DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-09-30T040000_smart3-00557.ghg	2022-09-30	04:30:00	273.1874	0	18000	18000	-0.0117092	0	NaN	-3.14362	0	NaN	2.05941	0	NaN	0.763389	0	NaN	0.0466771	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.03316e-11	1.61891e-12	NaN	NaN	17.8002	429.71	439.797	0	0	950.061	22.9352	23.4736	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.998	294.972	101587	1.18942	1018.31	0.0241407	0.00302467	0.0171201	2330.55	2607.49	0.0143937	89.3791	276.939	293.109	0.726149	-0.0187941	0.0863649	0.731509	-2.68503e-15	1.704e-15	0.731509	2.45397	270.432	358.517	6.78039	NaN	0.0992195	0.115461	27.4755	0.0776329	-1.52646	0.026159	1	9.57446	4	9	18	33	69	284	-0.0115316	1.01541	-2.94182	1.0299	2.11156	1.12761	0.798109	1.12761	0.0478589	1.12761	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800111199	899999999	899999999	89999	89999	89	89	14	28	7	71	37	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0934841	0.102158	0.0352801	0.00503436	0.000475871	5.09945	NaN	NaN	-0.00242886	0.000798109	0.0478589	NaN	NaN	12.6	429.71	22.9352	19.8847	94.209	201
DATA	2022-09-30T043000_smart3-00557.ghg	2022-09-30	05:00:00	273.2083	0	18000	18000	-0.0217644	0	NaN	-3.92754	0	NaN	3.3671	0	NaN	1.13575	0	NaN	0.0763119	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.31302e-11	2.82774e-12	NaN	NaN	17.784	429.214	439.249	0	0	946.515	22.844	23.3781	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.942	294.916	101593	1.18975	1018.25	0.0241349	0.00494501	0.0170562	2321.41	2598.61	0.014336	89.3326	277.203	293.046	0.704161	0.0159733	0.0810924	0.708995	6.39126e-15	2.98753e-15	0.708995	2.35114	267.089	1.29948	6.56767	NaN	0.135253	0.0952792	55.7069	0.0382897	-1.16645	0.0239698	1	5.79474	3	5	10	18	37	140	-0.0214628	1.01405	-3.64266	1.02628	3.37248	1.11172	1.168	1.11172	0.076434	1.11172	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011099	899999999	899999999	89999	89999	89	89	24	49	5	39	20	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0967112	0.0627704	0.0310768	0.00273887	0.000436821	1.82363	NaN	NaN	-0.00300682	0.001168	0.076434	NaN	NaN	12.5921	429.214	22.844	19.8214	94.199	095
DATA	2022-09-30T050000_smart3-00557.ghg	2022-09-30	05:30:00	273.2291	0	18000	18000	-0.0103015	0	NaN	-2.05791	0	NaN	2.22077	0	NaN	0.658221	0	NaN	0.0503432	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.35752e-11	3.93137e-12	NaN	NaN	17.7337	428.287	438.318	0.1	0	947.575	22.8849	23.4208	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.09	295.156	101608	1.18894	1018.28	0.024151	0.00326224	0.0170753	2325.9	2636.93	0.0143618	88.205	311.025	293.077	0.727148	-0.0329939	0.088483	0.733254	-4.18363e-15	4.14888e-15	0.733254	2.16074	271.772	357.402	6.93087	NaN	0.0930829	0.105299	34.6599	0.0615409	-0.926665	0.0182612	1	10.7301	5	10	20	36	75	301	-0.0101517	1.01475	-1.88039	1.0283	2.15092	1.12076	0.659181	1.12076	0.0487597	1.12076	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010199	899999999	899999999	89999	89999	89	89	11	23	3	63	40	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0815771	0.0942805	0.034741	0.00368377	0.000628269	2.40953	NaN	NaN	-0.00155318	0.000659181	0.0487597	NaN	NaN	12.5887	428.287	22.8848	19.8525	94.3013	097
DATA	2022-09-30T053000_smart3-00557.ghg	2022-09-30	06:00:00	273.2499	1	18000	18000	-0.0135306	0	NaN	-2.80359	0	NaN	4.41513	0	NaN	1.09534	0	NaN	0.100102	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.84723e-11	2.59612e-12	NaN	NaN	17.7037	427.742	437.772	0.1	0	948.191	22.9094	23.4465	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.206	295.309	101618	1.18842	1018.3	0.0241612	0.00648664	0.0170864	2328.62	2661.75	0.0143774	87.4848	333.123	293.096	0.733815	0.0637729	0.0872861	0.741735	1.58502e-14	2.73798e-15	0.741735	3.0565	265.979	4.96686	6.75812	NaN	0.106702	0.136835	38.3251	0.0556554	-0.634996	0.0217117	1	8.90765	4	8	16	29	61	240	-0.0133379	1.01445	-2.48635	1.02763	4.15232	1.11794	1.06571	1.11794	0.094144	1.11794	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801111199	899999999	899999999	89999	89999	89	89	9	16	3	73	26	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.108447	0.127128	0.0380939	0.00216993	0.000879706	2.63981	NaN	NaN	-0.00205455	0.00106571	0.094144	NaN	NaN	12.58	427.742	22.9094	19.8714	94.3549	176
DATA	2022-09-30T060000_smart3-00557.ghg	2022-09-30	06:30:00	273.2707	1	18000	18000	-0.0121598	0	NaN	-1.10502	1	NaN	3.21569	0	NaN	0.6483	0	NaN	0.0729154	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.80196e-11	3.1212e-12	NaN	NaN	17.644	426.416	436.427	0	0	949.172	22.9393	23.4778	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.298	295.413	101626	1.18809	1018.32	0.0241677	0.00472492	0.0171041	2331.85	2678.62	0.0143963	87.0544	346.764	293.118	0.818431	0.0637041	0.0984522	0.82679	-2.6823e-14	3.28834e-15	0.82679	2.23917	264.581	4.45075	6.83888	NaN	0.101167	0.126229	82.8806	0.0257358	-0.343633	0.00902813	1	11.8649	5	11	21	37	75	275	-0.0120028	1.01308	-0.899593	1.02482	2.95656	1.10647	0.607117	1.10647	0.0670397	1.10647	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800011099	800011199	899999999	899999999	89999	89999	89	89	7	8	0	52	37	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.10067	0.11579	0.035998	0.00223631	0.00062474	3.37133	NaN	NaN	-0.000743556	0.000607117	0.0670397	NaN	NaN	12.5984	426.415	22.9392	19.8938	94.3801	098
DATA	2022-09-30T063000_smart3-00557.ghg	2022-09-30	07:00:00	273.2916	1	18000	18000	-0.0201268	0	NaN	-1.02777	1	NaN	3.18709	0	NaN	0.0576206	2	NaN	0.0722781	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.19374e-11	3.34556e-12	NaN	NaN	17.6812	427.484	437.588	-0.5	0	955.056	23.0907	23.6364	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.433	295.573	101640	1.18755	1018.41	0.0241773	0.00468362	0.0172101	2347.57	2704.71	0.0144921	86.7956	357.141	293.227	0.773129	-0.0256119	0.108222	0.781087	3.63783e-15	3.503e-15	0.781087	3.23895	269.871	358.103	7.96416	NaN	0.130185	0.12293	189.911	0.0112316	-0.322479	0.00652773	1	7.63665	3	7	13	23	45	158	-0.0198722	1.01281	-0.8259	1.02361	2.93858	1.10072	0.0704564	1.10072	0.0666423	1.10072	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800010099	899999999	899999999	89999	89999	89	89	16	6	1	65	18	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.109794	0.0969177	0.0391476	0.00466261	0.000382675	6.50224	NaN	NaN	-0.000682896	0.0000704564	0.0666423	NaN	NaN	12.62	427.484	23.0907	20.0022	94.387	250
DATA	2022-09-30T070000_smart3-00557.ghg	2022-09-30	07:30:00	273.3124	1	18000	18000	-0.0167935	0	NaN	0.789389	1	NaN	6.08506	0	NaN	0.438353	1	NaN	0.138023	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.53328e-11	-3.54509e-12	NaN	NaN	17.661	427.169	437.305	-0.1	0	958.322	23.179	23.7291	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.606	295.746	101659	1.18703	1018.46	0.0241871	0.00894387	0.017269	2356.98	2733.34	0.0145481	86.2309	376.356	293.291	0.842832	0.149043	0.116824	0.863845	2.67081e-14	-3.69927e-15	0.863845	3.1416	261.36	10.0283	7.77234	NaN	0.118944	0.191743	-188.607	-0.0113092	0.129726	-0.00548966	1	10.8714	5	9	17	30	56	180	-0.0165388	1.0154	1.1159	1.02392	5.36458	1.09062	0.312107	1.09062	0.121681	1.09062	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011099	899999999	899999999	89999	89999	89	89	2	11	2	31	9	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.220764	0.120236	0.0424858	0.00504634	0.000792897	6.61959	NaN	NaN	0.00092304	0.000312107	0.121681	NaN	NaN	12.6041	427.168	23.179	20.0668	94.4067	048
DATA	2022-09-30T073000_smart3-00557.ghg	2022-09-30	08:00:00	273.3332	1	18000	18000	-0.0237481	0	NaN	0.917334	1	NaN	5.93732	0	NaN	-0.028744	2	NaN	0.134705	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.98635e-11	-1.62519e-12	NaN	NaN	17.5764	425.439	435.522	0.1	0	956.515	23.1526	23.7013	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.826	296.005	101672	1.18615	1018.45	0.0242051	0.0087289	0.0172364	2354.6	2776.59	0.0145313	84.8018	421.993	293.275	0.890653	0.0159963	0.113447	0.897991	-1.92671e-14	-1.69907e-15	0.897991	3.28049	270.373	1.02894	7.25778	NaN	0.141496	0.207856	-273.258	-0.00780582	0.154503	-0.00536664	1	8.7799	4	8	14	24	47	152	-0.023394	1.01514	1.23292	1.02382	5.21799	1.09078	-0.120238	1.09078	0.118385	1.09078	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101199	899999999	899999999	89999	89999	89	89	8	31	2	25	16	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.196737	0.161538	0.0574379	0.00602181	0.000383364	5.75758	NaN	NaN	0.0010206	-0.000120238	0.118385	NaN	NaN	12.605	425.439	23.1526	20.0505	94.4511	064
DATA	2022-09-30T080000_smart3-00557.ghg	2022-09-30	08:30:00	273.3541	1	18000	18000	-0.0268173	0	NaN	6.12526	0	NaN	13.3767	0	NaN	-0.107347	1	NaN	0.303594	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.85365e-12	-4.86338e-13	NaN	NaN	17.5604	425.509	435.693	0.1	0	964.607	23.3735	23.9329	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.128	296.363	101686	1.18478	1018.58	0.0242312	0.0196729	0.0173822	2377.39	2837.39	0.0146712	83.7879	460.001	293.431	0.783475	0.101119	0.113208	0.798044	-2.42607e-14	-5.04182e-16	0.798044	3.368	263.17	7.3542	8.15531	NaN	0.150449	0.229253	-49.2008	-0.043353	0.457906	-0.0337366	1	6.80261	3	6	10	17	31	91	-0.0263953	1.01599	6.74297	1.02416	11.3134	1.09039	-0.492757	1.09039	0.256766	1.09039	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800101199	899999999	899999999	89999	89999	89	89	9	16	1	10	18	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.231947	0.174645	0.0519155	0.0160554	0.000569563	32.0172	NaN	NaN	0.00558748	-0.000492757	0.256766	NaN	NaN	12.64	425.509	23.3735	20.206	94.4679	134
DATA	2022-09-30T083000_smart3-00557.ghg	2022-09-30	09:00:00	273.3749	1	18000	18000	-0.0441291	1	NaN	11.627	0	NaN	12.3984	0	NaN	-0.943906	0	NaN	0.281455	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.46337e-11	4.13766e-12	NaN	NaN	17.4956	424.211	434.427	0.1	0	969.945	23.518	24.0844	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.392	296.592	101699	1.18395	1018.67	0.0242468	0.0182383	0.0174784	2392.39	2876.8	0.0147628	83.1615	484.409	293.532	1.36697	0.497789	0.166624	1.4643	6.4634e-14	4.26586e-15	1.4643	4.27493	252.631	20.0093	6.53391	NaN	0.193061	0.502712	-54.7776	-0.0389393	0.937776	-0.0499346	1	11.9173	5	10	18	30	54	159	-0.0435651	1.01295	12.0621	1.02391	9.77691	1.09625	-1.48871	1.09625	0.221944	1.09625	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	3	11	1	9	26	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.597061	0.295259	0.113104	0.0188703	0.00171449	10.9757	NaN	NaN	0.0100012	-0.00148871	0.221944	NaN	NaN	12.6859	424.209	23.518	20.3079	94.4807	211
DATA	2022-09-30T090000_smart3-00557.ghg	2022-09-30	09:30:00	273.3957	1	18000	18000	-0.0659401	0	NaN	23.8356	0	NaN	24.9026	1	NaN	-1.52832	1	NaN	0.565454	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.22085e-10	1.24706e-11	NaN	NaN	17.3914	422.033	432.277	0.1	0	976.571	23.6982	24.2734	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.716	296.855	101705	1.1829	1018.78	0.0242667	0.0366414	0.0175978	2410.88	2922.82	0.0148769	82.4845	511.948	293.657	1.25254	0.602398	0.205458	1.40498	2.08774e-14	1.27698e-14	1.40498	4.76606	244.027	25.6847	8.40884	NaN	0.236103	0.420937	-48.8761	-0.043641	0.957153	-0.0837717	0	32.3371	-4.90728	11.1003	27.6413	42.1547	59.1225	88.5763	-0.0650908	1.01305	24.704	1.0238	19.5771	1.09551	-2.67069	1.09551	0.444529	1.09551	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	11	6	1	4	31	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.515378	0.218582	0.107913	0.0323765	0.00186023	28.4806	NaN	NaN	0.0204993	-0.00267069	0.444529	NaN	NaN	12.74	422.032	23.6982	20.4324	94.4878	223
DATA	2022-09-30T093000_smart3-00557.ghg	2022-09-30	10:00:00	273.4166	1	18000	18000	-0.0566704	0	NaN	18.6909	0	NaN	14.8754	0	NaN	-0.323166	0	NaN	0.337933	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.46567e-10	8.34781e-12	NaN	NaN	17.2943	420.328	430.637	0.1	0	985.002	23.94	24.5271	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.105	297.355	101718	1.18095	1018.93	0.0243045	0.021898	0.0177497	2435.78	3011.9	0.01503	80.8718	576.123	293.824	1.23452	0.624514	0.189293	1.39638	-3.26171e-14	8.47492e-15	1.39638	4.0198	243.32	26.8338	7.79098	NaN	0.21906	0.363594	-49.7896	-0.0428403	1.2565	-0.0709075	0	31.1288	-4.72391	10.6855	26.6084	40.5795	56.9133	85.2665	-0.0559395	1.01307	19.1102	1.02378	11.187	1.0954	-1.24944	1.0954	0.254142	1.0954	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	4	3	0	4	56	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.426016	0.198997	0.102175	0.0281735	0.0058218	18.8762	NaN	NaN	0.0158815	-0.00124944	0.254142	NaN	NaN	12.8668	420.323	23.9399	20.5991	94.5105	018
DATA	2022-09-30T100000_smart3-00557.ghg	2022-09-30	10:30:00	273.4374	1	18000	18000	-0.096878	0	NaN	49.006	0	NaN	30.2757	0	NaN	10.1559	0	NaN	0.688059	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.0122e-10	1.15924e-11	NaN	NaN	17.2603	420.137	430.558	-0.4	0	994.374	24.2043	24.8047	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.446	297.755	101701	1.17905	1019.09	0.0243413	0.0445863	0.0179186	2462.27	3084.94	0.0151976	79.8157	622.673	294	1.45614	0.947652	0.234767	1.75314	-1.2433e-14	1.1658e-14	1.75314	4.62396	234.596	33.0559	7.69572	NaN	0.286647	0.460774	-42.5448	-0.0501354	1.61866	-0.142285	0	33.3452	-5.06026	11.4463	28.503	43.4688	60.9657	91.3377	-0.0956654	1.01268	49.5654	1.02467	21.4039	1.10025	6.81894	1.10025	0.486433	1.10025	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011199	899999999	899999999	89999	89999	89	89	10	8	0	14	64	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.547145	0.227092	0.147311	0.064571	0.0451433	27.2701	NaN	NaN	0.0412511	0.00681894	0.486433	NaN	NaN	12.9202	420.129	24.2043	20.7746	94.5277	252
DATA	2022-09-30T103000_smart3-00557.ghg	2022-09-30	11:00:00	273.4582	1	18000	18000	-0.067784	0	NaN	31.4686	0	NaN	20.3854	0	NaN	-0.77522	0	NaN	0.46333	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.09075e-11	-1.79653e-12	NaN	NaN	17.2521	420.212	430.733	0.1	0	1002.79	24.4253	25.0368	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.556	297.847	101666	1.17818	1019.22	0.0243572	0.0300238	0.0180704	2483.89	3101.93	0.0153376	80.0755	618.044	294.142	1.30748	0.622738	0.221647	1.46507	4.58567e-14	-1.79152e-15	1.46507	4.3047	246.056	25.4679	8.70156	NaN	0.23986	0.460426	-38.8118	-0.0549576	1.54368	-0.109255	0	31.0011	-4.70453	10.6417	26.4993	40.413	56.6799	84.9167	-0.0669178	1.01294	31.9081	1.02391	14.6	1.09626	-2.26941	1.09626	0.331836	1.09626	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	9	8	1	11	23	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.525204	0.271883	0.123766	0.0272328	0.00617172	18.2748	NaN	NaN	0.026572	-0.00226941	0.331836	NaN	NaN	13.06	420.21	24.4252	20.9167	94.5309	114
DATA	2022-09-30T110000_smart3-00557.ghg	2022-09-30	11:30:00	273.479	1	18000	18000	-0.0516561	0	NaN	25.2427	0	NaN	12.3786	0	NaN	0.374831	2	NaN	0.281383	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.9266e-11	-3.4705e-12	NaN	NaN	17.3275	422.404	433.117	0.1	0	1014.67	24.7351	25.3625	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.741	297.98	101626	1.17705	1019.4	0.0243776	0.0182336	0.0182843	2514.41	3126.57	0.015534	80.4207	612.159	294.341	1.36785	0.78829	0.21659	1.59353	-2.6017e-14	-3.42034e-15	1.59353	4.44509	239.386	29.9548	7.81176	NaN	0.20949	0.398561	-32.2272	-0.0661863	2.03922	-0.100423	0	29.2476	-4.43844	10.0398	25.0004	38.1272	53.474	80.1138	-0.0510042	1.01278	25.362	1.02421	8.1249	1.09797	-0.881065	1.09797	0.18469	1.09797	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	7	0	4	14	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.475934	0.211987	0.109201	0.0371985	0.0259239	20.998	NaN	NaN	0.0211371	-0.000881065	0.18469	NaN	NaN	13.0416	422.398	24.7351	21.1156	94.5141	226
DATA	2022-09-30T113000_smart3-00557.ghg	2022-09-30	12:00:00	273.4999	1	18000	18000	-0.0530679	0	NaN	19.3531	0	NaN	20.114	0	NaN	-0.784995	1	NaN	0.457278	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.03719e-10	1.21003e-11	NaN	NaN	17.2282	420.282	431.043	0.1	0	1023.3	24.9635	25.6026	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.887	298.111	101598	1.17611	1019.53	0.0243951	0.0296316	0.0184399	2536.93	3151.17	0.0156787	80.5075	614.241	294.486	1.06248	0.547425	0.176259	1.20814	6.88251e-14	1.18248e-14	1.20814	3.79642	246.151	27.2591	8.38902	NaN	0.212419	0.359046	-43.8157	-0.0486812	0.962171	-0.0759821	0	32.6525	-4.95514	11.2086	27.9109	42.5658	59.6992	89.4403	-0.0523582	1.01356	20.065	1.02356	15.7097	1.09326	-1.74703	1.09326	0.357149	1.09326	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	1	5	0	9	42	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.433222	0.199615	0.0852548	0.056826	0.00461477	43.3579	NaN	NaN	0.0167337	-0.00174703	0.357149	NaN	NaN	13.02	420.278	24.9635	21.2607	94.5062	209
