DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-09-04T040000_smart3-00557.ghg	2022-09-04	04:30:00	247.1874	0	18000	18000	0.041357	1	NaN	-1.58299	1	NaN	3.63978	1	NaN	-3.09198	1	NaN	0.0827069	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.09268e-11	1.32707e-12	NaN	NaN	20.6657	508.234	525.16	0	1	1310.51	32.2296	33.3029	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.19	297.603	100608	1.1634	1023.7	0.0245932	0.00535941	0.0236154	3243.43	3056.93	0.0202987	100	0	298.556	-0.77542	-0.545753	-0.0525254	0.949675	-1.70385e-14	1.01263e-15	0.949675	3.05374	48.8289	215.139	-3.17058	NaN	0.188543	0.340196	372.466	0.00572669	-0.434913	0.0070496	1	5.84133	3	5	10	17	34	116	0.0408608	1.01214	-1.34194	1.02325	3.43488	1.10048	-2.76399	1.10048	0.0780511	1.10048	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	8	7	1	16	14	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59	0.204705	0.333835	0.141852	0.00233522	0.0250263	25.0077	NaN	NaN	-0.00112676	-0.00276399	0.0780511	NaN	NaN	12.5575	508.234	32.2296	25.3287	59.1484	143
DATA	2022-09-04T043000_smart3-00557.ghg	2022-09-04	05:00:00	247.2083	0	18000	18000	0.0215223	1	NaN	-2.73975	1	NaN	20.5593	1	NaN	4.91806	1	NaN	0.467142	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.32347e-11	5.17432e-12	NaN	NaN	20.7423	509.954	526.649	-0.3	0	1289.45	31.7015	32.7394	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.151	297.54	100619	1.16401	1023.4	0.0245852	0.0302708	0.023236	3190.64	3045.43	0.019962	100	0	298.28	-0.397581	-0.458086	-0.0365707	0.60766	5.37539e-14	4.01279e-15	0.60766	3.10777	36.5297	229.045	-3.4503	NaN	0.135977	0.345303	80.7264	0.0264226	-0.133261	0.0169138	1	4.52616	2	4	8	14	28	102	0.0212268	1.01392	-1.51364	1.02437	18.4625	1.10202	4.39203	1.10202	0.419499	1.10202	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	2	21	0	25	32	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67	0.202531	0.409438	0.0786374	0.00293306	0.0318176	171.507	NaN	NaN	-0.00127063	0.00439203	0.419499	NaN	NaN	12.54	509.953	31.7015	25.0524	68.0752	091
DATA	2022-09-04T050000_smart3-00557.ghg	2022-09-04	05:30:00	247.2291	1	18000	18000	-0.00678655	2	NaN	-1.97114	2	NaN	8.28474	2	NaN	5.00089	2	NaN	0.188248	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.85637e-11	-3.65869e-12	NaN	NaN	20.358	500.445	516.597	0	1	1271.84	31.2647	32.2737	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.126	297.565	100640	1.16434	1023.16	0.0245822	0.0121985	0.0229186	3147.32	3049.98	0.0196837	100	0	298.051	-0.011276	-0.443097	-0.0323515	0.44442	-1.0795e-13	-2.87669e-15	0.44442	3.6823	8.58523	268.542	-4.17453	NaN	0.0763456	0.396943	19.8606	0.107398	-0.237925	0.0216726	1	6.4197	3	6	12	22	48	200	-0.0066705	1.0174	-1.45574	1.03108	7.38825	1.1284	4.44865	1.1284	0.167878	1.1284	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801011099	899999999	899999999	89999	89999	89	89	0	32	0	15	28	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73	0.136182	0.588571	0.069132	0.00260482	0.063658	28.9685	NaN	NaN	-0.00122197	0.00444865	0.167878	NaN	NaN	12.54	500.445	31.2647	24.8239	73.6538	091
DATA	2022-09-04T053000_smart3-00557.ghg	2022-09-04	06:00:00	247.2499	1	18000	18000	0.0319346	0	NaN	-0.493488	1	NaN	-4.7288	2	NaN	-3.42094	1	NaN	-0.107462	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.97163e-12	3.15633e-13	NaN	NaN	19.7091	484.575	499.956	0	1	1251.27	30.7642	31.7406	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.16	297.687	100664	1.16437	1022.88	0.0245864	-0.00696352	0.0225478	3097.68	3072.44	0.0193648	100	0	297.785	0.205982	-0.430136	-0.00789296	0.476978	-9.30962e-14	2.52251e-16	0.476978	2.7477	351.349	295.589	-0.948166	NaN	0.16561	0.434022	809.805	0.00263397	0.104358	0.00250193	1	2.17589	1	2	4	6	12	40	0.0314646	1.01494	-0.751042	1.02384	-4.10754	1.09717	-3.0455	1.09717	-0.0933436	1.09717	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	6	12	0	33	6	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78	0.316613	0.477418	0.0740128	0.00266917	0.052619	99.5338	NaN	NaN	-0.000630594	-0.0030455	-0.0933436	NaN	NaN	12.54	484.575	30.7641	24.5575	78.7141	018
DATA	2022-09-04T060000_smart3-00557.ghg	2022-09-04	06:30:00	247.2707	1	18000	18000	-0.0374479	1	NaN	-4.88841	1	NaN	31.7445	1	NaN	9.13762	1	NaN	0.721568	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.07464e-10	-6.91974e-12	NaN	NaN	18.9979	467.351	481.852	0	1	1223.3	30.0934	31.0271	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.341	297.939	100693	1.16402	1022.5	0.0246002	0.0467576	0.0220439	3031.01	3119.02	0.0189378	97.1782	88.0115	297.421	0.539119	-0.568025	0.0180845	0.783345	8.78266e-14	-5.65662e-15	0.783345	4.11458	325.273	313.504	1.32286	NaN	0.179364	0.42824	103.866	0.0205361	-0.153993	0.0228988	1	4.40954	2	4	8	13	27	96	-0.0369702	1.01292	-2.97999	1.02396	28.6045	1.1023	8.22116	1.1023	0.650195	1.1023	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	20	0	16	1	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.504832	0.262849	0.0887995	0.00570524	0.0272214	113.797	NaN	NaN	-0.00250377	0.00822116	0.650195	NaN	NaN	12.5479	467.351	30.0933	24.1942	86.4952	020
DATA	2022-09-04T063000_smart3-00557.ghg	2022-09-04	07:00:00	247.2916	1	18000	18000	-0.0256389	1	NaN	-4.18095	1	NaN	13.3402	1	NaN	1.25872	2	NaN	0.303268	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.61938e-10	-1.04367e-11	NaN	NaN	18.6716	459.534	473.56	0	1	1203.36	29.6165	30.5204	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.485	298.07	100691	1.1637	1022.22	0.0246115	0.0196518	0.0216846	2982.91	3143.41	0.0186342	94.8942	160.495	297.155	-0.243527	-0.530105	-0.0199704	0.583708	2.36207e-14	-8.67297e-15	0.583708	3.5572	20.399	245.326	-1.96064	NaN	0.148433	0.642888	68.8191	0.0309943	-0.31341	0.0236789	1	3.57983	2	3	6	11	22	82	-0.0252749	1.0144	-3.32709	1.0254	12.2659	1.10626	1.21084	1.10626	0.278844	1.10626	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	18	3	27	3	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.278697	0.872158	0.134921	0.00547182	0.00385741	22.6275	NaN	NaN	-0.00279693	0.00121084	0.278844	NaN	NaN	12.5513	459.534	29.6165	23.9282	92.3993	127
DATA	2022-09-04T070000_smart3-00557.ghg	2022-09-04	07:30:00	247.3124	1	18000	18000	0.0194702	2	NaN	-4.35525	2	NaN	16.9286	2	NaN	6.11784	2	NaN	0.385009	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.13881e-10	-7.39507e-12	NaN	NaN	18.4253	454.142	467.942	0	1	1196.48	29.4905	30.3866	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.837	298.507	100690	1.16203	1022.15	0.0246478	0.0249486	0.0215605	2970.2	3226.32	0.0185541	92.0614	256.126	297.084	-0.64025	-0.633108	-0.0698685	0.903121	3.20621e-14	-6.18071e-15	0.903121	3.53786	40.5274	224.679	-4.43703	NaN	0.129442	0.477491	43.8124	0.0486848	-0.257271	0.0283271	1	9.03113	4	8	16	29	61	236	0.0192104	1.01352	-3.29573	1.02649	15.3232	1.11435	5.53619	1.11435	0.348497	1.11435	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800010099	899999999	899999999	89999	89999	89	89	16	15	1	20	6	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94	0.285195	0.499805	0.169983	0.0332238	0.0369598	17.8695	NaN	NaN	-0.0027747	0.00553619	0.348497	NaN	NaN	12.56	454.139	29.4905	23.8572	96.2217	239
DATA	2022-09-04T073000_smart3-00557.ghg	2022-09-04	08:00:00	247.3332	1	18000	18000	-0.03352	1	NaN	2.94277	1	NaN	11.4265	1	NaN	6.96281	2	NaN	0.259988	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.38501e-10	9.31802e-12	NaN	NaN	17.8981	441.825	455.36	0	1	1204.15	29.725	30.6356	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.173	298.961	100689	1.16015	1022.3	0.0246855	0.0168472	0.0216987	2993.79	3314.47	0.0187033	90.3246	320.687	297.215	-0.305659	-0.578877	-0.0174781	0.654852	-7.55163e-14	7.73828e-15	0.654852	4.23296	26.234	242.165	-1.52941	NaN	0.169978	0.658043	-146.834	-0.0145266	0.257539	-0.0145972	1	3.85642	2	3	6	11	20	64	-0.0329362	1.01772	3.52905	1.02504	9.76474	1.09041	6.14392	1.09041	0.222178	1.09041	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	9	21	4	24	9	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.324932	0.846675	0.144478	0.00567545	0.0144692	52.023	NaN	NaN	0.00297553	0.00614392	0.222178	NaN	NaN	12.6335	441.824	29.725	23.9887	97.3222	017
DATA	2022-09-04T080000_smart3-00557.ghg	2022-09-04	08:30:00	247.3541	1	18000	18000	-0.0179148	1	NaN	4.00175	1	NaN	11.8268	1	NaN	-0.0508975	2	NaN	0.269147	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.10951e-11	4.92186e-12	NaN	NaN	17.5394	433.316	446.717	-0.1	0	1214.24	29.9981	30.9258	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.382	299.156	100674	1.15911	1022.46	0.0247053	0.0174407	0.0218806	3020.85	3352.9	0.0188771	90.0966	332.053	297.365	-0.080409	-0.568976	-0.000146651	0.57463	-2.46011e-15	4.05345e-15	0.57463	3.89833	9.67941	261.956	-0.0146224	NaN	0.124321	0.689982	-42.2439	-0.0504925	0.338363	-0.0271604	1	5.40457	2	5	8	14	25	71	-0.0175792	1.01909	4.58313	1.02581	9.96467	1.09082	-0.335081	1.09082	0.22677	1.09082	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	4	35	0	19	27	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.229422	1.0071	0.143444	0.0204035	0.00365033	19.5089	NaN	NaN	0.00386717	-0.000335081	0.22677	NaN	NaN	12.72	433.316	29.9982	24.1387	97.2939	121
DATA	2022-09-04T083000_smart3-00557.ghg	2022-09-04	09:00:00	247.3749	1	18000	18000	-0.0537414	0	NaN	4.0198	1	NaN	15.5926	0	NaN	-1.25343	0	NaN	0.354973	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.20436e-11	-8.39052e-13	NaN	NaN	17.5527	434.238	447.785	-0.1	0	1222.86	30.2525	31.1963	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.674	299.523	100660	1.15741	1022.61	0.0247391	0.0230023	0.022036	3046.02	3426.22	0.0190391	88.9033	380.197	297.504	0.0613807	-0.555149	0.0175509	0.558807	-9.82338e-15	-6.86139e-16	0.558807	3.938	0.0843901	276.309	1.79983	NaN	0.215482	0.856722	-218.971	-0.00974101	0.257802	-0.0157614	0	28.1145	-4.26648	9.65078	24.0318	36.65	51.4022	77.0099	-0.0527182	1.01941	4.81757	1.026	13.3019	1.09095	-1.47269	1.09095	0.302824	1.09095	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	0	20	2	20	39	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.263361	1.32255	0.127533	0.035268	0.0021413	32.7915	NaN	NaN	0.00407034	-0.00147269	0.302824	NaN	NaN	12.8151	434.239	30.2524	24.2769	97.3225	208
DATA	2022-09-04T090000_smart3-00557.ghg	2022-09-04	09:30:00	247.3957	1	18000	18000	-0.0652289	1	NaN	18.1726	1	NaN	46.8512	1	NaN	-5.55676	1	NaN	1.06763	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.64295e-10	-1.1698e-11	NaN	NaN	17.3489	430.51	444.124	-0.1	0	1235.27	30.653	31.6223	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.529	300.527	100689	1.1537	1022.86	0.0248148	0.0691826	0.0222596	3087.25	3634.46	0.019294	84.944	547.202	297.728	0.349182	-0.600241	0.0204908	0.694721	4.81848e-14	-9.47001e-15	0.694721	3.7689	341.409	300.188	1.69019	NaN	0.237779	0.748326	-65.1015	-0.0327642	0.387879	-0.0647638	0	28.3142	-4.29679	9.71936	24.2026	36.9104	51.7674	77.557	-0.0641282	1.01716	20.4526	1.02474	39.105	1.09032	-6.33341	1.09032	0.891116	1.09032	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	1	24	2	3	14	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.543292	0.800794	0.152567	0.0697248	0.00972069	70.6458	NaN	NaN	0.0173316	-0.00633341	0.891116	NaN	NaN	12.8753	430.508	30.6531	24.5014	97.4302	230
DATA	2022-09-04T093000_smart3-00557.ghg	2022-09-04	10:00:00	247.4165	1	18000	18000	0.0327446	1	NaN	15.411	1	NaN	39.9924	1	NaN	-3.39436	1	NaN	0.91184	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.11058e-11	-3.70387e-12	NaN	NaN	17.1478	426.348	439.942	-0.1	0	1242.78	30.8994	31.8846	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.01	301.094	100683	1.15135	1023.02	0.0248632	0.0590872	0.0223948	3111.87	3756.92	0.019451	82.8304	645.05	297.861	-0.453303	-0.651841	-0.0615345	0.796346	1.41818e-14	-2.98032e-15	0.796346	4.38678	24.1702	235.184	-4.43173	NaN	0.168642	0.863509	-27.3882	-0.0778803	0.385348	-0.0775845	1	5.5805	2	5	8	13	24	67	0.0322287	1.01601	17.3729	1.02417	33.3713	1.09039	-4.15296	1.09039	0.760878	1.09039	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	4	10	1	14	30	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.516396	1.007	0.203619	0.0477752	0.00333091	49.4911	NaN	NaN	0.0147497	-0.00415296	0.760878	NaN	NaN	13.12	426.348	30.8993	24.6342	97.4299	218
DATA	2022-09-04T100000_smart3-00557.ghg	2022-09-04	10:30:00	247.4374	1	18000	18000	0.045275	1	NaN	-0.748925	1	NaN	24.7923	1	NaN	-2.35808	1	NaN	0.565462	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.23895e-10	-1.62393e-11	NaN	NaN	17.0685	425.086	438.609	-0.1	0	1237.99	30.8318	31.8127	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.383	301.439	100630	1.14946	1022.98	0.0249047	0.036642	0.0223086	3103.45	3833.11	0.0194079	80.9644	729.656	297.816	-0.753062	-0.700839	-0.0571567	1.03031	5.26941e-14	-1.31174e-14	1.03031	5.48052	37.4027	222.943	-3.18012	NaN	0.198464	1.41471	918.201	0.00232302	-0.030208	0.00320918	1	6.20411	3	5	10	18	35	120	0.0446364	1.01431	0.70453	1.02358	22.1157	1.09164	-2.34732	1.09164	0.504415	1.09164	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	14	0	15	31	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.0476	1.49649	0.285326	0.0385781	0.00221835	52.3395	NaN	NaN	0.000599153	-0.00234732	0.504415	NaN	NaN	13.2257	425.087	30.8318	24.5889	97.5086	003
DATA	2022-09-04T103000_smart3-00557.ghg	2022-09-04	11:00:00	247.4582	1	18000	18000	0.118691	1	NaN	11.7461	1	NaN	45.7509	1	NaN	-4.07394	1	NaN	1.04371	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.94501e-11	-6.5173e-12	NaN	NaN	16.8677	420.623	433.921	-0.1	0	1228.97	30.6464	31.6153	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.715	301.66	100575	1.14807	1022.88	0.0249366	0.0676325	0.0221461	3083.09	3882.48	0.0192899	79.4102	799.394	297.706	-1.24694	-0.892739	-0.129569	1.53904	-3.70552e-14	-5.30306e-15	1.53904	6.26207	45.3752	215.6	-4.82936	NaN	0.321532	1.42772	-248.843	-0.00857166	0.25674	-0.0311083	0	24.1879	-3.6706	8.30291	20.6754	31.5313	44.2231	66.2543	0.117186	1.01284	14.1187	1.02408	38.7905	1.09724	-4.62282	1.09724	0.884923	1.09724	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	10	9	0	4	19	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.11078	1.33107	0.4136	0.0503365	0.0114374	87.9134	NaN	NaN	0.0120227	-0.00462282	0.884923	NaN	NaN	13.35	420.623	30.646	24.4784	97.5049	239
DATA	2022-09-04T110000_smart3-00557.ghg	2022-09-04	11:30:00	247.479	1	18000	18000	-0.112579	1	NaN	4.73775	2	NaN	13.9471	1	NaN	-3.30556	1	NaN	0.318321	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.42463e-10	-1.03712e-11	NaN	NaN	16.7346	418.133	431.261	0	0	1218.27	30.4398	31.3954	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	302.151	302.132	100533	1.14588	1022.77	0.0249861	0.0206272	0.0219531	3061.01	3990.14	0.0191583	76.7145	929.122	297.586	-0.185683	-1.27988	-0.146909	1.3016	2.04858e-15	-8.51309e-15	1.3016	7.55037	11.4563	261.745	-6.48069	NaN	0.313443	2.31399	-571.355	-0.00373323	0.339694	-0.0128972	0	23.6217	-3.58468	8.10856	20.1915	30.7933	43.188	64.7035	-0.111104	1.01328	5.44017	1.02364	11.7048	1.09428	-3.34704	1.09428	0.267143	1.09428	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	4	24	1	10	26	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.806788	3.40417	0.417028	0.0518461	0.00443329	94.0019	NaN	NaN	0.00464189	-0.00334704	0.267143	NaN	NaN	13.3421	418.134	30.4396	24.3586	97.5251	032
DATA	2022-09-04T113000_smart3-00557.ghg	2022-09-04	12:00:00	247.4999	1	18000	18000	-0.0883264	1	NaN	6.19583	1	NaN	69.917	1	NaN	3.31492	1	NaN	1.59545	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.92215e-11	5.77964e-12	NaN	NaN	16.7153	417.484	430.599	0	1	1219.47	30.4578	31.4146	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	302.27	301.94	100509	1.14633	1022.77	0.0249762	0.103385	0.0219749	3062.1	3946.07	0.0191697	77.5987	883.972	297.592	-0.204563	-1.21305	-0.0891712	1.23341	-2.1302e-13	4.73947e-15	1.23341	8.64683	18.884	260.428	-4.14591	NaN	0.277581	2.80179	-303.388	-0.0070306	0.0886169	-0.0190379	0	21.4058	-3.24841	7.34792	18.2974	27.9046	39.1366	58.6338	-0.0871521	1.01347	10.1155	1.02358	61.134	1.09353	2.15464	1.09353	1.39502	1.09353	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	21	1	3	24	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.748002	4.4372	0.418386	0.0441304	0.156747	1077.77	NaN	NaN	0.00862779	0.00215464	1.39502	NaN	NaN	13.3236	417.46	30.4555	24.3597	91.1224	207
