DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-12-08T040000_smart3-00557.ghg	2022-12-08	04:30:00	342.1874	0	18000	18000	-0.00662733	1	NaN	-4.23649	1	NaN	5.12201	1	NaN	-0.135681	2	NaN	0.114814	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.11164e-11	1.36825e-12	NaN	NaN	19.7814	454.656	458.668	0	1	380.586	8.7474	8.8246	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.576	283.48	102543	1.25604	1010.08	0.022984	0.00743997	0.00685816	897.226	1251.64	0.00546016	71.6838	354.418	278.559	0.473595	-0.0957052	0.0592795	0.486791	2.00005e-14	3.59512e-15	0.486791	1.50547	283.763	348.575	6.99461	NaN	0.0726387	0.08266	8.03171	0.265572	-0.827114	0.0459705	1	7.87118	3	7	16	30	66	306	-0.00647791	1.02307	-3.80245	1.0453	4.43971	1.18864	0.0379611	1.18864	0.09952	1.18864	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011199	899999999	899999999	89999	89999	89	89	2	6	1	3	2	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.109949	0.0397498	0.0156212	0.0321043	0.00276401	45.5719	NaN	NaN	-0.00299712	0.0000379611	0.09952	NaN	NaN	10.91	454.655	8.74739	5.3405	94.7494	235
DATA	2022-12-08T043000_smart3-00557.ghg	2022-12-08	05:00:00	342.2083	0	18000	18000	-0.0149933	1	NaN	-5.24456	1	NaN	6.49646	1	NaN	0.668119	1	NaN	0.145631	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.8857e-10	-3.66199e-12	NaN	NaN	19.7597	454.198	458.24	0	1	383.728	8.82043	8.89892	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.566	283.533	102553	1.25589	1010.12	0.0229861	0.00943689	0.00691478	904.802	1256.06	0.00550589	72.0351	351.255	278.68	0.511962	-0.0493672	0.0740573	0.519641	-6.86241e-15	-9.54319e-15	0.519641	1.40355	268.328	354.492	8.19348	NaN	0.109263	0.0644351	22.0829	0.0965906	-0.807295	0.0378365	1	4.57213	2	4	8	16	33	134	-0.0147425	1.01701	-4.75002	1.03155	5.90942	1.13188	0.786369	1.13188	0.132472	1.13188	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101199	899999999	899999999	89999	89999	89	89	4	5	0	5	2	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0885617	0.0264233	0.0138851	0.0277998	0.00408059	49.6243	NaN	NaN	-0.0037443	0.000786369	0.132472	NaN	NaN	10.8957	454.198	8.82042	5.46137	94.7178	066
DATA	2022-12-08T050000_smart3-00557.ghg	2022-12-08	05:30:00	342.2291	0	18000	18000	-0.010596	0	NaN	-1.63607	0	NaN	2.36515	0	NaN	-0.171582	2	NaN	0.0530203	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.24258e-11	-6.27604e-13	NaN	NaN	19.6581	451.936	455.924	-0.1	0	380.484	8.74725	8.82444	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.726	283.55	102543	1.25572	1010.08	0.0229898	0.00343572	0.00685632	897.207	1257.5	0.00546006	71.3487	360.289	278.558	0.672587	-0.275977	0.0614707	0.7296	-6.21106e-15	-1.64949e-15	0.7296	1.67385	289.485	337.691	4.83305	NaN	0.0918595	0.068307	42.061	0.0507121	-0.691741	0.0140419	1	10.98	5	10	20	36	75	293	-0.0104461	1.01435	-1.46911	1.02726	2.16957	1.11619	-0.0950749	1.11619	0.0486361	1.11619	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	2	4	0	16	10	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0603105	0.0467688	0.0295346	0.00336757	0.00198095	2.20548	NaN	NaN	-0.00115825	-0.0000950749	0.0486361	NaN	NaN	10.8886	451.936	8.74724	5.34204	94.7192	077
DATA	2022-12-08T053000_smart3-00557.ghg	2022-12-08	06:00:00	342.2499	0	18000	18000	-0.0118968	0	NaN	-1.81119	1	NaN	-1.01839	2	NaN	-0.585412	1	NaN	-0.0228305	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.26529e-11	2.49093e-13	NaN	NaN	19.6069	450.805	454.842	0	0	385.994	8.87486	8.95433	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.801	283.596	102548	1.25553	1010.15	0.0229922	-0.00147942	0.00695561	910.347	1261.32	0.00553998	72.174	350.975	278.768	0.740924	-0.251452	0.038708	0.783387	-5.60337e-15	6.45329e-16	0.783387	1.90887	286.662	341.254	2.8322	NaN	0.0973424	0.0721606	45.2145	0.0471752	1.77849	0.0146706	1	11.2431	5	10	20	37	76	295	-0.0117298	1.01424	-1.81655	1.02744	-0.82563	1.1175	-0.426295	1.1175	-0.0185093	1.1175	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	2	1	25	13	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0640271	0.051598	0.0286962	0.00375864	0.000276011	7.50616	NaN	NaN	-0.00143229	-0.000426295	-0.0185093	NaN	NaN	10.86	450.805	8.87484	5.55114	94.689	211
DATA	2022-12-08T060000_smart3-00557.ghg	2022-12-08	06:30:00	342.2707	0	18000	18000	-0.0101478	0	NaN	-0.304204	2	NaN	5.14776	1	NaN	-1.06752	1	NaN	0.115408	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1402e-10	-2.32564e-12	NaN	NaN	19.5915	450.484	454.662	0	0	399.607	9.18848	9.27369	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.877	283.629	102553	1.25529	1010.33	0.0229938	0.00747844	0.00720091	942.562	1264.14	0.00573644	74.5617	321.574	279.27	0.791997	-0.293932	0.0450075	0.845979	3.61636e-15	-5.81984e-15	0.845979	1.95979	287.804	339.639	3.04967	NaN	0.0899112	0.0807594	212.154	0.010054	-0.0590943	0.00266774	1	15.0226	7	13	25	45	89	311	-0.0100247	1.01228	-0.0230475	1.02277	4.66084	1.09756	-1.00492	1.09756	0.104492	1.09756	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	14	0	30	14	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.072075	0.0553004	0.0341435	0.00435736	0.0015754	20.8916	NaN	NaN	-0.0000181726	-0.00100492	0.104492	NaN	NaN	10.8524	450.485	9.1885	6.05285	94.6283	250
DATA	2022-12-08T063000_smart3-00557.ghg	2022-12-08	07:00:00	342.2916	1	18000	18000	-0.0208302	0	NaN	-5.54797	0	NaN	0.669026	1	NaN	-1.8052	1	NaN	0.0150008	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.60922e-10	-3.38371e-12	NaN	NaN	19.471	447.927	452.186	0	0	409.419	9.41861	9.50816	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.106	283.759	102551	1.25458	1010.46	0.0230048	0.000972052	0.00737773	966.15	1275.17	0.00588063	75.7663	309.022	279.628	0.966601	-0.398345	0.0127087	1.04554	7.00589e-15	-8.26467e-15	1.04554	2.59061	290.231	337.603	0.696453	NaN	0.128854	0.15707	34.2406	0.0622944	-8.29261	0.0339641	1	11.2127	5	10	20	38	79	317	-0.0205352	1.01436	-5.35749	1.02915	0.838177	1.12666	-1.34168	1.12666	0.0187935	1.12666	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	14	1	9	0	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.165244	0.0930148	0.0558821	0.00978764	0.00379766	1.86426	NaN	NaN	-0.00422615	-0.00134168	0.0187935	NaN	NaN	10.84	447.927	9.41859	6.41168	94.5951	218
DATA	2022-12-08T070000_smart3-00557.ghg	2022-12-08	07:30:00	342.3124	1	18000	18000	-0.0178314	0	NaN	-2.98995	0	NaN	5.98013	1	NaN	0.547744	2	NaN	0.134114	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.11015e-11	-1.50926e-12	NaN	NaN	19.7345	454.243	458.665	0	1	418.901	9.64213	9.736	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.211	283.983	102575	1.25377	1010.59	0.0230177	0.00869062	0.00754859	989.304	1294.29	0.00602069	76.4359	304.988	279.973	0.538353	-0.163275	0.0329742	0.563533	-8.17272e-15	-3.6029e-15	0.563533	2.17427	285.068	343.128	3.35448	NaN	0.119257	0.103986	50.3801	0.0423382	-0.49998	0.0197874	1	4.83063	2	4	9	15	31	118	-0.017569	1.01494	-2.59778	1.02662	5.46889	1.11132	0.585609	1.11132	0.122649	1.11132	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800111199	899999999	899999999	89999	89999	89	89	1	3	0	8	7	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.125456	0.054002	0.0285142	0.00610308	0.00294777	21.1288	NaN	NaN	-0.00205027	0.000585609	0.122649	NaN	NaN	10.84	454.243	9.64211	6.75505	94.549	131
DATA	2022-12-08T073000_smart3-00557.ghg	2022-12-08	08:00:00	342.3332	1	18000	18000	-0.0167644	0	NaN	-2.18069	0	NaN	2.56137	0	NaN	-0.813301	0	NaN	0.0574532	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.03001e-11	1.9464e-12	NaN	NaN	19.8142	456.27	460.802	0	0	427.092	9.83482	9.9325	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.402	284.169	102599	1.25315	1010.7	0.0230274	0.00372297	0.0076962	1009.31	1310.43	0.00614146	77.0214	301.117	280.265	0.758958	-0.264467	0.0457383	0.805016	4.92077e-15	4.55734e-15	0.805016	2.216	286.422	340.789	3.2571	NaN	0.115662	0.0972933	63.0298	0.0338411	-0.851376	0.0148859	1	9.18822	4	8	16	29	59	222	-0.0165407	1.01353	-1.99109	1.02581	2.38742	1.11063	-0.647804	1.11063	0.0535515	1.11063	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	7	4	0	11	12	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0889226	0.0699488	0.0357152	0.0080613	0.000828594	4.19811	NaN	NaN	-0.00157204	-0.000647804	0.0535515	NaN	NaN	10.8405	456.27	9.83482	7.04742	94.5216	188
DATA	2022-12-08T080000_smart3-00557.ghg	2022-12-08	08:30:00	342.3541	1	18000	18000	-0.0109876	0	NaN	0.442423	1	NaN	4.19256	0	NaN	-0.800553	1	NaN	0.0940799	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.40293e-11	-3.05925e-13	NaN	NaN	19.8638	457.984	462.604	0	0	433.153	9.98685	10.0876	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.771	284.591	102623	1.25152	1010.79	0.0230562	0.00609638	0.00780541	1025.15	1347.62	0.00623676	76.0715	322.464	280.492	0.558113	-0.199746	0.0409062	0.59419	6.24634e-15	-7.06276e-16	0.59419	1.75304	288.397	340.308	3.94758	NaN	0.0936984	0.0797629	-165.199	-0.0129117	0.105526	-0.00373258	1	8.85065	4	8	14	24	46	145	-0.0107856	1.01872	0.657293	1.0256	3.78381	1.09069	-0.795882	1.09069	0.0849078	1.09069	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	7	10	0	10	18	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0700214	0.0599957	0.0295087	0.0193997	0.000989853	4.91941	NaN	NaN	0.000519591	-0.000795882	0.0849078	NaN	NaN	10.85	457.984	9.98687	7.2747	94.5067	052
DATA	2022-12-08T083000_smart3-00557.ghg	2022-12-08	09:00:00	342.3749	1	18000	18000	-0.0177508	0	NaN	2.14357	0	NaN	4.52496	0	NaN	-0.708782	0	NaN	0.101592	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.12961e-11	-9.12653e-13	NaN	NaN	19.6935	454.778	459.395	0	0	435.232	10.0507	10.1528	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.218	285.137	102657	1.24951	1010.83	0.0230928	0.00658317	0.00784288	1032.05	1397.09	0.00627679	73.8714	365.039	280.59	0.658046	-0.192793	0.0325438	0.686479	-2.27898e-15	-2.09694e-15	0.686479	1.96967	284.612	343.671	2.71723	NaN	0.11919	0.0912429	-70.2012	-0.0303841	0.473722	-0.014239	1	7.73832	3	7	12	20	37	111	-0.0174494	1.01727	2.33646	1.0248	4.00253	1.09033	-0.799947	1.09033	0.0898626	1.09033	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011199	899999999	899999999	89999	89999	89	89	0	17	1	22	28	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0980394	0.0539245	0.030522	0.0208296	0.0037938	3.50911	NaN	NaN	0.00184986	-0.000799947	0.0898626	NaN	NaN	10.8804	454.778	10.0507	7.37284	94.5257	069
DATA	2022-12-08T090000_smart3-00557.ghg	2022-12-08	09:30:00	342.3957	1	18000	18000	-0.0147589	0	NaN	4.433	0	NaN	6.77159	1	NaN	0.0351258	2	NaN	0.152124	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.16934e-12	7.05576e-14	NaN	NaN	19.5115	451.593	456.18	0	0	434.376	10.0536	10.1557	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.744	285.765	102651	1.24669	1010.85	0.0231449	0.00985763	0.00782746	1032.29	1456.06	0.00627861	70.8965	423.764	280.594	0.651304	-0.156131	0.0606768	0.672499	-1.78078e-14	1.62434e-16	0.672499	2.26766	281.615	346.519	5.1766	NaN	0.108805	0.106821	-25.8225	-0.0826025	0.654647	-0.03233	1	8.65862	4	7	13	20	36	99	-0.0145055	1.01747	4.69271	1.0249	5.92968	1.09036	-0.251078	1.09036	0.13321	1.09036	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800011199	899999999	899999999	89999	89999	89	89	9	9	1	30	9	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.10519	0.0738438	0.0346079	0.035957	0.0066851	6.24623	NaN	NaN	0.00372375	-0.000251078	0.13321	NaN	NaN	10.93	451.592	10.0536	7.37602	94.552	193
DATA	2022-12-08T093000_smart3-00557.ghg	2022-12-08	10:00:00	342.4166	1	18000	18000	-0.0382901	0	NaN	21.5804	0	NaN	12.6718	0	NaN	-0.773486	0	NaN	0.284903	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.95281e-11	8.85575e-13	NaN	NaN	19.2001	445.69	450.185	0.1	0	430.154	9.98509	10.0858	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.577	286.605	102651	1.24307	1010.83	0.0232129	0.0184617	0.00775137	1025.26	1538.22	0.00623565	66.6523	512.96	280.494	0.917799	0.320915	0.127839	0.980655	6.52258e-14	2.05874e-15	0.980655	4.15355	251.728	19.2726	7.49047	NaN	0.175507	0.279963	-22.2628	-0.0958101	1.70302	-0.0978568	1	7.32603	3	6	11	17	30	82	-0.0377396	1.01459	21.7741	1.02365	10.4454	1.09128	-1.87949	1.09128	0.234845	1.09128	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	1	4	1	5	2	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.348807	0.147237	0.0638822	0.123476	0.0172652	20.3962	NaN	NaN	0.0173288	-0.00187949	0.234845	NaN	NaN	11.0799	445.688	9.98504	7.27566	94.5991	156
DATA	2022-12-08T100000_smart3-00557.ghg	2022-12-08	10:30:00	342.4374	1	18000	18000	-0.0643886	0	NaN	12.2344	2	NaN	22.0376	1	NaN	6.56064	2	NaN	0.495903	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.68046e-10	6.07573e-12	NaN	NaN	18.7714	437.148	441.523	0	1	425.487	9.90871	10.0079	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.443	287.506	102642	1.2391	1010.8	0.0232879	0.0321345	0.00766727	1017.32	1630.92	0.00618778	62.3773	613.597	280.38	1.32884	0.458443	0.173081	1.41631	4.68625e-15	1.42795e-14	1.41631	4.18172	251.255	19.0341	7.01941	NaN	0.227956	0.424295	-86.04	-0.0247908	0.555159	-0.0428506	0	29.2518	-4.43907	10.0412	25.004	38.1326	53.4815	80.1251	-0.0635606	1.01303	13.1486	1.02382	19.3281	1.09565	5.20793	1.09565	0.434932	1.09565	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	0	0	6	12	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.471992	0.247343	0.129255	0.124839	0.0294751	31.9573	NaN	NaN	0.010498	0.00520793	0.434932	NaN	NaN	11.1541	437.143	9.9086	7.16183	94.7015	194
DATA	2022-12-08T103000_smart3-00557.ghg	2022-12-08	11:00:00	342.4582	1	18000	18000	-0.136637	0	NaN	31.567	0	NaN	17.957	0	NaN	0.0984831	1	NaN	0.404224	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.63684e-10	-8.27982e-12	NaN	NaN	18.6842	435.863	440.231	0.1	0	425.373	9.92307	10.0225	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.706	287.88	102600	1.23697	1010.82	0.0233279	0.0261937	0.00766523	1018.38	1670.84	0.00619678	60.95	652.462	280.395	1.43651	0.708353	0.252655	1.62147	3.44357e-14	-1.94648e-14	1.62147	4.99062	243.368	26.2483	8.9643	NaN	0.332356	0.580204	-103.32	-0.0206447	1.75792	-0.0759621	0	35.7348	-5.42289	12.2666	30.5456	46.5839	65.3346	97.8832	-0.134916	1.01276	31.7991	1.02429	14.6779	1.09836	-1.5626	1.09836	0.330409	1.09836	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	13	0	9	2	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.758554	0.235281	0.166573	0.0973128	0.00412847	14.0219	NaN	NaN	0.0254321	-0.0015626	0.330409	NaN	NaN	11.44	435.862	9.92308	7.17752	94.7449	049
DATA	2022-12-08T110000_smart3-00557.ghg	2022-12-08	11:30:00	342.479	1	18000	18000	-0.129178	0	NaN	45.9732	0	NaN	15.7424	0	NaN	-1.30471	0	NaN	0.354328	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.51081e-11	-1.26016e-12	NaN	NaN	18.7581	437.615	442.038	0.1	0	428.941	10.0069	10.1081	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.599	287.748	102546	1.23685	1010.86	0.0233294	0.0229604	0.00772952	1026.45	1656.59	0.00624935	61.9613	630.146	280.511	1.2098	0.652796	0.233785	1.39442	-4.20775e-15	-2.93784e-15	1.39442	4.2399	238.685	28.3509	9.65166	NaN	0.323174	0.437735	-65.2002	-0.0327146	2.92034	-0.113778	0	37.9762	-5.76304	13.036	32.4615	49.5058	69.4326	104.023	-0.127512	1.01307	45.7707	1.02378	12.0046	1.09538	-3.52099	1.09538	0.270198	1.09538	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	3	10	1	8	10	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.548676	0.19152	0.135275	0.0677557	0.0016961	15.2579	NaN	NaN	0.0366082	-0.00352099	0.270198	NaN	NaN	11.4324	437.614	10.0069	7.29282	94.737	181
DATA	2022-12-08T113000_smart3-00557.ghg	2022-12-08	12:00:00	342.4999	1	18000	18000	-0.11922	0	NaN	42.8952	0	NaN	24.9292	0	NaN	6.43679	2	NaN	0.561144	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.65574e-10	-3.7674e-12	NaN	NaN	18.9492	442.429	446.928	0	1	431.163	10.0668	10.1692	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.588	287.826	102492	1.23583	1010.9	0.0233481	0.0363621	0.00776955	1032.04	1665.03	0.00628689	61.9835	632.986	280.59	1.27656	0.726591	0.243045	1.48883	-3.98932e-14	-8.73778e-15	1.48883	4.49259	237.791	29.6476	9.39535	NaN	0.310595	0.453008	-62.0102	-0.0343976	1.72068	-0.110547	0	35.6877	-5.41574	12.2504	30.5053	46.5225	65.2484	97.754	-0.117701	1.01291	43.2539	1.02396	20.4211	1.09657	3.58206	1.09657	0.459668	1.09657	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	3	7	1	17	11	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.557975	0.202085	0.145955	0.0422935	0.052643	27.7449	NaN	NaN	0.0346225	0.00358206	0.459668	NaN	NaN	11.42	442.422	10.0668	7.37183	94.7317	226
