DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-10-09T040000_smart3-00557.ghg	2022-10-09	04:30:00	282.1874	0	18000	18000	-0.011814	1	NaN	-1.50124	1	NaN	13.2596	1	NaN	2.25762	2	NaN	0.298191	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.44885e-11	-1.44795e-12	NaN	NaN	23.1658	540.447	550.124	0	1	753.971	17.5898	17.9047	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.827	286.859	102229	1.23329	1015.08	0.0233295	0.0193228	0.0135866	1798.66	1563.87	0.0110166	100	0	288.993	-0.48597	-0.318787	-0.0264603	0.581801	-1.28143e-14	-1.92044e-15	0.581801	2.87582	47.8903	213.264	-2.60671	NaN	0.0978736	0.187827	55.41	0.0384948	-0.113218	0.0122524	1	7.11501	3	6	13	23	46	174	-0.0116479	1.01425	-0.751322	1.02488	11.9269	1.10393	1.98678	1.10393	0.26822	1.10393	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011099	899999999	899999999	89999	89999	89	89	13	9	0	26	28	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	56	0.165207	0.146854	0.0635923	0.00375069	0.0505742	57.5383	NaN	NaN	-0.000600155	0.00198678	0.26822	NaN	NaN	12.1975	540.447	17.5898	15.7703	53.8217	058
DATA	2022-10-09T043000_smart3-00557.ghg	2022-10-09	05:00:00	282.2083	0	18000	18000	-0.0175658	0	NaN	-0.521914	2	NaN	8.21711	1	NaN	-4.57577	2	NaN	0.184797	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.403e-10	7.77718e-12	NaN	NaN	23.0517	537.87	547.4	0	1	746.057	17.4079	17.7163	-0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.811	286.89	102224	1.23318	1014.98	0.0233332	0.0119748	0.0134439	1779.97	1567.02	0.0109019	100	0	288.83	-0.474865	-0.346823	-0.0491315	0.590082	2.44026e-16	1.04244e-14	0.590082	2.40377	50.6027	216.143	-4.7761	NaN	0.11935	0.101662	288.985	0.00738099	-0.0635156	0.00349379	1	5.63622	2	5	9	17	33	113	-0.0173286	1.01369	-0.064606	1.02308	7.41107	1.09596	-4.23525	1.09596	0.16667	1.09596	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	14	10	1	15	11	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54	0.0845303	0.0660191	0.0527747	0.00327831	0.0521191	98.7664	NaN	NaN	-0.0000516169	-0.00423525	0.16667	NaN	NaN	12.18	537.87	17.4078	15.6066	53.9263	119
DATA	2022-10-09T050000_smart3-00557.ghg	2022-10-09	05:30:00	282.2291	0	18000	18000	0.00874879	0	NaN	-0.488546	1	NaN	6.21698	0	NaN	0.309637	2	NaN	0.139834	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.07277e-11	-9.9559e-13	NaN	NaN	22.672	529.272	538.507	0	1	734.581	17.1486	17.4478	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.869	287.031	102223	1.23269	1014.84	0.0233448	0.00906127	0.0132371	1753.46	1581.44	0.0107384	100	0	288.595	-0.365805	-0.268095	-0.0264492	0.454299	-1.13643e-14	-1.35532e-15	0.454299	1.57792	49.7962	216.237	-3.33764	NaN	0.0842456	0.0592873	108.575	0.0196453	-0.0785824	0.00463563	1	6.30068	3	6	11	19	38	138	0.00861715	1.01528	-0.140452	1.02413	5.60592	1.09791	0.242698	1.09791	0.12609	1.09791	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	2	23	1	12	3	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67	0.052423	0.0381075	0.0280442	0.0033911	0.00155891	19.8275	NaN	NaN	-0.000112274	0.000242698	0.12609	NaN	NaN	12.18	529.272	17.1486	15.3735	62.9763	169
DATA	2022-10-09T053000_smart3-00557.ghg	2022-10-09	06:00:00	282.2499	0	18000	18000	-0.0068186	0	NaN	-0.719603	2	NaN	11.1947	1	NaN	1.10707	1	NaN	0.251846	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.19512e-10	-3.90465e-12	NaN	NaN	22.7648	531.714	541.114	0	1	743.763	17.3719	17.679	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.991	287.243	102246	1.23195	1014.97	0.0233568	0.0163196	0.0134026	1776.68	1603.37	0.0108792	100	0	288.801	-0.407317	0.00982958	-0.00574028	0.407476	-1.17445e-14	-5.24986e-15	0.407476	1.208	90.4032	178.618	-0.807175	NaN	0.0743964	0.0437666	50.7744	0.0420094	-0.0642807	0.00773566	1	6.19284	3	6	11	20	40	153	-0.00671105	1.01603	-0.0960056	1.02445	10.0783	1.09805	0.92778	1.09805	0.22673	1.09805	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	4	0	0	2	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67	0.0438771	0.0265062	0.01715	0.00357575	0.00325393	49.2223	NaN	NaN	-0.0000767808	0.00092778	0.22673	NaN	NaN	12.18	531.714	17.3719	15.5783	63.3029	148
DATA	2022-10-09T060000_smart3-00557.ghg	2022-10-09	06:30:00	282.2707	1	18000	18000	-0.0013539	1	NaN	-0.994081	2	NaN	9.0507	1	NaN	1.27099	1	NaN	0.20365	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.15739e-11	2.3421e-12	NaN	NaN	22.6941	530.26	539.623	0	1	742.613	17.3516	17.658	-0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.134	287.435	102276	1.23149	1014.96	0.0233656	0.0131965	0.0133819	1775.12	1623.46	0.0108664	100	0	288.787	-0.293144	0.0627679	0.0125437	0.300051	-2.19242e-14	3.15386e-15	0.300051	1.39784	103.052	167.914	2.39596	NaN	0.0331571	0.0355927	3.25449	0.655402	-0.109835	0.0239863	1	13.6014	6	13	27	53	122	590	-0.00131658	1.02834	-0.502097	1.05422	7.36157	1.22052	1.00431	1.22052	0.165643	1.22052	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	811100099	899999999	899999999	89999	89999	89	89	11	8	2	4	2	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67	0.0209597	0.0409195	0.00930625	0.00668007	0.00591501	79.4563	NaN	NaN	-0.000401704	0.00100431	0.165643	NaN	NaN	12.18	530.26	17.3515	15.5642	63.5483	105
DATA	2022-10-09T063000_smart3-00557.ghg	2022-10-09	07:00:00	282.2916	1	18000	18000	-0.0156549	1	NaN	-3.96359	1	NaN	9.83406	0	NaN	0.0261474	2	NaN	0.221306	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.22406e-11	2.37591e-12	NaN	NaN	22.6363	529.136	538.507	0	1	744.481	17.4027	17.7109	-0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.293	287.572	102281	1.23094	1015	0.0233755	0.0143406	0.0134155	1780.44	1637.93	0.0108986	100	0	288.834	-0.426118	-0.0866771	0.0383618	0.436533	4.90759e-15	3.19136e-15	0.436533	1.48389	77.0351	191.498	5.04156	NaN	0.112773	0.0692648	32.1162	0.0664152	-0.403047	0.0281307	1	3.2698	2	3	6	11	22	86	-0.015397	1.01675	-3.33017	1.02893	8.96201	1.11893	0.141867	1.11893	0.201681	1.11893	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	8	0	22	25	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67	0.0521838	0.0507997	0.0355459	0.00289775	0.000854117	44.9978	NaN	NaN	-0.00266541	0.000141867	0.201681	NaN	NaN	12.1813	529.136	17.4027	15.6114	64.3372	249
DATA	2022-10-09T070000_smart3-00557.ghg	2022-10-09	07:30:00	282.3124	1	18000	18000	-0.0674837	0	NaN	-1.17734	1	NaN	39.866	1	NaN	10.1035	1	NaN	0.897172	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.42456e-10	-1.45161e-11	NaN	NaN	22.3776	522.962	532.091	0	1	734.164	17.1574	17.4569	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.327	287.602	102316	1.23136	1014.86	0.0233699	0.0581367	0.0132296	1755.95	1641.05	0.010744	100	0	288.618	-0.661663	-0.353338	-0.00200035	0.7501	1.51758e-14	-1.97723e-14	0.7501	3.13464	57.1057	208.103	-0.152795	NaN	0.234103	0.308146	967.402	0.00220488	-0.0295323	0.00402442	0	29.0046	-4.40156	9.95635	24.7927	37.8105	53.0297	79.4482	-0.0663888	1.01649	1.02954	1.0244	36.0344	1.09031	8.90346	1.09031	0.810942	1.09031	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	13	1	15	6	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68	0.278912	0.198138	0.139243	0.0015359	0.0266409	101.989	NaN	NaN	0.000823857	0.00890346	0.810942	NaN	NaN	12.19	522.962	17.1574	15.3946	67.7825	088
DATA	2022-10-09T073000_smart3-00557.ghg	2022-10-09	08:00:00	282.3332	1	18000	18000	-0.0431614	1	NaN	10.3612	1	NaN	22.471	1	NaN	-6.97626	1	NaN	0.50585	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1903e-10	3.87777e-12	NaN	NaN	21.3645	499.696	507.966	-0.1	0	696.015	16.2792	16.5486	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.535	287.907	102341	1.23076	1014.38	0.0233891	0.0327791	0.0125422	1666.47	1673.72	0.0101906	99.5666	7.25396	287.805	-0.58462	-0.417119	0.0157999	0.718344	6.70363e-15	5.57139e-15	0.718344	3.71054	52.5504	215.507	1.26032	NaN	0.187267	0.38379	-56.2698	-0.0379066	0.461092	-0.0443173	1	3.89093	2	3	6	10	19	56	-0.0424456	1.01686	11.3456	1.02458	19.4568	1.0903	-7.19517	1.0903	0.437997	1.0903	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	26	5	1	10	1	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81	0.305017	0.284751	0.177813	0.00827698	0.108983	270.647	NaN	NaN	0.0090877	-0.00719517	0.437997	NaN	NaN	12.2865	499.695	16.2792	14.5795	79.285	222
DATA	2022-10-09T080000_smart3-00557.ghg	2022-10-09	08:30:00	282.3541	1	18000	18000	-0.0699276	0	NaN	27.1051	1	NaN	17.718	1	NaN	-16.7174	1	NaN	0.398992	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.00165e-10	-1.28877e-11	NaN	NaN	20.143	471.634	478.908	0	0	648.725	15.1895	15.4237	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.869	288.265	102358	1.22994	1013.77	0.0234143	0.0258547	0.01169	1555.17	1712.77	0.00950454	90.799	157.592	286.738	-0.644615	-0.294373	0.0260926	0.70913	6.48966e-15	-1.98663e-14	0.70913	3.20179	59.2053	204.545	2.10868	NaN	0.238442	0.359267	-44.3981	-0.0480426	1.52981	-0.0911685	0	29.1607	-4.42525	10.0099	24.9261	38.0139	53.315	79.8756	-0.0687602	1.01698	27.4325	1.02464	14.0111	1.09031	-16.8985	1.09031	0.315515	1.09031	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	16	11	0	6	0	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91	0.290589	0.285419	0.142527	0.0680773	0.113721	172.688	NaN	NaN	0.0220009	-0.0168985	0.315515	NaN	NaN	12.4	471.629	15.1893	13.5148	89.8871	056
DATA	2022-10-09T083000_smart3-00557.ghg	2022-10-09	09:00:00	282.3749	1	18000	18000	-0.116512	0	NaN	8.30767	0	NaN	61.9098	1	NaN	5.64914	2	NaN	1.39508	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.96275e-10	-9.48784e-12	NaN	NaN	20.0052	469.295	476.456	0	1	640.641	15.0286	15.2579	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.429	288.956	102409	1.22769	1013.69	0.0234587	0.0904009	0.0115444	1539.47	1790.35	0.00940332	85.9873	250.876	286.582	-0.809451	-0.383972	-0.00633485	0.895928	1.64402e-15	-1.48099e-14	0.895928	4.01897	62.5536	205.378	-0.405126	NaN	0.308065	0.50414	-312.509	-0.0068254	0.13419	-0.0216692	0	29.2352	-4.43655	10.0355	24.9898	38.111	53.4512	80.0797	-0.114773	1.01515	11.5182	1.02382	55.3027	1.09077	4.15501	1.09077	1.24619	1.09077	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	7	1	19	5	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.458448	0.313433	0.236398	0.0119934	0.0074594	213.675	NaN	NaN	0.00925523	0.00415501	1.24619	NaN	NaN	12.6299	469.295	15.0286	13.3583	91.3469	226
DATA	2022-10-09T090000_smart3-00557.ghg	2022-10-09	09:30:00	282.3957	1	18000	18000	-0.0586029	1	NaN	15.5968	1	NaN	24.4804	1	NaN	-10.6374	1	NaN	0.551816	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.18281e-10	-3.78569e-12	NaN	NaN	19.1532	449.873	456.445	-0.1	0	613.013	14.3985	14.6089	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.861	289.284	102397	1.22645	1013.35	0.0234881	0.0357577	0.0110465	1474.76	1828.25	0.00900692	80.6648	353.496	285.925	-0.812067	-0.550562	-0.0119891	0.98118	-2.76594e-15	-6.17554e-15	0.98118	3.99349	49.6302	214.136	-0.700117	NaN	0.218592	0.555823	-59.4573	-0.0358745	0.637113	-0.0574109	0	21.1066	-3.20301	7.24523	18.0416	27.5146	38.5897	57.8144	-0.0577605	1.01458	16.5879	1.02365	21.0286	1.09128	-10.7365	1.09128	0.474008	1.09128	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	5	2	5	0	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.452328	0.390568	0.268749	0.0652126	0.228803	106.455	NaN	NaN	0.013347	-0.0107365	0.474008	NaN	NaN	12.6887	449.863	14.3985	12.7029	93.3405	203
DATA	2022-10-09T093000_smart3-00557.ghg	2022-10-09	10:00:00	282.4166	1	18000	18000	-0.112104	0	NaN	19.3199	0	NaN	66.4833	0	NaN	-2.01999	1	NaN	1.49996	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.9153e-10	6.13194e-12	NaN	NaN	18.4262	434.214	440.335	0.1	0	589.922	13.9016	14.0975	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.658	290.224	102394	1.22267	1013.09	0.0235651	0.0971977	0.0106304	1423.82	1940.84	0.0086944	73.3609	517.021	285.389	-0.726567	-0.386523	0.0458963	0.824261	-2.06046e-14	1.03945e-14	0.824261	4.33619	58.1919	208.012	3.19198	NaN	0.3028	0.650565	-127.573	-0.0167199	0.290598	-0.0515104	0	28.6734	-4.3513	9.84265	24.5096	37.3787	52.4241	78.5409	-0.110366	1.01574	22.5457	1.02406	58.8313	1.09047	-3.3579	1.09047	1.32732	1.09047	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	8	1	13	2	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.621567	0.439825	0.239738	0.115673	0.00896629	224.905	NaN	NaN	0.0182015	-0.0033579	1.32732	NaN	NaN	12.68	434.212	13.9013	12.1651	95.7787	168
DATA	2022-10-09T100000_smart3-00557.ghg	2022-10-09	10:30:00	282.4374	1	18000	18000	-0.0904285	0	NaN	37.1144	0	NaN	85.924	0	NaN	-5.12868	0	NaN	1.94008	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.64312e-10	-5.1822e-12	NaN	NaN	18.3864	434.603	440.643	0.1	0	579.884	13.7068	13.8973	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.032	291.025	102363	1.21903	1012.99	0.0236372	0.125717	0.0104495	1403.45	2041.59	0.00857198	68.7431	638.138	285.171	-0.726778	-0.211522	-0.00164517	0.756935	-3.39345e-14	-8.93662e-15	0.756935	4.81694	67.5861	196.227	-0.12453	NaN	0.272361	0.539816	-48.316	-0.0441469	0.431944	-0.110351	0	27.3909	-4.15668	9.40241	23.4133	35.7068	50.0793	75.0279	-0.088968	1.01642	41.0013	1.02436	75.2932	1.09032	-7.21883	1.09032	1.70004	1.09032	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	28	1	7	10	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.525131	0.337031	0.21747	0.139682	0.00319262	205.569	NaN	NaN	0.0332029	-0.00721883	1.70004	NaN	NaN	12.7351	434.603	13.707	11.9468	96.6275	202
DATA	2022-10-09T103000_smart3-00557.ghg	2022-10-09	11:00:00	282.4582	1	18000	18000	-0.138158	0	NaN	34.2983	0	NaN	74.4025	0	NaN	3.85577	2	NaN	1.68078	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.76287e-10	-5.46175e-12	NaN	NaN	18.4206	436.223	442.199	0	1	570.711	13.5151	13.7003	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.392	291.551	102358	1.21686	1012.9	0.0236812	0.108915	0.0102842	1383.75	2110.16	0.00845147	65.5756	726.408	284.956	-1.31201	-0.203605	-0.0801447	1.33013	-7.24946e-15	-9.57008e-15	1.33013	4.78949	80.0334	188.821	-3.45435	NaN	0.336953	0.739733	-98.9933	-0.0215469	0.460984	-0.0825847	0	29.2425	-4.43766	10.038	24.996	38.1205	53.4645	80.0996	-0.136357	1.01321	37.6273	1.02368	64.85	1.09461	1.24636	1.09461	1.46499	1.09461	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	10	7	2	7	3	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.707398	0.48943	0.282637	0.0891538	0.0320021	170.858	NaN	NaN	0.030528	0.00124636	1.46499	NaN	NaN	12.8	436.222	13.5151	11.7331	96.6427	194
DATA	2022-10-09T110000_smart3-00557.ghg	2022-10-09	11:30:00	282.479	1	18000	18000	-0.195255	0	NaN	72.978	0	NaN	104.853	0	NaN	-1.38996	1	NaN	2.37016	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.11983e-10	6.628e-12	NaN	NaN	18.0516	428.509	434.328	0	0	564.414	13.398	13.58	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.963	292.204	102342	1.214	1012.85	0.023738	0.153586	0.0101707	1371.55	2198.08	0.00837788	62.3973	826.538	284.822	-1.1972	-0.370829	-0.00141261	1.25332	-9.65544e-15	1.17432e-14	1.25332	6.08418	65.7208	197.21	-0.0645776	NaN	0.401044	0.948667	-78.4338	-0.0271949	0.696005	-0.147992	0	29.7962	-4.52168	10.2281	25.4693	38.8423	54.4769	81.6163	-0.19267	1.01341	77.132	1.02359	89.9443	1.09374	-5.55191	1.09374	2.03316	1.09374	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	11	0	1	16	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.93488	0.580415	0.382039	0.180526	0.00593364	209.705	NaN	NaN	0.0627297	-0.00555191	2.03316	NaN	NaN	12.9506	428.509	13.3976	11.5976	96.6439	156
DATA	2022-10-09T113000_smart3-00557.ghg	2022-10-09	12:00:00	282.4999	1	18000	18000	-0.095767	1	NaN	69.2451	1	NaN	95.0784	1	NaN	-4.18168	1	NaN	2.14977	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.93436e-11	9.28578e-13	NaN	NaN	17.8818	424.964	430.757	0	0	565.871	13.448	13.6313	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.288	292.474	102319	1.21259	1012.88	0.0237651	0.139305	0.010197	1376.36	2235.36	0.00840929	61.5721	859	284.875	-1.24867	-0.446864	-0.0358615	1.3267	4.64916e-14	1.64097e-15	1.3267	5.64371	68.1465	199.691	-1.54892	NaN	0.281029	1.01446	-28.4395	-0.0750012	0.728295	-0.200616	0	21.7343	-3.29826	7.46067	18.5781	28.3328	39.7372	59.5335	-0.0945177	1.01322	72.94	1.02368	81.2879	1.09457	-7.80439	1.09457	1.83796	1.09457	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	5	16	2	12	22	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.848664	0.76743	0.412824	0.127	0.003755	130.622	NaN	NaN	0.0593874	-0.00780439	1.83796	NaN	NaN	12.9824	424.964	13.448	11.653	96.6485	238
