DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-11-05T233000_smart3-00557.ghg	2022-11-06	00:00:00	310	0	18000	18000	-0.0041664	0	NaN	-4.35827	1	NaN	6.0074	1	NaN	1.70473	1	NaN	0.134892	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.66053e-11	-1.68932e-12	NaN	NaN	18.9822	438.082	442.355	-0.1	0	418.6	9.66069	9.75493	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.141	285.272	102768	1.25046	1010.62	0.0230786	0.00874103	0.00754317	993.08	1409.57	0.00603233	70.4525	416.493	280.028	0.50288	-0.132324	0.106173	0.530727	7.86189e-15	-4.03565e-15	0.530727	1.39363	279.785	345.258	11.54	NaN	0.0577226	0.0449642	3.9246	0.543495	-0.725484	0.0597463	1	13.9145	6	13	28	55	127	621	-0.00403563	1.0324	-3.81366	1.06537	4.8584	1.27094	1.47537	1.27094	0.109092	1.27094	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800001199	899999999	899999999	89999	89999	89	89	12	4	0	26	9	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0515862	0.024614	0.0137282	0.0558547	0.0100891	39.1509	NaN	NaN	-0.00301776	0.00147537	0.109092	NaN	NaN	12.4737	438.08	9.6606	6.80981	92.9118	044
DATA	2022-11-06T000000_smart3-00557.ghg	2022-11-06	00:30:00	310.0208	0	18000	18000	-0.00734643	0	NaN	-8.1522	1	NaN	6.67332	1	NaN	0.718905	1	NaN	0.149845	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.90582e-11	-6.44126e-13	NaN	NaN	19.0095	438.811	443.122	0	1	421.378	9.72701	9.82255	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.919	285.27	102744	1.25014	1010.66	0.0230838	0.00970996	0.00759323	999.664	1409.4	0.00607389	70.9282	409.739	280.125	0.456104	-0.0741541	0.0897056	0.47072	1.67847e-14	-1.52862e-15	0.47072	1.47814	272.034	350.766	10.9861	NaN	0.0766581	0.0456384	4.91365	0.434097	-1.22161	0.0841692	1	6.61207	3	6	13	25	55	254	-0.00713708	1.02933	-7.3874	1.05861	5.6604	1.24247	0.871731	1.24247	0.1271	1.24247	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	4	4	0	16	13	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0530827	0.025175	0.0130192	0.0827191	0.00332271	40.7007	NaN	NaN	-0.00584693	0.000871731	0.1271	NaN	NaN	12.43	438.811	9.72696	6.90614	92.8855	120
DATA	2022-11-06T003000_smart3-00557.ghg	2022-11-06	01:00:00	310.0416	0	18000	18000	-0.000483013	0	NaN	0.542694	2	NaN	-1.39591	1	NaN	-0.164433	1	NaN	-0.0313253	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.71537e-11	6.34952e-13	NaN	NaN	19.2525	443.422	448.068	-0.5	0	450.194	10.3688	10.4775	-0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.063	284.639	102748	1.25266	1011	0.0230319	-0.00202988	0.00811249	1065.66	1351.87	0.00647624	78.8286	286.21	281.06	-0.0761671	0.0622899	0.00270056	0.0984315	3.48634e-15	1.4104e-15	0.0984315	0.443475	131.866	140.723	1.57216	NaN	0.0196365	0.00479472	-1.24078	-1.71909	-0.388774	-0.0218226	1	3.4602	2	3	5	7	11	25	-0.000453399	1.06531	0.440836	1.05671	-1.25256	1.127	-0.159294	1.127	-0.0281085	1.127	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810100099	899999999	899999999	89999	89999	89	89	4	7	0	0	4	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00481337	0.00377153	0.00100454	0.0144499	0.00135615	29.571	NaN	NaN	0.000348092	-0.000159294	-0.0281085	NaN	NaN	12.4208	443.422	10.3688	7.84171	92.5046	110
DATA	2022-11-06T010000_smart3-00557.ghg	2022-11-06	01:30:00	310.0624	0	18000	18000	-0.000993419	1	NaN	-0.0670544	2	NaN	-1.13384	2	NaN	-0.0617354	2	NaN	-0.025438	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8105e-12	1.85174e-13	NaN	NaN	19.2962	444.134	448.86	0	1	457.48	10.5297	10.6417	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.946	284.381	102723	1.25341	1011.09	0.0230166	-0.00164838	0.0082438	1081.93	1328.96	0.00657709	81.4118	247.03	281.283	-0.0524427	0.0872787	0.00588792	0.101993	1.17455e-15	4.04769e-16	0.101993	0.46726	155.384	121	3.30947	NaN	0.0281527	0.00843299	29.5886	0.0720887	0.059139	0.00187943	1	2.86994	1	3	5	9	19	75	-0.000961474	1.03323	-0.121856	1.04339	-0.965989	1.15747	-0.0404719	1.15747	-0.0216722	1.15747	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101099	899999999	899999999	89999	89999	89	89	1	2	1	5	12	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00576172	0.0093616	0.00174267	0.0127056	0.000826472	25.2043	NaN	NaN	-0.0000961533	-0.0000404719	-0.0216722	NaN	NaN	12.41	444.134	10.5297	8.06439	92.3105	070
DATA	2022-11-06T013000_smart3-00557.ghg	2022-11-06	02:00:00	310.0833	0	18000	18000	-0.000601766	0	NaN	0.284501	1	NaN	-1.59182	1	NaN	-0.11109	1	NaN	-0.0357061	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.04419e-12	4.83034e-14	NaN	NaN	19.3368	444.817	449.542	0	1	456.921	10.5109	10.6225	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.811	284.185	102710	1.25413	1011.07	0.0230037	-0.00231375	0.00823372	1079.87	1311.83	0.00656531	82.3173	231.968	281.255	-0.118346	0.0572506	0.00495989	0.131559	5.48917e-15	1.05715e-16	0.131559	0.450004	120.688	154.184	2.1606	NaN	0.021905	0.0109528	-3.28471	-0.649372	-0.178727	-0.0102428	1	6.09404	3	5	8	12	20	47	-0.000571564	1.05284	0.187747	1.04816	-1.42528	1.11639	-0.0989545	1.11639	-0.0319705	1.11639	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010199	800011199	899999999	899999999	89999	89999	89	89	0	2	0	10	28	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0126899	0.00766818	0.00154763	0.0170322	0.00141634	34.7527	NaN	NaN	0.000148064	-0.0000989545	-0.0319705	NaN	NaN	12.3545	444.817	10.5109	8.0359	92.1945	127
DATA	2022-11-06T020000_smart3-00557.ghg	2022-11-06	02:30:00	310.1041	0	18000	18000	-0.00691602	1	NaN	-3.40909	1	NaN	4.46325	1	NaN	0.611573	1	NaN	0.100125	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.36561e-11	9.96867e-13	NaN	NaN	19.3772	445.901	450.488	0.5	0	442.468	10.1819	10.2867	0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.957	284.284	102710	1.25384	1010.89	0.0230117	0.00648809	0.00797328	1046.07	1320.5	0.00635907	79.2182	274.423	280.788	0.0693816	-0.0233183	0.0262331	0.0777543	-3.58037e-15	2.25297e-15	0.0777543	0.466287	289.887	341.423	19.7176	NaN	0.0742688	0.0144782	10.6833	0.199657	-0.763812	0.0362146	1	0.149725	1	1	3	NaN	NaN	NaN	-0.00666002	1.03844	-3.02619	1.04971	3.90773	1.17828	0.636729	1.17828	0.0876627	1.17828	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	17	0	11	10	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0173144	0.00751321	0.00412869	0.0261239	0.00366894	59.8329	NaN	NaN	-0.00238753	0.000636729	0.0876627	NaN	NaN	12.3438	445.901	10.1819	7.56847	92.3281	009
DATA	2022-11-06T023000_smart3-00557.ghg	2022-11-06	03:00:00	310.1249	0	18000	18000	-0.00823966	1	NaN	-5.34578	1	NaN	10.484	1	NaN	2.19171	1	NaN	0.235189	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.70796e-12	-2.20302e-13	NaN	NaN	19.3247	444.77	449.305	-0.1	0	438.535	10.0931	10.1961	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.894	284.282	102692	1.25367	1010.84	0.0230156	0.0152402	0.0079024	1036.76	1320.29	0.00630339	78.5254	283.527	280.657	0.0586441	0.0236724	0.027771	0.0690706	4.34468e-16	-5.0236e-16	0.0690706	0.703819	231.015	21.9821	23.7075	NaN	0.0810704	0.0176419	8.86014	0.240741	-0.509898	0.0520332	1	0.0820065	1	1	NaN	NaN	NaN	NaN	-0.0079154	1.04097	-4.56021	1.05319	8.96268	1.1903	1.99432	1.1903	0.201061	1.1903	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810000099	899999999	899999999	89999	89999	89	89	8	16	1	9	21	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.01909	0.0105886	0.00560522	0.032903	0.00509133	49.7526	NaN	NaN	-0.00359846	0.00199432	0.201061	NaN	NaN	12.37	444.77	10.0931	7.43796	92.3305	197
DATA	2022-11-06T030000_smart3-00557.ghg	2022-11-06	03:30:00	310.1458	0	18000	18000	-0.00457338	1	NaN	5.59776	1	NaN	-8.98384	1	NaN	-0.348027	1	NaN	-0.201518	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.22657e-10	2.86491e-12	NaN	NaN	19.1735	441.319	445.915	0	1	447.836	10.3079	10.4152	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.683	284.192	102653	1.25349	1010.96	0.0230171	-0.0130584	0.00807	1058.42	1312.39	0.00643802	80.6479	253.975	280.96	-0.0435281	0.06987	0.00991379	0.0829144	4.61255e-14	6.39723e-15	0.0829144	0.592636	145.427	121.922	6.86709	NaN	0.0604029	0.0158311	-3.49881	-0.609635	-0.623093	-0.073131	1	0.40625	1	1	1	2	15	NaN	-0.00425854	1.07393	4.8039	1.06267	-8.11094	1.13446	-0.49107	1.13446	-0.181938	1.13446	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800110099	899999999	899999999	89999	89999	89	89	0	3	0	14	10	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0102255	0.0184772	0.00295951	0.0512454	0.00498048	84.7694	NaN	NaN	0.00379087	-0.00049107	-0.181938	NaN	NaN	12.3562	441.319	10.3079	7.73959	92.2163	073
DATA	2022-11-06T033000_smart3-00557.ghg	2022-11-06	04:00:00	310.1666	0	18000	18000	-0.00127944	1	NaN	-0.159735	2	NaN	0.0254632	2	NaN	-0.2779	2	NaN	0.000571146	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.78235e-11	-4.13923e-13	NaN	NaN	19.1279	440.244	444.792	0	1	444.216	10.224	10.3296	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.613	284.151	102644	1.2536	1010.91	0.0230158	0.0000370102	0.00800478	1049.71	1308.88	0.00638542	80.1995	259.164	280.839	-0.0666816	0.000718674	0.00459954	0.0668439	-2.1418e-17	-9.31804e-16	0.0668439	0.519262	89.3668	179.383	3.94565	NaN	0.031947	0.0092177	18.1392	0.117591	-6.27318	0.00394545	1	0.883656	1	1	2	3	6	27	-0.00122646	1.0432	-0.151317	1.04703	0.0293629	1.1575	-0.232972	1.1575	0.000658617	1.1575	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	4	11	2	5	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0134077	0.00280751	0.00222014	0.0219477	0.00287333	24.1109	NaN	NaN	-0.000119402	-0.000232972	0.000658617	NaN	NaN	12.34	440.244	10.224	7.62053	92.2489	237
