DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-10-12T233000_smart3-00557.ghg	2022-10-13	00:00:00	286	0	18000	18000	-0.000776036	0	NaN	0.683454	2	NaN	0.280275	2	NaN	0.106875	2	NaN	0.00630828	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.81095e-11	1.37432e-12	NaN	NaN	18.632	434.394	439.853	0.4	0	532.251	12.4092	12.5651	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.323	287.732	102606	1.23652	1012.2	0.0233145	0.000408777	0.00959117	1273.6	1654.94	0.00775661	76.957	381.348	283.706	-0.109238	0.0364581	-0.0106898	0.115657	-2.93478e-15	2.58209e-15	0.115657	0.46719	109.541	161.544	-5.30327	NaN	0.0250519	0.00954876	-2.04466	-1.04321	2.43852	-0.0217973	1	3.55585	2	3	5	7	12	28	-0.000733445	1.05807	0.664913	1.05173	0.20692	1.1208	0.0613611	1.1208	0.00465725	1.1208	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	0	14	0	1	9	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0103347	0.00631615	0.00244669	0.0316501	0.00215344	19.6442	NaN	NaN	0.00053125	0.0000613611	0.00465725	NaN	NaN	12.64	434.394	12.4091	10.4863	95.7792	255
DATA	2022-10-13T000000_smart3-00557.ghg	2022-10-13	00:30:00	286.0208	0	18000	18000	0.00213213	0	NaN	0.925607	0	NaN	0.0443683	2	NaN	-0.0244503	2	NaN	0.000998797	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.18099e-11	3.43132e-13	NaN	NaN	18.6883	436.078	441.674	0	1	542.979	12.67	12.8326	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.479	287.918	102585	1.23534	1012.35	0.0233343	0.0000647221	0.00978448	1300.1	1674.86	0.00792046	77.6247	374.755	284.015	-0.0902119	0.0209389	0.00330913	0.0926692	7.75328e-15	6.31944e-16	0.0926692	0.819386	110.589	166.933	2.04642	NaN	0.0415445	0.0292276	-6.88457	-0.309823	20.8619	-0.0178154	1	1.2412	1	1	2	3	5	11	0.00199594	1.06823	0.876836	1.05873	-0.0161112	1.12951	-0.0645647	1.12951	-0.000362688	1.12951	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800100099	899999999	899999999	89999	89999	89	89	0	4	3	2	8	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0373303	0.0178955	0.0032293	0.0351833	0.00940804	73.0521	NaN	NaN	0.000701133	-0.0000645647	-0.000362688	NaN	NaN	12.6479	436.078	12.67	10.7943	95.741	145
DATA	2022-10-13T003000_smart3-00557.ghg	2022-10-13	01:00:00	286.0416	0	18000	18000	0.000100236	2	NaN	0.297567	2	NaN	0.531266	1	NaN	0.36366	1	NaN	0.0119569	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.5875e-12	-1.34617e-13	NaN	NaN	18.8715	440.088	445.846	-0.5	0	553.771	12.9141	13.0831	0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.225	287.685	102564	1.23597	1012.48	0.0233203	0.000774809	0.00997895	1324.87	1649.94	0.00807379	80.2981	325.07	284.299	-0.104326	0.0376086	0.00505179	0.111013	4.33676e-15	-2.43092e-16	0.111013	0.674389	117.147	160.176	2.60822	NaN	0.0090055	0.0118542	-0.218099	-9.77995	0.560109	-0.0264048	1	5.66092	3	4	7	10	16	34	0.0000945769	1.05984	0.3109	1.05295	0.449135	1.12231	0.305441	1.12231	0.0101084	1.12231	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800110099	800110199	899999999	899999999	89999	89999	89	89	1	6	0	6	1	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0118559	0.00964951	0.00220299	0.0596474	0.0101441	61.9794	NaN	NaN	0.000248443	0.000305441	0.0101084	NaN	NaN	12.6487	440.088	12.914	11.0786	95.6982	099
DATA	2022-10-13T010000_smart3-00557.ghg	2022-10-13	01:30:00	286.0624	0	18000	18000	-0.00171091	1	NaN	-3.59651	1	NaN	2.65635	1	NaN	0.826018	1	NaN	0.0597544	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.38359e-11	7.14727e-13	NaN	NaN	18.9458	440.995	446.905	0	1	568.095	13.2234	13.4006	-0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.774	287.149	102564	1.23814	1012.64	0.0232767	0.00387208	0.0102371	1356.61	1593.63	0.00826812	85.1268	237.024	284.657	-0.11228	0.0583629	0.011768	0.127088	-5.6669e-15	1.25811e-15	0.127088	0.527326	136.262	152.535	5.31305	NaN	0.0371731	0.0118376	1.26924	1.68053	-1.35392	0.0771659	1	1.19209	1	1	2	4	7	26	-0.00159518	1.07255	-3.05226	1.14178	1.84086	1.56096	0.633536	1.56096	0.0414099	1.56096	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800110199	899999999	899999999	89999	89999	89	89	1	1	2	5	6	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0124686	0.00914195	0.00206471	0.0379207	0.00468645	43.5313	NaN	NaN	-0.00243442	0.000633536	0.0414099	NaN	NaN	12.64	440.995	13.2234	11.4363	95.6026	203
DATA	2022-10-13T013000_smart3-00557.ghg	2022-10-13	02:00:00	286.0833	0	18000	18000	-0.000562133	1	NaN	0.90675	1	NaN	-0.169515	2	NaN	0.170769	2	NaN	-0.00381207	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.11459e-12	-2.71681e-13	NaN	NaN	19.0425	442.796	448.718	0.5	0	567.605	13.1985	13.3751	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.593	286.835	102556	1.23941	1012.62	0.0232531	-0.000247022	0.0102282	1353.96	1561.42	0.00825251	86.7131	207.464	284.627	-0.153713	0.0569403	0.00237428	0.163937	6.2451e-15	-4.78645e-16	0.163937	0.541024	110.053	159.674	0.829834	NaN	0.0212967	0.010596	-0.946579	-2.25338	-5.34908	-0.0339244	1	5.78922	3	5	7	11	18	39	-0.000537943	1.04497	0.860677	1.0428	-0.208008	1.10983	0.112174	1.10983	-0.00467769	1.10983	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800111099	899999999	899999999	89999	89999	89	89	0	8	0	5	14	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0131778	0.00590713	0.00210717	0.0181275	0.00156356	32.9625	NaN	NaN	0.000685768	0.000112174	-0.00467769	NaN	NaN	12.6262	442.796	13.1986	11.4068	95.5598	184
DATA	2022-10-13T020000_smart3-00557.ghg	2022-10-13	02:30:00	286.1041	0	18000	18000	-0.00286889	1	NaN	2.6699	1	NaN	-0.673489	0	NaN	-0.468293	1	NaN	-0.0151393	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.09547e-11	3.24513e-13	NaN	NaN	19.1059	443.732	449.642	-0.2	0	565.974	13.1447	13.3198	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.263	286.412	102529	1.24094	1012.59	0.0232249	-0.000981029	0.0101989	1348.07	1518.95	0.00821868	88.7507	170.871	284.561	-0.238407	0.0790295	0.00632777	0.251244	1.50883e-14	5.7337e-16	0.251244	0.646914	109.931	161.66	1.44319	NaN	0.0480819	0.0142791	-3.69886	-0.576664	-3.96428	-0.0441907	1	5.0682	2	4	7	10	17	41	-0.00277723	1.033	2.54455	1.03475	-0.773896	1.10017	-0.548379	1.10017	-0.0173964	1.10017	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	0	0	0	10	3	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0126686	0.0116771	0.00421244	0.0342268	0.00257247	9.90483	NaN	NaN	0.00202502	-0.000548379	-0.0173964	NaN	NaN	12.61	443.732	13.1447	11.3415	95.5005	003
DATA	2022-10-13T023000_smart3-00557.ghg	2022-10-13	03:00:00	286.1249	0	18000	18000	0.000907719	1	NaN	-1.33385	1	NaN	-0.129881	2	NaN	-0.0734196	2	NaN	-0.00291883	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.87315e-11	-5.56266e-13	NaN	NaN	19.2304	446.221	452.213	0	1	571.083	13.2513	13.4293	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.056	286.143	102526	1.24201	1012.64	0.0232039	-0.00018914	0.0102909	1358.97	1492.53	0.00828569	91.0514	133.56	284.683	-0.170705	0.117674	0.00487889	0.207391	6.8898e-15	-9.74055e-16	0.207391	0.560224	128.051	145.42	1.34801	NaN	0.0270342	0.0160858	1.31597	1.62086	10.2698	0.0392295	1	8.74956	4	8	17	31	67	283	0.000847935	1.07051	-1.17655	1.13977	-0.0218025	1.55833	-0.00054089	1.55833	-0.000489971	1.55833	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800111199	899999999	899999999	89999	89999	89	89	0	11	2	15	23	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0182556	0.0109378	0.00297805	0.0295598	0.00303906	22.583	NaN	NaN	-0.000935471	-5.4089e-7	-0.000489971	NaN	NaN	12.5862	446.221	13.2514	11.4629	95.4181	219
DATA	2022-10-13T030000_smart3-00557.ghg	2022-10-13	03:30:00	286.1458	0	18000	18000	-0.00115221	0	NaN	0.013432	2	NaN	0.848127	1	NaN	0.182489	1	NaN	0.0190558	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.67062e-12	4.97853e-14	NaN	NaN	19.1785	444.78	450.754	0	1	571.528	13.2546	13.4327	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.78	285.911	102497	1.24267	1012.64	0.0231916	0.00123482	0.0102989	1358.92	1470.02	0.00828777	92.4422	111.101	284.682	-0.189624	0.0805116	0.00645919	0.20611	-1.32939e-15	8.71092e-17	0.20611	0.58889	116.505	156.995	1.79587	NaN	0.0304501	0.0113029	-186.702	-0.0114246	0.0158373	-0.000350545	1	9.7676	4	8	16	27	51	162	-0.00110997	1.03805	0.0584241	1.03814	0.757058	1.10419	0.156944	1.10419	0.0170097	1.10419	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	2	2	1	23	21	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0142104	0.00688676	0.00150856	0.0153706	0.00212681	7.4774	NaN	NaN	0.0000464283	0.000156944	0.0170097	NaN	NaN	12.5813	444.78	13.2547	11.4626	95.3582	054
DATA	2022-10-13T033000_smart3-00557.ghg	2022-10-13	04:00:00	286.1666	0	18000	18000	0.00033931	1	NaN	-5.68485	1	NaN	7.05954	1	NaN	3.8719	1	NaN	0.158601	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.02353e-12	2.40047e-13	NaN	NaN	19.0964	442.756	448.699	0	1	571.325	13.2463	13.4241	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.807	285.822	102493	1.24301	1012.63	0.0231852	0.0102774	0.0102953	1358.02	1461.46	0.00828253	92.9221	103.441	284.672	-0.199772	0.129473	0.00588914	0.238132	-3.99596e-15	4.20158e-16	0.238132	0.627233	123.351	147.052	1.4171	NaN	0.0165219	0.0130261	0.0704653	30.2702	-0.805272	0.273357	1	7.53904	3	7	13	22	44	156	0.000216289	1.56878	-2.66898	2.08118	1.23584	5.9618	0.688285	5.9618	0.0277647	5.9618	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800111199	800111199	899999999	899999999	89999	89999	89	89	0	0	4	19	6	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0162932	0.00778503	0.00197394	0.0416197	0.00525066	14.2316	NaN	NaN	-0.0021204	0.000688285	0.0277647	NaN	NaN	12.59	442.756	13.2463	11.4524	95.3184	101
