DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-08-23T040000_smart3-00557.ghg	2022-08-23	04:30:00	235.1874	0	18000	18000	-0.00102637	1	NaN	0.718875	2	NaN	-5.44286	2	NaN	-0.036851	2	NaN	-0.124514	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.86226e-11	-4.30811e-12	NaN	NaN	18.3368	461.611	477.82	0	1	1347.55	33.9233	35.1145	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.765	304.519	100571	1.13582	1024.84	0.025174	-0.00806852	0.0242829	3412.61	4574.94	0.0213792	74.5936	1162.33	299.414	0.00422547	0.03762	0.011168	0.0394695	5.98772e-15	-3.19699e-15	0.0394695	0.322866	192.925	83.5914	16.4365	NaN	0.0300606	0.00644129	-3.32473	-0.641556	-0.132077	-0.0205443	1	0.365593	1	1	1	2	NaN	NaN	-0.000913704	1.1233	0.359531	1.09741	-4.56031	1.17923	-0.0140353	1.17923	-0.104325	1.17923	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	0	3	3	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.00253903	0.00934725	0.000996288	0.00754244	0.00269146	538.595	NaN	NaN	0.000308867	-0.0000140353	-0.104325	NaN	NaN	12.6812	461.611	33.9232	26.1844	97.6914	190
DATA	2022-08-23T043000_smart3-00557.ghg	2022-08-23	05:00:00	235.2083	0	18000	18000	-0.00335547	1	NaN	-0.80522	1	NaN	-4.44527	2	NaN	-0.974887	2	NaN	-0.10168	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.77022e-11	1.29182e-12	NaN	NaN	18.3837	462.481	478.634	0	1	1341.55	33.7495	34.9283	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.562	304.394	100597	1.13666	1024.73	0.0251571	-0.00658889	0.0241748	3396.02	4542.61	0.0212683	74.7591	1146.59	299.332	0.107589	0.0232602	0.0213729	0.11213	-2.13789e-14	9.6293e-16	0.11213	0.581341	242.761	12.1993	10.9882	NaN	0.0543328	0.0170845	17.5289	0.121684	0.181141	0.0127236	1	0.852149	1	1	2	3	6	28	-0.00325222	1.03175	-1.01656	1.04432	-3.57398	1.16453	-0.760909	1.16453	-0.0817507	1.16453	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	0	3	0	4	2	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0234076	0.00936465	0.00139676	0.0107709	0.00841483	223.137	NaN	NaN	-0.00087275	-0.000760909	-0.0817507	NaN	NaN	12.6714	462.48	33.7494	26.1033	97.6782	210
DATA	2022-08-23T050000_smart3-00557.ghg	2022-08-23	05:30:00	235.2291	1	18000	18000	-0.000409574	0	NaN	-0.632347	0	NaN	1.34414	1	NaN	-0.0375958	2	NaN	0.0307407	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.17358e-11	-8.47046e-13	NaN	NaN	18.6514	468.902	485.327	0	1	1346.19	33.8436	35.0291	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.358	304.227	100609	1.13737	1024.79	0.0251403	0.001992	0.0242583	3405.89	4499.81	0.0213284	75.6897	1093.92	299.381	0.0355925	0.0329845	0.0115352	0.0498785	9.83764e-15	-6.29218e-16	0.0498785	0.441891	216.522	42.8221	13.3716	NaN	0.0189764	0.00773129	0.951079	2.24272	-0.470446	0.0285893	1	0.492603	1	1	1	2	7	NaN	-0.00037555	1.0906	-0.49035	1.17051	0.842277	1.66645	-0.0112528	1.66645	0.019263	1.66645	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801001199	899999999	899999999	89999	89999	89	89	0	2	2	1	0	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.00493354	0.00964096	0.000888076	0.0113663	0.00564392	154.184	NaN	NaN	-0.000420697	-0.0000112528	0.019263	NaN	NaN	12.64	468.901	33.8436	26.1526	97.644	064
DATA	2022-08-23T053000_smart3-00557.ghg	2022-08-23	06:00:00	235.2499	1	18000	18000	-0.000395198	0	NaN	0.0690495	2	NaN	-0.39646	1	NaN	-0.157836	0	NaN	-0.00906897	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.04057e-12	-5.08188e-13	NaN	NaN	18.486	464.931	481.075	-0.5	0	1334.32	33.5587	34.724	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.586	304.439	100639	1.13704	1024.62	0.0251505	-0.000587669	0.0240444	3378.2	4554.24	0.0211465	74.177	1176.04	299.243	0.0313243	0.0304683	0.00910371	0.0446364	-3.16051e-15	-3.8086e-16	0.0446364	0.325557	237.227	44.2063	11.7682	NaN	0.0186432	0.00428815	-8.2603	-0.258223	-0.174165	-0.00317907	1	1.46219	1	1	2	3	6	14	-0.000354855	1.11369	0.0416468	1.09057	-0.337118	1.17024	-0.134346	1.17024	-0.00771153	1.17024	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	801111199	899999999	899999999	89999	89999	89	89	0	6	0	5	1	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0024821	0.0056594	0.000434808	0.0240002	0.00412335	97.7246	NaN	NaN	0.0000357471	-0.000134346	-0.00771153	NaN	NaN	12.64	464.93	33.5587	26.0149	97.6607	199
DATA	2022-08-23T060000_smart3-00557.ghg	2022-08-23	06:30:00	235.2707	1	18000	18000	-0.000668587	0	NaN	-1.08277	1	NaN	5.53894	2	NaN	0.577695	1	NaN	0.126752	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.62851e-11	1.98359e-12	NaN	NaN	18.412	463.602	480.409	0	1	1389.45	34.9855	36.2538	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.143	304.838	100655	1.13512	1025.46	0.0251793	0.00821352	0.0250379	3522.41	4658.63	0.0220576	75.6105	1136.22	299.952	0.137159	-0.0223733	0.0107417	0.139386	1.01708e-14	1.42761e-15	0.139386	0.661899	273.389	350.736	4.41984	NaN	0.0242694	0.00916886	1.16254	1.83478	-0.195483	0.0383281	1	4.23244	2	4	8	14	30	120	-0.000627731	1.06509	-0.726747	1.12708	3.67907	1.50321	0.382585	1.50321	0.0841909	1.50321	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800101099	810101099	899999999	899999999	89999	89999	89	89	13	11	5	1	0	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0107529	0.00540434	0.00218052	0.0245678	0.00532162	586.57	NaN	NaN	-0.000624342	0.000382585	0.0841909	NaN	NaN	12.64	463.602	34.9856	26.7215	97.5898	098
DATA	2022-08-23T063000_smart3-00557.ghg	2022-08-23	07:00:00	235.2916	1	18000	18000	-0.00380932	1	NaN	-0.703256	2	NaN	14.7113	1	NaN	1.68678	2	NaN	0.336853	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.32122e-11	6.30367e-12	NaN	NaN	17.9936	453.956	470.123	0	1	1363.09	34.389	35.6137	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.776	305.454	100661	1.13315	1025.13	0.0252287	0.0218281	0.0245629	3462.56	4823.61	0.0216766	71.7836	1361.05	299.661	0.0586447	-0.0279521	0.0199679	0.0679649	9.37798e-15	4.62454e-15	0.0679649	0.777779	299.925	334.516	17.0854	NaN	0.0579802	0.0143261	24.4043	0.0874025	-0.0478038	0.0104416	1	0.24635	1	1	2	6	NaN	NaN	-0.00351035	1.08517	0.170551	1.07049	12.5165	1.14435	1.37152	1.14435	0.286597	1.14435	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	801110199	899999999	899999999	89999	89999	89	89	6	20	2	5	0	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0134426	0.0112895	0.00392012	0.0536153	0.0077732	532.014	NaN	NaN	0.000146821	0.00137152	0.286597	NaN	NaN	12.6841	453.955	34.3884	26.4306	97.6253	114
DATA	2022-08-23T070000_smart3-00557.ghg	2022-08-23	07:30:00	235.3124	1	18000	18000	-0.012102	1	NaN	-6.42142	1	NaN	6.68152	1	NaN	-2.21112	1	NaN	0.15312	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.29074e-11	-2.43746e-12	NaN	NaN	18.2719	462.267	478.657	0.3	0	1353.4	34.2402	35.4541	-0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	306.556	306.322	100665	1.13005	1025.06	0.0252993	0.0099222	0.0243883	3447.72	5064.88	0.0215816	68.0712	1617.15	299.588	0.185217	0.0545194	0.0506235	0.199601	1.71908e-15	-1.80098e-15	0.199601	1.16076	262.861	16.402	14.6921	NaN	0.103485	0.043786	15.1969	0.140357	-0.961071	0.0535678	1	0.713316	1	1	1	3	6	40	-0.0118152	1.02427	-5.81564	1.03828	6.54341	1.14947	-1.69753	1.14947	0.149955	1.14947	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100199	899999999	899999999	89999	89999	89	89	0	12	0	13	6	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0590649	0.0183226	0.0101845	0.098287	0.0105704	426.846	NaN	NaN	-0.00502053	-0.00169753	0.149955	NaN	NaN	12.69	462.266	34.2401	26.3583	97.6933	152
DATA	2022-08-23T073000_smart3-00557.ghg	2022-08-23	08:00:00	235.3332	1	18000	18000	-0.00687143	0	NaN	1.35481	1	NaN	38.6026	0	NaN	-2.54646	0	NaN	0.885726	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.26216e-11	4.6834e-12	NaN	NaN	18.2045	462.306	478.863	0	0	1361.49	34.5754	35.8136	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	307.194	307.558	100690	1.12564	1025.28	0.0253952	0.0573951	0.0245341	3482.32	5426.27	0.0217956	64.1752	1943.95	299.757	-0.217797	0.00953444	0.0353145	0.220847	1.94109e-15	3.4399e-15	0.220847	0.977576	90.8701	177.493	9.20134	NaN	0.078131	0.036109	-31.0067	-0.0687916	0.0350964	-0.0150249	1	2.1991	1	2	3	5	10	28	-0.00663137	1.0362	3.57732	1.03689	33.5913	1.1027	-2.74372	1.1027	0.770743	1.1027	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	0	6	0	14	18	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.043596	0.0195878	0.00903416	0.0940905	0.009523	1224.71	NaN	NaN	0.00309967	-0.00274372	0.770743	NaN	NaN	12.69	462.304	34.5753	26.5245	97.7752	213
DATA	2022-08-23T080000_smart3-00557.ghg	2022-08-23	08:30:00	235.3541	1	18000	18000	-0.061226	1	NaN	16.2693	1	NaN	95.5373	1	NaN	-0.975916	1	NaN	2.19454	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.16783e-10	1.61702e-11	NaN	NaN	18.007	458.803	475.061	-0.2	0	1343.17	34.2229	35.4356	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	308.119	308.703	100732	1.12208	1025.1	0.0254792	0.142206	0.024204	3448.25	5780.93	0.0215705	59.6487	2332.68	299.59	-0.168158	-0.10947	0.0649108	0.210889	4.20186e-14	1.20388e-14	0.210889	1.59118	58.7872	213.064	17.9265	NaN	0.23359	0.129922	-69.0196	-0.0309043	0.170292	-0.0605508	0	46.4946	-7.05573	15.9601	39.7428	60.6103	85.0069	127.356	-0.0590171	1.03743	21.3249	1.03772	81.1718	1.10368	-2.54422	1.10368	1.86456	1.10368	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011199	899999999	899999999	89999	89999	89	89	1	7	0	20	38	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0996681	0.117565	0.0426118	0.155154	0.0101314	1226.36	NaN	NaN	0.0185393	-0.00254422	1.86456	NaN	NaN	12.8982	458.802	34.2229	26.3575	97.839	057
DATA	2022-08-23T083000_smart3-00557.ghg	2022-08-23	09:00:00	235.3749	1	18000	18000	-0.0403209	0	NaN	-11.612	2	NaN	143.758	1	NaN	1.26763	2	NaN	3.30665	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.76114e-11	6.14301e-12	NaN	NaN	17.4946	447.517	462.014	0	1	1226.66	31.3783	32.3948	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	309.119	310.077	100780	1.11887	1023.5	0.0255802	0.214271	0.0221045	3163.17	6232.96	0.0197561	50.749	3069.8	298.135	-0.499998	-0.200159	0.0123824	0.538716	-1.00603e-15	5.0079e-15	0.538716	3.46816	64.7888	201.817	1.31706	NaN	0.189835	0.277126	51.8962	0.0411013	-0.080775	0.0534155	1	1.90109	1	2	3	6	12	41	-0.0397497	1.01437	-2.79265	1.02412	128.202	1.09975	0.327053	1.09975	2.94884	1.09975	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800011199	800111199	899999999	899999999	89999	89999	89	89	14	13	2	25	33	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.27129	0.175305	0.107658	0.174331	0.0486729	3426.61	NaN	NaN	-0.00243865	0.000327053	2.94884	NaN	NaN	13.07	447.512	31.3766	24.8918	97.911	054
DATA	2022-08-23T090000_smart3-00557.ghg	2022-08-23	09:30:00	235.3957	1	18000	18000	-0.0105772	2	NaN	-23.3595	2	NaN	123.157	2	NaN	2.01306	2	NaN	2.83552	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.07783e-10	-1.36514e-11	NaN	NaN	17.045	437.295	450.23	0	1	1119.86	28.7303	29.5802	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	309.771	311.052	100801	1.11672	1022.01	0.0256554	0.183742	0.0201798	2896.83	6571.98	0.0180706	44.0785	3675.15	296.668	-0.272843	-0.594682	-0.0479903	0.656044	3.76145e-14	-1.21903e-14	0.656044	3.82214	23.2241	245.354	-4.19499	NaN	0.0973224	0.673274	3.47507	0.613801	-0.189672	0.210306	1	7.76075	3	7	15	29	65	299	-0.0102734	1.02957	-15.6058	1.06009	98.1293	1.2516	1.51361	1.2516	2.25929	1.2516	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800000199	899999999	899999999	89999	89999	89	89	9	16	0	30	14	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.355745	0.813713	0.17709	0.052098	0.0170487	878.204	NaN	NaN	-0.0136738	0.00151361	2.25929	NaN	NaN	13.5019	437.293	28.7298	23.4369	97.9874	213
DATA	2022-08-23T093000_smart3-00557.ghg	2022-08-23	10:00:00	235.4165	1	18000	18000	-0.0251264	1	NaN	1.6916	1	NaN	53.9016	1	NaN	2.64016	2	NaN	1.24101	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.4164e-11	9.23218e-13	NaN	NaN	17.0138	436.436	449.215	0	1	1108.97	28.4472	29.2802	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	309.91	311.051	100815	1.117	1021.85	0.0256518	0.0804172	0.0199837	2868.67	6571.55	0.0178906	43.6528	3702.88	296.506	-0.440614	-0.654575	-0.0610199	0.791411	-5.82716e-14	8.32498e-16	0.791411	3.92482	28.0661	236.054	-4.42204	NaN	0.149982	0.800647	-175.642	-0.012144	0.0313832	-0.00988147	1	6.58564	3	6	11	18	34	109	-0.0247294	1.01606	4.9004	1.02419	47.8168	1.09038	1.85016	1.09038	1.10091	1.09038	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	0	24	0	17	9	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.390371	1.05471	0.156216	0.0356949	0.0141951	266.666	NaN	NaN	0.00429333	0.00185016	1.10091	NaN	NaN	13.6308	436.435	28.447	23.2785	97.9889	114
DATA	2022-08-23T100000_smart3-00557.ghg	2022-08-23	10:30:00	235.4374	1	18000	18000	-0.0824306	0	NaN	-3.30406	2	NaN	62.7113	0	NaN	-1.88875	0	NaN	1.44486	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.72224e-10	-1.11123e-11	NaN	NaN	16.9695	436.245	448.88	0	0	1094.91	28.1475	28.9627	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	310.319	311.771	100828	1.1147	1021.7	0.0257076	0.093627	0.0197302	2838.83	6831.7	0.0177	41.5537	3992.87	296.333	-0.165865	-0.584653	-0.112671	0.618082	7.77569e-14	-1.01491e-14	0.618082	4.86733	12.752	254.161	-10.5033	NaN	0.271935	0.885539	536.026	0.00397928	-0.0526867	0.0106685	0	30.996	-4.70376	10.6399	26.4949	40.4064	56.6705	84.9027	-0.0809487	1.01831	0.561697	1.02536	56.2908	1.09055	-2.16521	1.09055	1.29693	1.09055	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800011199	899999999	899999999	89999	89999	89	89	8	30	5	16	42	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.294912	1.31702	0.159145	0.125335	0.0026673	413.582	NaN	NaN	0.000493199	-0.00216521	1.29693	NaN	NaN	13.89	436.245	28.1474	23.1046	98.067	113
DATA	2022-08-23T103000_smart3-00557.ghg	2022-08-23	11:00:00	235.4582	1	18000	18000	-0.0421121	1	NaN	3.42653	1	NaN	156.112	1	NaN	-5.87485	1	NaN	3.59853	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.06398e-11	1.33543e-12	NaN	NaN	16.825	433.168	445.658	-0.1	0	1088.6	28.0266	28.8347	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	310.738	312.263	100839	1.11311	1021.64	0.0257455	0.233185	0.0196166	2826.94	7014.9	0.0176232	40.2991	4187.96	296.264	-0.740881	-0.277873	-0.0433183	0.792461	-6.00647e-14	1.22674e-15	0.792461	4.92879	71.3366	200.559	-3.13353	NaN	0.194506	1.05199	-189.154	-0.0112765	0.0219492	-0.0154911	1	4.23928	2	4	7	12	22	72	-0.041447	1.01605	12.7912	1.02419	138.74	1.09038	-6.96661	1.09038	3.19811	1.09038	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800011199	899999999	899999999	89999	89999	89	89	5	10	6	6	37	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.20608	0.716574	0.181326	0.179443	0.0133459	995.672	NaN	NaN	0.0112479	-0.00696661	3.19811	NaN	NaN	13.5338	433.166	28.0258	23.0315	98.0724	229
DATA	2022-08-23T110000_smart3-00557.ghg	2022-08-23	11:30:00	235.479	1	18000	18000	-0.107956	0	NaN	4.70958	0	NaN	105.053	0	NaN	-2.07915	0	NaN	2.42157	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.54314e-10	-1.00415e-11	NaN	NaN	16.656	428.892	441.205	0	0	1083.84	27.9088	28.7101	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	310.83	312.256	100819	1.11297	1021.58	0.02575	0.156918	0.0195308	2814.5	7012.22	0.0175483	40.1371	4197.72	296.191	-0.356144	-0.48276	-0.026462	0.600496	1.78273e-13	-9.26476e-15	0.600496	4.52801	29.3685	233.583	-2.52566	NaN	0.311445	1.26502	-564.883	-0.003776	0.0448303	-0.0132999	0	30.7437	-4.66548	10.5533	26.2793	40.0775	56.2093	84.2118	-0.105983	1.01861	10.9503	1.02553	93.0613	1.09065	-3.06137	1.09065	2.14514	1.09065	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800000199	899999999	899999999	89999	89999	89	89	3	13	1	4	24	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.880003	1.43698	0.213057	0.144049	0.00872632	739.94	NaN	NaN	0.00963105	-0.00306137	2.14514	NaN	NaN	13.24	428.894	27.9085	22.9603	98.1068	047
