DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-10-20T233000_smart3-00557.ghg	2022-10-21	00:00:00	294	0	18000	18000	-0.0149675	0	NaN	-6.73231	0	NaN	2.01294	0	NaN	0.391826	0	NaN	0.0453641	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.47244e-11	-4.56896e-13	NaN	NaN	18.481	433.259	439.164	0.2	0	573.464	13.444	13.6272	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.813	289.058	102512	1.22923	1012.81	0.0234435	0.0029396	0.0103338	1378.53	1802.1	0.00840676	76.496	423.565	284.899	0.702169	-0.057066	0.0755349	0.708522	-4.13466e-16	-7.9673e-16	0.708522	2.85885	275.22	355.354	6.11988	NaN	0.110346	0.11913	17.7305	0.120301	-3.34451	0.0490058	1	7.50644	3	7	14	27	57	245	-0.0147146	1.01718	-6.40868	1.0339	2.15135	1.14436	0.627343	1.14436	0.0484834	1.14436	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801000099	899999999	899999999	89999	89999	89	89	2	13	2	28	18	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.10756	0.100494	0.0302054	0.0122464	0.000960767	31.1284	NaN	NaN	-0.00514767	0.000627343	0.0484834	NaN	NaN	12.6908	433.26	13.4439	11.6789	92.8194	091
DATA	2022-10-21T000000_smart3-00557.ghg	2022-10-21	00:30:00	294.0208	0	18000	18000	-0.0161836	0	NaN	-8.9084	0	NaN	1.72204	0	NaN	-0.508306	2	NaN	0.0387986	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.08368e-11	1.3008e-12	NaN	NaN	18.3665	430.244	436.222	0	1	585.042	13.7049	13.8953	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.698	288.801	102499	1.23005	1012.95	0.0234254	0.00251415	0.0105425	1405.12	1772.72	0.00857074	79.2635	367.599	285.189	0.611242	-0.107988	0.0830323	0.626237	-5.75061e-15	2.22343e-15	0.626237	2.05807	278.71	349.981	7.61924	NaN	0.114703	0.0778382	15.0493	0.141734	-5.17318	0.0623324	1	5.65333	3	5	11	20	43	186	-0.0158927	1.0183	-8.51414	1.03586	2.03302	1.15162	-0.0610521	1.15162	0.0458052	1.15162	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	801011199	899999999	899999999	89999	89999	89	89	7	26	0	31	33	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0727263	0.0570976	0.0258526	0.0176554	0.00219483	1.53475	NaN	NaN	-0.0068333	-0.0000610521	0.0458052	NaN	NaN	12.68	430.244	13.7049	11.9689	92.5997	092
DATA	2022-10-21T003000_smart3-00557.ghg	2022-10-21	01:00:00	294.0416	0	18000	18000	-0.0110875	0	NaN	-9.72473	0	NaN	3.84826	1	NaN	1.40823	1	NaN	0.0866892	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.05785e-10	-3.38298e-12	NaN	NaN	18.4239	431.368	437.402	0.4	0	589.195	13.7951	13.9881	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.521	288.626	102489	1.23064	1012.99	0.0234135	0.00561746	0.0106173	1414.23	1752.92	0.00862748	80.6787	338.687	285.287	0.431827	-0.0556065	0.0648291	0.440192	-1.18838e-14	-5.74171e-15	0.440192	1.73088	271.939	352.662	8.46901	NaN	0.0949188	0.0687688	7.81166	0.273053	-2.52704	0.0821843	1	3.99353	2	4	8	14	32	139	-0.0108273	1.02403	-9.10082	1.04693	3.76924	1.19443	1.56458	1.19443	0.084909	1.19443	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800111199	899999999	899999999	89999	89999	89	89	1	7	1	14	31	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0819495	0.0405972	0.0149909	0.0439982	0.00464705	11.2317	NaN	NaN	-0.00730035	0.00156458	0.084909	NaN	NaN	12.6562	431.367	13.7951	12.0668	92.4938	114
DATA	2022-10-21T010000_smart3-00557.ghg	2022-10-21	01:30:00	294.0624	0	18000	18000	-0.0243972	1	NaN	-16.2597	1	NaN	4.88865	1	NaN	1.32511	1	NaN	0.11009	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2026e-10	3.88285e-12	NaN	NaN	18.5806	434.594	440.779	0	1	599.914	14.0318	14.2315	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.209	288.29	102474	1.23178	1013.12	0.0233897	0.00713385	0.0108104	1438.29	1715.56	0.0087763	83.8378	277.271	285.543	0.134483	-0.00114031	0.0493882	0.14327	-2.68449e-15	6.47235e-15	0.14327	1.13265	273.801	359.514	20.1648	NaN	0.140736	0.0537637	15.2277	0.140074	-3.32602	0.0925796	1	0.155458	1	1	2	NaN	NaN	NaN	-0.0237316	1.02805	-15.3768	1.04073	5.21957	1.15412	1.8343	1.15412	0.117543	1.15412	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800100199	899999999	899999999	89999	89999	89	89	0	31	3	0	9	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0664879	0.0244682	0.0165713	0.0734302	0.00411117	17.1334	NaN	NaN	-0.0123218	0.0018343	0.117543	NaN	NaN	12.6487	434.594	14.0318	12.323	92.3585	196
DATA	2022-10-21T013000_smart3-00557.ghg	2022-10-21	02:00:00	294.0833	0	18000	18000	-0.0641533	1	NaN	-36.8657	1	NaN	-4.57092	2	NaN	0.836274	1	NaN	-0.102964	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.57014e-11	-1.83363e-12	NaN	NaN	18.6342	436.368	442.728	0	1	613.418	14.3648	14.5742	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.6	288.577	102454	1.23015	1013.31	0.0234177	-0.00667204	0.0110538	1472.13	1747.45	0.00898571	84.2441	275.327	285.898	0.0301972	0.0577163	0.044032	0.0786248	2.17082e-14	-2.98921e-15	0.0786248	2.10531	135.033	62.3814	34.0577	NaN	0.228365	0.108196	28.6925	0.0743399	8.06527	0.129506	0	45.3392	-6.8804	15.5635	38.7553	59.1043	82.8946	124.191	-0.0616646	1.04036	-35.6276	1.04219	-1.50421	1.13975	2.44873	1.13975	-0.0338834	1.13975	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100199	899999999	899999999	89999	89999	89	89	20	22	5	12	7	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0916239	0.0813963	0.0433711	0.0809902	0.00742049	19.2528	NaN	NaN	-0.0285814	0.00244873	-0.0338834	NaN	NaN	12.64	436.368	14.3648	12.6773	92.2828	239
DATA	2022-10-21T020000_smart3-00557.ghg	2022-10-21	02:30:00	294.1041	0	18000	18000	-0.00904043	1	NaN	-5.95985	1	NaN	2.33045	1	NaN	0.840229	1	NaN	0.0524892	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.13252e-11	2.38151e-12	NaN	NaN	18.5274	433.638	440.009	0	0	618.618	14.4789	14.6916	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.391	288.457	102465	1.23075	1013.38	0.0234053	0.0034013	0.0111475	1483.99	1733.98	0.00905749	85.5824	249.999	286.02	0.316173	-0.000430047	0.0466219	0.319592	-1.13251e-14	3.84972e-15	0.319592	1.14756	262.383	359.922	8.38822	NaN	0.0857057	0.0462671	9.38288	0.227329	-2.55738	0.0557553	1	2.65609	1	2	5	9	20	84	-0.00883126	1.02368	-5.59365	1.04394	2.33354	1.1792	0.953518	1.1792	0.0525586	1.1792	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	19	2	7	11	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0782391	0.00903707	0.00525804	0.0587852	0.00761439	24.2029	NaN	NaN	-0.00448493	0.000953518	0.0525586	NaN	NaN	12.6262	433.638	14.4789	12.7996	92.1679	008
DATA	2022-10-21T023000_smart3-00557.ghg	2022-10-21	03:00:00	294.1249	0	18000	18000	-0.0141428	1	NaN	-6.62692	1	NaN	-5.72229	2	NaN	0.398463	1	NaN	-0.128861	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.27985e-11	1.07581e-12	NaN	NaN	18.5267	433.604	439.86	0	0	607.686	14.2224	14.4276	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.216	288.273	102404	1.23092	1013.23	0.0234043	-0.00835022	0.0109505	1456.83	1713.59	0.00889617	85.0164	256.758	285.738	0.429101	-0.0103331	0.0760662	0.435914	2.41698e-15	1.77034e-15	0.435914	1.44597	268.709	358.621	10.0495	NaN	0.10719	0.0554149	16.5	0.129273	1.15809	0.0495703	1	3.35104	2	3	6	12	25	102	-0.0138753	1.01928	-6.69874	1.03583	-4.47871	1.14843	0.692971	1.14843	-0.100857	1.14843	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011199	899999999	899999999	89999	89999	89	89	1	17	0	7	16	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0748576	0.023974	0.0119983	0.046994	0.00227201	34.685	NaN	NaN	-0.00537101	0.000692971	-0.100857	NaN	NaN	12.61	433.604	14.2225	12.5177	92.1627	155
DATA	2022-10-21T030000_smart3-00557.ghg	2022-10-21	03:30:00	294.1458	0	18000	18000	-0.0253684	1	NaN	-14.4141	1	NaN	8.87741	1	NaN	0.416475	1	NaN	0.199878	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.04077e-10	-6.55424e-12	NaN	NaN	18.6937	437.297	443.526	0.5	0	600.377	14.0444	14.2445	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.971	288.094	102391	1.23161	1013.12	0.0233927	0.0129521	0.0108188	1438.42	1694	0.00878424	84.9121	255.589	285.545	0.393992	0.0900458	0.0842874	0.412846	6.26564e-16	-1.09169e-14	0.412846	1.99657	254.854	12.8737	11.7804	NaN	0.143519	0.124928	18.2063	0.117157	-1.62368	0.08049	1	1.72864	1	2	3	6	11	43	-0.0249009	1.01877	-13.4802	1.03403	8.61361	1.14028	0.945928	1.14028	0.193938	1.14028	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100099	899999999	899999999	89999	89999	89	89	0	9	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.206435	0.0281297	0.0152917	0.0939525	0.00787302	70.2613	NaN	NaN	-0.0108034	0.000945928	0.193938	NaN	NaN	12.5783	437.296	14.0444	12.3234	92.1758	062
DATA	2022-10-21T033000_smart3-00557.ghg	2022-10-21	04:00:00	294.1666	0	18000	18000	-0.0132487	0	NaN	-9.39741	0	NaN	1.58069	0	NaN	0.574086	0	NaN	0.0355907	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.93747e-11	-1.88911e-12	NaN	NaN	18.7451	438.63	444.839	0	1	596.409	13.9558	14.1533	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.075	288.123	102371	1.23129	1013.07	0.0233997	0.00230628	0.0107473	1429.05	1697.14	0.00872851	84.2036	268.087	285.445	0.500552	0.0336044	0.0971503	0.510999	-8.70935e-15	-3.16748e-15	0.510999	1.70658	264.794	3.84077	10.9597	NaN	0.103731	0.0652739	10.5421	0.202331	-5.94514	0.0726274	1	4.58994	2	4	9	17	36	157	-0.0129747	1.02112	-8.94946	1.04119	1.92057	1.17216	0.894593	1.17216	0.0432435	1.17216	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800111199	899999999	899999999	89999	89999	89	89	0	10	3	8	4	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0790751	0.0348074	0.0166653	0.0528633	0.0107241	3.97438	NaN	NaN	-0.00717459	0.000894593	0.0432435	NaN	NaN	12.5725	438.63	13.9558	12.2253	92.127	095
