DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-12-30T150000_smart3-00557.ghg	2022-12-30	15:30:00	364.6457	1	18000	18000	0.129115	1	NaN	-5.69385	2	NaN	19.8503	1	NaN	-4.59718	1	NaN	0.443809	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.32065e-10	1.93008e-12	NaN	NaN	19.5573	441.436	443.063	-0.1	0	162.657	3.67142	3.68495	-0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.821	280.768	103418	1.28146	1007.25	0.0225715	0.0287588	0.00293109	379.794	1042.15	0.00228731	36.4434	662.353	266.777	0.289272	-0.374174	-0.0434351	0.474943	5.00546e-14	1.18659e-14	0.474943	3.84266	332.765	307.707	-5.24722	NaN	0.317421	0.636168	501.259	0.00425528	-0.286839	0.0138972	0	46.5829	-7.06913	15.9904	39.8184	60.7255	85.1684	127.598	0.127212	1.01495	-4.52035	1.02379	18.1345	1.0969	-4.08959	1.0969	0.405449	1.0969	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800011099	800011099	899999999	899999999	89999	89999	89	89	5	3	0	12	30	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.618558	0.575465	0.0783123	0.0554454	0.0211683	23.5834	NaN	NaN	-0.00350211	-0.00408959	0.405449	NaN	NaN	0.138782	441.433	3.67129	-6.43834	91.8912	218
DATA	2022-12-30T153000_smart3-00557.ghg	2022-12-30	16:00:00	364.6665	1	18000	18000	0.103573	1	NaN	4.11727	1	NaN	-2.56749	2	NaN	-7.41343	1	NaN	-0.0574298	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.41699e-10	-1.97156e-12	NaN	NaN	19.6489	444.173	445.788	0	0	160.278	3.62316	3.63633	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.861	281.25	103440	1.27955	1007.23	0.0226055	-0.00372145	0.0028882	374.88	1076.97	0.0022572	34.8089	702.087	266.607	0.405259	-0.231149	-0.0479889	0.469006	5.80302e-14	-1.23009e-14	0.469006	2.33629	302.622	330.301	-5.8728	NaN	0.284508	0.322865	-499.23	-0.00427258	-1.60362	-0.0112286	0	45.5669	-6.91495	15.6416	38.9499	59.4011	83.3109	124.815	0.101382	1.02161	3.87262	1.02734	-2.41705	1.09206	-6.96947	1.09206	-0.0540648	1.09206	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800011099	800011199	899999999	899999999	89999	89999	89	89	2	8	1	18	42	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.436921	0.142329	0.0664798	0.0452615	0.0427499	17.4171	NaN	NaN	0.00300481	-0.00696947	-0.0540648	NaN	NaN	12.01	444.172	3.62324	-6.60684	92.0707	106
DATA	2022-12-30T160000_smart3-00557.ghg	2022-12-30	16:30:00	364.6873	1	18000	18000	-0.0177784	0	NaN	0.956296	1	NaN	9.67329	0	NaN	1.25044	0	NaN	0.216092	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.46987e-11	4.43865e-13	NaN	NaN	19.632	441.562	443.15	0	1	159.308	3.58316	3.59605	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.676	279.886	103458	1.28603	1007.19	0.022492	0.0140027	0.00287073	370.806	981.06	0.00223225	37.7964	610.255	266.465	-0.681658	-0.0212157	-0.0666689	0.685239	2.05777e-15	2.7862e-15	0.685239	1.74936	83.8044	181.783	-5.5833	NaN	0.117577	0.103191	-151.718	-0.014059	0.0988594	-0.00627929	1	7.75821	3	7	12	21	40	126	-0.0174762	1.01729	1.44319	1.0248	8.8228	1.09034	1.01181	1.09034	0.197093	1.09034	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	1	19	0	5	29	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.129848	0.039022	0.0375123	0.0219591	0.00504543	43.9444	NaN	NaN	0.0011142	0.00101181	0.197093	NaN	NaN	11.7892	441.561	3.58302	-6.75531	92.157	188
DATA	2022-12-30T163000_smart3-00557.ghg	2022-12-30	17:00:00	364.7082	0	18000	18000	-0.0133792	1	NaN	-31.4739	1	NaN	22.4757	1	NaN	6.10175	1	NaN	0.501534	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.6554e-10	-2.33192e-12	NaN	NaN	19.8786	445.249	446.997	0	1	174.57	3.91009	3.92543	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.762	278.737	103464	1.29124	1007.35	0.0223984	0.0324994	0.00314575	404.66	906.154	0.00243622	44.6568	501.494	267.607	-0.247496	0.0332171	0.0205512	0.250559	5.80248e-15	-1.33581e-14	0.250559	0.897709	96.4138	172.356	4.70477	NaN	0.101791	0.0564741	2.99145	0.713032	-1.40035	0.237713	1	0.783983	1	1	2	3	6	32	-0.0128561	1.04069	-28.182	1.07976	17.4606	1.32108	5.75595	1.32108	0.389626	1.32108	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	801001199	899999999	899999999	89999	89999	89	89	3	12	0	9	0	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0959905	0.00991841	0.00703937	0.255742	0.0258084	128.418	NaN	NaN	-0.0216663	0.00575595	0.389626	NaN	NaN	11.37	445.245	3.90982	-5.6274	92.1972	133
DATA	2022-12-30T170000_smart3-00557.ghg	2022-12-30	17:30:00	364.729	0	18000	18000	-0.000813937	1	NaN	4.16286	2	NaN	0.74268	2	NaN	-0.576297	1	NaN	0.0165512	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.50512e-11	6.32361e-13	NaN	NaN	20.4778	456.396	458.43	0	1	199.064	4.43661	4.45639	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.445	277.38	103473	1.29742	1007.61	0.0222874	0.00107251	0.00358714	459.192	824.288	0.00276483	55.7077	365.096	269.281	-0.111607	0.0590538	0.00855491	0.126557	1.55977e-15	3.17667e-15	0.126557	0.586123	120.475	152.116	3.87599	NaN	0.025047	0.00945489	-0.336999	-6.3294	5.60519	-0.127135	1	2.18875	1	2	3	4	7	15	-0.000771969	1.05436	4.00581	1.0492	0.569793	1.11767	-0.732721	1.11767	0.0126982	1.11767	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800110099	899999999	899999999	89999	89999	89	89	0	7	0	2	0	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0112687	0.00565186	0.00198924	0.0919775	0.063534	104.574	NaN	NaN	0.00306421	-0.000732721	0.0126982	NaN	NaN	11.2547	456.395	4.43642	-3.94614	92.1827	224
DATA	2022-12-30T173000_smart3-00557.ghg	2022-12-30	18:00:00	364.7498	0	18000	18000	-0.00175689	1	NaN	-0.112323	2	NaN	1.37484	1	NaN	-0.622276	1	NaN	0.0306125	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.69988e-11	-2.72297e-13	NaN	NaN	20.8326	462.733	464.903	0.3	0	210.108	4.66692	4.6888	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.652	276.458	103479	1.3017	1007.72	0.022212	0.00198369	0.00378614	483.057	772.487	0.0029086	62.5326	289.43	269.958	-0.0463516	0.0345837	0.0030532	0.0579122	-8.55686e-15	-1.29599e-15	0.0579122	0.464549	131.741	143.273	3.0221	NaN	0.036738	0.0097863	39.415	0.0541164	-0.0816987	0.00233077	1	0.533438	1	1	1	2	6	NaN	-0.00166163	1.05733	-0.0383627	1.04523	1.21664	1.12716	-0.55892	1.12716	0.02709	1.12716	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810110199	899999999	899999999	89999	89999	89	89	0	7	2	8	1	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0119636	0.00640929	0.00119971	0.0251206	0.0119562	54.2131	NaN	NaN	-0.0000292453	-0.00055892	0.02709	NaN	NaN	11.1998	462.733	4.66686	-3.26095	92.1446	195
DATA	2022-12-30T180000_smart3-00557.ghg	2022-12-30	18:30:00	364.7707	0	18000	18000	-0.00157143	1	NaN	-1.3377	1	NaN	1.46406	1	NaN	-2.44737	1	NaN	0.0325788	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.24536e-11	-2.26249e-13	NaN	NaN	21.8958	485.102	487.485	0	1	220.627	4.88801	4.91202	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.082	275.802	103498	1.30494	1007.83	0.0221551	0.0021111	0.00397571	506.038	737.34	0.00304665	68.6302	231.302	270.583	-0.0814987	0.011198	0.00842519	0.0826947	7.27571e-15	-1.02548e-15	0.0826947	0.606646	113.718	172.177	5.84762	NaN	0.0347018	0.013486	2.78964	0.764614	-0.913693	0.0293109	1	0.701575	1	1	1	3	6	42	-0.00149779	1.04917	-1.1687	1.08746	1.11528	1.33909	-1.77914	1.33909	0.0248177	1.33909	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	4	15	2	0	2	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0204044	0.00477513	0.00179249	0.0225214	0.460016	28.6859	NaN	NaN	-0.000888639	-0.00177914	0.0248177	NaN	NaN	11.18	485.093	4.88799	-2.63307	92.0772	250
DATA	2022-12-30T183000_smart3-00557.ghg	2022-12-30	19:00:00	364.7915	0	18000	18000	-0.00595667	1	NaN	-11.4237	1	NaN	11.523	1	NaN	0.780866	1	NaN	0.256319	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.87217e-11	2.72317e-13	NaN	NaN	23.0126	509.065	511.534	0	1	218.188	4.82657	4.84998	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.909	275.416	103512	1.30697	1007.79	0.0221212	0.0166095	0.00393174	499.742	717.378	0.00300829	69.6624	217.635	270.414	-0.348254	0.0306116	0.0108099	0.349763	7.97433e-15	1.24808e-15	0.349763	1.00945	91.2625	174.977	1.77109	NaN	0.0675101	0.0276738	2.40539	0.886759	-0.991386	0.12847	1	4.22127	2	4	8	15	32	137	-0.00570089	1.04487	-10.0098	1.0897	8.63293	1.36411	1.00802	1.36411	0.192032	1.36411	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800110099	899999999	899999999	89999	89999	89	89	2	17	1	5	7	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0397426	0.00955997	0.00604501	0.062952	0.166237	86.7462	NaN	NaN	-0.00759956	0.00100802	0.192032	NaN	NaN	11.1662	509.065	4.82654	-2.80869	92.0258	200
DATA	2022-12-30T190000_smart3-00557.ghg	2022-12-30	19:30:00	364.8123	0	18000	18000	-0.0027519	1	NaN	0.454767	2	NaN	0.661913	1	NaN	3.61545	1	NaN	0.0147222	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.86194e-11	8.56722e-13	NaN	NaN	22.1328	489.326	491.652	0	1	213.968	4.73053	4.75301	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.718	275.306	103530	1.30776	1007.74	0.0221086	0.000953996	0.0038557	489.881	711.781	0.00294832	68.8248	221.899	270.146	0.227408	0.0192901	0.0279794	0.229933	-5.21336e-15	4.00398e-15	0.229933	0.905945	260.742	4.84857	6.98935	NaN	0.0458724	0.0266007	-18.9582	-0.112511	0.68705	-0.00752249	1	6.07807	3	5	9	14	25	66	-0.00265841	1.03516	0.472805	1.0362	0.586929	1.10188	3.24946	1.10188	0.0130544	1.10188	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100199	899999999	899999999	89999	89999	89	89	0	16	0	15	3	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0474414	0.00375822	0.00200183	0.0411601	0.135143	11.4854	NaN	NaN	0.000358762	0.00324946	0.0130544	NaN	NaN	11.14	489.328	4.73053	-3.06703	92.0458	092
