DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-12-27T233000_smart3-00557.ghg	2022-12-28	00:00:00	362	0	18000	18000	-0.00581362	2	NaN	-0.664744	1	NaN	-2.23326	2	NaN	0.0789494	1	NaN	-0.0498608	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.68439e-11	-3.542e-13	NaN	NaN	20.7094	465.677	468.556	0	1	273.257	6.14452	6.18251	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.356	279.299	103267	1.28511	1008.57	0.0224863	-0.00323098	0.00492409	634.697	942.137	0.00383165	67.3678	307.44	273.675	0.444355	-0.282943	0.0151544	0.527009	1.22956e-14	-1.29622e-15	0.527009	2.0721	315.386	327.513	1.6478	NaN	0.0672594	0.183518	40.8203	0.0522534	0.297657	0.00762524	1	10.7402	5	10	19	35	74	289	-0.00572217	1.01598	-0.760473	1.02892	-1.96041	1.12071	0.1251	1.12071	-0.0437691	1.12071	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800101199	899999999	899999999	89999	89999	89	89	0	14	0	28	18	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.283136	0.0582278	0.0256713	0.0136096	0.0296534	25.5892	NaN	NaN	-0.000586728	0.0001251	-0.0437691	NaN	NaN	11.2703	465.68	6.1445	0.459407	92.8081	220
DATA	2022-12-28T000000_smart3-00557.ghg	2022-12-28	00:30:00	362.0208	0	18000	18000	-0.0091309	1	NaN	2.14704	2	NaN	-1.63318	2	NaN	-0.263865	1	NaN	-0.036458	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.50498e-11	-1.03492e-12	NaN	NaN	20.6209	463.436	466.416	-0.1	0	284.358	6.39068	6.43179	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.126	279.154	103269	1.28569	1008.71	0.0224741	-0.00236248	0.00512414	660.14	932.717	0.00398552	70.776	272.577	274.22	-0.0979436	-0.138414	0.00306283	0.16959	-4.10588e-14	-3.6395e-15	0.16959	1.34366	55.4407	234.716	1.03483	NaN	0.0842731	0.112606	-24.8612	-0.0857964	-1.31464	-0.0196449	1	1.09945	1	1	2	3	5	13	-0.00874719	1.04387	1.97626	1.04206	-1.53147	1.10892	-0.33299	1.10892	-0.0341877	1.10892	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101099	899999999	899999999	89999	89999	89	89	12	14	1	20	4	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0705027	0.137515	0.0171946	0.0189486	0.00945157	12.5075	NaN	NaN	0.00152385	-0.00033299	-0.0341877	NaN	NaN	11.2669	463.436	6.39068	1.00499	92.7256	117
DATA	2022-12-28T003000_smart3-00557.ghg	2022-12-28	01:00:00	362.0416	0	18000	18000	0.0374922	1	NaN	5.73529	2	NaN	-4.63368	1	NaN	-0.140026	2	NaN	-0.103436	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.60835e-10	3.71126e-12	NaN	NaN	20.4385	459.241	462.262	0	0	290.807	6.53426	6.57724	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.131	279.121	103279	1.28588	1008.78	0.0224694	-0.00670268	0.00524035	675.033	930.633	0.00407529	72.5348	255.601	274.53	0.0516201	-0.253173	-0.0245787	0.259548	-5.08698e-14	1.27619e-14	0.259548	2.22038	10.9359	281.524	-5.43395	NaN	0.170754	0.171907	-77.4261	-0.0275489	-1.23774	-0.0258932	1	0.596694	1	1	1	2	5	NaN	0.036321	1.03225	5.3046	1.03425	-4.37415	1.09959	-0.378566	1.09959	-0.0976429	1.09959	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	811001099	899999999	899999999	89999	89999	89	89	3	4	0	20	20	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0800279	0.239789	0.0239977	0.0114443	0.00311632	5.67897	NaN	NaN	0.00408933	-0.000378566	-0.0976429	NaN	NaN	11.26	459.239	6.53424	1.31558	92.6766	110
DATA	2022-12-28T010000_smart3-00557.ghg	2022-12-28	01:30:00	362.0624	0	18000	18000	0.0259911	1	NaN	3.21342	2	NaN	-4.16591	1	NaN	-0.655356	1	NaN	-0.0929775	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.63638e-10	-2.34143e-12	NaN	NaN	20.449	459.121	462.157	0	0	292.596	6.56937	6.61281	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.051	278.93	103288	1.28686	1008.8	0.022452	-0.00602494	0.00527258	678.719	918.377	0.00409723	73.9042	239.657	274.606	0.127917	-0.347611	-0.00886419	0.370506	3.39204e-14	-8.00225e-15	0.370506	3.07064	13.4333	290.203	-1.37091	NaN	0.142117	0.297687	-79.677	-0.0267706	-0.771361	-0.0174174	1	1.86792	1	2	3	5	9	27	0.0253522	1.0252	2.90335	1.02962	-3.888	1.09436	-0.725656	1.09436	-0.0867749	1.09436	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	801001099	899999999	899999999	89999	89999	89	89	3	6	2	40	10	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.177699	0.374181	0.0434944	0.00729457	0.0219304	4.07429	NaN	NaN	0.00223646	-0.000725656	-0.0867749	NaN	NaN	11.2472	459.122	6.56936	1.39153	92.6362	158
DATA	2022-12-28T013000_smart3-00557.ghg	2022-12-28	02:00:00	362.0833	0	18000	18000	-0.00596971	2	NaN	-1.69246	2	NaN	4.78256	2	NaN	-0.960745	2	NaN	0.106728	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.08116e-10	1.54332e-12	NaN	NaN	20.3243	456.078	459.067	0	0	290.123	6.51037	6.55303	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.982	278.81	103299	1.28758	1008.77	0.0224401	0.00691599	0.00522801	672.693	910.798	0.00406035	73.8576	238.104	274.482	-0.116186	-0.247118	0.00214076	0.273077	-1.23558e-14	5.31954e-15	0.273077	2.46854	35.3455	244.819	0.44917	NaN	0.068091	0.359416	16.6395	0.128189	-0.353881	0.0191366	1	3.26768	2	3	6	11	24	98	-0.00584625	1.02112	-1.39532	1.03497	4.22243	1.13967	-0.802375	1.13967	0.0942282	1.13967	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	3	8	0	15	15	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.10264	0.563476	0.0527155	0.00321317	0.000683727	5.35616	NaN	NaN	-0.00107426	-0.000802375	0.0942282	NaN	NaN	11.24	456.078	6.51036	1.26728	92.6274	081
DATA	2022-12-28T020000_smart3-00557.ghg	2022-12-28	02:30:00	362.1041	0	18000	18000	0.0115876	0	NaN	-2.17087	0	NaN	-1.15214	2	NaN	-3.29048	1	NaN	-0.0257118	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.45871e-11	8.99619e-13	NaN	NaN	20.2339	454.085	456.976	-0.3	0	281.833	6.32486	6.36511	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.97	278.834	103299	1.28756	1008.66	0.0224419	-0.00166612	0.00507863	653.528	912.308	0.00394437	71.6346	258.78	274.08	0.626021	-0.303935	0.0330542	0.696686	-1.16654e-14	3.19203e-15	0.696686	2.46892	298.234	334.103	2.71941	NaN	0.0948664	0.112192	35.0818	0.0608007	1.88421	0.0176199	1	9.64754	4	9	18	32	67	268	0.0114157	1.01506	-2.16934	1.02875	-0.952635	1.1223	-2.81342	1.1223	-0.0212596	1.1223	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800001199	899999999	899999999	89999	89999	89	89	3	8	0	11	18	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.143436	0.0550862	0.025862	0.00565512	0.00908587	6.9319	NaN	NaN	-0.00167037	-0.00281342	-0.0212596	NaN	NaN	11.24	454.083	6.32486	0.865637	92.6654	238
DATA	2022-12-28T023000_smart3-00557.ghg	2022-12-28	03:00:00	362.1249	0	18000	18000	-0.0234023	1	NaN	-8.7151	1	NaN	7.38161	1	NaN	0.913509	2	NaN	0.164742	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2971e-10	4.60907e-12	NaN	NaN	20.1714	452.782	455.666	0	1	281.979	6.32953	6.36984	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.884	278.896	103300	1.28728	1008.67	0.0224468	0.0106753	0.00508127	654.012	916.212	0.00394729	71.3822	262.2	274.09	0.320644	-0.108621	0.0436559	0.341346	1.0264e-14	1.63454e-14	0.341346	1.66517	278.966	341.286	7.34787	NaN	0.134832	0.108451	25.0891	0.0850171	-1.18065	0.0497804	1	1.39298	1	1	2	4	9	31	-0.0229694	1.01885	-8.074	1.03175	6.76931	1.12847	1.17358	1.12847	0.151077	1.12847	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	11	0	9	15	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.163516	0.0341998	0.0191867	0.019514	0.00280517	15.2193	NaN	NaN	-0.00621824	0.00117358	0.151077	NaN	NaN	11.2338	452.782	6.32953	0.875342	92.6728	186
DATA	2022-12-28T030000_smart3-00557.ghg	2022-12-28	03:30:00	362.1458	0	18000	18000	0.0340109	1	NaN	4.86142	1	NaN	-3.37936	1	NaN	-6.02045	2	NaN	-0.0754162	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.94914e-11	-9.68832e-13	NaN	NaN	20.3585	456.903	459.832	0.1	0	283.833	6.37002	6.41086	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.843	278.84	103297	1.28749	1008.69	0.0224428	-0.00488697	0.00511467	658.181	912.698	0.00397261	72.1138	254.517	274.178	0.22617	-0.161882	0.0062071	0.278203	5.68131e-14	-3.41339e-15	0.278203	1.55223	319.367	324.407	1.27845	NaN	0.162532	0.149645	-78.7813	-0.0270749	-1.43857	-0.0230317	1	0.776427	1	1	1	2	5	19	0.0329978	1.0307	4.52962	1.03323	-3.21247	1.0984	-5.69858	1.0984	-0.071692	1.0984	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	0	3	0	12	12	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.180041	0.0988223	0.0204254	0.0209259	0.0387589	13.2321	NaN	NaN	0.00348788	-0.00569858	-0.071692	NaN	NaN	11.22	456.902	6.37001	0.963635	92.6585	197
DATA	2022-12-28T033000_smart3-00557.ghg	2022-12-28	04:00:00	362.1666	0	18000	18000	-0.00208709	1	NaN	-1.49636	1	NaN	1.16528	2	NaN	-6.19905	1	NaN	0.0260058	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.42601e-11	-4.71297e-13	NaN	NaN	20.4382	458.703	461.616	0	1	281.157	6.31013	6.3502	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.82	278.858	103301	1.28748	1008.66	0.0224434	0.00168517	0.00506646	652.018	913.833	0.00393517	71.3499	261.814	274.048	-0.165625	-0.12547	-0.00684646	0.207898	1.10272e-14	-1.67628e-15	0.207898	1.18262	52.777	217.146	-1.8872	NaN	0.0402624	0.0547535	3.89086	0.548208	-1.28412	0.0286188	1	4.58201	2	4	9	17	37	161	-0.00201429	1.03614	-1.34816	1.06885	0.948475	1.27572	-4.80242	1.27572	0.0211672	1.27572	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	810001099	899999999	899999999	89999	89999	89	89	15	19	0	21	26	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0408414	0.0509772	0.0176885	0.0129144	0.0482973	8.87575	NaN	NaN	-0.00103814	-0.00480242	0.0211672	NaN	NaN	11.2136	458.709	6.31013	0.833444	92.6646	158
