DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2023-01-06T040000_smart3-00557.ghg	2023-01-06	04:30:00	6.1874	0	18000	18000	-0.0179917	0	NaN	-12.939	1	NaN	-0.356271	2	NaN	1.48686	1	NaN	-0.00796692	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.50949e-10	-5.90128e-12	NaN	NaN	20.2006	458.716	462.281	0	1	339.678	7.7134	7.77336	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.631	280.964	102868	1.27181	1009.46	0.022708	-0.000516257	0.006121	793.677	1056.14	0.00481284	75.1487	262.465	276.806	-0.688196	-0.179022	-0.0486926	0.712765	-1.29511e-14	-1.73731e-14	0.712765	2.18553	72.7282	194.581	-3.91722	NaN	0.118939	0.0993924	11.5684	0.184381	36.3178	0.0847347	1	6.55031	3	6	13	24	53	233	-0.0176422	1.01981	-12.4648	1.03979	0.16368	1.16905	1.89481	1.16905	0.00366022	1.16905	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800011199	800011199	899999999	899999999	89999	89999	89	89	3	9	0	30	35	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0898543	0.0553141	0.0536164	0.0304829	0.00139972	2.18788	NaN	NaN	-0.00970901	0.00189481	0.00366022	NaN	NaN	10.95	458.715	7.71339	3.59066	90.5264	056
DATA	2023-01-06T043000_smart3-00557.ghg	2023-01-06	05:00:00	6.2083	0	18000	18000	-0.0110199	1	NaN	-3.79062	1	NaN	0.374271	2	NaN	0.686366	1	NaN	0.00836707	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.04846e-10	-1.73882e-12	NaN	NaN	20.3577	461.768	465.332	-0.2	0	337.621	7.65817	7.71727	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.245	280.665	102873	1.27325	1009.43	0.0226827	0.000542186	0.00608393	788.034	1034.87	0.00477828	76.1485	246.831	276.705	-0.709322	-0.115309	0.0327575	0.719379	2.03115e-14	-5.1502e-15	0.719379	1.56508	78.2019	189.233	2.60991	NaN	0.093032	0.0672934	18.897	0.112875	-10.128	0.0317022	1	10.1386	4	9	19	36	78	338	-0.0108366	1.01691	-3.65018	1.03336	0.464123	1.14216	0.78485	1.14216	0.0103758	1.14216	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	3	1	0	13	10	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0410335	0.0519461	0.0416072	0.0167213	0.00431359	3.34974	NaN	NaN	-0.00284005	0.00078485	0.0103758	NaN	NaN	10.95	461.768	7.6581	3.48944	90.4986	042
DATA	2023-01-06T050000_smart3-00557.ghg	2023-01-06	05:30:00	6.2291	0	18000	18000	-0.0133887	1	NaN	-6.82937	1	NaN	3.88368	1	NaN	-0.110768	2	NaN	0.0868264	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.87902e-11	-9.46865e-13	NaN	NaN	20.504	465.182	468.694	-0.3	0	330.233	7.49214	7.5487	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.278	280.717	102871	1.27306	1009.34	0.0226874	0.00562635	0.0059508	770.932	1038.53	0.0046744	74.2329	267.6	276.394	-0.685992	-0.151761	-0.0269363	0.703094	-1.16255e-15	-2.86726e-15	0.703094	1.97723	75.0554	192.475	-2.1956	NaN	0.102552	0.0866392	14.0487	0.151829	-1.75848	0.0518263	1	8.2803	4	8	16	30	66	292	-0.0131474	1.01835	-6.3961	1.0365	3.57877	1.15521	0.205192	1.15521	0.0800096	1.15521	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	4	0	16	12	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0604323	0.0597577	0.0530885	0.0146132	0.00138689	10.3252	NaN	NaN	-0.0049777	0.000205192	0.0800096	NaN	NaN	10.95	465.183	7.49216	3.17867	90.5444	211
DATA	2023-01-06T053000_smart3-00557.ghg	2023-01-06	06:00:00	6.2499	0	18000	18000	-0.0303823	0	NaN	-8.2512	1	NaN	2.65521	1	NaN	-0.201089	2	NaN	0.0593436	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.95514e-11	-1.59252e-12	NaN	NaN	20.6334	467.537	471.06	0	1	330.072	7.47917	7.53553	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.029	280.395	102881	1.27466	1009.33	0.0226592	0.00384547	0.00594791	769.673	1015.91	0.00466628	75.7623	246.233	276.371	-0.764594	-0.272875	-0.0806142	0.815821	-2.642e-15	-4.82476e-15	0.815821	2.23904	68.3828	199.641	-5.67085	NaN	0.154388	0.122527	39.6769	0.0537592	-3.10755	0.0415411	1	5.73584	3	5	10	19	38	149	-0.0299536	1.01431	-7.89213	1.02787	2.65548	1.11963	0.217133	1.11963	0.0593496	1.11963	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	6	7	0	10	18	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.107183	0.0759292	0.0619428	0.016036	0.000303611	2.86891	NaN	NaN	-0.00613436	0.000217133	0.0593496	NaN	NaN	10.9319	467.537	7.47917	3.15604	90.498	192
DATA	2023-01-06T060000_smart3-00557.ghg	2023-01-06	06:30:00	6.2707	0	18000	18000	-0.0042671	2	NaN	-7.64047	2	NaN	2.68612	2	NaN	0.633007	2	NaN	0.0600428	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.10988e-11	4.94216e-13	NaN	NaN	20.7014	469.371	472.899	0	1	328.983	7.45916	7.51522	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.098	280.54	102870	1.27387	1009.32	0.0226734	0.00389077	0.00592828	767.53	1026.04	0.00465376	74.8053	258.506	276.332	-0.821936	-0.109127	-0.0944875	0.834515	-5.06224e-15	1.50225e-15	0.834515	3.0316	78.7182	187.563	-6.50123	NaN	0.0578767	0.162431	2.2572	0.944974	-2.84443	0.102675	1	32.2791	14	31	67	134	314	1621	-0.00407384	1.04744	-6.86154	1.09642	2.12312	1.40257	0.743863	1.40257	0.0474581	1.40257	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	14	1	16	16	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.155575	0.0908987	0.0783885	0.0258233	0.000700325	16.5384	NaN	NaN	-0.00533665	0.000743863	0.0474581	NaN	NaN	10.9276	469.371	7.45909	3.11575	90.5143	120
DATA	2023-01-06T063000_smart3-00557.ghg	2023-01-06	07:00:00	6.2916	1	18000	18000	-0.0190215	1	NaN	-10.5756	0	NaN	6.61979	1	NaN	2.48544	1	NaN	0.148004	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.03061e-11	-1.62643e-13	NaN	NaN	20.8428	472.834	476.389	0	1	328.924	7.4619	7.518	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.069	280.768	102897	1.27317	1009.32	0.0226858	0.00959066	0.00592721	768.016	1042.18	0.00465547	73.6933	274.163	276.341	-0.568479	-0.154258	0.0336718	0.589998	-1.1813e-14	-4.9447e-16	0.589998	1.54535	72.2673	195.182	3.2717	NaN	0.12223	0.0822533	15.3637	0.138834	-1.59758	0.0673302	1	4.55536	2	4	9	16	34	145	-0.0186811	1.01822	-9.88405	1.03535	6.0935	1.14903	2.63386	1.14903	0.136237	1.14903	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	4	0	13	5	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0474743	0.0682157	0.0488167	0.0102319	0.00431305	5.85834	NaN	NaN	-0.00769163	0.00263386	0.136237	NaN	NaN	10.92	472.834	7.46184	3.12517	90.5633	051
DATA	2023-01-06T070000_smart3-00557.ghg	2023-01-06	07:30:00	6.3124	1	18000	18000	-0.0203667	1	NaN	-12.9165	1	NaN	-7.64698	2	NaN	3.60161	1	NaN	-0.170895	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.07242e-10	-1.25343e-11	NaN	NaN	20.9839	475.155	478.687	0	0	325.822	7.37786	7.4327	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.91	280.308	102919	1.27557	1009.27	0.0226438	-0.011074	0.00587131	759.527	1009.89	0.00460289	75.2087	250.365	276.184	-0.768556	-0.174871	-0.0977916	0.794243	1.70072e-14	-3.84696e-14	0.794243	2.29276	73.481	192.818	-7.07252	NaN	0.126359	0.140927	13.8995	0.153458	1.68909	0.0794007	1	7.16314	3	7	14	26	57	248	-0.0199944	1.01862	-12.8321	1.03759	-6.09033	1.16064	3.82021	1.16064	-0.136107	1.16064	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	5	0	23	16	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.124782	0.0742591	0.0828125	0.0154673	0.00183222	8.68969	NaN	NaN	-0.00996747	0.00382021	-0.136107	NaN	NaN	10.8972	475.154	7.37786	2.96824	90.5136	018
DATA	2023-01-06T073000_smart3-00557.ghg	2023-01-06	08:00:00	6.3332	1	18000	18000	-0.0317572	0	NaN	-8.61696	0	NaN	4.59842	0	NaN	-0.499274	2	NaN	0.102771	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.652e-11	1.30611e-12	NaN	NaN	21.1164	478.195	481.672	0	1	318.774	7.21886	7.27135	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.991	280.363	102931	1.27554	1009.18	0.0226457	0.00665956	0.0057443	743.242	1013.71	0.00450343	73.3191	270.467	275.878	-0.784523	-0.185198	-0.112501	0.813899	-2.93036e-15	4.0973e-15	0.813899	2.80626	74.0166	193.282	-7.94515	NaN	0.157788	0.143844	40.5706	0.052575	-1.87389	0.0424245	1	5.51725	2	5	10	18	37	142	-0.031311	1.01425	-8.14899	1.0277	4.38456	1.11888	-0.0395446	1.11888	0.0979913	1.11888	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	10	19	0	8	22	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.141354	0.0695788	0.0767561	0.0237417	0.000791833	12.4278	NaN	NaN	-0.00633053	-0.0000395446	0.0979913	NaN	NaN	10.88	478.195	7.21883	2.66254	90.5454	080
DATA	2023-01-06T080000_smart3-00557.ghg	2023-01-06	08:30:00	6.3541	1	18000	18000	-0.0482312	1	NaN	-15.477	1	NaN	8.32543	1	NaN	0.789245	1	NaN	0.186149	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.27073e-10	1.8611e-12	NaN	NaN	21.1608	479.93	483.327	0	1	309.92	7.02902	7.07878	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.393	280.826	102944	1.2737	1009.09	0.0226801	0.0120624	0.00558475	723.79	1046.25	0.00438468	69.1793	322.462	275.505	-0.801674	-0.164707	-0.0595774	0.820585	-7.72444e-15	6.00512e-15	0.820585	3.09546	73.07	191.61	-4.16354	NaN	0.194595	0.289753	42.3721	0.0503397	-1.85901	0.0618817	1	3.9091	2	4	7	13	26	98	-0.0475584	1.01415	-14.6349	1.02749	7.92569	1.11804	1.43757	1.11804	0.177211	1.11804	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	9	14	1	26	13	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.28224	0.152634	0.144633	0.0296139	0.00133709	11.3071	NaN	NaN	-0.0113866	0.00143757	0.177211	NaN	NaN	10.9252	479.93	7.02898	2.28989	90.6173	228
DATA	2023-01-06T083000_smart3-00557.ghg	2023-01-06	09:00:00	6.3749	1	18000	18000	-0.131634	0	NaN	-15.3084	0	NaN	21.1652	1	NaN	1.07632	1	NaN	0.473535	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.21051e-10	3.14917e-12	NaN	NaN	21.0978	479.452	482.75	0.2	0	300.566	6.83045	6.87742	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	281.012	281.491	102983	1.27126	1008.99	0.0227252	0.0306851	0.00541621	703.609	1094.73	0.00426049	64.2724	391.121	275.109	-0.918916	-0.269497	-0.0659269	0.959887	6.63523e-15	1.04775e-14	0.959887	4.2726	67.6281	196.345	-3.93829	NaN	0.321785	0.498767	193.755	0.0110088	-0.723279	0.0370886	0	31.3049	-4.75064	10.746	26.7589	40.8091	57.2353	85.7489	-0.130032	1.01232	-13.8414	1.0238	19.575	1.10294	1.58098	1.10294	0.437958	1.10294	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	6	22	1	18	11	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.550759	0.229391	0.217384	0.0597019	0.0124348	32.2364	NaN	NaN	-0.0107909	0.00158098	0.437958	NaN	NaN	10.9395	479.451	6.83036	1.89228	90.697	096
DATA	2023-01-06T090000_smart3-00557.ghg	2023-01-06	09:30:00	6.3957	1	18000	18000	-0.129519	0	NaN	-13.2633	0	NaN	17.3048	0	NaN	0.142688	2	NaN	0.387427	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.31317e-12	1.29672e-13	NaN	NaN	20.8084	473.911	477.059	-0.1	0	289.725	6.59849	6.64232	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	281.609	282.197	103016	1.2686	1008.87	0.022775	0.0251053	0.00522085	679.932	1148.32	0.00411544	59.2111	468.387	274.631	-1.15947	-0.180039	-0.0352267	1.1739	1.84562e-14	4.47568e-16	1.1739	5.19489	77.2701	188.826	-1.71961	NaN	0.319525	0.674424	218.994	0.00974001	-0.766454	0.032433	0	28.5017	-4.32525	9.78372	24.3629	37.1549	52.1103	78.0707	-0.127985	1.01199	-12.0426	1.02406	15.9846	1.10518	0.654371	1.10518	0.35787	1.10518	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	23	2	12	8	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.63055	0.447307	0.270992	0.0236591	0.00678959	15.7547	NaN	NaN	-0.00940933	0.000654371	0.35787	NaN	NaN	10.97	473.91	6.59844	1.41554	90.7645	230
DATA	2023-01-06T093000_smart3-00557.ghg	2023-01-06	10:00:00	6.4165	1	18000	18000	-0.219098	0	NaN	-11.6724	1	NaN	25.8362	0	NaN	0.352753	0	NaN	0.578713	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.2596e-10	-1.69561e-12	NaN	NaN	20.6805	471.827	474.843	0	1	278.389	6.35147	6.39207	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.018	282.706	103020	1.26649	1008.75	0.0228151	0.0375006	0.00501657	654.506	1188.38	0.00396101	55.0755	533.874	274.101	-0.859557	-0.14251	0.0296279	0.871795	-1.05795e-14	-6.09079e-15	0.871795	5.15876	76.6557	189.414	1.94757	NaN	0.415928	0.725997	548.863	0.00388621	-0.451785	0.0219664	0	33.6014	-5.09915	11.5343	28.722	43.8028	61.4341	92.0395	-0.216438	1.01229	-10.0404	1.02304	23.7255	1.09898	0.680629	1.09898	0.531433	1.09898	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	29	12	1	13	19	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.736579	0.411139	0.304276	0.0176424	0.000689167	15.2616	NaN	NaN	-0.00785902	0.000680629	0.531433	NaN	NaN	11.0156	471.826	6.35144	0.885809	90.8367	184
DATA	2023-01-06T100000_smart3-00557.ghg	2023-01-06	10:30:00	6.4374	1	18000	18000	-0.191404	0	NaN	-0.00586902	2	NaN	19.4767	0	NaN	-3.41815	2	NaN	0.436453	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.07231e-10	-2.7193e-12	NaN	NaN	20.3466	465.267	468.125	0	1	266.989	6.10525	6.14275	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.453	283.16	102951	1.26373	1008.62	0.022867	0.0282822	0.00481114	628.712	1225.09	0.0038071	51.3195	596.381	273.544	-1.08897	-0.152251	-0.0363777	1.10016	1.99545e-14	-1.01851e-14	1.10016	4.95676	78.5564	187.959	-1.89487	NaN	0.389178	0.856959	893776	0.0000023865	-0.000301336	0.0000118314	0	31.5138	-4.78234	10.8177	26.9375	41.0814	57.6173	86.3211	-0.188767	1.01397	1.03612	1.02354	17.7234	1.09222	-3.31519	1.09222	0.397164	1.09222	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	11	19	3	12	3	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.852965	0.548221	0.312731	0.0547631	0.0329062	36.143	NaN	NaN	0.000812886	-0.00331519	0.397164	NaN	NaN	11.05	465.263	6.10512	0.327386	90.8799	041
DATA	2023-01-06T103000_smart3-00557.ghg	2023-01-06	11:00:00	6.4582	1	18000	18000	-0.208113	0	NaN	-3.2956	2	NaN	14.2751	0	NaN	0.328877	2	NaN	0.320121	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.57502e-10	2.00951e-12	NaN	NaN	19.9503	457.851	460.542	-0.1	0	254.538	5.84153	5.87585	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.159	283.907	102852	1.25931	1008.49	0.0229496	0.0207438	0.00458677	600.972	1287.77	0.00364228	46.6678	686.794	272.922	-1.16758	-0.0551057	-0.0525073	1.17006	-2.48179e-14	7.89473e-15	1.17006	6.08303	82.4333	182.702	-2.57206	NaN	0.406521	0.987359	1812.8	0.00117663	-0.230863	0.00638331	0	31.8006	-4.82586	10.9161	27.1827	41.4553	58.1416	87.1067	-0.205718	1.01164	-2.46157	1.02319	12.9804	1.10132	0.331087	1.10132	0.291085	1.10132	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	14	0	12	10	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.996253	0.644882	0.333583	0.0490703	0.00505391	26.0168	NaN	NaN	-0.00193824	0.000331087	0.291085	NaN	NaN	11.0771	457.85	5.84145	-0.293337	90.932	209
DATA	2023-01-06T110000_smart3-00557.ghg	2023-01-06	11:30:00	6.479	1	18000	18000	-0.166405	0	NaN	1.56868	1	NaN	27.3683	0	NaN	-2.49219	1	NaN	0.614078	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.14219e-10	-1.39935e-12	NaN	NaN	19.7364	454.376	456.919	0	1	241.8	5.56678	5.59794	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.652	284.489	102737	1.25546	1008.35	0.0230223	0.0397923	0.00435723	572.067	1338.49	0.00347062	42.7397	766.426	272.247	-1.16893	0.0550235	-0.0312269	1.17064	4.88079e-14	-5.78724e-15	1.17064	5.43891	90.1516	177.305	-1.52855	NaN	0.364067	0.860544	-2733.28	-0.000780381	0.0573173	-0.00340358	0	30.1715	-4.57865	10.3569	25.7902	39.3316	55.1632	82.6445	-0.164158	1.01369	3.00413	1.02354	24.8599	1.09289	-2.61439	1.09289	0.557795	1.09289	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	7	4	18	4	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.892916	0.523036	0.305136	0.0880661	0.00994776	78.8812	NaN	NaN	0.00237302	-0.00261439	0.557795	NaN	NaN	11.0966	454.376	5.56678	-0.974025	90.9772	108
