DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-11-08T233000_smart3-00557.ghg	2022-11-09	00:00:00	313	0	18000	18000	-0.0160653	0	NaN	-7.7074	0	NaN	0.88638	1	NaN	-0.256296	1	NaN	0.0199652	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.21366e-11	-3.87863e-13	NaN	NaN	18.375	430.379	436.382	0	0	587.23	13.7541	13.946	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.466	288.514	102412	1.23021	1012.97	0.0234221	0.00129374	0.0105819	1408.97	1740.41	0.00860172	80.9563	331.438	285.23	0.719001	-0.12857	0.0974376	0.736876	1.61635e-14	-6.60496e-16	0.736876	2.43494	279.917	349.862	7.59851	NaN	0.114276	0.122341	17.1904	0.124081	-8.69537	0.0541226	1	7.54754	3	7	14	27	58	249	-0.0157919	1.01731	-7.40817	1.03437	1.24981	1.14663	0.112518	1.14663	0.0281514	1.14663	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801000099	899999999	899999999	89999	89999	89	89	1	18	2	35	21	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88	0.10773	0.0994116	0.03754	0.0132576	0.000404819	2.76753	NaN	NaN	-0.0059448	0.000112518	0.0281514	NaN	NaN	12.62	430.379	13.7541	12.0104	90.3267	176
DATA	2022-11-09T000000_smart3-00557.ghg	2022-11-09	00:30:00	313.0208	0	18000	18000	-0.0208833	0	NaN	-8.8869	0	NaN	2.00107	0	NaN	-0.0482611	1	NaN	0.0450734	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.83549e-11	-2.16714e-12	NaN	NaN	18.3703	430.328	436.28	0	1	582.419	13.6432	13.832	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.459	288.525	102403	1.2301	1012.91	0.0234251	0.00292075	0.0104952	1397.48	1741.65	0.008532	80.239	344.166	285.106	0.762125	-0.256918	0.101646	0.810663	-1.08193e-15	-3.72094e-15	0.810663	2.30393	286.104	341.371	7.2031	NaN	0.130296	0.121666	22.0968	0.0965298	-4.44108	0.0547409	1	7.21583	3	7	13	25	53	221	-0.0205538	1.01603	-8.5103	1.03189	2.29856	1.13678	0.339963	1.13678	0.0517742	1.13678	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	1	6	0	43	30	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.111445	0.0864766	0.045411	0.0118346	0.000463587	1.27844	NaN	NaN	-0.00683024	0.000339963	0.0517742	NaN	NaN	12.6162	430.328	13.6433	11.8862	90.3701	224
DATA	2022-11-09T003000_smart3-00557.ghg	2022-11-09	01:00:00	313.0416	0	18000	18000	-0.0262595	0	NaN	-10.3768	0	NaN	2.60961	0	NaN	0.136423	0	NaN	0.0587751	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.12973e-11	6.72455e-13	NaN	NaN	18.3902	430.683	436.62	0	0	580.664	13.5987	13.7862	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.34	288.43	102395	1.23043	1012.88	0.0234192	0.00380863	0.0104636	1392.81	1730.99	0.008504	80.463	338.184	285.055	0.744734	-0.0959028	0.112937	0.759329	-9.41255e-15	1.15808e-15	0.759329	2.87256	277.403	352.662	8.55348	NaN	0.146088	0.133398	26.6712	0.079974	-3.97639	0.0569947	1	5.4139	2	5	10	18	38	154	-0.025859	1.01549	-9.93717	1.0303	2.93774	1.12956	0.568348	1.12956	0.0661656	1.12956	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801010099	899999999	899999999	89999	89999	89	89	9	8	2	22	15	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.118734	0.107244	0.0408182	0.0155487	0.000422104	1.2147	NaN	NaN	-0.00797348	0.000568348	0.0661656	NaN	NaN	12.59	430.683	13.5987	11.8355	90.3609	043
DATA	2022-11-09T010000_smart3-00557.ghg	2022-11-09	01:30:00	313.0624	0	18000	18000	-0.027218	0	NaN	-10.7071	0	NaN	2.05693	0	NaN	-0.176888	0	NaN	0.0463242	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.02853e-11	-2.85195e-12	NaN	NaN	18.3786	430.348	436.279	-0.2	0	580.546	13.5939	13.7813	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.255	288.357	102384	1.23061	1012.88	0.0234158	0.00300181	0.0104614	1392.17	1722.89	0.00850101	80.8045	330.717	285.048	0.758428	-0.137249	0.0969175	0.776816	-1.34402e-14	-4.91253e-15	0.776816	2.77775	280.147	349.742	7.16704	NaN	0.14872	0.151065	27.2684	0.0782224	-5.20538	0.05776	1	5.46865	2	5	10	18	39	155	-0.0268057	1.01538	-10.2885	1.03017	2.47691	1.12918	0.310547	1.12918	0.0557825	1.12918	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	9	2	27	13	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90	0.160934	0.0989774	0.0422181	0.0171531	0.000611236	1.19987	NaN	NaN	-0.00825417	0.000310547	0.0557825	NaN	NaN	12.5762	430.348	13.5939	11.8286	90.3378	028
DATA	2022-11-09T013000_smart3-00557.ghg	2022-11-09	02:00:00	313.0833	0	18000	18000	-0.0215115	0	NaN	-11.4604	0	NaN	2.35983	0	NaN	0.146223	0	NaN	0.053137	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.12837e-11	1.62197e-12	NaN	NaN	18.4118	430.94	436.894	0.3	0	582.315	13.6295	13.8178	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.075	288.187	102368	1.23113	1012.89	0.0234057	0.00344328	0.0104933	1395.59	1704.18	0.00852335	81.8926	308.583	285.085	0.723073	-0.092696	0.101644	0.736043	6.62939e-15	2.78538e-15	0.736043	2.04334	276.479	352.695	7.93767	NaN	0.132186	0.114913	17.8868	0.11925	-4.85646	0.0695264	1	5.91455	3	5	11	21	44	187	-0.02115	1.0171	-10.9662	1.03388	2.75424	1.14455	0.620748	1.14455	0.062018	1.14455	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	16	1	24	10	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.0972873	0.0949297	0.0376081	0.0147393	0.00040315	1.13203	NaN	NaN	-0.00879406	0.000620748	0.062018	NaN	NaN	12.56	430.94	13.6295	11.8657	90.2569	178
DATA	2022-11-09T020000_smart3-00557.ghg	2022-11-09	02:30:00	313.1041	0	18000	18000	-0.0354942	0	NaN	-9.76564	0	NaN	0.543412	1	NaN	-0.53618	2	NaN	0.0122351	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.41635e-10	-4.49012e-12	NaN	NaN	18.4508	431.742	437.734	0	1	584.926	13.6871	13.877	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.975	288.094	102361	1.23141	1012.92	0.0233997	0.000792835	0.0105404	1401.4	1694.03	0.00855957	82.7257	292.632	285.148	0.821198	0.187359	0.149273	0.855425	-1.65851e-14	-7.6764e-15	0.855425	3.16347	260.162	12.8522	10.0496	NaN	0.169776	0.20473	44.4728	0.047962	-17.971	0.0461151	1	5.33908	2	5	9	17	35	134	-0.0350034	1.01402	-9.47936	1.02742	1.11089	1.11801	-0.0358183	1.11801	0.025012	1.11801	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800001199	899999999	899999999	89999	89999	89	89	10	13	3	35	21	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.229906	0.132972	0.0465811	0.0159686	0.00112621	2.17133	NaN	NaN	-0.00759974	-0.0000358183	0.025012	NaN	NaN	12.56	431.742	13.6871	11.9286	90.1773	097
DATA	2022-11-09T023000_smart3-00557.ghg	2022-11-09	03:00:00	313.1249	0	18000	18000	-0.0132	0	NaN	-7.44202	0	NaN	0.852195	0	NaN	-0.152424	1	NaN	0.0191837	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.87611e-11	2.1851e-12	NaN	NaN	18.5315	433.387	439.439	-0.2	0	588.898	13.7723	13.9646	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.756	287.889	102346	1.23207	1012.97	0.0233865	0.0012431	0.0106119	1409.91	1671.77	0.00861311	84.3363	261.861	285.24	0.982604	0.186102	0.108173	1.00591	-1.39238e-14	3.71049e-15	1.00591	2.60568	260.238	10.7246	6.17339	NaN	0.103507	0.147018	13.2234	0.161305	-8.73277	0.057609	1	14.337	6	13	28	54	121	556	-0.0129585	1.01864	-7.1267	1.03839	1.18593	1.16559	0.191403	1.16559	0.0266964	1.16559	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	14	2	8	5	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.157035	0.0987508	0.0382507	0.0134338	0.000898232	1.05772	NaN	NaN	-0.00571029	0.000191403	0.0266964	NaN	NaN	12.5537	433.388	13.7723	12.0206	90.0113	147
DATA	2022-11-09T030000_smart3-00557.ghg	2022-11-09	03:30:00	313.1458	0	18000	18000	-0.0128016	0	NaN	-5.73233	0	NaN	0.338324	0	NaN	0.0890935	0	NaN	0.00761508	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.70676e-11	5.44932e-13	NaN	NaN	18.5514	433.696	439.786	0.4	0	592.308	13.847	14.0415	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.631	287.767	102339	1.23248	1013.01	0.0233781	0.000493457	0.0106734	1417.47	1658.61	0.00866012	85.4616	241.134	285.322	0.749882	-0.0200393	0.0971266	0.756412	-1.93195e-14	9.20016e-16	0.756412	2.09693	271.545	358.469	7.3774	NaN	0.101916	0.0919652	16.3872	0.130163	-16.9433	0.0450503	1	9.45944	4	9	18	34	75	326	-0.0125811	1.01753	-5.52349	1.03498	0.655585	1.14936	0.332169	1.14936	0.0147561	1.14936	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	0	8	3	10	6	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.0731867	0.082483	0.0282608	0.0132341	0.00108465	1.8488	NaN	NaN	-0.00442408	0.000332169	0.0147561	NaN	NaN	12.51	433.696	13.847	12.1017	89.9379	099
DATA	2022-11-09T033000_smart3-00557.ghg	2022-11-09	04:00:00	313.1666	0	18000	18000	-0.00890439	0	NaN	-5.21292	0	NaN	-0.220993	2	NaN	-0.216318	2	NaN	-0.00497411	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.72665e-11	-1.84017e-12	NaN	NaN	18.5308	433.27	439.388	0	1	595.459	13.9225	14.1191	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.675	287.755	102322	1.23228	1013.05	0.0233811	-0.000322322	0.0107302	1424.96	1657.38	0.00870757	85.9765	232.422	285.402	0.699925	-0.222385	0.0854435	0.739359	-1.31342e-14	-3.09035e-15	0.739359	2.06759	284.411	342.374	6.63618	NaN	0.0850055	0.0818353	10.4549	0.204019	23.5886	0.049124	1	12.13	5	11	24	46	104	487	-0.00872494	1.02057	-5.01871	1.04156	0.141077	1.17665	0.0465311	1.17665	0.00317535	1.17665	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	11	5	1	25	22	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.0709306	0.0620456	0.0306944	0.013854	0.000327772	0.842324	NaN	NaN	-0.00402024	0.0000465311	0.00317535	NaN	NaN	12.51	433.27	13.9225	12.1817	89.8746	058
