DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-10-21T233000_smart3-00557.ghg	2022-10-22	00:00:00	295	0	18000	18000	-0.00105725	1	NaN	-0.0603192	1	NaN	-0.416746	1	NaN	-0.217119	1	NaN	-0.0094141	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.98728e-11	-1.28622e-12	NaN	NaN	18.8189	445.833	454.559	0	1	810.278	19.196	19.5717	-0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.325	291.51	102302	1.21374	1016.11	0.0236907	-0.000610034	0.0146012	1964.33	2104.73	0.0120299	93.3292	140.401	290.378	0.00371185	0.0193387	0.0101763	0.0221657	1.03954e-14	-1.58738e-15	0.0221657	0.447095	166.483	79.1348	27.329	NaN	0.0295139	0.00853004	37.8496	0.0563547	0.144738	0.00165716	1	0.0882341	1	1	NaN	NaN	NaN	NaN	-0.00095389	1.10836	-0.0773452	1.07658	-0.339152	1.18745	-0.17665	1.18745	-0.00766127	1.18745	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	0	2	1	0	5	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00255123	0.01334	0.00116885	0.0139624	0.00485345	0.799403	NaN	NaN	-0.0000627146	-0.00017665	-0.00766127	NaN	NaN	12.7012	445.833	19.196	17.1554	90.8023	207
DATA	2022-10-22T000000_smart3-00557.ghg	2022-10-22	00:30:00	295.0208	0	18000	18000	-0.00116081	1	NaN	0.862854	2	NaN	0.728599	1	NaN	-0.569841	2	NaN	0.0164543	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.11649e-11	-1.74922e-12	NaN	NaN	19.0802	451.778	460.621	0	1	810.772	19.1974	19.5731	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.098	291.235	102261	1.2144	1016.1	0.0236779	0.00106624	0.0146101	1963.67	2068.67	0.0120308	94.924	105.006	290.373	0.00178346	0.00760976	0.0058161	0.0097425	-7.24816e-15	-2.15747e-15	0.0097425	0.45333	167.354	76.81	36.6541	NaN	0.0309172	0.010339	-3.04071	-0.701482	1.18426	-0.0226172	1	0.0102021	1	NaN	NaN	NaN	NaN	NaN	-0.000912108	1.27267	0.748351	1.2069	0.469552	1.33832	-0.465575	1.33832	0.0106041	1.33832	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800111199	899999999	899999999	89999	89999	89	89	1	4	0	3	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00210623	0.0170916	0.00148028	0.00788185	0.0193387	8.22167	NaN	NaN	0.000606468	-0.000465575	0.0106041	NaN	NaN	12.64	451.778	19.1974	17.1501	90.5797	217
DATA	2022-10-22T003000_smart3-00557.ghg	2022-10-22	01:00:00	295.0416	0	18000	18000	-0.00165603	1	NaN	0.119723	2	NaN	-0.409425	1	NaN	0.122717	1	NaN	-0.0092442	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.61976e-11	-6.87686e-13	NaN	NaN	19.0524	450.813	459.61	0	1	808.89	19.1398	19.5133	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.908	291.004	102249	1.21525	1016.06	0.0236618	-0.000599024	0.0145762	1957.56	2038.84	0.0119944	96.0131	81.2873	290.324	-0.0107408	0.0305281	0.00185077	0.0324153	-1.62482e-14	-8.5016e-16	0.0324153	0.33046	151.727	109.384	3.27312	NaN	0.0369149	0.00902	-37.2989	-0.0571867	-0.292418	-0.00262657	1	0.16308	1	1	3	NaN	NaN	NaN	-0.00145278	1.1399	0.0872368	1.10931	-0.346025	1.19507	0.100862	1.19507	-0.00781272	1.19507	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	1	8	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00325087	0.0139285	0.00086063	0.00827663	0.00299253	1.12056	NaN	NaN	0.0000706501	0.000100862	-0.00781272	NaN	NaN	12.6492	450.814	19.1398	17.1009	90.3937	184
DATA	2022-10-22T010000_smart3-00557.ghg	2022-10-22	01:30:00	295.0624	0	18000	18000	-0.00140085	1	NaN	-0.220023	1	NaN	0.43737	1	NaN	-0.0226919	2	NaN	0.00987371	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.09988e-12	-2.1599e-13	NaN	NaN	19.0899	451.503	460.305	0	1	808.496	19.1221	19.4948	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.731	290.851	102241	1.21579	1016.05	0.0236514	0.000639816	0.0145691	1955.58	2019.33	0.0119832	96.843	63.7508	290.308	0.0443583	0.0054016	0.010068	0.0458061	-3.63704e-16	-2.67151e-16	0.0458061	0.340517	247.104	6.94284	12.6971	NaN	0.0339442	0.00443837	15.7787	0.135182	-0.503058	0.00524719	1	0.313713	1	1	1	3	NaN	NaN	-0.00132662	1.05595	-0.18625	1.05391	0.386017	1.16818	-0.0132346	1.16818	0.0087144	1.16818	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	18	0	7	14	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91	0.00673454	0.00133078	0.000811425	0.00533979	0.00213566	1.66541	NaN	NaN	-0.000150772	-0.0000132346	0.0087144	NaN	NaN	12.66	451.504	19.1221	17.0849	90.173	214
DATA	2022-10-22T013000_smart3-00557.ghg	2022-10-22	02:00:00	295.0833	0	18000	18000	-0.000465801	1	NaN	0.107238	1	NaN	-0.408132	1	NaN	-0.164927	1	NaN	-0.00921259	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.57026e-12	-1.91836e-13	NaN	NaN	19.2387	454.911	463.766	0	1	807.542	19.0948	19.4665	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.634	290.732	102224	1.2161	1016.03	0.0236456	-0.000596976	0.0145519	1952.47	2004.29	0.011966	97.4149	51.8123	290.282	-0.0816007	0.0360532	0.00425948	0.0893121	1.64373e-14	-2.37555e-16	0.0893121	0.493821	141.068	156.163	2.73359	NaN	0.0195711	0.00830741	-6.2042	-0.343799	-0.262752	-0.00443459	1	4.54697	2	4	6	10	16	40	-0.000435296	1.07008	0.0793924	1.06	-0.363374	1.13111	-0.147181	1.13111	-0.0082023	1.13111	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100099	899999999	899999999	89999	89999	89	89	4	4	1	0	0	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90	0.0126633	0.00324415	0.000707416	0.00344839	0.00331116	5.81312	NaN	NaN	0.000064254	-0.000147181	-0.0082023	NaN	NaN	12.6441	454.91	19.0948	17.0598	90.0901	084
DATA	2022-10-22T020000_smart3-00557.ghg	2022-10-22	02:30:00	295.1041	0	18000	18000	0.0110767	1	NaN	13.7252	1	NaN	0.56858	1	NaN	-2.06112	1	NaN	0.0128341	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.09333e-10	-4.63438e-12	NaN	NaN	19.2136	454.337	463.258	-0.4	0	814.422	19.2583	19.6365	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.808	290.713	102213	1.21597	1016.13	0.0236466	0.000831648	0.0146759	1968.97	2001.79	0.0120693	98.3609	32.8112	290.415	-0.160728	-0.027571	0.0348886	0.166766	-5.48501e-15	-5.69039e-15	0.166766	1.07007	89.8481	189.734	12.0759	NaN	0.095443	0.021685	-5.62182	-0.379414	24.1395	-0.116387	1	0.729889	1	1	1	2	4	14	0.0106058	1.04441	13.2025	1.04242	-0.7401	1.10937	-2.52497	1.10937	-0.0167057	1.10937	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	801110099	899999999	899999999	89999	89999	89	89	7	11	0	0	1	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.0102605	0.0257024	0.00740716	0.0669372	0.0127199	2.52549	NaN	NaN	0.0106853	-0.00252497	-0.0167057	NaN	NaN	12.635	454.338	19.2583	17.1928	89.6285	099
DATA	2022-10-22T023000_smart3-00557.ghg	2022-10-22	03:00:00	295.1249	0	18000	18000	0.00913682	1	NaN	11.8714	1	NaN	0.456059	1	NaN	-0.350779	1	NaN	0.0102945	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.00349e-10	-4.14724e-12	NaN	NaN	19.6402	464.522	473.615	0	1	811.695	19.1979	19.5736	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.762	290.742	102201	1.21575	1016.09	0.0236516	0.000667085	0.0146267	1962.58	2005.45	0.0120311	97.8623	42.8707	290.364	-0.172582	-0.013826	0.0306045	0.175819	-6.00788e-15	-5.10935e-15	0.175819	0.897878	93.9688	184.58	10.0244	NaN	0.0866914	0.0176999	-4.87027	-0.437963	26.0303	-0.110853	1	0.975531	1	1	1	2	4	9	0.00876245	1.04272	11.4298	1.04128	-0.669024	1.10798	-0.906819	1.10798	-0.0151017	1.10798	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801111199	899999999	899999999	89999	89999	89	89	1	4	0	1	0	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.011065	0.0172207	0.00711413	0.0422944	0.0190938	2.98832	NaN	NaN	0.00925257	-0.000906819	-0.0151017	NaN	NaN	12.6	464.522	19.1979	17.1413	89.6947	040
DATA	2022-10-22T030000_smart3-00557.ghg	2022-10-22	03:30:00	295.1458	0	18000	18000	0.0159807	1	NaN	23.3025	1	NaN	1.20119	1	NaN	-6.53694	1	NaN	0.0271158	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.42189e-10	-5.8199e-12	NaN	NaN	19.8498	469.631	478.835	-0.3	0	812.467	19.2223	19.5991	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.751	290.803	102190	1.21534	1016.11	0.0236592	0.0017571	0.0146407	1964.86	2013.28	0.0120465	97.595	48.4194	290.382	-0.206707	-0.0150275	0.0381864	0.210741	1.01617e-14	-7.16324e-15	0.210741	0.964306	99.8048	184.158	10.4397	NaN	0.11467	0.0337126	-5.74168	-0.371494	19.3995	-0.164556	1	0.814174	1	1	1	2	4	11	0.0154039	1.03745	22.5294	1.03773	-1.04856	1.1037	-7.10129	1.1037	-0.0236702	1.1037	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	801110099	899999999	899999999	89999	89999	89	89	2	0	0	0	0	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.0120266	0.0452618	0.0101367	0.0896534	0.0152973	4.29835	NaN	NaN	0.0182436	-0.00710129	-0.0236702	NaN	NaN	12.6	469.631	19.2224	17.1597	89.7254	075
DATA	2022-10-22T033000_smart3-00557.ghg	2022-10-22	04:00:00	295.1666	0	18000	18000	0.00109737	1	NaN	1.95807	1	NaN	-0.522577	0	NaN	-0.279175	0	NaN	-0.0118046	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.76931e-11	-1.16234e-12	NaN	NaN	19.4987	462.418	471.571	0	1	818.407	19.4087	19.7929	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.259	291.498	102192	1.21238	1016.23	0.0237153	-0.000764939	0.0147477	1983.95	2103.15	0.0121642	94.3326	119.195	290.535	-0.297987	0.0331131	0.0112899	0.300034	3.37556e-15	-1.42025e-15	0.300034	0.638087	94.8032	173.659	2.15648	NaN	0.0300854	0.00772049	-1.23413	-1.72834	-3.74695	-0.0528251	1	8.9965	4	7	12	17	27	60	0.00106632	1.02912	1.86885	1.03218	-0.647067	1.0972	-0.346359	1.0972	-0.0146168	1.0972	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800100099	899999999	899999999	89999	89999	89	89	5	7	1	2	8	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91	0.00544127	0.0071719	0.0028278	0.0454221	0.0202051	10.4258	NaN	NaN	0.00151686	-0.000346359	-0.0146168	NaN	NaN	12.6	462.415	19.4088	17.3125	90.2238	193
DATA	2022-10-22T040000_smart3-00557.ghg	2022-10-22	04:30:00	295.1874	0	18000	18000	-0.00418367	1	NaN	-2.22651	2	NaN	-3.79886	1	NaN	-1.89656	1	NaN	-0.0858552	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.07652e-10	4.59188e-12	NaN	NaN	19.3028	458.521	467.667	0	1	823.36	19.5581	19.9483	-0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.584	292.002	102202	1.21034	1016.32	0.0237541	-0.00556342	0.0148369	1999.41	2170.58	0.0122585	92.1142	171.167	290.658	-0.253787	-0.0571179	-0.0118967	0.260407	-1.70887e-14	5.57701e-15	0.260407	0.870081	78.2849	192.684	-2.61847	NaN	0.058793	0.0266849	8.10061	0.263314	0.586099	0.0307866	1	3.66617	2	3	7	13	29	125	-0.00407403	1.02691	-2.31468	1.04979	-2.91293	1.2011	-1.44662	1.2011	-0.065833	1.2011	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	1	0	0	11	19	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0146278	0.032555	0.00618699	0.0161369	0.0103574	9.50848	NaN	NaN	-0.00188171	-0.00144662	-0.065833	NaN	NaN	12.5683	458.521	19.5581	17.4353	90.5425	200
DATA	2022-10-22T043000_smart3-00557.ghg	2022-10-22	05:00:00	295.2083	0	18000	18000	-0.00621554	0	NaN	0.882654	1	NaN	-1.76907	0	NaN	-3.16849	1	NaN	-0.0399906	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.70122e-11	-2.85831e-12	NaN	NaN	19.396	461.067	470.316	0	1	827.309	19.6661	20.0606	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.875	292.237	102210	1.20941	1016.39	0.0237712	-0.00259139	0.0149081	2010.62	2202.67	0.0123267	91.2809	192.052	290.747	-0.23417	-0.126431	-0.0183517	0.266754	-1.11773e-14	-3.45494e-15	0.266754	1.02159	59.431	208.365	-3.94486	NaN	0.0716889	0.0319618	-37.0482	-0.0575737	-0.498936	-0.0100162	1	3.6901	2	3	6	9	17	49	-0.00602499	1.03163	0.756229	1.03384	-1.65971	1.09911	-2.90937	1.09911	-0.0375184	1.09911	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801000199	899999999	899999999	89999	89999	89	89	1	16	0	13	4	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0291948	0.020649	0.0140798	0.0120254	0.0139876	9.30508	NaN	NaN	0.000615204	-0.00290937	-0.0375184	NaN	NaN	12.5562	461.066	19.6661	17.5239	90.5586	004
