DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-10-06T040000_smart3-00557.ghg	2022-10-06	04:30:00	279.1874	0	18000	18000	0.0426865	1	NaN	0.169555	0	NaN	33.8415	0	NaN	10.7158	1	NaN	0.761277	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.42038e-11	2.2019e-12	NaN	NaN	20.0537	467.555	475.174	0.5	0	687.754	16.0351	16.2964	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.252	287.171	102403	1.23478	1014.23	0.0233151	0.0493308	0.0123933	1642.48	1595.93	0.0100369	100	0	287.58	0.518869	-0.540238	-0.0328315	0.749773	-1.32038e-13	3.20159e-15	0.749773	3.51924	328.507	313.844	-2.5097	NaN	0.185931	0.552215	-3366.7	-0.000633559	0.00501027	-0.000728176	1	4.07916	2	4	7	12	23	77	0.0419938	1.0165	2.0145	1.0244	30.5273	1.09031	9.49295	1.09031	0.686723	1.09031	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	13	3	20	9	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68	0.674942	0.348791	0.0806972	0.00964993	0.177823	149.186	NaN	NaN	0.00160859	0.00949295	0.686723	NaN	NaN	12.37	467.544	16.035	14.3569	66.4291	185
DATA	2022-10-06T043000_smart3-00557.ghg	2022-10-06	05:00:00	279.2083	0	18000	18000	0.0538457	1	NaN	-0.0286378	1	NaN	14.7886	0	NaN	2.79543	0	NaN	0.332646	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.25147e-10	4.22643e-12	NaN	NaN	19.7037	459.211	466.445	-0.5	0	665.429	15.5084	15.7527	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.24	287.082	102412	1.23552	1013.93	0.0233058	0.0215555	0.011991	1588.67	1586.68	0.00970527	100	0	287.066	1.20155	-0.887647	-0.020239	1.494	-2.05285e-14	6.35144e-15	1.494	4.58687	309.366	323.545	-0.7762	NaN	0.208762	0.552964	28213.9	0.000075601	-0.00193648	0.000109504	0	28.6321	-4.34504	9.82848	24.4743	37.3249	52.3487	78.4278	0.0531599	1.0129	0.775297	1.02397	13.2783	1.09664	2.4112	1.09664	0.298676	1.09664	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800010099	899999999	899999999	89999	89999	89	89	3	17	0	35	3	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71	0.701737	0.289826	0.114365	0.0150405	0.195602	239.306	NaN	NaN	0.000618886	0.0024112	0.298676	NaN	NaN	12.3654	459.2	15.5082	13.8415	69.7923	212
DATA	2022-10-06T050000_smart3-00557.ghg	2022-10-06	05:30:00	279.2291	0	18000	18000	0.0643628	0	NaN	0.427536	0	NaN	15.6023	0	NaN	0.50525	1	NaN	0.351019	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.38505e-11	-1.4931e-12	NaN	NaN	18.368	428.326	434.665	0	1	625.425	14.5844	14.8002	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.348	287.293	102429	1.23525	1013.41	0.0233191	0.0227461	0.0112702	1494.26	1608.56	0.00912382	92.8941	114.303	286.126	1.43147	-0.994779	-0.0494738	1.74388	-1.71861e-14	-2.38733e-15	1.74388	4.97007	304.151	325.203	-1.6257	NaN	0.228266	0.574953	-2470.48	-0.000863396	0.0274022	-0.00149621	0	27.8234	-4.22231	9.55087	23.783	36.2706	50.87	76.2126	0.0635569	1.01268	1.26278	1.02464	13.9455	1.10011	0.30273	1.10011	0.313747	1.10011	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	17	2	25	15	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.632877	0.370143	0.146886	0.00293675	0.0542357	56.1054	NaN	NaN	0.00100876	0.00030273	0.313747	NaN	NaN	12.36	428.327	14.5844	12.9044	86.8232	250
DATA	2022-10-06T053000_smart3-00557.ghg	2022-10-06	06:00:00	279.2499	1	18000	18000	0.0445686	1	NaN	4.75046	1	NaN	-1.47905	2	NaN	-6.95499	2	NaN	-0.0332641	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.9908e-11	1.39144e-12	NaN	NaN	18.5639	432.318	438.934	0	1	647.252	15.0733	15.3039	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.115	286.934	102437	1.23666	1013.68	0.0232881	-0.00215551	0.0116635	1544.48	1571.49	0.00943141	98.2809	27.015	286.632	1.34758	-0.926746	-0.0859503	1.63775	-2.19625e-14	2.14976e-15	1.63775	4.83122	303.992	325.483	-3.00831	NaN	0.189841	0.495016	-127.915	-0.0166751	-3.21184	-0.0199615	1	14.1455	6	12	22	38	71	221	0.0440079	1.01274	4.55897	1.02433	-1.67199	1.09859	-6.54092	1.09859	-0.0376035	1.09859	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	8	5	0	18	17	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82	0.586404	0.26991	0.133718	0.00850758	0.364599	489.975	NaN	NaN	0.00363675	-0.00654092	-0.0376035	NaN	NaN	12.3362	432.314	15.0731	13.4041	82.0742	003
DATA	2022-10-06T060000_smart3-00557.ghg	2022-10-06	06:30:00	279.2707	1	18000	18000	0.0394689	1	NaN	1.68475	1	NaN	10.5386	1	NaN	-5.16446	1	NaN	0.236988	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.45751e-10	5.05694e-12	NaN	NaN	19.5803	455.767	463.09	-0.4	0	679.354	15.8132	16.0673	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.013	286.816	102445	1.23692	1014.09	0.0232768	0.0153568	0.012242	1620.41	1559.47	0.00989717	100	0	287.371	1.37974	-0.931914	-0.102937	1.66815	-1.86426e-14	7.44375e-15	1.66815	5.27715	304.613	325.964	-3.5378	NaN	0.178631	0.564714	-300.542	-0.00709717	0.159865	-0.007519	1	15.5694	7	13	25	43	83	269	0.0389732	1.01272	2.21571	1.02442	9.30871	1.09902	-4.88089	1.09902	0.209331	1.09902	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	1	21	2	25	19	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	62	0.71685	0.265184	0.147395	0.00225684	0.0351734	82.313	NaN	NaN	0.00176643	-0.00488089	0.209331	NaN	NaN	12.335	455.764	15.8132	14.1491	61.9181	052
DATA	2022-10-06T063000_smart3-00557.ghg	2022-10-06	07:00:00	279.2916	1	18000	18000	-0.059056	0	NaN	1.4469	0	NaN	24.5399	1	NaN	7.15554	1	NaN	0.551926	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.41215e-11	-2.26049e-12	NaN	NaN	18.8042	437.809	444.672	0	1	662.906	15.4342	15.6761	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.077	286.969	102474	1.23679	1013.89	0.0232826	0.0357648	0.0119456	1582.03	1575.1	0.00965856	100	0	287.001	1.19592	-0.888874	-0.0646761	1.49147	-2.52941e-14	-3.40996e-15	1.49147	4.95034	304.235	323.378	-2.48535	NaN	0.218517	0.447409	-640.686	-0.00332924	0.0589614	-0.00528045	0	27.6804	-4.20061	9.50179	23.6608	36.0842	50.6086	75.8209	-0.0583037	1.0129	2.74558	1.02397	21.9245	1.09661	6.23582	1.09661	0.493103	1.09661	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800010099	899999999	899999999	89999	89999	89	89	5	23	0	40	2	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	75	0.473658	0.284807	0.136352	0.00255958	0.0557282	45.6879	NaN	NaN	0.00218952	0.00623582	0.493103	NaN	NaN	12.37	437.81	15.4342	13.78	74.305	058
DATA	2022-10-06T070000_smart3-00557.ghg	2022-10-06	07:30:00	279.3124	1	18000	18000	-0.065693	0	NaN	0.176351	0	NaN	37.3213	0	NaN	6.42468	1	NaN	0.839353	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.29336e-12	2.58586e-13	NaN	NaN	18.4856	430.17	436.832	0	1	655.408	15.2517	15.4879	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.086	286.918	102509	1.23751	1013.78	0.0232705	0.0543901	0.0118105	1563.86	1569.93	0.00954371	99.6134	6.06936	286.824	1.34626	-1.05542	-0.0811181	1.71258	-8.92155e-15	3.94542e-16	1.71258	5.10003	305.73	321.905	-2.71489	NaN	0.230401	0.535825	-6163.09	-0.000346093	0.00472521	-0.000610096	0	27.638	-4.19418	9.48724	23.6246	36.029	50.5311	75.7048	-0.0648695	1.01269	2.19247	1.02455	33.4084	1.09965	5.50581	1.09965	0.751352	1.09965	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	15	12	2	14	20	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80	0.59081	0.328671	0.152169	0.00352068	0.105511	169.436	NaN	NaN	0.00174759	0.00550581	0.751352	NaN	NaN	12.3654	430.168	15.2516	13.6003	79.0241	187
DATA	2022-10-06T073000_smart3-00557.ghg	2022-10-06	08:00:00	279.3332	1	18000	18000	0.0482614	1	NaN	-0.740682	2	NaN	20.0058	1	NaN	1.18489	1	NaN	0.450103	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.52006e-10	5.25034e-12	NaN	NaN	18.1829	423.609	429.9	0	1	628.045	14.6317	14.8489	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.339	287.319	102535	1.23639	1013.44	0.0232972	0.0291666	0.0113174	1500.66	1611.27	0.00915357	93.1347	110.618	286.191	1.33456	-1.01023	-0.117419	1.67791	-1.91028e-14	8.35982e-15	1.67791	4.95738	308.247	322.875	-4.0128	NaN	0.197571	0.523598	925.32	0.00230515	-0.0370233	0.00299196	1	13.242	6	12	22	39	75	257	0.0476556	1.01271	0.361683	1.02444	17.987	1.09916	0.938531	1.09916	0.404681	1.09916	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	9	17	2	25	6	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88	0.620934	0.280108	0.146152	0.00542638	0.00357268	20.1554	NaN	NaN	0.000288652	0.000938531	0.404681	NaN	NaN	12.36	423.61	14.6317	12.9704	88.7477	156
DATA	2022-10-06T080000_smart3-00557.ghg	2022-10-06	08:30:00	279.3541	1	18000	18000	-0.0780696	0	NaN	-5.28726	2	NaN	49.2069	1	NaN	9.069	2	NaN	1.1068	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.00887e-11	3.09388e-12	NaN	NaN	20.0906	467.74	475.376	0.1	0	689.962	16.0634	16.3256	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.231	287.048	102507	1.23654	1014.24	0.0232815	0.0717204	0.0124331	1647.05	1583.21	0.0100547	100	0	287.623	1.3222	-0.874657	-0.083243	1.5875	-2.11517e-14	4.48413e-15	1.5875	5.51556	301.621	326.515	-3.00577	NaN	0.251267	0.500747	266.657	0.00799903	-0.10745	0.0167782	0	30.194	-4.58206	10.3646	25.8094	39.361	55.2043	82.7062	-0.0771641	1.01173	-2.51947	1.02474	44.0565	1.10919	7.97547	1.10919	0.990949	1.10919	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800001099	800000099	801000099	899999999	899999999	89999	89999	89	89	5	12	4	13	46	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67	0.539916	0.316504	0.145075	0.0141037	0.825032	1193.41	NaN	NaN	-0.00200891	0.00797547	0.990949	NaN	NaN	12.3441	467.729	16.063	14.386	67.0933	104
DATA	2022-10-06T083000_smart3-00557.ghg	2022-10-06	09:00:00	279.3749	1	18000	18000	-0.0154963	2	NaN	1.67955	1	NaN	22.2296	1	NaN	-1.05767	2	NaN	0.500105	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.80513e-11	1.9917e-12	NaN	NaN	20.5394	478.567	486.555	0.1	0	704.695	16.4193	16.6934	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.44	287.258	102501	1.2354	1014.44	0.0232999	0.0324068	0.0126986	1683.44	1604.87	0.0102789	100	0	287.962	1.4737	-0.941738	-0.0795944	1.75071	2.33603e-16	2.82633e-15	1.75071	4.97351	300.752	327.42	-2.60579	NaN	0.111998	0.406167	-74.3397	-0.0286926	0.0755546	-0.011966	1	32.1516	14	27	49	82	149	441	-0.0153023	1.01268	2.84413	1.02466	19.7403	1.10021	-1.26601	1.10021	0.444101	1.10021	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	12	19	1	23	32	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64	0.518885	0.175306	0.118143	0.0133353	0.00644467	56.8751	NaN	NaN	0.00226941	-0.00126601	0.444101	NaN	NaN	12.3463	478.566	16.4193	14.7397	63.9701	165
DATA	2022-10-06T090000_smart3-00557.ghg	2022-10-06	09:30:00	279.3957	1	18000	18000	0.0397311	1	NaN	-0.284442	2	NaN	23.5521	1	NaN	1.15282	1	NaN	0.530121	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.83205e-11	-1.99469e-12	NaN	NaN	20.5323	479.341	487.33	0	1	702.249	16.3945	16.6677	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.791	287.777	102485	1.23299	1014.44	0.0233457	0.0343518	0.0126545	1680.64	1659.78	0.0102632	100	0	287.936	1.33125	-0.878769	-0.0677509	1.59657	-1.97378e-14	-2.84043e-15	1.59657	4.12141	301.718	326.571	-2.43209	NaN	0.179508	0.371255	1807.19	0.00118029	-0.0120772	0.00126684	1	14.1988	6	12	24	41	80	272	0.0392298	1.01278	1.00302	1.02422	21.1204	1.09802	0.833218	1.09802	0.475387	1.09802	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	25	0	15	28	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66	0.40779	0.212796	0.121925	0.0195869	0.0073163	36.2021	NaN	NaN	0.000801905	0.000833218	0.475387	NaN	NaN	12.39	479.34	16.3945	14.7141	65.0044	192
DATA	2022-10-06T093000_smart3-00557.ghg	2022-10-06	10:00:00	279.4166	1	18000	18000	0.0415629	1	NaN	4.85362	0	NaN	23.1649	0	NaN	-2.46696	1	NaN	0.52165	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.15809e-11	-3.15157e-12	NaN	NaN	20.2794	474.267	482.136	0	0	697.873	16.3209	16.5917	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.148	288.261	102477	1.23086	1014.41	0.0233867	0.0338029	0.0125757	1672.97	1712.33	0.0102169	97.7015	39.3578	287.865	1.27941	-0.829469	-0.0920893	1.52754	-3.85666e-14	-4.51597e-15	1.52754	4.05542	301.204	327.044	-3.45622	NaN	0.183759	0.40999	-113.605	-0.0187757	0.209524	-0.021154	1	13.4404	6	11	21	36	67	206	0.0410353	1.01286	6.00433	1.02405	20.3894	1.09708	-2.72348	1.09708	0.459149	1.09708	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	9	0	12	4	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	69	0.523111	0.190887	0.105982	0.00987456	0.0153574	33.7909	NaN	NaN	0.00480883	-0.00272348	0.459149	NaN	NaN	12.4681	474.266	16.3209	14.6433	68.4631	158
DATA	2022-10-06T100000_smart3-00557.ghg	2022-10-06	10:30:00	279.4374	1	18000	18000	-0.0183613	1	NaN	1.2982	1	NaN	20.5304	1	NaN	2.89733	2	NaN	0.4625	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.074e-11	-3.70275e-13	NaN	NaN	19.8503	464.93	472.504	0	1	684.361	16.029	16.2901	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.448	288.658	102464	1.22916	1014.25	0.0234218	0.02997	0.0123322	1642.84	1756.54	0.010033	93.5269	113.703	287.584	1.07241	-0.698793	-0.0542382	1.28114	-8.94307e-15	-5.41052e-16	1.28114	3.7091	303.526	326.911	-2.42639	NaN	0.122222	0.296605	-124.958	-0.0170697	0.0632328	-0.00851998	1	18.6503	8	16	29	50	93	288	-0.0181196	1.01333	2.39281	1.02362	18.3645	1.09405	2.38622	1.09405	0.413707	1.09405	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	8	9	0	16	0	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76	0.372519	0.141801	0.0788886	0.0151512	0.0435032	69.8804	NaN	NaN	0.00191935	0.00238622	0.413707	NaN	NaN	12.56	464.928	16.0289	14.3614	76.3981	058
DATA	2022-10-06T103000_smart3-00557.ghg	2022-10-06	11:00:00	279.4582	1	18000	18000	0.039399	0	NaN	4.31788	0	NaN	14.2447	0	NaN	-0.754272	0	NaN	0.321048	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.36947e-11	1.8516e-12	NaN	NaN	19.1706	449.885	456.974	0	0	661.076	15.5137	15.7582	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.794	289.143	102437	1.22701	1013.97	0.0234674	0.0208039	0.0119126	1589.61	1811.87	0.00970864	87.7331	222.261	287.075	0.916041	-0.711637	-0.0704301	1.16212	-1.23264e-14	2.80088e-15	1.16212	4.34839	307.341	322.158	-3.47454	NaN	0.179192	0.326664	-118.366	-0.0180203	0.303121	-0.0193677	1	9.23272	4	8	15	25	46	144	0.0388658	1.01372	5.00215	1.02354	12.5106	1.0928	-1.03297	1.0928	0.281965	1.0928	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	13	1	6	3	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86	0.374485	0.190961	0.0878817	0.0147775	0.0324528	64.1034	NaN	NaN	0.00402053	-0.00103297	0.281965	NaN	NaN	12.5521	449.883	15.5136	13.8533	86.6426	183
DATA	2022-10-06T110000_smart3-00557.ghg	2022-10-06	11:30:00	279.479	1	18000	18000	-0.00512102	2	NaN	3.648	2	NaN	11.5633	2	NaN	-1.29764	2	NaN	0.260701	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.96262e-11	-2.04196e-12	NaN	NaN	19.0441	447.525	454.491	0	0	652.185	15.3259	15.5645	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.045	289.488	102420	1.22543	1013.87	0.0234994	0.0168934	0.0117524	1570.1	1852.27	0.00959043	84.7667	282.162	286.885	1.11081	-0.749789	-0.0575101	1.34141	1.45052e-14	-3.13095e-15	1.34141	3.82631	303.213	325.981	-2.45719	NaN	0.0646449	0.310075	-6.57699	-0.324312	0.315481	-0.0454203	1	38.2801	17	30	50	76	124	285	-0.00505439	1.01318	4.19936	1.0237	10.1327	1.09474	-1.46838	1.09474	0.228446	1.09474	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	4	2	4	2	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.374856	0.159339	0.0859542	0.00569294	0.00151717	12.2367	NaN	NaN	0.00337997	-0.00146838	0.228446	NaN	NaN	12.5475	447.525	15.3259	13.6641	88.2554	213
DATA	2022-10-06T113000_smart3-00557.ghg	2022-10-06	12:00:00	279.4999	1	18000	18000	0.049628	0	NaN	5.27676	0	NaN	4.71219	2	NaN	-12.2164	1	NaN	0.106254	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.49476e-11	3.27958e-12	NaN	NaN	18.6919	439.663	446.443	0	0	645.635	15.1864	15.4205	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.132	289.632	102374	1.22434	1013.8	0.0235216	0.00688524	0.0116344	1555.11	1869.35	0.00950259	83.1899	314.24	286.738	1.02676	-0.734682	-0.11103	1.26741	3.49227e-14	5.07961e-15	1.26741	3.78215	303.731	324.415	-5.02577	NaN	0.201332	0.315563	-137.31	-0.0155342	1.11981	-0.0211156	0	30.1825	-4.58031	10.3607	25.7995	39.3459	55.1832	82.6745	0.048973	1.01337	5.41567	1.02361	3.85808	1.0939	-11.4613	1.0939	0.0869945	1.0939	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	17	0	1	20	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90	0.335704	0.20219	0.0932318	0.00645264	0.057059	30.6275	NaN	NaN	0.00436316	-0.0114613	0.0869945	NaN	NaN	12.53	439.662	15.1863	13.5165	89.911	045
