DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-11-02T043000_smart3-00557.ghg	2022-11-02	05:00:00	306.2083	0	18000	18000	0.000797616	0	NaN	-0.0889141	2	NaN	0.133939	0	NaN	-0.0153484	2	NaN	0.00300801	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.85571e-11	5.54248e-13	NaN	NaN	19.1745	444.73	450.717	0	1	572.689	13.2828	13.4616	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.376	285.439	102318	1.24254	1012.65	0.0231938	0.000194919	0.0103199	1359.43	1425.15	0.00830547	95.389	65.713	284.688	-0.14533	0.111458	0.00417904	0.183197	-3.84589e-15	9.67799e-16	0.183197	0.546382	127.997	142.514	1.30713	NaN	0.0253362	0.0098778	16.2269	0.131448	-0.663839	0.00278908	1	9.07002	4	8	17	33	71	311	0.000778225	1.02492	-0.0788	1.03783	0.120824	1.14607	-0.0104177	1.14607	0.00271347	1.14607	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800110099	899999999	899999999	89999	89999	89	89	0	0	4	5	0	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0107613	0.00773648	0.00125777	0.0167335	0.00120947	4.69593	NaN	NaN	-0.0000626266	-0.0000104177	0.00271347	NaN	NaN	12.33	444.73	13.2828	11.4684	92.2845	094
DATA	2022-11-02T050000_smart3-00557.ghg	2022-11-02	05:30:00	306.2291	0	18000	18000	0.00072164	0	NaN	2.60716	0	NaN	-0.967845	0	NaN	-0.620739	0	NaN	-0.0217342	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.46814e-11	4.37589e-13	NaN	NaN	19.2113	445.427	451.421	0	1	572.606	13.2763	13.4549	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.286	285.36	102325	1.24297	1012.64	0.0231858	-0.00140838	0.0103184	1358.86	1417.75	0.00830138	95.8461	58.8919	284.682	-0.191264	0.0929152	0.00876068	0.212819	1.66382e-16	7.64206e-16	0.212819	1.07213	118.33	154.09	2.35924	NaN	0.0240952	0.0157114	-0.476018	-4.48092	-2.69378	-0.0859649	1	5.28331	2	4	7	10	16	34	0.00069577	1.03718	2.46163	1.03755	-1.03316	1.10349	-0.680122	1.10349	-0.023201	1.10349	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	801111199	801111199	899999999	899999999	89999	89999	89	89	7	10	12	27	20	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0190971	0.010025	0.00230064	0.0369116	0.0027353	7.36832	NaN	NaN	0.00195572	-0.000680122	-0.023201	NaN	NaN	12.3221	445.429	13.2764	11.4621	92.1725	034
DATA	2022-11-02T053000_smart3-00557.ghg	2022-11-02	06:00:00	306.2499	0	18000	18000	-0.00402483	1	NaN	6.45624	1	NaN	-4.96894	1	NaN	-1.63236	1	NaN	-0.111588	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.09993e-11	-3.27905e-13	NaN	NaN	19.1718	444.509	450.478	0	1	571.539	13.2514	13.4294	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.407	285.4	102341	1.243	1012.63	0.0231855	-0.00723092	0.0102991	1356.52	1421.53	0.00828573	95.4268	65.0096	284.656	-0.224029	0.109871	0.01272	0.249845	-7.89281e-15	-5.73723e-16	0.249845	1.20628	117.498	153.875	2.91828	NaN	0.0569035	0.0272811	-2.53212	-0.842376	-1.29932	-0.0901406	1	3.48232	2	3	5	7	12	28	-0.00389575	1.03313	5.9735	1.03484	-4.87194	1.10028	-1.75166	1.10028	-0.10941	1.10028	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	801111199	811111199	899999999	899999999	89999	89999	89	89	7	6	9	13	3	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0329926	0.0177521	0.00381741	0.0864915	0.00895375	25.2756	NaN	NaN	0.0047458	-0.00175166	-0.10941	NaN	NaN	12.32	444.509	13.2514	11.4355	92.1374	227
DATA	2022-11-02T060000_smart3-00557.ghg	2022-11-02	06:30:00	306.2707	1	18000	18000	0.000833288	1	NaN	-0.212843	2	NaN	0.417147	0	NaN	0.0424532	2	NaN	0.00936675	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.57168e-11	-4.63244e-13	NaN	NaN	19.3857	449.208	455.235	0	1	571.383	13.2402	13.4178	-0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.143	285.269	102353	1.24372	1012.62	0.0231721	0.000606965	0.0102963	1355.53	1409.33	0.00827867	96.1828	53.7968	284.644	-0.0981819	0.0847057	0.00344167	0.129717	-1.03537e-15	-8.10741e-16	0.129717	0.600413	137.276	139.214	1.52035	NaN	0.0258843	0.0177484	7.22992	0.295024	-0.510234	0.0065291	1	4.60352	2	4	9	17	37	164	0.000807665	1.03172	-0.182005	1.0513	0.356149	1.19809	0.0415073	1.19809	0.00799708	1.19809	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800110199	899999999	899999999	89999	89999	89	89	0	0	1	13	23	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0223591	0.0118389	0.00129875	0.0118688	0.00143678	2.13868	NaN	NaN	-0.000144515	0.0000415073	0.00799708	NaN	NaN	12.32	449.208	13.2402	11.425	92.0812	085
DATA	2022-11-02T063000_smart3-00557.ghg	2022-11-02	07:00:00	306.2916	1	18000	18000	-0.0110686	1	NaN	19.7931	1	NaN	-13.1073	1	NaN	-5.10003	1	NaN	-0.294363	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.48869e-11	-7.36117e-13	NaN	NaN	19.3259	448.173	454.194	0	1	571.629	13.2562	13.4343	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.459	285.442	102334	1.24274	1012.63	0.0231903	-0.0190747	0.0103008	1356.93	1425.44	0.00828877	95.1938	68.5098	284.66	-0.117896	0.0603243	0.0194513	0.133854	4.73014e-15	-1.28775e-15	0.133854	1.25091	124.095	152.902	8.35568	NaN	0.094375	0.0362848	-3.76779	-0.566115	-1.51009	-0.166658	1	0.441072	1	1	1	2	7	NaN	-0.0105197	1.05218	18.2023	1.0477	-12.8479	1.11583	-5.40672	1.11583	-0.288538	1.11583	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800101099	811111199	899999999	899999999	89999	89999	89	89	25	5	8	15	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0417924	0.0217348	0.00904237	0.156252	0.0277945	44.397	NaN	NaN	0.0144642	-0.00540672	-0.288538	NaN	NaN	12.3292	448.17	13.2562	11.4398	92.161	174
DATA	2022-11-02T070000_smart3-00557.ghg	2022-11-02	07:30:00	306.3124	1	18000	18000	-0.0250739	1	NaN	-25.437	1	NaN	22.5849	1	NaN	2.40988	2	NaN	0.507743	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.58967e-10	1.06917e-11	NaN	NaN	18.8802	439.44	445.268	0	1	562.339	13.0886	13.2622	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.67	286.529	102349	1.23828	1012.56	0.0232752	0.0329017	0.0101334	1339.97	1530.66	0.00818341	87.5421	190.688	284.47	0.290029	-0.0460443	0.0441502	0.296961	3.84151e-14	1.90129e-14	0.296961	2.23218	238.16	350.979	8.55005	NaN	0.142299	0.172394	10.051	0.212219	-1.12628	0.142569	1	0.77777	1	1	2	3	6	33	-0.0245011	1.02338	-23.2668	1.04248	20.5225	1.17239	3.00541	1.17239	0.461376	1.17239	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	16	2	2	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.273684	0.0538573	0.0172464	0.427496	0.0180111	244.696	NaN	NaN	-0.0185566	0.00300541	0.461376	NaN	NaN	12.34	439.435	13.0881	11.2455	92.8607	105
DATA	2022-11-02T073000_smart3-00557.ghg	2022-11-02	08:00:00	306.3332	1	18000	18000	-0.0312717	1	NaN	-19.0695	1	NaN	15.1597	1	NaN	1.80325	1	NaN	0.341314	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.46508e-11	-2.72111e-12	NaN	NaN	18.6423	436.129	441.667	-0.1	0	535.946	12.5382	12.6974	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.963	288.059	102371	1.23222	1012.28	0.0233946	0.0221172	0.00965774	1283.89	1690.16	0.00783768	75.9626	406.271	283.827	1.04291	-0.509694	0.00175532	1.1608	-1.13371e-13	-5.07721e-15	1.1608	4.40782	290.675	333.954	0.0866409	NaN	0.159306	0.395837	18.8131	0.113379	-1.25791	0.0959668	1	9.23241	4	9	17	33	71	305	-0.0307658	1.01644	-17.6588	1.03409	14.1365	1.1483	2.30233	1.1483	0.318278	1.1483	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	801110199	899999999	899999999	89999	89999	89	89	4	34	1	20	13	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.527396	0.194716	0.0695622	0.0843463	0.00474645	71.0369	NaN	NaN	-0.014157	0.00230233	0.318278	NaN	NaN	12.3479	436.127	12.538	10.6058	93.4766	139
DATA	2022-11-02T080000_smart3-00557.ghg	2022-11-02	08:30:00	306.3541	1	18000	18000	-0.0371611	1	NaN	-9.86883	1	NaN	14.937	1	NaN	-0.350238	2	NaN	0.336597	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.09143e-11	1.71295e-12	NaN	NaN	18.4521	432.951	438.287	0	1	518.884	12.1748	12.3249	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.701	288.974	102394	1.22877	1012.09	0.0234635	0.0218115	0.00935029	1246.97	1792.5	0.00760947	69.566	545.529	283.389	1.25494	-0.813975	-0.0872958	1.49835	1.95032e-14	3.30121e-15	1.49835	4.69058	300.606	327.032	-3.34002	NaN	0.173904	0.424881	47.2956	0.0450994	-0.660695	0.0456316	1	12.4682	5	11	22	41	84	326	-0.0366646	1.01354	-8.80163	1.02858	13.669	1.12572	0.00951899	1.12572	0.308022	1.12572	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	13	0	10	3	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.494842	0.234341	0.12058	0.047819	0.00114839	27.7801	NaN	NaN	-0.00707737	0.00000951899	0.308022	NaN	NaN	12.3525	432.951	12.1748	10.1697	93.6918	080
DATA	2022-11-02T083000_smart3-00557.ghg	2022-11-02	09:00:00	306.3749	1	18000	18000	-0.0605222	1	NaN	13.2507	2	NaN	12.8908	0	NaN	2.21719	2	NaN	0.290676	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.00353e-10	8.27184e-12	NaN	NaN	18.4679	434.263	439.52	0.5	0	508.613	11.9598	12.1046	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.245	289.656	102413	1.22621	1011.99	0.0235145	0.0188358	0.0091652	1225.17	1872.18	0.00747445	65.441	647.006	283.126	1.32071	-0.828342	-0.0829526	1.56119	1.11182e-13	1.62635e-14	1.56119	4.6732	300.256	327.904	-3.0458	NaN	0.222165	0.568044	-73.4506	-0.0290399	1.02792	-0.0480645	0	26.5722	-4.03244	9.12139	22.7136	34.6396	48.5825	72.7855	-0.0597564	1.01282	13.6485	1.02413	10.8471	1.09753	1.2848	1.09753	0.244593	1.09753	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	17	0	10	12	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.676044	0.303942	0.156101	0.0599528	0.00153521	17.737	NaN	NaN	0.0109988	0.0012848	0.244593	NaN	NaN	12.37	434.263	11.9597	9.90654	93.8146	240
DATA	2022-11-02T090000_smart3-00557.ghg	2022-11-02	09:30:00	306.3957	1	18000	18000	-0.0461546	0	NaN	-6.28825	0	NaN	16.6725	0	NaN	-1.90421	1	NaN	0.376178	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.27767e-12	2.27265e-13	NaN	NaN	18.3716	433.001	438.211	0.1	0	504.396	11.8882	12.0312	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.824	290.283	102397	1.2234	1011.96	0.0235691	0.0243764	0.00908922	1217.64	1948.1	0.00742948	62.5041	730.458	283.034	0.964607	-0.216231	0.0480668	0.989713	-1.43177e-14	4.50569e-16	0.989713	3.58514	281.812	347.365	2.78374	NaN	0.194233	0.353171	103.418	0.020625	-0.377163	0.0261502	1	5.72601	3	5	10	17	35	125	-0.0455822	1.01256	-5.23028	1.02459	15.2407	1.1066	-1.57751	1.1066	0.343874	1.1066	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	22	0	7	12	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.321591	0.260851	0.123901	0.0396615	0.00909354	40.9159	NaN	NaN	-0.00422467	-0.00157751	0.343874	NaN	NaN	12.3884	433	11.8881	9.81397	93.9037	047
DATA	2022-11-02T093000_smart3-00557.ghg	2022-11-02	10:00:00	306.4166	1	18000	18000	-0.0478734	0	NaN	14.7168	1	NaN	33.8189	0	NaN	-2.19395	1	NaN	0.763397	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.73127e-11	1.83561e-12	NaN	NaN	18.2262	430.391	435.502	0.1	0	497.026	11.7367	11.8761	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.236	290.757	102370	1.22115	1011.89	0.0236138	0.0494681	0.00895642	1201.81	2007.37	0.00733441	59.87	805.556	282.838	1.15894	-0.184944	0.0393642	1.17427	-1.60865e-15	3.69318e-15	1.17427	4.31358	276.564	350.933	1.92105	NaN	0.197999	0.3804	-46.7996	-0.0455773	0.435166	-0.060152	1	8.15595	4	7	12	20	37	107	-0.0472277	1.01367	16.2519	1.02354	29.7551	1.09292	-2.99121	1.09292	0.671664	1.09292	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	6	1	8	12	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.386941	0.247524	0.126335	0.100082	0.00496179	27.5775	NaN	NaN	0.0131524	-0.00299121	0.671664	NaN	NaN	12.41	430.39	11.7367	9.61924	93.9708	087
DATA	2022-11-02T100000_smart3-00557.ghg	2022-11-02	10:30:00	306.4374	1	18000	18000	-0.0725338	0	NaN	18.4028	0	NaN	2.53577	2	NaN	-3.22949	0	NaN	0.0572667	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.98573e-10	7.96627e-12	NaN	NaN	18.2318	431.31	436.332	0.1	0	486.444	11.5078	11.6418	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.518	291.236	102351	1.21902	1011.77	0.0236571	0.00371088	0.00876572	1178.16	2068.87	0.00719076	56.947	890.711	282.543	0.850321	0.141802	0.10259	0.868147	2.65943e-14	1.63766e-14	0.868147	3.28629	256.85	9.46767	6.78657	NaN	0.243929	0.348902	-69.9693	-0.0304848	7.2573	-0.0611682	0	35.7903	-5.43132	12.2857	30.593	46.6563	65.4362	98.0353	-0.0714359	1.01537	18.1181	1.0239	1.28645	1.09064	-3.84019	1.09064	0.0290526	1.09064	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	0	0	12	6	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.294312	0.314113	0.0893796	0.0602906	0.00214537	97.02	NaN	NaN	0.0146899	-0.00384019	0.0290526	NaN	NaN	12.4734	431.31	11.5078	9.3217	94.0667	234
DATA	2022-11-02T103000_smart3-00557.ghg	2022-11-02	11:00:00	306.4582	1	18000	18000	0.0325078	1	NaN	18.0087	1	NaN	22.858	0	NaN	-2.12701	1	NaN	0.51643	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0473e-10	-2.73674e-12	NaN	NaN	18.217	431.656	436.58	0	0	476.039	11.2798	11.4085	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.658	291.668	102339	1.21717	1011.65	0.0236952	0.0334647	0.00857821	1154.67	2125.73	0.00704767	54.3188	971.059	282.244	1.01512	-0.47193	-0.0266658	1.11978	5.35656e-15	-5.749e-15	1.11978	3.8566	293.223	335.066	-1.36454	NaN	0.163425	0.364036	-21.4991	-0.0992133	0.78785	-0.0894912	1	10.0927	4	8	15	23	41	108	0.0320626	1.01389	18.8664	1.02354	19.7213	1.0924	-2.98739	1.0924	0.445563	1.0924	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	8	1	0	6	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.485549	0.157534	0.0849883	0.0690552	0.00234961	45	NaN	NaN	0.0153217	-0.00298739	0.445563	NaN	NaN	12.5278	431.656	11.2797	9.02421	94.1735	213
DATA	2022-11-02T110000_smart3-00557.ghg	2022-11-02	11:30:00	306.479	1	18000	18000	-0.0487933	1	NaN	2.54924	0	NaN	23.485	1	NaN	-0.751074	0	NaN	0.530669	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.54599e-10	-3.93801e-12	NaN	NaN	18.0929	429.101	433.843	0.1	0	460.871	10.9303	11.0511	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.861	291.813	102297	1.21623	1011.46	0.0237165	0.0343873	0.0083049	1118.43	2145.02	0.00682837	52.1408	1026.59	281.772	0.803625	-0.35983	0.00842912	0.880546	-1.20199e-14	-8.54471e-15	0.880546	3.99228	289.733	335.879	0.548478	NaN	0.200296	0.566831	-279.513	-0.00763113	0.108548	-0.010346	0	31.0635	-4.71401	10.6631	26.5526	40.4944	56.794	85.0878	-0.0480594	1.01527	3.79601	1.02387	21.1639	1.09069	-1.01524	1.09069	0.478223	1.09069	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	1	6	2	19	4	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.803728	0.244065	0.08587	0.0241889	0.00185315	69.8454	NaN	NaN	0.00308575	-0.00101524	0.478223	NaN	NaN	12.79	429.101	10.9303	8.55186	94.2682	101
DATA	2022-11-02T113000_smart3-00557.ghg	2022-11-02	12:00:00	306.4999	1	18000	18000	-0.1278	1	NaN	20.9368	1	NaN	38.6007	1	NaN	-5.17951	1	NaN	0.872631	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.16099e-12	-2.06619e-13	NaN	NaN	17.989	427.55	432.229	0.1	0	455.445	10.8247	10.9431	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.38	292.293	102247	1.21369	1011.42	0.0237673	0.0565465	0.00820711	1107.08	2210.37	0.00676213	50.086	1103.28	281.621	0.664223	-0.17297	0.04349	0.687752	3.89359e-14	-4.53665e-16	0.687752	4.63604	273.216	345.404	3.62552	NaN	0.324498	0.629529	-144.667	-0.0147442	0.542394	-0.0525607	0	46.1116	-6.99761	15.8286	39.4155	60.1111	84.3067	126.307	-0.125632	1.01726	22.5865	1.02479	33.9412	1.09033	-6.05537	1.09033	0.767296	1.09033	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	1	2	2	4	3	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.813361	0.361747	0.0839508	0.120068	0.00317796	111.812	NaN	NaN	0.0183997	-0.00605537	0.767296	NaN	NaN	12.8176	427.55	10.8247	8.40004	94.3345	078
DATA	2022-11-02T120000_smart3-00557.ghg	2022-11-02	12:30:00	306.5207	1	18000	18000	-0.0767092	1	NaN	39.1624	1	NaN	31.7751	1	NaN	-2.86158	1	NaN	0.718647	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.968e-10	-1.76216e-11	NaN	NaN	17.9674	427.949	432.631	0	0	454.383	10.8225	10.9409	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.686	292.756	102190	1.2111	1011.43	0.0238181	0.0465683	0.00818799	1106.25	2274.95	0.00676079	48.6275	1168.7	281.61	0.51601	-0.27563	-0.00699998	0.585053	-1.09718e-13	-3.87814e-14	0.585053	4.53013	294.348	331.891	-0.685543	NaN	0.251671	0.720567	-36.0668	-0.0591403	1.23249	-0.127035	0	31.5531	-4.7883	10.8311	26.9711	41.1326	57.6891	86.4287	-0.0752868	1.01889	39.9628	1.0257	26.8046	1.09075	-4.70443	1.09075	0.606232	1.09075	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	5	7	0	10	36	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.05419	0.25657	0.130373	0.194365	0.00343626	53.252	NaN	NaN	0.0326243	-0.00470443	0.606232	NaN	NaN	12.85	427.947	10.8225	8.39074	94.3958	169
