DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-11-24T233000_smart3-00557.ghg	2022-11-25	00:00:00	329	0	18000	18000	-0.0132353	0	NaN	-7.61914	0	NaN	2.62836	0	NaN	0.300272	0	NaN	0.05909	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.52995e-12	-1.26229e-13	NaN	NaN	19.0277	443.552	449.103	0	1	530.214	12.3598	12.5144	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.346	286.54	102197	1.23673	1012.15	0.0233109	0.00382903	0.00955446	1263.46	1531.7	0.00772559	82.4879	268.233	283.586	0.471935	-0.0550886	0.0791471	0.481686	-1.03136e-14	-2.38071e-16	0.481686	2.10082	276.415	353.342	9.4573	NaN	0.10345	0.0738712	12.8777	0.165636	-2.89882	0.0588379	1	4.20549	2	4	8	15	32	137	-0.0129773	1.01989	-7.20836	1.03803	2.67314	1.15851	0.585452	1.15851	0.0600968	1.15851	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	801011199	899999999	899999999	89999	89999	89	89	4	14	2	17	25	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0680928	0.0595659	0.0200836	0.0303901	0.00133548	5.05852	NaN	NaN	-0.00575861	0.000585452	0.0600968	NaN	NaN	11.75	443.552	12.3597	10.367	95.0164	205
DATA	2022-11-25T000000_smart3-00557.ghg	2022-11-25	00:30:00	329.0208	0	18000	18000	-0.00676503	0	NaN	-1.29248	1	NaN	0.89678	0	NaN	-0.30276	1	NaN	0.020159	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.66837e-11	2.42271e-12	NaN	NaN	19.1033	445.166	450.775	0	1	533.914	12.4419	12.5986	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.249	286.43	102191	1.2371	1012.19	0.0233032	0.00130631	0.00962113	1271.79	1520.82	0.00777716	83.6255	249.026	283.684	0.514025	-0.110481	0.0704291	0.53046	-6.37631e-15	4.53764e-15	0.53046	1.33608	279.75	347.87	7.62967	NaN	0.073949	0.0424274	27.7279	0.0769262	-1.44124	0.013958	1	9.17921	4	8	17	31	66	271	-0.00665604	1.01637	-1.20791	1.03005	0.862791	1.12566	-0.215781	1.12566	0.019395	1.12566	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800001199	899999999	899999999	89999	89999	89	89	3	3	2	11	9	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0382981	0.0328789	0.0136778	0.0188586	0.0017252	1.29452	NaN	NaN	-0.000964645	-0.000215781	0.019395	NaN	NaN	11.75	445.166	12.4419	10.4655	94.9924	215
DATA	2022-11-25T003000_smart3-00557.ghg	2022-11-25	01:00:00	329.0416	0	18000	18000	-0.0102372	0	NaN	-4.2495	0	NaN	1.57727	0	NaN	-0.00505366	1	NaN	0.0354536	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.15181e-11	3.21825e-13	NaN	NaN	19.175	446.842	452.492	0	1	535.766	12.4851	12.643	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.174	286.361	102166	1.23707	1012.22	0.0233034	0.00229739	0.00965451	1275.9	1513.92	0.00780434	84.2775	238.026	283.733	0.496508	-0.102179	0.0702708	0.51176	1.59283e-15	6.00682e-16	0.51176	1.24729	277.503	348.371	7.89234	NaN	0.0909693	0.0459039	15.6969	0.135887	-2.69422	0.0373058	1	5.96946	3	6	11	21	46	195	-0.0100502	1.01861	-4.02437	1.03539	1.60283	1.148	0.179744	1.148	0.0360283	1.148	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	23	0	17	9	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0455775	0.0290354	0.0171949	0.0152738	0.000632017	1.58464	NaN	NaN	-0.00321389	0.000179744	0.0360283	NaN	NaN	11.7341	446.842	12.4851	10.5138	94.9725	099
DATA	2022-11-25T010000_smart3-00557.ghg	2022-11-25	01:30:00	329.0624	0	18000	18000	-0.0103387	0	NaN	-4.68845	0	NaN	1.53232	0	NaN	0.0924796	1	NaN	0.0344442	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.38744e-11	-1.51489e-12	NaN	NaN	19.1558	446.467	452.143	0	1	538.64	12.5542	12.7138	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.211	286.388	102158	1.23683	1012.25	0.0233072	0.00223198	0.0097063	1282.86	1516.58	0.00784771	84.5892	233.717	283.815	0.589457	-0.151259	0.06884	0.612436	-1.13446e-14	-2.81244e-15	0.612436	1.55419	281.047	345.608	6.45389	NaN	0.0914275	0.0666214	14.4428	0.147686	-3.05971	0.0409593	1	7.97709	4	7	15	29	63	277	-0.0101505	1.01854	-4.44728	1.03629	1.58369	1.15327	0.284044	1.15327	0.0355988	1.15327	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	0	9	0	20	16	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0695473	0.0429902	0.0207053	0.0147675	0.00154461	1.21743	NaN	NaN	-0.00355217	0.000284044	0.0355988	NaN	NaN	11.7275	446.467	12.5542	10.5955	94.95	049
DATA	2022-11-25T013000_smart3-00557.ghg	2022-11-25	02:00:00	329.0833	0	18000	18000	-0.0124471	0	NaN	-5.51778	0	NaN	1.14756	0	NaN	0.346182	1	NaN	0.0257995	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.80389e-11	-2.21755e-12	NaN	NaN	19.032	443.929	449.6	0	1	540.813	12.6147	12.7758	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.313	286.558	102139	1.23584	1012.29	0.0233254	0.0016718	0.00974544	1288.8	1533.48	0.00788569	84.0441	244.68	283.884	0.518635	-0.183133	0.0860121	0.556703	1.91394e-14	-4.1004e-15	0.556703	1.65805	286.037	340.552	8.88796	NaN	0.100358	0.0698305	16.229	0.131431	-4.80829	0.0439485	1	5.83917	3	5	11	21	44	189	-0.0122243	1.01822	-5.27386	1.03501	1.31051	1.14713	0.547157	1.14713	0.0294631	1.14713	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	3	11	0	32	18	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0662373	0.0496942	0.0237293	0.0173237	0.0017407	1.27319	NaN	NaN	-0.00421561	0.000547157	0.0294631	NaN	NaN	11.71	443.928	12.6146	10.6648	94.9431	089
DATA	2022-11-25T020000_smart3-00557.ghg	2022-11-25	02:30:00	329.1041	0	18000	18000	-0.0122659	0	NaN	-6.17116	0	NaN	3.88208	1	NaN	-0.278536	2	NaN	0.0872946	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.9477e-11	-1.99607e-12	NaN	NaN	18.9187	441.715	447.393	0	1	543.534	12.6904	12.8536	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.44	286.763	102113	1.23461	1012.34	0.023348	0.00565669	0.00979448	1296.21	1554.09	0.00793328	83.4062	257.883	283.97	0.650834	-0.0987286	0.0696394	0.661953	-4.45099e-14	-3.67239e-15	0.661953	2.32893	279.395	351.374	6.03886	NaN	0.0996749	0.122211	14.214	0.150063	-1.58965	0.0495367	1	7.85961	3	7	15	28	62	274	-0.0120447	1.01837	-5.75774	1.03628	3.68257	1.15382	0.00749364	1.15382	0.0828081	1.15382	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800011199	800011199	899999999	899999999	89999	89999	89	89	0	5	3	43	16	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0954607	0.118506	0.0304558	0.0151009	0.000791741	4.81304	NaN	NaN	-0.00460679	0.00000749364	0.0828081	NaN	NaN	11.6962	441.716	12.6904	10.7508	94.9416	080
DATA	2022-11-25T023000_smart3-00557.ghg	2022-11-25	03:00:00	329.1249	0	18000	18000	-0.0211038	0	NaN	-4.33986	0	NaN	4.17042	0	NaN	-0.161168	2	NaN	0.0937818	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.94052e-11	2.016e-12	NaN	NaN	18.8896	441.221	446.949	0.1	0	548.683	12.8161	12.9825	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.442	286.803	102085	1.23403	1012.41	0.0233579	0.00607706	0.00988728	1308.68	1558.18	0.00801221	83.9873	249.506	284.114	0.7713	-0.126677	0.0904472	0.786849	2.13712e-14	3.67426e-15	0.786849	2.21552	277.217	350.673	6.60066	NaN	0.130773	0.124315	45.638	0.0467373	-1.04063	0.026563	1	7.16619	3	6	13	23	48	183	-0.0208112	1.01406	-4.00501	1.02703	3.95475	1.11574	0.0235133	1.11574	0.088932	1.11574	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800010199	899999999	899999999	89999	89999	89	89	1	10	0	31	13	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.107835	0.101165	0.0396307	0.0105254	0.000525318	3.34809	NaN	NaN	-0.0032057	0.0000235133	0.088932	NaN	NaN	11.68	441.221	12.8161	10.8948	94.9252	251
DATA	2022-11-25T030000_smart3-00557.ghg	2022-11-25	03:30:00	329.1458	0	18000	18000	-0.0743719	0	NaN	-8.77707	0	NaN	6.71798	0	NaN	0.235485	0	NaN	0.151071	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.28604e-10	3.77551e-12	NaN	NaN	18.9107	441.863	447.67	0.1	0	555.175	12.9721	13.1426	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.382	286.81	102053	1.23354	1012.5	0.0233658	0.00978939	0.0100043	1324.19	1558.85	0.00811021	84.9464	234.664	284.291	0.969939	0.442027	0.178124	1.08069	2.53454e-15	6.80059e-15	1.08069	3.43665	244.734	24.5	9.48698	NaN	0.245543	0.243414	149.348	0.0142821	-1.3065	0.0286204	0	38.402	-5.82765	13.1822	32.8254	50.0609	70.2111	105.189	-0.0734705	1.01227	-8.21037	1.02435	6.5421	1.10603	0.571487	1.10603	0.147116	1.10603	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	3	0	20	13	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.312409	0.0984735	0.0759447	0.00469358	0.00154164	4.32147	NaN	NaN	-0.00657381	0.000571487	0.147116	NaN	NaN	11.6959	441.863	12.9721	11.0721	94.8932	032
DATA	2022-11-25T033000_smart3-00557.ghg	2022-11-25	04:00:00	329.1666	0	18000	18000	-0.0420469	0	NaN	-9.80338	0	NaN	3.30945	0	NaN	0.276507	0	NaN	0.0744162	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.25528e-10	6.69168e-12	NaN	NaN	19.0127	444.225	450.159	0	0	564.129	13.1807	13.3567	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.344	286.736	102031	1.2335	1012.61	0.0233646	0.00482217	0.0101656	1345.2	1551.44	0.00824128	86.7069	206.233	284.529	0.63098	0.316015	0.132296	0.717986	2.58322e-14	1.1862e-14	0.717986	2.45189	242.591	26.6031	10.618	NaN	0.184628	0.168592	56.837	0.0375284	-2.96224	0.0425105	1	3.4616	2	3	6	11	22	82	-0.0414651	1.01403	-9.37849	1.02631	3.55455	1.11197	0.686949	1.11197	0.0799275	1.11197	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800010199	899999999	899999999	89999	89999	89	89	1	3	1	10	11	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.205096	0.0828893	0.0491985	0.0179536	0.00397124	15.12	NaN	NaN	-0.00750847	0.000686949	0.0799275	NaN	NaN	11.6962	444.224	13.1806	11.3092	94.8624	213
