DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-12-11T150000_smart3-00557.ghg	2022-12-11	15:30:00	345.6457	1	18000	18000	0.0937768	0	NaN	11.495	0	NaN	9.77805	0	NaN	-11.7998	0	NaN	0.218776	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.01505e-10	-1.36006e-12	NaN	NaN	18.7976	428.44	430.913	0	0	251.868	5.74065	5.7738	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.377	281.536	102697	1.26805	1008.39	0.0227923	0.0141767	0.00453867	589.704	1098.06	0.00357925	53.7039	508.361	272.663	1.38117	-0.922502	-0.105874	1.66429	-4.54596e-14	-5.39988e-15	1.66429	6.18149	303.281	326.261	-3.64735	NaN	0.271944	0.721268	-155.407	-0.0137252	1.17559	-0.033057	0	28.9246	-4.38942	9.92887	24.7243	37.7061	52.8834	79.2289	0.0925987	1.01272	11.7379	1.0244	8.51936	1.09896	-11.3687	1.09896	0.190614	1.09896	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	5	22	2	11	56	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.856671	0.396667	0.189198	0.0169853	0.0879375	19.3839	NaN	NaN	0.00917959	-0.0113687	0.190614	NaN	NaN	1.38199	428.432	5.74063	-0.552368	96.5039	252
DATA	2022-12-11T153000_smart3-00557.ghg	2022-12-11	16:00:00	345.6665	1	18000	18000	-0.114978	1	NaN	10.1458	1	NaN	13.6582	1	NaN	-5.3508	1	NaN	0.305465	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.41886e-11	-8.70736e-13	NaN	NaN	18.7234	425.978	428.454	0	0	253.988	5.77851	5.8121	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.094	281.104	102724	1.27032	1008.4	0.0227511	0.0197941	0.00457686	593.754	1066.29	0.00360291	55.6838	472.541	272.756	2.00387	-1.42006	-0.173703	2.46216	3.79597e-14	-3.42826e-15	2.46216	7.02353	303.681	324.676	-4.04552	NaN	0.300851	0.964452	-238.448	-0.00894536	0.742835	-0.0263259	0	24.643	-3.73967	8.45915	21.0645	32.1247	45.0553	67.5011	-0.1135	1.01302	10.5865	1.02746	11.9282	1.11159	-5.40532	1.11159	0.266775	1.11159	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	13	21	0	1	44	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.993974	0.589315	0.345614	0.0255096	0.0104743	7.99847	NaN	NaN	0.00826427	-0.00540532	0.266775	NaN	NaN	11.39	425.978	5.77853	-0.457414	96.6628	066
DATA	2022-12-11T160000_smart3-00557.ghg	2022-12-11	16:30:00	345.6873	1	18000	18000	-0.0968431	0	NaN	7.03084	0	NaN	0.321022	2	NaN	-9.49403	0	NaN	0.00717812	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.70245e-10	4.82818e-12	NaN	NaN	18.7462	426.161	428.543	0	0	244.46	5.55736	5.58841	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.945	280.881	102724	1.27143	1008.28	0.0227332	0.000465142	0.00440516	571.026	1050.22	0.00346473	54.3721	479.192	272.222	1.68782	-1.19117	-0.161081	2.0721	4.68294e-14	1.97504e-14	2.0721	5.84606	304.33	324.788	-4.45858	NaN	0.275987	0.760816	-265.621	-0.00803025	21.9015	-0.0198722	0	26.6271	-4.04077	9.14022	22.7604	34.7111	48.6828	72.9358	-0.0956287	1.0127	6.8717	1.0258	0.0957022	1.10515	-8.92473	1.10515	0.00213992	1.10515	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	15	13	0	7	26	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.779258	0.502717	0.239658	0.00578844	0.0236303	23.0618	NaN	NaN	0.00536032	-0.00892473	0.00213992	NaN	NaN	11.3491	426.161	5.55736	-0.993183	96.7698	003
DATA	2022-12-11T163000_smart3-00557.ghg	2022-12-11	17:00:00	345.7082	0	18000	18000	0.0930897	1	NaN	-2.57657	1	NaN	14.7522	1	NaN	-4.84335	1	NaN	0.329848	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.44133e-10	-3.22137e-12	NaN	NaN	18.7425	425.93	428.337	0	0	247.311	5.62021	5.65198	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.917	280.836	102743	1.27184	1008.31	0.0227253	0.0213742	0.00445654	577.593	1046.99	0.003504	55.1671	469.395	272.378	1.59507	-1.10577	-0.138465	1.9458	-9.53626e-15	-1.30256e-14	1.9458	5.56811	303.855	325.269	-4.08067	NaN	0.270541	0.712863	682.852	0.00312366	-0.174657	0.00742642	0	28.7945	-4.36967	9.88421	24.6131	37.5365	52.6455	78.8725	0.0919897	1.01196	-1.74718	1.02596	13.2303	1.11474	-4.35058	1.11474	0.295821	1.11474	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	4	8	2	2	29	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.956907	0.279447	0.189374	0.00792523	0.0323959	16.0123	NaN	NaN	-0.00136241	-0.00435058	0.295821	NaN	NaN	11.3	425.928	5.62021	-0.836118	96.8398	203
DATA	2022-12-11T170000_smart3-00557.ghg	2022-12-11	17:30:00	345.729	0	18000	18000	-0.0703965	0	NaN	-0.141247	2	NaN	2.91767	1	NaN	-4.30622	1	NaN	0.0652322	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.73189e-10	-3.57308e-12	NaN	NaN	18.7955	426.95	429.347	-0.1	0	245.829	5.58415	5.61551	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.832	280.761	102760	1.27241	1008.29	0.0227156	0.00422705	0.00442984	573.98	1041.62	0.00348147	55.1044	467.642	272.293	1.06672	-0.714602	-0.024697	1.28419	-4.03436e-14	-1.45348e-14	1.28419	5.0682	303.55	326.182	-1.10195	NaN	0.235214	0.483662	8186.96	0.000260536	-0.048411	0.000468063	0	31.1654	-4.72947	10.6981	26.6397	40.6272	56.9802	85.3668	-0.0694707	1.01333	0.0160098	1.02362	2.65581	1.09408	-3.95463	1.09408	0.0593778	1.09408	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800101099	899999999	899999999	89999	89999	89	89	0	26	0	9	25	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	0.590855	0.259014	0.117454	0.0042863	0.03844	4.13949	NaN	NaN	0.0000124788	-0.00395463	0.0593778	NaN	NaN	11.2527	426.942	5.58414	-0.920722	96.8965	181
DATA	2022-12-11T173000_smart3-00557.ghg	2022-12-11	18:00:00	345.7498	0	18000	18000	-0.0423879	1	NaN	3.85538	1	NaN	1.63168	1	NaN	2.2518	1	NaN	0.0364792	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.85874e-10	-2.40967e-12	NaN	NaN	18.6159	422.777	425.107	0	1	241.337	5.48089	5.5111	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.811	280.724	102769	1.27274	1008.23	0.0227105	0.00236385	0.0043489	563.418	1039.04	0.00341695	54.2251	475.618	272.039	1.16528	-0.960046	-0.115206	1.51421	2.88264e-14	-9.98465e-15	1.51421	5.12728	311.64	320.516	-4.36347	NaN	0.182495	0.498359	-140.095	-0.0152254	2.36283	-0.0164632	1	13.3366	6	11	21	36	67	211	-0.0418492	1.01287	3.85131	1.02402	1.37405	1.0969	1.85716	1.0969	0.0307195	1.0969	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	4	20	1	8	45	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.59273	0.257335	0.146653	0.00520969	0.134833	9.33403	NaN	NaN	0.00300128	0.00185716	0.0307195	NaN	NaN	11.2388	422.769	5.48088	-1.17481	96.9364	034
DATA	2022-12-11T180000_smart3-00557.ghg	2022-12-11	18:30:00	345.7707	0	18000	18000	0.0471409	0	NaN	-1.57313	0	NaN	1.79206	2	NaN	-6.61998	0	NaN	0.0400631	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.03461e-11	-9.48132e-13	NaN	NaN	18.7373	425.439	427.893	0	0	252.543	5.73411	5.76718	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.805	280.678	102775	1.2729	1008.37	0.0227055	0.00259609	0.00455082	589.48	1035.73	0.00357516	56.9142	446.255	272.657	1.22668	-0.748881	-0.0353603	1.43764	2.07197e-14	-3.75434e-15	1.43764	4.63426	301.176	328.596	-1.40939	NaN	0.192443	0.333532	402.635	0.00529761	-0.877832	0.00636865	1	10.8727	5	9	18	32	63	216	0.0465942	1.01173	-1.4425	1.02435	1.65378	1.10723	-5.92037	1.10723	0.0369717	1.10723	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	16	29	3	6	40	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.37892	0.192149	0.0959951	0.00364436	0.0328457	17.0677	NaN	NaN	-0.00112383	-0.00592037	0.0369717	NaN	NaN	11.23	425.436	5.7341	-0.557315	96.9589	217
DATA	2022-12-11T183000_smart3-00557.ghg	2022-12-11	19:00:00	345.7915	0	18000	18000	-0.0451112	0	NaN	0.836951	2	NaN	9.0332	1	NaN	-2.04435	2	NaN	0.20194	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.80902e-10	3.74871e-12	NaN	NaN	18.5238	420.477	422.849	0	0	247.205	5.61137	5.64304	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.749	280.648	102792	1.27331	1008.3	0.0226993	0.0130857	0.00445463	576.96	1033.65	0.00349847	55.8178	456.689	272.363	1.29339	-0.822801	-0.0708247	1.53456	6.04191e-14	1.51644e-14	1.53456	4.75222	299.867	327.537	-2.64532	NaN	0.188224	0.419999	-708.175	-0.00301197	0.0926527	-0.00346337	1	12.6743	6	11	21	36	69	231	-0.044539	1.01285	1.29268	1.02407	8.16352	1.09718	-1.9799	1.09718	0.182498	1.09718	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011099	899999999	899999999	89999	89999	89	89	5	6	0	21	21	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.484912	0.228452	0.126633	0.0046195	0.0257443	11.4647	NaN	NaN	0.00100685	-0.0019799	0.182498	NaN	NaN	11.2073	420.475	5.61134	-0.850736	96.9783	042
DATA	2022-12-11T190000_smart3-00557.ghg	2022-12-11	19:30:00	345.8123	0	18000	18000	0.0224199	2	NaN	-3.12338	1	NaN	11.2443	1	NaN	0.640874	2	NaN	0.251336	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.41209e-10	3.26073e-12	NaN	NaN	18.5841	421.573	423.99	0	1	251.225	5.69894	5.73161	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.678	280.515	102810	1.27409	1008.35	0.0226846	0.0162866	0.00452708	586.064	1024.25	0.00355319	57.219	438.183	272.578	0.819688	-0.550817	-0.0362857	0.988233	4.72889e-14	1.29793e-14	0.988233	3.72133	305.733	326.1	-2.10425	NaN	0.132653	0.473194	66.4352	0.0321065	-0.277776	0.0183272	1	10.2216	4	9	18	32	66	245	0.0221344	1.0129	-2.46194	1.02543	10.1573	1.11029	0.626829	1.11029	0.227041	1.11029	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800001199	899999999	899999999	89999	89999	89	89	0	16	0	27	18	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.693354	0.165146	0.0878873	0.00364333	0.00728677	19.4708	NaN	NaN	-0.00191631	0.000626829	0.227041	NaN	NaN	11.18	421.573	5.69893	-0.637189	96.9921	041
