DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-11-12T040000_smart3-00557.ghg	2022-11-12	04:30:00	316.1874	0	18000	18000	-0.0853026	0	NaN	1.84514	1	NaN	-1.09032	0	NaN	1.01442	0	NaN	-0.0246662	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.2148e-11	-2.20123e-12	NaN	NaN	17.7079	424.019	433.621	0.1	0	924.817	22.1449	22.6464	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.991	293.039	101746	1.19949	1017.82	0.0239452	-0.00159837	0.0166652	2253.76	2315.31	0.0138935	97.3419	61.5421	292.569	0.991773	0.670268	0.244138	1.22167	-2.54146e-15	-2.38018e-15	1.22167	3.85482	234.269	34.0519	11.5276	NaN	0.266675	0.286779	-909.723	-0.00234467	-1.69229	-0.00566733	0	36.4161	-5.52629	12.5005	31.128	47.4721	66.5803	99.7494	-0.0841655	1.01351	1.74259	1.02357	-1.16791	1.09341	0.8538	1.09341	-0.0264216	1.09341	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800000199	899999999	899999999	89999	89999	89	89	7	9	1	13	33	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.33336	0.137904	0.102295	0.00122388	0.000447476	0.834215	NaN	NaN	0.00142734	0.0008538	-0.0264216	NaN	NaN	12.37	424.018	22.1449	19.3454	94.8059	145
DATA	2022-11-12T043000_smart3-00557.ghg	2022-11-12	05:00:00	316.2083	0	18000	18000	-0.0810277	0	NaN	0.160335	1	NaN	-1.08655	0	NaN	1.61607	0	NaN	-0.0245831	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.7447e-10	1.4314e-11	NaN	NaN	17.7449	425.106	434.744	0.2	0	925.423	22.1699	22.6725	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.059	293.131	101730	1.19891	1017.84	0.0239565	-0.00159299	0.0166761	2255.94	2328.48	0.0139093	96.8847	72.5395	292.585	0.734872	0.514169	0.215021	0.922302	-1.41025e-14	1.54675e-14	0.922302	4.12769	233.323	34.9794	13.4818	NaN	0.25997	0.271983	-9698.03	-0.000219942	-0.147563	-0.000505406	0	39.9242	-6.05866	13.7047	34.1266	52.0453	72.9942	109.359	-0.0798331	1.01496	0.0958476	1.02376	-0.990726	1.09091	1.48369	1.09091	-0.0224151	1.09091	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	7	9	2	16	17	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.352874	0.113845	0.0772465	0.00143281	0.00038726	0.536139	NaN	NaN	0.0000785445	0.00148369	-0.0224151	NaN	NaN	12.37	425.106	22.1699	19.3609	94.8529	216
DATA	2022-11-12T050000_smart3-00557.ghg	2022-11-12	05:30:00	316.2291	0	18000	18000	-0.108753	0	NaN	0.101077	2	NaN	-1.64709	0	NaN	1.31289	1	NaN	-0.0372662	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2978e-11	2.24956e-12	NaN	NaN	17.6579	423.185	432.771	0.2	0	924.25	22.1504	22.6521	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.108	293.158	101700	1.19846	1017.82	0.0239658	-0.00241485	0.016655	2253.29	2332.32	0.013897	96.6116	79.0275	292.566	0.784993	0.553617	0.238754	0.989803	-4.43869e-15	2.43393e-15	0.989803	4.11105	234.331	35.1935	13.9582	NaN	0.301237	0.327794	-23929	-0.0000891386	-0.061367	-0.000275072	0	39.1994	-5.94867	13.4559	33.5071	51.1004	71.6691	107.373	-0.107195	1.01453	0.0065854	1.02363	-1.48638	1.09134	1.21289	1.09134	-0.0336301	1.09134	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	4	1	15	30	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.39846	0.148551	0.108578	0.000964187	0.00268402	0.440469	NaN	NaN	0.00000539866	0.00121289	-0.0336301	NaN	NaN	12.3383	423.185	22.1504	19.342	94.8904	225
DATA	2022-11-12T053000_smart3-00557.ghg	2022-11-12	06:00:00	316.2499	0	18000	18000	-0.10798	0	NaN	-0.492369	2	NaN	0.128541	2	NaN	2.55355	0	NaN	0.00290865	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.23958e-10	1.17683e-11	NaN	NaN	17.6312	422.728	432.331	0.2	0	926.466	22.213	22.7177	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.211	293.282	101699	1.19791	1017.86	0.0239761	0.00018848	0.0166949	2259.65	2350.4	0.0139367	96.1393	90.7421	292.611	0.59183	0.469124	0.223024	0.787451	-2.54166e-14	1.27024e-14	0.787451	3.81123	229.496	38.4027	16.4526	NaN	0.300233	0.323498	4863.39	0.000438583	-3.83045	0.00134499	0	41.8492	-6.35078	14.3655	35.7721	54.5546	76.5137	114.631	-0.106648	1.01249	-0.474495	1.02273	0.165975	1.0969	2.34898	1.0969	0.00375571	1.0969	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	8	7	2	17	33	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.417119	0.138292	0.0915849	0.00197693	0.000800626	2.06166	NaN	NaN	-0.00038915	0.00234898	0.00375571	NaN	NaN	12.3313	422.727	22.2131	19.3873	94.9479	148
DATA	2022-11-12T060000_smart3-00557.ghg	2022-11-12	06:30:00	316.2707	0	18000	18000	-0.0904805	1	NaN	0.825186	0	NaN	-1.53351	1	NaN	1.4587	1	NaN	-0.0347036	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.48821e-10	7.84143e-12	NaN	NaN	17.6648	423.667	433.34	0.2	0	930.764	22.3231	22.8328	0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.235	293.372	101698	1.19749	1017.93	0.0239836	-0.00224879	0.0167724	2270.83	2363.48	0.0140063	96.0801	92.6465	292.691	0.46722	0.380789	0.220143	0.641684	4.42166e-15	8.42472e-15	0.641684	2.68443	231.885	39.1804	20.0641	NaN	0.274879	0.213829	-2227.08	-0.000957758	-0.538103	-0.00246276	0	40.2838	-6.11322	13.8281	34.434	52.5139	73.6516	110.343	-0.0888872	1.01792	0.719327	1.02515	-1.46194	1.09045	1.31381	1.09045	-0.033084	1.09045	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011099	899999999	899999999	89999	89999	89	89	10	5	3	34	29	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.23605	0.107161	0.0844468	0.000990702	0.000979002	2.33334	NaN	NaN	0.000590117	0.00131381	-0.033084	NaN	NaN	12.34	423.666	22.3231	19.4666	94.9625	044
DATA	2022-11-12T063000_smart3-00557.ghg	2022-11-12	07:00:00	316.2916	1	18000	18000	-0.0472092	1	NaN	-1.30065	0	NaN	0.528331	0	NaN	1.63132	0	NaN	0.0119578	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.74311e-11	2.50563e-12	NaN	NaN	17.6281	422.899	432.562	0.3	0	931.233	22.3403	22.8508	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.301	293.512	101720	1.19716	1017.94	0.0239901	0.000774869	0.0167808	2273.06	2384.03	0.0140172	95.3452	110.971	292.706	0.168575	0.319179	0.130526	0.383836	-1.3348e-14	2.69066e-15	0.383836	1.83257	199.935	62.1591	19.8803	NaN	0.198581	0.149941	532.821	0.00400322	-2.4618	0.00537463	1	0.967942	1	1	2	3	5	19	-0.0464447	1.01646	-1.24072	1.0245	0.607006	1.09742	1.54031	1.09742	0.0137385	1.09742	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	2	13	1	16	13	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.13688	0.119176	0.0438265	0.00161842	0.00124932	3.22985	NaN	NaN	-0.00101812	0.00154031	0.0137385	NaN	NaN	12.34	422.899	22.3403	19.4824	95.0487	154
DATA	2022-11-12T070000_smart3-00557.ghg	2022-11-12	07:30:00	316.3124	1	18000	18000	-0.0401963	1	NaN	1.94126	0	NaN	5.18913	0	NaN	2.43039	0	NaN	0.117458	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.65643e-11	2.45843e-12	NaN	NaN	17.6079	422.444	432.081	0	1	929.636	22.3036	22.8124	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.298	293.606	101745	1.19709	1017.92	0.0239917	0.00761125	0.016752	2269.89	2397.92	0.0139939	94.6607	128.032	292.684	0.0289202	0.303431	0.130511	0.331571	2.10505e-15	2.64451e-15	0.331571	1.98322	178.86	84.5555	23.1796	NaN	0.183244	0.142097	-280.549	-0.00760296	0.374101	-0.00869387	1	0.863169	1	1	1	3	5	18	-0.0391328	1.02717	2.1735	1.0309	4.42663	1.09576	2.08551	1.09576	0.100198	1.09576	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	7	16	3	6	19	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0891939	0.151805	0.0431953	0.00252664	0.00145844	1.87611	NaN	NaN	0.00178368	0.00208551	0.100198	NaN	NaN	12.34	422.444	22.3035	19.46	95.1293	091
DATA	2022-11-12T073000_smart3-00557.ghg	2022-11-12	08:00:00	316.3332	1	18000	18000	-0.12122	0	NaN	10.62	0	NaN	9.03856	0	NaN	0.483958	1	NaN	0.204597	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.9486e-11	-2.59971e-12	NaN	NaN	17.6333	423.145	432.765	0	0	926.354	22.2297	22.735	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.392	293.64	101735	1.19687	1017.88	0.0239969	0.0132579	0.0166929	2262.13	2402.84	0.0139472	94.1442	140.705	292.629	0.697557	0.472096	0.272015	0.885129	-2.00657e-14	-2.80639e-15	0.885129	3.91513	235.39	34.0895	17.8976	NaN	0.318246	0.34316	-268.618	-0.00794064	1.17496	-0.0273916	0	39.4905	-5.99283	13.5558	33.7558	51.4798	72.2011	108.17	-0.119401	1.01524	10.8841	1.02385	6.98871	1.09072	-0.115624	1.09072	0.158197	1.09072	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	4	6	0	6	22	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.367954	0.1994	0.118966	0.00447421	0.00042154	3.30801	NaN	NaN	0.00893413	-0.000115624	0.158197	NaN	NaN	12.3876	423.144	22.2296	19.4049	95.1678	244
DATA	2022-11-12T080000_smart3-00557.ghg	2022-11-12	08:30:00	316.3541	1	18000	18000	-0.139954	0	NaN	22.0991	0	NaN	19.4083	0	NaN	1.08766	2	NaN	0.439511	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.65527e-10	-8.70512e-12	NaN	NaN	17.6355	423.822	433.484	0.1	0	927.452	22.2889	22.797	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.843	294.071	101734	1.19508	1017.92	0.0240324	0.0284803	0.0167127	2268.14	2467.53	0.0139846	91.9194	199.392	292.672	0.561024	0.476063	0.253211	0.778139	-2.05879e-14	-9.38605e-15	0.778139	3.92663	225.432	40.3166	18.9902	NaN	0.342212	0.335126	-160.503	-0.0132895	1.13864	-0.0530849	0	42.964	-6.51996	14.7482	36.725	56.0079	78.5519	117.685	-0.137724	1.01619	22.6764	1.02425	15.0829	1.09035	-0.172497	1.09035	0.341559	1.09035	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	2	16	0	6	22	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.40518	0.153654	0.111417	0.0438641	0.00198605	8.41169	NaN	NaN	0.0186409	-0.000172497	0.341559	NaN	NaN	12.4113	423.818	22.2889	19.4476	95.2857	007
DATA	2022-11-12T083000_smart3-00557.ghg	2022-11-12	09:00:00	316.3749	1	18000	18000	-0.109441	0	NaN	7.53274	0	NaN	14.5501	0	NaN	1.07862	1	NaN	0.329664	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.34652e-10	-1.23935e-11	NaN	NaN	17.5257	421.998	431.618	-0.3	0	925.643	22.2884	22.7965	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.615	294.603	101722	1.19277	1017.93	0.0240788	0.0213622	0.0166801	2267.82	2549.46	0.0139843	88.9528	281.644	292.669	0.872844	0.78532	0.324776	1.21822	2.71811e-14	-1.3389e-14	1.21822	4.26724	223.967	41.9785	15.462	NaN	0.302909	0.413789	-326.529	-0.00653234	0.51771	-0.0204817	0	38.0057	-5.76751	13.0461	32.4867	49.5442	69.4865	104.103	-0.107981	1.01352	8.18101	1.02357	12.224	1.09337	0.521686	1.09337	0.276962	1.09337	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	14	5	0	6	20	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.517381	0.191585	0.118612	0.089057	0.00432356	11.9398	NaN	NaN	0.00673801	0.000521686	0.276962	NaN	NaN	12.49	421.998	22.2883	19.4452	95.4056	230
DATA	2022-11-12T090000_smart3-00557.ghg	2022-11-12	09:30:00	316.3957	1	18000	18000	-0.11577	0	NaN	-3.5662	2	NaN	17.0509	0	NaN	1.5988	0	NaN	0.386606	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.46794e-10	7.77752e-12	NaN	NaN	17.4223	420.563	430.148	0	1	923.074	22.2824	22.7903	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.518	295.358	101726	1.18978	1017.94	0.0241394	0.0250521	0.0166338	2267.32	2669.65	0.0139806	84.9293	402.335	292.666	0.597475	0.617841	0.27428	0.902182	1.35406e-14	8.42567e-15	0.902182	3.99439	218.601	45.9601	17.6991	NaN	0.311936	0.328161	753.265	0.00283167	-0.209151	0.00943957	0	41.1317	-6.24189	14.1192	35.1587	53.6193	75.2018	112.666	-0.11438	1.01215	-2.53005	1.02292	15.5431	1.09867	1.46529	1.09867	0.35242	1.09867	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	3	11	0	6	9	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.410074	0.143016	0.103232	0.100729	0.00250002	6.9157	NaN	NaN	-0.00208901	0.00146529	0.35242	NaN	NaN	12.4578	420.56	22.2825	19.4416	95.5142	135
DATA	2022-11-12T093000_smart3-00557.ghg	2022-11-12	10:00:00	316.4166	1	18000	18000	-0.125638	0	NaN	-9.57953	0	NaN	23.048	0	NaN	-0.265899	2	NaN	0.522912	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.60908e-10	8.53814e-12	NaN	NaN	17.4062	421.229	430.86	0	1	923.613	22.3514	22.8624	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.106	296.009	101695	1.18677	1017.99	0.0242	0.0338847	0.0166435	2273.64	2777.34	0.0140242	81.864	503.698	292.71	0.638615	0.745782	0.291869	1.02431	2.09606e-14	9.24428e-15	1.02431	4.64947	211.684	49.4265	16.5554	NaN	0.32537	0.655934	318.173	0.0067039	-0.415634	0.02437	0	38.5366	-5.84807	13.2284	32.9405	50.2363	70.4571	105.558	-0.124145	1.01203	-8.07025	1.02343	21.4423	1.10171	-0.0181018	1.10171	0.486482	1.10171	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	12	2	3	4	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.783589	0.39609	0.13219	0.0734156	0.00330143	18.1113	NaN	NaN	-0.00667999	-0.0000181018	0.486482	NaN	NaN	12.42	421.229	22.3514	19.4864	95.5737	079
DATA	2022-11-12T100000_smart3-00557.ghg	2022-11-12	10:30:00	316.4374	1	18000	18000	-0.0936523	0	NaN	-30.0312	1	NaN	37.931	1	NaN	0.51396	0	NaN	0.861373	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.88362e-10	1.53675e-11	NaN	NaN	17.3086	420.345	429.977	0.2	0	922.413	22.4012	22.9145	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.061	296.96	101663	1.18257	1018.04	0.0242854	0.0558169	0.0166219	2277.98	2941.33	0.0140557	77.4473	663.35	292.741	0.271604	0.421693	0.200421	0.54015	1.01788e-14	1.66601e-14	0.54015	3.11817	204.145	57.2152	21.7802	NaN	0.281414	0.310962	65.6526	0.0324892	-0.791732	0.0886411	0	41.3907	-6.2812	14.2081	35.3802	53.957	75.6755	113.376	-0.0922778	1.0149	-27.159	1.02598	36.5427	1.1081	1.44909	1.1081	0.829846	1.1081	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	11	10	2	6	25	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.28845	0.250764	0.08271	0.0991198	0.00149066	59.5863	NaN	NaN	-0.0225591	0.00144909	0.829846	NaN	NaN	12.42	420.344	22.4011	19.5167	95.6293	153
DATA	2022-11-12T103000_smart3-00557.ghg	2022-11-12	11:00:00	316.4582	1	18000	18000	-0.149185	0	NaN	5.71244	1	NaN	-5.17775	1	NaN	1.02028	0	NaN	-0.117659	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.83397e-12	-3.06585e-13	NaN	NaN	17.2395	419.711	429.177	0.5	0	905.963	22.0565	22.554	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.651	297.643	101643	1.17979	1017.86	0.0243459	-0.0076243	0.0163255	2242.5	3064.33	0.0138376	73.1807	821.831	292.489	-0.767741	0.460963	0.207549	0.919233	-5.94057e-15	-3.38408e-16	0.919233	4.55017	127.644	149.019	13.0491	NaN	0.3556	0.569644	-696.259	-0.00306352	-1.10327	-0.0133774	0	40.0597	-6.07921	13.7512	34.2424	52.2218	73.2419	109.73	-0.146983	1.01498	5.28652	1.02376	-5.22572	1.09089	0.727979	1.09089	-0.118749	1.09089	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	4	6	1	6	26	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.534955	0.461022	0.143311	0.142464	0.00242256	103.342	NaN	NaN	0.0044023	0.000727979	-0.118749	NaN	NaN	12.4225	419.711	22.0564	19.264	95.6694	237
DATA	2022-11-12T110000_smart3-00557.ghg	2022-11-12	11:30:00	316.479	1	18000	18000	-0.140947	0	NaN	9.9909	1	NaN	21.7754	0	NaN	1.94296	1	NaN	0.495167	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.52865e-11	1.85298e-12	NaN	NaN	17.1469	418.584	427.991	0	1	900.429	21.9809	22.4749	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.311	298.358	101614	1.17665	1017.83	0.0244116	0.0320868	0.0162257	2234.16	3197.88	0.0137898	69.8636	963.726	292.429	-0.640213	0.41215	0.148658	0.775783	-9.76331e-15	2.05789e-15	0.775783	4.34151	131.377	147.228	11.0475	NaN	0.346102	0.608633	-366.968	-0.0058125	0.458816	-0.0241034	0	37.8457	-5.74323	12.9912	32.3499	49.3357	69.194	103.665	-0.138698	1.01621	11.0065	1.02427	18.5166	1.09035	1.15213	1.09035	0.421063	1.09035	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800101099	899999999	899999999	89999	89999	89	89	4	14	2	17	27	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.597907	0.462866	0.156493	0.132024	0.00234836	47.0391	NaN	NaN	0.00919029	0.00115213	0.421063	NaN	NaN	12.44	418.58	21.9809	19.2046	95.7048	126
