DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-09-16T040000_smart3-00557.ghg	2022-09-16	04:30:00	259.1874	0	18000	18000	-0.0316916	0	NaN	-10.5478	0	NaN	19.0909	0	NaN	2.32129	0	NaN	0.433091	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.14831e-11	4.65709e-12	NaN	NaN	17.4019	424.934	435.511	0	0	994.592	24.2867	24.8912	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.915	295.905	100748	1.17527	1019.1	0.0244188	0.0280643	0.0179225	2447.5	2759.77	0.0152497	88.6851	312.264	293.902	-0.636408	0.000335211	0.00494146	0.636427	-4.08032e-14	4.68242e-15	0.636427	2.64309	88.1822	179.97	0.44487	NaN	0.164211	0.150086	36.9124	0.0577855	-0.552504	0.0536299	1	3.31964	2	3	6	11	22	85	-0.0312249	1.01494	-9.21276	1.0278	17.8364	1.11749	2.37598	1.11749	0.404632	1.11749	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	6	9	0	2	2	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.18678	0.0531505	0.060242	0.0105662	0.00154643	32.4432	NaN	NaN	-0.00769196	0.00237598	0.404632	NaN	NaN	12.45	424.934	24.2867	20.6769	98.1236	240
DATA	2022-09-16T043000_smart3-00557.ghg	2022-09-16	05:00:00	259.2083	0	18000	18000	-0.0117593	1	NaN	-13.0276	1	NaN	20.5198	1	NaN	0.192255	2	NaN	0.465526	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.47405e-10	1.40986e-11	NaN	NaN	17.4436	425.954	436.551	0.5	0	994.042	24.2735	24.8773	0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.946	295.951	100763	1.17527	1019.09	0.0244189	0.0301661	0.0179126	2446.53	2767.57	0.0152414	88.4001	321.034	293.895	-0.538983	-0.0302858	0.0218562	0.540275	-5.75688e-15	1.41831e-14	0.540275	2.18887	84.1635	183.216	2.31847	NaN	0.100028	0.126408	6.75577	0.31573	-0.634879	0.108741	1	5.28143	2	5	10	19	43	194	-0.01148	1.02433	-11.3824	1.0485	17.9869	1.20265	0.528025	1.20265	0.408063	1.20265	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	10	12	0	13	15	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.129275	0.0625293	0.0610121	0.0100455	0.00246801	33.8173	NaN	NaN	-0.00950351	0.000528025	0.408063	NaN	NaN	12.4592	425.953	24.2734	20.6705	98.1196	233
DATA	2022-09-16T050000_smart3-00557.ghg	2022-09-16	05:30:00	259.2291	0	18000	18000	-0.0285583	0	NaN	-9.49296	0	NaN	16.6672	1	NaN	1.49537	1	NaN	0.378155	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.12952e-11	2.92023e-12	NaN	NaN	17.4824	426.94	437.576	0	1	995.27	24.3056	24.9111	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.988	296.038	100784	1.17515	1019.11	0.0244211	0.0245044	0.0179348	2450.27	2782.13	0.0152617	88.072	331.853	293.92	-0.494392	-0.0121482	0.0234999	0.4951	-2.07409e-15	2.93411e-15	0.4951	2.48889	87.5087	181.408	2.72057	NaN	0.155891	0.138481	35.0992	0.0607706	-0.569561	0.0508473	1	2.27631	1	2	4	7	15	55	-0.0281075	1.01604	-8.31439	1.02841	15.5972	1.11793	1.61191	1.11793	0.35388	1.11793	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	2	12	1	7	22	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.190259	0.0401454	0.0465574	0.00913756	0.00381412	40.7651	NaN	NaN	-0.00694253	0.00161191	0.35388	NaN	NaN	12.47	426.94	24.3056	20.6953	98.1202	178
DATA	2022-09-16T053000_smart3-00557.ghg	2022-09-16	06:00:00	259.2499	1	18000	18000	-0.0318979	1	NaN	-12.5465	1	NaN	23.0447	1	NaN	2.92294	1	NaN	0.522868	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.63347e-11	-4.37354e-12	NaN	NaN	17.4464	425.976	436.633	0	1	999.579	24.406	25.0165	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.969	296.068	100814	1.17534	1019.17	0.0244163	0.0338818	0.0180124	2461.13	2787.16	0.0153253	88.3025	326.027	293.992	-0.448668	0.041233	0.0850369	0.458513	-8.27838e-15	-4.37538e-15	0.458513	1.86521	90.9532	174.749	10.6881	NaN	0.164741	0.109894	31.3486	0.0680412	-0.54444	0.0635789	1	1.73624	1	1	3	5	11	39	-0.0313771	1.0166	-10.9269	1.02914	21.4585	1.12034	2.96106	1.12034	0.486878	1.12034	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	0	28	0	12	15	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.136548	0.0442594	0.0389793	0.0125087	0.00480845	55.2458	NaN	NaN	-0.00912199	0.00296106	0.486878	NaN	NaN	12.4304	425.976	24.406	20.767	98.1231	173
DATA	2022-09-16T060000_smart3-00557.ghg	2022-09-16	06:30:00	259.2707	1	18000	18000	-0.0110451	0	NaN	-3.84806	0	NaN	8.05065	1	NaN	0.972364	1	NaN	0.182658	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.02155e-10	5.85448e-12	NaN	NaN	17.4609	426.257	436.93	0	1	1000.68	24.4286	25.0403	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.043	296.037	100821	1.17553	1019.18	0.0244121	0.0118362	0.0180322	2463.58	2782.03	0.0153397	88.5534	318.447	294.008	-0.42378	0.00969774	-0.000685032	0.423891	-4.52113e-15	5.85052e-15	0.423891	1.48008	87.3317	178.689	-0.0925932	NaN	0.0969326	0.0517142	20.8223	0.102438	-0.477982	0.0331351	1	3.9165	2	4	7	13	28	115	-0.0108509	1.0179	-3.29145	1.03195	7.36285	1.13169	0.9578	1.13169	0.167053	1.13169	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	4	1	4	9	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0602452	0.0205179	0.0226654	0.00764941	0.00175769	24.5613	NaN	NaN	-0.00274729	0.0009578	0.167053	NaN	NaN	12.4276	426.257	24.4286	20.7833	98.1271	129
DATA	2022-09-16T063000_smart3-00557.ghg	2022-09-16	07:00:00	259.2916	1	18000	18000	-0.0134375	0	NaN	-5.45625	0	NaN	21.504	0	NaN	-0.319428	1	NaN	0.488025	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.11968e-10	-6.445e-12	NaN	NaN	17.4353	426.01	436.719	0.1	0	1003.59	24.5216	25.138	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.244	296.312	100825	1.17444	1019.24	0.0244337	0.031624	0.0180848	2473.05	2828.67	0.0153986	87.4282	355.615	294.071	-0.461635	-0.0279526	0.018119	0.462836	-1.63733e-15	-6.42192e-15	0.462836	2.10687	84.475	183.465	2.24357	NaN	0.106965	0.090259	19.7342	0.108087	-0.253732	0.0426131	1	3.82293	2	3	7	13	28	113	-0.0132092	1.01728	-4.11581	1.0312	19.177	1.12931	-0.229491	1.12931	0.435216	1.12931	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810000099	899999999	899999999	89999	89999	89	89	15	11	0	14	1	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.101239	0.0389926	0.040286	0.00574911	0.000782686	36.0802	NaN	NaN	-0.00343833	-0.000229491	0.435216	NaN	NaN	12.48	426.01	24.5215	20.8456	98.1303	045
DATA	2022-09-16T070000_smart3-00557.ghg	2022-09-16	07:30:00	259.3124	1	18000	18000	-0.0405125	0	NaN	-5.49672	1	NaN	27.7042	0	NaN	-2.7807	1	NaN	0.628829	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.28749e-11	5.31784e-12	NaN	NaN	17.3544	424.326	434.892	-0.5	0	993.678	24.2961	24.9011	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.595	296.461	100806	1.17373	1019.11	0.0244507	0.0407481	0.0179061	2449.86	2854.32	0.0152557	85.8297	404.467	293.917	-0.640871	-0.0779418	-0.0140573	0.645746	-9.96879e-15	5.35167e-15	0.645746	2.23856	78.9503	186.934	-1.24737	NaN	0.185785	0.146902	102.621	0.0207852	-0.198407	0.0247345	1	2.93175	1	3	5	9	18	63	-0.0399665	1.01366	-3.8109	1.02427	25.1417	1.10214	-2.52108	1.10214	0.570665	1.10214	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	14	0	10	12	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.158114	0.069477	0.0662129	0.0332069	0.00193662	40.2293	NaN	NaN	-0.00318593	-0.00252108	0.570665	NaN	NaN	12.5076	424.325	24.2961	20.6925	98.1311	094
DATA	2022-09-16T073000_smart3-00557.ghg	2022-09-16	08:00:00	259.3332	1	18000	18000	-0.0582788	0	NaN	-20.2594	1	NaN	51.7544	0	NaN	-7.39948	1	NaN	1.17587	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.64999e-10	2.05194e-11	NaN	NaN	17.3818	426.389	436.861	0.4	0	977.165	23.9707	24.5594	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.342	297.469	100818	1.17004	1018.95	0.0245308	0.0761962	0.0176085	2417.33	3032.66	0.0150495	79.71	615.328	293.701	-0.911371	0.0481209	0.0179368	0.912817	-7.46928e-17	2.0999e-14	0.912817	3.64556	91.4814	176.978	1.12593	NaN	0.22318	0.315162	48.2689	0.0441899	-0.391453	0.0761412	0	28.8049	-4.37125	9.88778	24.622	37.55	52.6645	78.901	-0.0575024	1.0135	-16.8589	1.0265	47.5308	1.11445	-6.1986	1.11445	1.07991	1.11445	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	3	8	0	7	16	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.321304	0.180264	0.128757	0.0558917	0.00271052	118.822	NaN	NaN	-0.0141409	-0.0061986	1.07991	NaN	NaN	12.54	426.39	23.9706	20.4751	98.1384	064
DATA	2022-09-16T080000_smart3-00557.ghg	2022-09-16	08:30:00	259.3541	1	18000	18000	-0.0862864	0	NaN	4.84887	1	NaN	53.2773	0	NaN	-5.71283	0	NaN	1.21126	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.24659e-10	-6.87983e-12	NaN	NaN	17.3219	425.705	435.947	0.1	0	955.984	23.4943	24.0596	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.835	298.141	100860	1.1681	1018.69	0.0245761	0.0784895	0.0172268	2370.28	3156.86	0.0147478	75.0835	786.58	293.382	-0.959685	-0.0391769	-0.0242744	0.960791	2.15217e-14	-7.19659e-15	0.960791	4.55165	84.5056	182.338	-1.44773	NaN	0.271789	0.462924	-364.317	-0.00585479	0.0910118	-0.014993	0	29.2517	-4.43906	10.0412	25.0039	38.1325	53.4814	80.1249	-0.0850357	1.01471	7.78438	1.02368	47.1529	1.09114	-5.92526	1.09114	1.07202	1.09114	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	12	0	8	41	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.469605	0.272501	0.183743	0.0356607	0.0057032	110.441	NaN	NaN	0.0065419	-0.00592526	1.07202	NaN	NaN	12.8888	425.706	23.4944	20.157	98.148	055
DATA	2022-09-16T083000_smart3-00557.ghg	2022-09-16	09:00:00	259.3749	1	18000	18000	-0.0951808	0	NaN	7.11555	0	NaN	43.3079	0	NaN	-3.90327	0	NaN	0.985208	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.72024e-11	-3.18086e-12	NaN	NaN	17.1817	423.068	433.26	0.1	0	955.425	23.5256	24.0924	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.299	298.772	100880	1.16585	1018.72	0.0246232	0.0638415	0.0172168	2373.9	3277.47	0.0147676	72.4309	903.569	293.407	-0.717757	-0.0514176	0.0759431	0.723592	-5.82193e-15	-3.32926e-15	0.723592	3.55672	86.0353	184.097	6.02445	NaN	0.285728	0.402455	-288.5	-0.00739341	0.164301	-0.0209681	0	31.0637	-4.71403	10.6632	26.5528	40.4946	56.7943	85.0882	-0.0936082	1.0168	9.43117	1.02455	38.0139	1.0903	-4.27835	1.0903	0.864775	1.0903	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800101099	899999999	899999999	89999	89999	89	89	7	7	0	3	30	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.342415	0.287753	0.174743	0.0300794	0.00356579	194.304	NaN	NaN	0.00794089	-0.00427835	0.864775	NaN	NaN	12.9787	423.068	23.5255	20.181	98.1442	199
DATA	2022-09-16T090000_smart3-00557.ghg	2022-09-16	09:30:00	259.3957	1	18000	18000	-0.112945	0	NaN	17.0135	0	NaN	116.533	0	NaN	-6.12395	0	NaN	2.65176	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.08277e-10	-1.15477e-11	NaN	NaN	17.1371	422.366	432.494	0.1	0	950.141	23.4175	23.9791	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.488	299.066	100884	1.1648	1018.66	0.0246464	0.171834	0.0171215	2363.1	3335.01	0.0146991	70.8572	971.914	293.333	-1.13998	-0.0279866	-0.0228295	1.14055	2.14164e-14	-1.21536e-14	1.14055	5.36672	86.0206	181.406	-1.14692	NaN	0.311391	0.677805	-156.181	-0.0136572	0.145997	-0.0460474	0	27.8643	-4.22851	9.56491	23.818	36.3239	50.9448	76.3246	-0.111407	1.0138	23.3036	1.02354	102.327	1.09259	-7.38226	1.09259	2.32849	1.09259	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	18	17	0	7	16	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.738451	0.344816	0.272345	0.0331653	0.00446472	210.796	NaN	NaN	0.01964	-0.00738226	2.32849	NaN	NaN	12.97	422.366	23.4176	20.1072	98.1366	219
DATA	2022-09-16T093000_smart3-00557.ghg	2022-09-16	10:00:00	259.4166	1	18000	18000	-0.140826	0	NaN	25.1008	0	NaN	114.841	0	NaN	-11.9227	0	NaN	2.61377	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.54762e-10	-8.62202e-12	NaN	NaN	17.1384	422.6	432.79	0.4	0	954.809	23.5437	24.1114	0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.637	299.267	100904	1.16419	1018.74	0.0246581	0.169372	0.0172057	2376.3	3374.9	0.014779	70.411	998.599	293.423	-1.08523	-0.0208349	0.0223938	1.08566	7.42075e-15	-9.03009e-15	1.08566	4.24699	84.8337	181.1	1.18192	NaN	0.347799	0.605353	-147.528	-0.0144583	0.218569	-0.0608514	0	32.1921	-4.88527	11.0505	27.5173	41.9656	58.8574	88.1791	-0.138877	1.01404	31.1191	1.02355	99.9637	1.0921	-13.0387	1.0921	2.27516	1.0921	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	9	20	3	6	34	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.751165	0.222726	0.236815	0.0482057	0.00837117	204.283	NaN	NaN	0.0262385	-0.0130387	2.27516	NaN	NaN	12.9976	422.601	23.5433	20.1969	98.1359	168
DATA	2022-09-16T100000_smart3-00557.ghg	2022-09-16	10:30:00	259.4374	1	18000	18000	-0.0988069	1	NaN	28.6066	1	NaN	110.125	1	NaN	-5.51527	1	NaN	2.50711	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.9791e-10	-1.09078e-11	NaN	NaN	16.962	418.607	428.493	0.1	0	934.859	23.0715	23.6163	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.909	299.545	100912	1.16341	1018.48	0.0246791	0.162461	0.0168462	2328.81	3430.74	0.01448	67.8807	1101.93	293.097	-1.2577	-0.141705	-0.0426642	1.26638	-2.44257e-14	-1.16678e-14	1.26638	4.59094	79.9713	186.428	-1.93066	NaN	0.291425	0.698187	-76.1517	-0.0280099	0.259764	-0.082843	0	25.9092	-3.93182	8.89378	22.1468	33.7752	47.3702	70.9692	-0.0975027	1.01338	34.2717	1.0236	95.3249	1.09389	-7.25127	1.09389	2.17017	1.09389	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	12	8	0	8	17	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.599812	0.510444	0.286118	0.0604779	0.00687419	214.074	NaN	NaN	0.0289236	-0.00725127	2.17017	NaN	NaN	13.03	418.608	23.0713	19.871	98.1327	225
DATA	2022-09-16T103000_smart3-00557.ghg	2022-09-16	11:00:00	259.4582	1	18000	18000	-0.121139	0	NaN	38.6896	0	NaN	109.301	0	NaN	-8.58818	0	NaN	2.48966	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.57229e-10	8.7038e-12	NaN	NaN	16.9081	418.141	428.049	0.1	0	935.993	23.1473	23.6958	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.348	300.083	100884	1.16097	1018.53	0.0247302	0.16133	0.0168666	2335.82	3541	0.014528	65.9651	1205.17	293.145	-1.1285	-0.0627697	-0.00890815	1.13028	-6.79296e-15	9.299e-15	1.13028	4.9402	83.1028	183.184	-0.451574	NaN	0.323021	0.633258	-76.6636	-0.0278229	0.353972	-0.10129	0	30.002	-4.55292	10.2987	25.6453	39.1107	54.8533	82.1802	-0.119485	1.01384	44.1026	1.02354	93.63	1.0925	-10.5016	1.0925	2.13269	1.0925	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	5	7	2	2	23	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.681841	0.341055	0.243619	0.131053	0.00583991	202.272	NaN	NaN	0.0372965	-0.0105016	2.13269	NaN	NaN	13.1013	418.141	23.1473	19.9197	98.1362	024
DATA	2022-09-16T110000_smart3-00557.ghg	2022-09-16	11:30:00	259.479	1	18000	18000	-0.159821	0	NaN	2.62188	1	NaN	124.732	0	NaN	0.406145	2	NaN	2.83907	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.15573e-10	6.29628e-12	NaN	NaN	17.1055	421.911	431.837	0	0	931.887	22.9851	23.5259	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.784	299.33	100897	1.16411	1018.42	0.0246652	0.183972	0.0167926	2319.75	3387.6	0.0144253	68.4776	1067.85	293.034	-1.07336	-0.115648	-0.0155738	1.07969	-8.24121e-15	6.75649e-15	1.07969	5.10841	82.1101	186.15	-0.826485	NaN	0.370528	0.628103	-1707.49	-0.0012492	0.02102	-0.00596859	0	32.905	-4.99347	11.2952	28.1267	42.895	60.1609	90.132	-0.157605	1.01406	9.71845	1.02355	111.316	1.09205	-0.840893	1.09205	2.5337	1.09205	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011099	899999999	899999999	89999	89999	89	89	4	9	0	16	21	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.686679	0.315073	0.254454	0.0327688	0.00503579	180.466	NaN	NaN	0.00819742	-0.000840893	2.5337	NaN	NaN	13.1061	421.91	22.9851	19.8083	98.1384	029
