DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-09-03T040000_smart3-00557.ghg	2022-09-03	04:30:00	246.1874	0	18000	18000	-0.0685836	1	NaN	-35.4684	1	NaN	126.682	1	NaN	43.4137	1	NaN	2.87303	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.96747e-10	1.17504e-11	NaN	NaN	18.1041	441.029	452.96	0	0	1081.24	26.3398	27.0523	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.625	295.602	100885	1.17715	1020.28	0.0243607	0.186172	0.0194839	2658	2709.51	0.0165518	98.0991	51.5058	295.249	0.167729	-0.907275	-0.0163779	0.922795	5.99161e-14	1.08676e-14	0.922795	6.04667	0.529543	280.474	-1.01695	NaN	0.241376	1.54586	34.9102	0.0610997	-0.279979	0.122348	0	22.2661	-3.37896	7.64322	19.0327	29.0261	40.7095	60.9902	-0.0676413	1.01393	-27.5286	1.02759	114.458	1.11925	39.2718	1.11925	2.59581	1.11925	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	4	20	2	14	3	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79	0.802478	2.00256	0.286686	0.0769955	0.547455	1373.86	NaN	NaN	-0.022921	0.0392718	2.59581	NaN	NaN	12.6508	441.004	26.3385	22.0147	78.1412	120
DATA	2022-09-03T043000_smart3-00557.ghg	2022-09-03	05:00:00	246.2083	0	18000	18000	-0.0514844	1	NaN	-4.35621	1	NaN	9.79891	2	NaN	-5.80631	1	NaN	0.222138	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.10065e-10	1.27096e-11	NaN	NaN	19.6423	477.886	492.115	0	1	1188.42	28.9136	29.7745	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.056	295.175	100869	1.1775	1021.72	0.0243294	0.0143946	0.0214154	2917.28	2640.13	0.0181871	100	0	296.785	-0.223715	-0.662682	-0.0268718	0.699941	-2.93044e-14	1.06945e-14	0.699941	5.10539	15.5288	251.346	-2.20021	NaN	0.209101	0.700474	184.845	0.0115394	-0.44456	0.0173164	0	24.1713	-3.66809	8.29724	20.6613	31.5098	44.1929	66.209	-0.0508133	1.01321	-3.70783	1.02374	9.23126	1.10046	-5.15379	1.10046	0.20927	1.10046	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801010099	899999999	899999999	89999	89999	89	89	10	27	2	31	27	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53	0.370867	0.854859	0.175222	0.00465437	0.123125	649.5	NaN	NaN	-0.00308196	-0.00515379	0.20927	NaN	NaN	12.64	477.887	28.9137	23.5554	51.8682	204
DATA	2022-09-03T050000_smart3-00557.ghg	2022-09-03	05:30:00	246.2291	1	18000	18000	-0.025433	2	NaN	-6.26106	2	NaN	35.3272	2	NaN	7.57314	2	NaN	0.800884	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.88121e-10	-1.13674e-11	NaN	NaN	20.3629	495.51	510.805	0	1	1230.45	29.9417	30.8659	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.058	295.212	100863	1.17682	1022.3	0.024334	0.0518973	0.0221727	3020.81	2646.07	0.0188412	100	0	297.365	-0.399585	-0.626889	-0.00980626	0.743474	2.54634e-14	-9.2384e-15	0.743474	5.18254	25.7333	237.486	-0.755741	NaN	0.147009	0.777105	44.6979	0.0477204	-0.177231	0.035401	1	5.37469	2	5	10	17	35	135	-0.0250876	1.01377	-4.14238	1.02587	31.7259	1.11032	6.78648	1.11032	0.719242	1.11032	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801110099	899999999	899999999	89999	89999	89	89	14	56	7	28	14	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40	0.381286	0.967702	0.205222	0.00333535	0.0143201	43.9822	NaN	NaN	-0.0034432	0.00678648	0.719242	NaN	NaN	12.64	495.511	29.9417	24.1383	40.0201	176
DATA	2022-09-03T053000_smart3-00557.ghg	2022-09-03	06:00:00	246.2499	1	18000	18000	-0.010309	2	NaN	-5.4956	2	NaN	25.9665	2	NaN	-2.06602	2	NaN	0.588783	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20428e-10	7.30993e-12	NaN	NaN	20.391	496.512	511.941	0	1	1237.73	30.1382	31.0747	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.215	295.403	100863	1.17597	1022.42	0.0243496	0.0381531	0.0223038	3040.65	2676.93	0.0189663	100	0	297.474	-0.809332	-0.684558	-0.0735732	1.0643	4.17394e-14	5.90594e-15	1.0643	5.76233	42.2145	220.257	-3.96391	NaN	0.0936289	0.758635	13.1563	0.162127	-0.211642	0.0488179	1	18.0834	8	17	36	69	155	726	-0.0101378	1.01689	-3.92133	1.0348	22.6169	1.15084	-1.77514	1.15084	0.51283	1.15084	NaN	NaN	NaN	NaN	800000099	800000099	800000099	811100099	801010099	811010099	899999999	899999999	89999	89999	89	89	9	11	2	26	15	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40	0.552166	0.757703	0.207402	0.0798264	0.0712536	61.9319	NaN	NaN	-0.00326142	-0.00177514	0.51283	NaN	NaN	12.6387	496.511	30.1381	24.2475	39.1075	076
DATA	2022-09-03T060000_smart3-00557.ghg	2022-09-03	06:30:00	246.2707	1	18000	18000	-0.00332194	2	NaN	-6.99177	2	NaN	12.5295	2	NaN	-4.49853	2	NaN	0.284134	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.18728e-10	-7.36579e-12	NaN	NaN	20.0448	488.193	503.441	0	1	1243.56	30.2871	31.233	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.414	295.515	100879	1.17564	1022.51	0.0243551	0.0184119	0.0224089	3056.14	2695.29	0.0190611	100	0	297.559	-0.623704	-0.76881	-0.0923015	0.994281	-1.10502e-13	-5.92315e-15	0.994281	4.61092	34.4181	230.949	-5.32657	NaN	0.0531568	0.562995	1.89265	1.12699	-0.558024	0.109418	1	51.9376	23	51	111	222	530	2833	-0.00315887	1.05162	-5.80443	1.10483	9.18812	1.43982	-2.94671	1.43982	0.20836	1.43982	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801000099	899999999	899999999	89999	89999	89	89	16	38	1	29	28	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38	0.297709	0.613874	0.214407	0.00615107	0.0127282	86.3034	NaN	NaN	-0.00482857	-0.00294671	0.20836	NaN	NaN	12.63	488.193	30.2871	24.3321	37.6355	074
DATA	2022-09-03T063000_smart3-00557.ghg	2022-09-03	07:00:00	246.2916	1	18000	18000	0.0310459	1	NaN	-0.235566	2	NaN	18.4322	1	NaN	-4.40971	1	NaN	0.418074	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.17833e-10	7.31252e-12	NaN	NaN	20.3058	494.841	510.519	0.4	0	1260.15	30.7091	31.682	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.569	295.723	100890	1.17476	1022.76	0.0243694	0.0270912	0.0227078	3099.08	2729.54	0.0193298	100	0	297.792	-0.605768	-0.773992	-0.0796891	0.986088	1.28002e-14	5.80291e-15	0.986088	4.92857	34.1744	231.951	-4.63532	NaN	0.162565	0.551899	1607.02	0.0013273	-0.0127802	0.00120605	1	7.99246	4	7	13	23	45	153	0.0306006	1.01455	0.81513	1.02364	16.4049	1.09131	-4.218	1.09131	0.372091	1.09131	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	18	50	5	50	25	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33	0.306022	0.592543	0.205233	0.00495142	0.00792646	34.5225	NaN	NaN	0.000678431	-0.004218	0.372091	NaN	NaN	12.6254	494.84	30.7091	24.5655	33.6478	194
DATA	2022-09-03T070000_smart3-00557.ghg	2022-09-03	07:30:00	246.3124	1	18000	18000	0.0505898	1	NaN	0.475297	2	NaN	9.87063	1	NaN	-11.758	1	NaN	0.223918	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.60967e-11	-3.06969e-12	NaN	NaN	17.9619	438.028	451.189	0	1	1196.12	29.1693	30.0457	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.713	295.888	100876	1.17463	1021.89	0.0243865	0.0145099	0.0215541	2943.27	2757.01	0.0183497	100	0	296.932	-0.852807	-0.669576	-0.0794573	1.08716	3.23821e-15	-2.56636e-15	1.08716	5.87481	46.2058	218.137	-4.1913	NaN	0.20753	0.640355	-1656.44	-0.0012877	0.0481526	-0.00190799	0	22.0675	-3.34883	7.57506	18.863	28.7672	40.3464	60.4463	0.0498899	1.01403	1.02453	1.02355	8.70983	1.09211	-10.8781	1.09211	0.197586	1.09211	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	801010099	899999999	899999999	89999	89999	89	89	21	23	1	48	5	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29	0.353058	0.710929	0.216722	0.00623955	0.555075	420.421	NaN	NaN	0.000853532	-0.0108781	0.197586	NaN	NaN	12.62	438.026	29.1692	23.7038	29.5093	210
DATA	2022-09-03T073000_smart3-00557.ghg	2022-09-03	08:00:00	246.3332	1	18000	18000	-0.017709	2	NaN	-1.10598	2	NaN	22.3636	2	NaN	-4.04124	2	NaN	0.507454	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.87773e-11	3.9773e-12	NaN	NaN	17.6493	430.783	443.718	-0.1	0	1194.28	29.15	30.0252	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.068	296.148	100876	1.17361	1021.89	0.0244079	0.032883	0.021521	2941.31	2800.68	0.0183374	100	0	296.921	-0.472179	-0.524678	-0.0206532	0.706163	1.44701e-14	3.33029e-15	0.706163	4.18432	36.954	228.015	-1.67598	NaN	0.122839	0.6631	147.626	0.0144487	-0.0494544	0.00750726	1	7.0755	3	6	12	21	42	150	-0.0174127	1.01702	0.192573	1.02466	20.0635	1.09031	-3.85663	1.09031	0.455263	1.09031	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	18	29	2	22	9	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27	0.462095	0.717569	0.146536	0.0173859	0.0372599	102.634	NaN	NaN	0.000160571	-0.00385663	0.455263	NaN	NaN	12.6438	430.784	29.15	23.6946	26.3725	131
DATA	2022-09-03T080000_smart3-00557.ghg	2022-09-03	08:30:00	246.3541	1	18000	18000	0.0572153	1	NaN	3.72078	1	NaN	32.1901	1	NaN	-2.67188	1	NaN	0.730711	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.14975e-11	-4.88101e-12	NaN	NaN	17.6458	431.248	444.329	0	0	1204.65	29.4405	30.3336	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.445	296.55	100884	1.17198	1022.08	0.0244391	0.0473501	0.0217078	2970.88	2869.58	0.0185223	100	0	297.088	-0.661566	-0.606029	-0.0741652	0.900245	4.58099e-15	-4.05181e-15	0.900245	6.74318	43.071	222.491	-4.72557	NaN	0.220951	0.752009	-255.393	-0.00835182	0.115588	-0.0140583	0	25.1873	-3.82227	8.64598	21.5297	32.8342	46.0504	68.9919	0.056363	1.01512	5.47011	1.02381	28.1322	1.09079	-2.90788	1.09079	0.638597	1.09079	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	801000099	801000099	899999999	899999999	89999	89999	89	89	8	10	6	14	43	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27	0.364583	0.962927	0.176507	0.0243642	0.00972753	29.9665	NaN	NaN	0.00456659	-0.00290788	0.638597	NaN	NaN	12.6601	431.247	29.4405	23.8609	25.9172	136
DATA	2022-09-03T083000_smart3-00557.ghg	2022-09-03	09:00:00	246.3749	1	18000	18000	0.0544504	1	NaN	-0.852713	2	NaN	29.6998	1	NaN	-2.97746	1	NaN	0.674465	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.4331e-11	-2.39132e-12	NaN	NaN	17.3117	423.654	436.536	-0.2	0	1205.84	29.5096	30.4069	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.869	296.984	100895	1.17037	1022.14	0.0244722	0.0437054	0.0217293	2978.17	2945.54	0.0185662	100	0	297.128	-0.566729	-0.594892	-0.0467393	0.82296	2.84989e-14	-1.98311e-15	0.82296	4.33699	38.2814	226.389	-3.25582	NaN	0.215695	0.593973	1036.86	0.00205717	-0.0287111	0.0033047	0	25.1288	-3.81339	8.6259	21.4797	32.7579	45.9435	68.8317	0.0536058	1.01576	0.862477	1.02406	26.5489	1.09047	-2.95443	1.09047	0.60291	1.09047	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	12	22	1	32	25	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27	0.324445	0.694311	0.16919	0.0136899	0.0106678	24.6889	NaN	NaN	0.00072097	-0.00295443	0.60291	NaN	NaN	12.73	423.653	29.5097	23.9018	28.3317	157
DATA	2022-09-03T090000_smart3-00557.ghg	2022-09-03	09:30:00	246.3957	1	18000	18000	-0.0669059	1	NaN	2.2083	1	NaN	16.7266	2	NaN	-33.996	2	NaN	0.379891	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.92678e-10	-1.25708e-11	NaN	NaN	18.9004	462.765	477.172	0	0	1233.11	30.1919	31.1318	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.079	297.087	100880	1.16948	1022.53	0.0244844	0.0246169	0.0222206	3046.58	2963.93	0.0190005	100	0	297.507	-0.0734889	-0.745671	0.00673514	0.749314	-7.56249e-14	-1.01944e-14	0.749314	4.75537	7.11073	264.371	0.515005	NaN	0.239186	0.881752	-545.959	-0.00390688	0.132023	-0.00772067	0	24.7515	-3.75613	8.49639	21.1572	32.2661	45.2536	67.7982	-0.0658198	1.0165	3.11267	1.0244	14.5683	1.09031	-31.449	1.09031	0.330872	1.09031	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	1	12	0	16	15	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	39	0.344136	1.2033	0.21607	0.0132289	2.29063	438.865	NaN	NaN	0.00260295	-0.031449	0.330872	NaN	NaN	12.7622	462.755	30.1917	24.2782	41.0739	182
DATA	2022-09-03T093000_smart3-00557.ghg	2022-09-03	10:00:00	246.4165	1	18000	18000	0.0618757	1	NaN	-0.940665	1	NaN	32.6758	1	NaN	-2.99885	1	NaN	0.742349	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.05611e-10	-6.49855e-12	NaN	NaN	20.4099	500.315	516.207	-0.1	0	1255.88	30.7858	31.7637	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.414	297.401	100867	1.16783	1022.88	0.0245134	0.0481042	0.022631	3106.12	3020.33	0.0193787	100	0	297.83	0.0530173	-0.630414	-0.00238105	0.632644	3.2865e-13	-5.1745e-15	0.632644	5.27767	8.01712	274.807	-0.215642	NaN	0.230181	1.39673	1142.34	0.00186721	-0.0287879	0.00342107	0	25.2872	-3.83743	8.68027	21.6151	32.9644	46.233	69.2655	0.0607776	1.01807	0.951293	1.02523	29.176	1.09049	-3.0411	1.09049	0.662838	1.09049	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	1	32	4	23	9	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50	0.469934	2.13384	0.189677	0.00510782	0.0940985	261.166	NaN	NaN	0.000796363	-0.0030411	0.662838	NaN	NaN	12.8	500.315	30.7857	24.6023	49.4554	181
DATA	2022-09-03T100000_smart3-00557.ghg	2022-09-03	10:30:00	246.4374	1	18000	18000	0.088965	1	NaN	0.345965	2	NaN	33.3574	0	NaN	2.13408	2	NaN	0.758075	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.02756e-10	6.33929e-12	NaN	NaN	19.8742	487.777	502.911	0	1	1226.09	30.0924	31.026	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.618	297.728	100855	1.16672	1022.49	0.0245433	0.0491233	0.0220942	3035.78	3080.01	0.0189371	98.564	44.2284	297.448	0.860054	-0.726416	-0.0151262	1.12588	-8.39692e-15	5.17031e-15	1.12588	5.07874	317.911	319.815	-0.769793	NaN	0.276139	1.00584	-5361.47	-0.000397839	0.0103715	-0.00105022	0	29.8958	-4.53681	10.2623	25.5545	38.9722	54.6591	81.8893	0.0877487	1.01386	2.24521	1.02354	29.5671	1.09246	1.5972	1.09246	0.671939	1.09246	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	29	1	4	8	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	57	1.18059	0.65148	0.179619	0.0167878	0.0323036	66.1135	NaN	NaN	0.00188205	0.0015972	0.671939	NaN	NaN	12.9348	487.774	30.0923	24.2207	57.2074	004
DATA	2022-09-03T103000_smart3-00557.ghg	2022-09-03	11:00:00	246.4582	1	18000	18000	0.130851	0	NaN	-0.635334	1	NaN	75.9095	0	NaN	7.08047	2	NaN	1.72531	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.32615e-10	-8.23246e-12	NaN	NaN	20.0084	491.301	506.756	0	1	1242.08	30.4989	31.4584	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.798	297.848	100848	1.16599	1022.73	0.0245547	0.1118	0.0223823	3076.59	3102.05	0.0191959	99.1794	25.4547	297.671	0.238469	-0.810975	-0.0273919	0.845753	-5.236e-15	-6.62796e-15	0.845753	6.18933	353.286	286.386	-1.85599	NaN	0.334997	1.20735	5212.79	0.000409186	-0.00836962	0.00159039	0	32.2906	-4.90023	11.0843	27.6015	42.0941	59.0376	88.449	0.128847	1.01556	3.72935	1.02398	67.5732	1.09055	5.748	1.09055	1.53584	1.09055	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801001199	899999999	899999999	89999	89999	89	89	6	32	4	15	26	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	0.713536	1.48314	0.21803	0.0165716	0.400861	2033.41	NaN	NaN	0.00312735	0.005748	1.53584	NaN	NaN	12.9952	491.288	30.4982	24.4343	60.2424	127
DATA	2022-09-03T110000_smart3-00557.ghg	2022-09-03	11:30:00	246.479	1	18000	18000	0.0963195	1	NaN	6.79079	1	NaN	37.0474	0	NaN	-0.0753142	2	NaN	0.841844	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.73251e-10	-1.69811e-11	NaN	NaN	21.476	527.242	545.103	-0.1	0	1334.62	32.7654	33.8753	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.867	297.618	100789	1.16519	1024.01	0.0245503	0.0545515	0.0240499	3303.26	3059.66	0.0206403	100	0	298.864	0.634434	-0.806844	-0.024316	1.02669	7.70222e-14	-1.27235e-14	1.02669	5.35368	327.394	308.179	-1.35711	NaN	0.287514	1.11076	-308.309	-0.00691837	0.1833	-0.0197953	0	28.9109	-4.38734	9.92417	24.7126	37.6882	52.8583	79.1914	0.0949591	1.01433	8.7587	1.02359	31.7971	1.09161	-0.8519	1.09161	0.722539	1.09161	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	9	23	0	9	38	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48	1.03096	0.978824	0.211734	0.0127672	0.00856091	92.1321	NaN	NaN	0.00734074	-0.0008519	0.722539	NaN	NaN	13.17	527.242	32.7654	25.6363	48.7231	064
