DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-10-26T233000_smart3-00557.ghg	2022-10-27	00:00:00	300	0	18000	18000	-0.0179028	1	NaN	-5.22207	1	NaN	31.6448	1	NaN	2.52216	1	NaN	0.713505	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.19726e-10	8.2127e-12	NaN	NaN	21.7612	511.795	521.776	0.5	0	813.372	19.1294	19.5025	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.117	289.571	102365	1.22265	1016.02	0.0235187	0.0462351	0.014657	1958.71	1862.09	0.0119879	100	0	290.333	0.884296	-0.439613	-0.00910951	0.987584	-2.45765e-14	1.00971e-14	0.987584	3.33119	293.701	333.567	-0.528505	NaN	0.121007	0.170342	30.1431	0.0707626	-0.165022	0.0347399	1	11.2373	5	10	21	38	81	329	-0.0176595	1.01378	-3.3806	1.02755	28.1951	1.11945	2.20897	1.11945	0.635725	1.11945	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101099	899999999	899999999	89999	89999	89	89	7	15	0	3	67	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48	0.192913	0.0906277	0.0571437	0.00851342	0.00665707	87.2355	NaN	NaN	-0.00272138	0.00220897	0.635725	NaN	NaN	12.47	511.796	19.1295	17.1091	49.8345	110
DATA	2022-10-27T000000_smart3-00557.ghg	2022-10-27	00:30:00	300.0208	0	18000	18000	-0.0224335	0	NaN	-4.43634	0	NaN	18.2919	0	NaN	2.35721	1	NaN	0.41253	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.44713e-11	-1.30932e-12	NaN	NaN	21.9226	516.091	526.41	0	1	832.685	19.6027	19.9947	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.169	289.816	102352	1.22124	1016.29	0.0235416	0.0267319	0.015005	2006.92	1891.28	0.0122867	100	0	290.718	0.746361	-0.314417	0.00975048	0.809943	5.74646e-15	-1.57241e-15	0.809943	3.13403	289.67	337.156	0.68977	NaN	0.135534	0.122133	49.8564	0.0427829	-0.242531	0.0263729	1	7.12833	3	6	13	23	47	178	-0.0221333	1.01356	-3.33363	1.02594	16.548	1.11122	2.17296	1.11122	0.373202	1.11122	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	810001199	899999999	899999999	89999	89999	89	89	9	6	3	6	64	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47	0.135452	0.0669204	0.0418946	0.00538489	0.028102	82.8351	NaN	NaN	-0.00268595	0.00217296	0.373202	NaN	NaN	12.47	516.091	19.6027	17.4941	48.9729	122
DATA	2022-10-27T003000_smart3-00557.ghg	2022-10-27	01:00:00	300.0416	0	18000	18000	-0.00793453	1	NaN	-1.44661	1	NaN	0.858461	2	NaN	-3.87128	2	NaN	0.0193583	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.39177e-11	-9.02469e-13	NaN	NaN	23.3095	548.498	560.09	0.5	0	879.519	20.6961	21.1335	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.065	289.696	102355	1.22127	1016.9	0.0235311	0.00125442	0.0158489	2118.92	1876.9	0.0129774	100	0	291.581	0.722475	-0.351894	-0.0107542	0.803688	-1.81574e-14	-1.02609e-15	0.803688	2.51489	293.413	334.031	-0.766698	NaN	0.0806036	0.104448	32.1661	0.066312	-1.68512	0.0144513	1	15.1228	7	14	28	51	109	445	-0.00781889	1.01479	-1.36069	1.02894	0.887356	1.12414	-3.36983	1.12414	0.0200099	1.12414	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	17	24	1	23	72	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42	0.112352	0.0598315	0.0367129	0.00357142	0.273428	235.519	NaN	NaN	-0.00109564	-0.00336983	0.0200099	NaN	NaN	12.4516	548.492	20.696	18.3557	42.8594	042
DATA	2022-10-27T010000_smart3-00557.ghg	2022-10-27	01:30:00	300.0624	0	18000	18000	-0.0093008	1	NaN	-4.12187	1	NaN	48.1009	1	NaN	22.3008	2	NaN	1.08465	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.09499e-11	2.66388e-12	NaN	NaN	23.3521	549.413	560.985	0	1	876.776	20.6282	21.0627	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.993	289.669	102362	1.2215	1016.86	0.0235273	0.0702853	0.0157995	2112.11	1873.65	0.0129345	100	0	291.53	0.616309	-0.239435	0.0248944	0.661654	-3.87058e-15	3.03826e-15	0.661654	2.2366	291.342	338.769	2.15623	NaN	0.0872595	0.130176	14.3234	0.148917	-0.0856922	0.0380301	1	9.75411	4	9	19	36	79	350	-0.0091647	1.01485	-1.42034	1.02785	42.5334	1.11804	19.6526	1.11804	0.959106	1.11804	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	12	1	17	20	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46	0.149217	0.0712451	0.0398899	0.00436163	2.34688	2149.17	NaN	NaN	-0.00114351	0.0196526	0.959106	NaN	NaN	12.43	549.416	20.6283	18.2885	46.0816	155
DATA	2022-10-27T013000_smart3-00557.ghg	2022-10-27	02:00:00	300.0833	0	18000	18000	-0.0246259	1	NaN	-4.64829	1	NaN	42.0862	1	NaN	29.865	1	NaN	0.948876	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.87555e-12	1.84319e-13	NaN	NaN	22.3467	525.509	536.161	0	1	844.812	19.8667	20.2694	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.907	289.51	102355	1.22244	1016.43	0.0235161	0.0614872	0.0152235	2034	1854.83	0.0124534	100	0	290.93	0.946796	-0.516265	-0.0399959	1.07914	-1.71214e-14	2.18177e-16	1.07914	4.00296	295.585	331.397	-2.12402	NaN	0.141933	0.24873	54.6485	0.0390313	-0.110447	0.0263577	1	10.4315	5	9	19	33	69	261	-0.0243217	1.01251	-2.25096	1.02493	37.6465	1.10858	26.7505	1.10858	0.84878	1.10858	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	6	1	25	15	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51	0.278607	0.121702	0.0971503	0.00555315	0.803095	286.481	NaN	NaN	-0.00181161	0.0267505	0.84878	NaN	NaN	12.4459	525.509	19.8668	17.7045	50.4561	191
DATA	2022-10-27T020000_smart3-00557.ghg	2022-10-27	02:30:00	300.1041	0	18000	18000	-0.0110609	1	NaN	-2.34974	1	NaN	12.0909	1	NaN	-5.53274	1	NaN	0.272567	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.80258e-10	7.15218e-12	NaN	NaN	20.7208	487.111	496.711	-0.3	0	822.146	19.3273	19.7082	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.76	289.377	102341	1.22309	1016.12	0.0235083	0.0176623	0.0148151	1978.51	1839.16	0.0121128	100	0	290.492	0.87937	-0.531041	-0.0567206	1.02884	2.30297e-14	8.6994e-15	1.02884	3.695	298.061	328.873	-3.16035	NaN	0.0950965	0.225872	32.5099	0.0656107	-0.194339	0.0198815	1	16.9853	7	15	31	58	123	502	-0.010911	1.01373	-1.63794	1.02763	10.7993	1.12002	-4.93753	1.12002	0.243449	1.12002	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	16	0	12	22	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49	0.241446	0.131509	0.0787891	0.00291928	1.23391	322.182	NaN	NaN	-0.00131793	-0.00493753	0.243449	NaN	NaN	12.45	487.121	19.3273	17.2663	48.0034	048
DATA	2022-10-27T023000_smart3-00557.ghg	2022-10-27	03:00:00	300.1249	0	18000	18000	-0.0362092	1	NaN	-3.35271	1	NaN	-0.884116	1	NaN	-13.4056	1	NaN	-0.0199308	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.38933e-11	-1.6359e-12	NaN	NaN	23.0113	541.108	552.246	0	1	857.629	20.1671	20.5821	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.75	289.38	102314	1.22236	1016.59	0.0235149	-0.00129152	0.0154545	2063.93	1839.53	0.0126431	100	0	291.162	0.99627	-0.526859	-0.0200814	1.12718	-1.05816e-14	-1.90747e-15	1.12718	4.1527	296.329	332.129	-1.02081	NaN	0.172111	0.309257	135.068	0.015792	3.79216	0.0156762	1	8.6634	4	8	15	26	52	186	-0.0357684	1.01232	-3.32153	1.02469	-0.461826	1.10773	-11.8985	1.10773	-0.010411	1.10773	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800101199	899999999	899999999	89999	89999	89	89	20	13	0	24	19	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46	0.339523	0.166405	0.112586	0.00300911	1.3764	1190.93	NaN	NaN	-0.00267296	-0.0118985	-0.010411	NaN	NaN	12.45	541.105	20.167	17.9291	45.2406	039
DATA	2022-10-27T030000_smart3-00557.ghg	2022-10-27	03:30:00	300.1458	0	18000	18000	-0.0248818	0	NaN	-6.64313	1	NaN	56.9122	1	NaN	27.3371	2	NaN	1.28303	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.14389e-10	4.54132e-12	NaN	NaN	21.8219	513.202	523.875	0	1	866.344	20.3744	20.7982	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.754	289.416	102315	1.22212	1016.71	0.0235177	0.0831401	0.0156115	2085.16	1843.76	0.0127741	100	0	291.325	0.93194	-0.465464	-0.03824	1.04242	-5.51075e-15	5.24193e-15	1.04242	3.13894	293.166	333.46	-2.10231	NaN	0.142687	0.195785	38.8435	0.0549127	-0.116726	0.0374696	1	9.62709	4	9	17	32	66	260	-0.0245638	1.01295	-3.39975	1.02583	50.7622	1.11229	24.3477	1.11229	1.14438	1.11229	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	11	0	18	53	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40	0.230146	0.103051	0.0583736	0.00385434	1.32875	787.88	NaN	NaN	-0.00273613	0.0243477	1.14438	NaN	NaN	12.4684	513.203	20.3744	18.0939	39.9471	129
DATA	2022-10-27T033000_smart3-00557.ghg	2022-10-27	04:00:00	300.1666	0	18000	18000	-0.0145909	1	NaN	-4.34581	1	NaN	11.4518	1	NaN	4.6085	1	NaN	0.258171	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.60695e-11	1.78691e-12	NaN	NaN	21.8227	513.195	523.618	0	1	846.444	19.9055	20.3097	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.798	289.425	102323	1.2224	1016.45	0.0235166	0.0167295	0.0152529	2037.32	1844.76	0.0124779	100	0	290.956	1.01356	-0.543766	-0.0447359	1.15108	-2.7145e-15	2.11108e-15	1.15108	3.39121	295.867	331.787	-2.22732	NaN	0.109253	0.203275	26.6539	0.0800258	-0.379487	0.0320139	1	16.2473	7	15	30	57	121	510	-0.0143805	1.01463	-3.61179	1.03011	10.3223	1.13129	4.18964	1.13129	0.232708	1.13129	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	12	1	12	19	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48	0.192345	0.130166	0.0840389	0.00283319	0.504775	201.783	NaN	NaN	-0.00290687	0.00418964	0.232708	NaN	NaN	12.49	513.195	19.9055	17.7313	47.8845	197
