DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-08-16T233000_smart3-00557.ghg	2022-08-17	00:00:00	229	0	18000	18000	-0.0434775	1	NaN	-19.4753	1	NaN	105.825	1	NaN	6.97871	1	NaN	2.40921	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.46399e-10	-1.77062e-11	NaN	NaN	19.4682	480.886	498.098	0.2	0	1398.99	34.5564	35.7933	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.706	299.544	100822	1.15728	1025.12	0.024701	0.156117	0.0252097	3484.99	3430.64	0.0217835	100	0	299.77	0.113724	-0.0383312	0.043656	0.127704	1.82389e-14	-1.26564e-14	0.127704	1.28805	279.406	341.373	19.9899	NaN	0.193826	0.0807672	32.9579	0.0647189	-0.184033	0.0846946	1	0.0613063	1	1	NaN	NaN	NaN	NaN	-0.0422019	1.03023	-12.8969	1.03458	94.1255	1.12122	6.14232	1.12122	2.14286	1.12122	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	1	0	2	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80	0.122513	0.0191358	0.0198855	0.0248458	0.0116526	792.922	NaN	NaN	-0.010871	0.00614232	2.14286	NaN	NaN	12.719	480.885	34.5565	26.5392	78.9133	040
DATA	2022-08-17T000000_smart3-00557.ghg	2022-08-17	00:30:00	229.0208	0	18000	18000	-0.0270463	1	NaN	-4.22162	1	NaN	36.2598	1	NaN	5.27173	1	NaN	0.825602	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.44671e-11	5.42391e-12	NaN	NaN	19.2202	475.262	492.303	0	0	1399.93	34.6163	35.8575	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.738	299.685	100763	1.15603	1025.16	0.0247272	0.053499	0.0252267	3488.97	3459.18	0.0218218	100	0	299.79	0.195354	0.00688738	0.0429929	0.200148	6.09141e-15	3.87442e-15	0.200148	1.21776	272.114	2.01918	12.4041	NaN	0.152957	0.0733392	74.6893	0.0285583	-0.116427	0.0232888	1	0.374306	1	1	1	3	18	NaN	-0.0264264	1.02346	-2.0403	1.02869	32.3383	1.10504	4.62221	1.10504	0.736313	1.10504	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	0	21	0	2	2	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84	0.116845	0.0186391	0.0111939	0.0150796	0.0322936	259.491	NaN	NaN	-0.0017216	0.00462221	0.736313	NaN	NaN	12.71	475.261	34.6162	26.5606	83.767	035
DATA	2022-08-17T003000_smart3-00557.ghg	2022-08-17	01:00:00	229.0416	0	18000	18000	-0.0161687	1	NaN	0.439606	1	NaN	16.6215	1	NaN	2.48883	1	NaN	0.378489	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.43657e-11	-3.97904e-12	NaN	NaN	18.7384	463.65	479.937	0.4	0	1371.47	33.9347	35.1267	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.717	299.77	100726	1.15558	1024.77	0.0247433	0.0245261	0.0247139	3419.01	3476.59	0.0213865	98.3439	57.5768	299.446	0.0893303	0.0259025	0.0245717	0.0962009	7.80519e-15	-2.9013e-15	0.0962009	0.993077	247.89	16.1702	14.7985	NaN	0.118287	0.0433943	-331.598	-0.0064325	0.026448	-0.00313834	1	0.133025	1	1	4	NaN	NaN	NaN	-0.0151618	1.06641	1.34419	1.05747	14.1699	1.12794	2.03034	1.12794	0.322663	1.12794	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	0	3	0	5	15	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90	0.0634803	0.0133305	0.00997772	0.0106383	0.0274902	182.099	NaN	NaN	0.0011351	0.00203034	0.322663	NaN	NaN	12.7012	463.651	33.9346	26.2176	89.6132	194
DATA	2022-08-17T010000_smart3-00557.ghg	2022-08-17	01:30:00	229.0624	0	18000	18000	-0.0119181	1	NaN	0.61462	2	NaN	-4.46175	2	NaN	0.104026	2	NaN	-0.101614	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.21251e-10	1.63617e-11	NaN	NaN	18.5045	458.318	474.397	0	0	1368.42	33.893	35.082	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.768	299.929	100679	1.15445	1024.75	0.0247679	-0.0065846	0.024659	3413.23	3509.15	0.0213599	97.2667	95.9168	299.417	-0.0194846	0.0580436	0.0264214	0.0666844	-2.3159e-14	1.19566e-14	0.0666844	0.845993	181.526	108.556	23.3418	NaN	0.101605	0.0337287	-150.264	-0.014195	-0.137753	-0.00511327	1	0.0774274	1	1	NaN	NaN	NaN	NaN	-0.0109711	1.08632	0.328664	1.07129	-3.85427	1.14537	0.103506	1.14537	-0.0877791	1.14537	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	2	16	0	4	26	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0159949	0.0434227	0.0080398	0.0122573	0.00400023	181.373	NaN	NaN	0.000277817	0.000103506	-0.0877791	NaN	NaN	12.6957	458.318	33.893	26.189	94.3827	005
DATA	2022-08-17T013000_smart3-00557.ghg	2022-08-17	02:00:00	229.0833	0	18000	18000	-0.00163902	1	NaN	0.493053	1	NaN	16.087	1	NaN	1.47276	1	NaN	0.366445	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.11506e-10	8.2551e-12	NaN	NaN	18.5375	459.36	475.532	0.1	0	1372.38	34.0077	35.205	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.001	300.129	100697	1.15383	1024.82	0.0247801	0.0237457	0.0247303	3425.38	3550.68	0.0214332	96.4713	125.294	299.478	0.20534	0.0903412	0.0434969	0.228512	1.93536e-14	6.01517e-15	0.228512	0.938351	243.725	23.7476	10.9731	NaN	0.0376895	0.031924	-9.56205	-0.223069	0.0306491	-0.0110633	1	7.72402	3	6	11	17	28	71	-0.0015831	1.03532	1.39676	1.0363	14.0255	1.102	1.16029	1.102	0.319486	1.102	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	0	0	4	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0423936	0.0145865	0.00686791	0.0145183	0.00654312	176.961	NaN	NaN	0.00118123	0.00116029	0.319486	NaN	NaN	12.68	459.361	34.0078	26.2492	95.0916	118
DATA	2022-08-17T020000_smart3-00557.ghg	2022-08-17	02:30:00	229.1041	0	18000	18000	-0.00643802	1	NaN	3.37776	0	NaN	13.3994	0	NaN	3.00637	0	NaN	0.305275	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.69774e-11	-1.9867e-12	NaN	NaN	18.5482	459.89	476.011	-0.4	0	1365.95	33.8677	35.0549	-0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.067	300.299	100696	1.15324	1024.74	0.0247943	0.0197818	0.0246144	3411.26	3586.19	0.0213437	95.122	174.933	299.408	-0.00891318	0.0442331	0.0291459	0.0537169	4.72372e-15	-1.45445e-15	0.0537169	0.779709	180.88	101.393	32.8597	NaN	0.0747166	0.0312602	-10.8741	-0.196154	0.252082	-0.0382543	1	0.0961106	1	1	NaN	NaN	NaN	NaN	-0.00585109	1.10031	3.85667	1.0811	10.6869	1.15795	2.32255	1.15795	0.243475	1.15795	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	5	0	7	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.010283	0.0429571	0.00928023	0.0258186	0.00955642	206.75	NaN	NaN	0.00326348	0.00232255	0.243475	NaN	NaN	12.669	459.889	33.8676	26.179	95.5618	200
DATA	2022-08-17T023000_smart3-00557.ghg	2022-08-17	03:00:00	229.1249	0	18000	18000	-0.0188438	1	NaN	4.02415	2	NaN	14.8045	1	NaN	1.76033	1	NaN	0.337285	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.23176e-10	9.1559e-12	NaN	NaN	18.1867	450.858	466.491	0.2	0	1351.85	33.5131	34.6752	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.146	300.294	100710	1.15357	1024.53	0.0247905	0.0218561	0.0243604	3376	3585.3	0.0211174	94.1622	209.304	299.232	-0.204646	0.0953998	0.0644748	0.234815	-3.28105e-15	6.77286e-15	0.234815	1.02794	126.808	155.006	15.9368	NaN	0.127809	0.0568061	-45.6876	-0.0466866	0.271819	-0.0266406	1	0.909678	1	1	1	2	5	14	-0.018213	1.03464	4.7356	1.03585	12.3795	1.10146	1.27288	1.10146	0.282036	1.10146	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801000099	899999999	899999999	89999	89999	89	89	0	12	0	4	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98	0.0534065	0.0422208	0.0179849	0.0307825	0.0168015	274.488	NaN	NaN	0.00400689	0.00127288	0.282036	NaN	NaN	12.66	450.859	33.5131	26.0031	96.6223	255
DATA	2022-08-17T030000_smart3-00557.ghg	2022-08-17	03:30:00	229.1458	0	18000	18000	-0.0444309	1	NaN	7.74373	1	NaN	-12.0153	2	NaN	-5.28963	1	NaN	-0.273738	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.14149e-11	-2.35535e-12	NaN	NaN	18.0375	447.054	462.558	0	1	1352.37	33.5181	34.6805	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.089	300.287	100731	1.15384	1024.53	0.0247847	-0.0177382	0.0243697	3377.21	3583.7	0.0211206	94.2381	206.489	299.238	-0.0202292	0.0357798	0.0322349	0.0522351	-7.76193e-15	-1.74165e-15	0.0522351	1.04616	229.033	119.483	38.1055	NaN	0.196232	0.0652696	-85.9429	-0.0248188	-0.644488	-0.0333818	1	0.00674234	1	NaN	NaN	NaN	NaN	NaN	-0.0403093	1.10225	6.50499	1.08247	-11.1298	1.15972	-4.79488	1.15972	-0.253564	1.15972	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	4	2	24	19	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0304055	0.0784646	0.0216692	0.0223209	0.0103427	146.631	NaN	NaN	0.00550271	-0.00479488	-0.253564	NaN	NaN	12.6424	447.053	33.5181	26.0096	97.5645	102
DATA	2022-08-17T033000_smart3-00557.ghg	2022-08-17	04:00:00	229.1666	0	18000	18000	-0.0113407	1	NaN	4.19428	1	NaN	-6.83062	1	NaN	-1.24222	1	NaN	-0.155637	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.34423e-10	-1.01417e-11	NaN	NaN	17.9974	446.252	461.8	0	1	1357.83	33.668	34.841	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.156	300.414	100730	1.15327	1024.62	0.0247954	-0.0100853	0.0244682	3392.29	3610.58	0.0212163	93.9542	218.29	299.313	-0.0716219	0.0542715	0.0155894	0.0912037	-2.36975e-14	-7.469e-15	0.0912037	0.86601	162.643	142.847	9.84189	NaN	0.0991639	0.0406001	-20.4769	-0.104166	-0.614041	-0.0357938	1	0.181671	1	1	2	NaN	NaN	NaN	-0.0106084	1.06903	3.5807	1.05927	-6.4632	1.1302	-1.2258	1.1302	-0.147266	1.1302	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	12	3	0	9	2	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0536344	0.0218436	0.00572213	0.0150281	0.00705544	185.696	NaN	NaN	0.00303021	-0.0012258	-0.147266	NaN	NaN	12.6443	446.252	33.668	26.0849	98.077	078
