DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-09-18T233000_smart3-00557.ghg	2022-09-19	00:00:00	262	0	18000	18000	-0.134003	0	NaN	-32.2794	0	NaN	38.3722	0	NaN	3.43992	0	NaN	0.871681	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.52233e-10	7.33638e-12	NaN	NaN	17.2911	423.62	432.449	0	0	833.29	20.415	20.8405	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.325	297.301	100891	1.17314	1016.91	0.0244993	0.0564849	0.0150159	2060.25	3002.25	0.0127998	68.6235	942	291.134	-0.845353	-0.471308	0.122265	0.975552	5.21205e-15	8.80411e-15	0.975552	4.44425	56.3916	209.141	7.19978	NaN	0.337974	0.487161	105.196	0.0202764	-0.841216	0.0800589	0	33.3148	-5.05565	11.4359	28.477	43.4292	60.9101	91.2544	-0.132332	1.01263	-29.3592	1.0247	36.9709	1.10701	4.19532	1.10701	0.839846	1.10701	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	16	18	3	21	11	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.494802	0.274263	0.205258	0.0200071	0.00191528	45.8293	NaN	NaN	-0.0246101	0.00419532	0.839846	NaN	NaN	12.75	423.62	20.415	17.9104	96.3829	192
DATA	2022-09-19T000000_smart3-00557.ghg	2022-09-19	00:30:00	262.0208	0	18000	18000	-0.0723485	1	NaN	-21.053	1	NaN	22.7846	1	NaN	2.58982	1	NaN	0.517597	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.8921e-10	-9.14864e-12	NaN	NaN	17.21	421.711	430.488	0	1	832.134	20.3905	20.8149	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.392	297.326	100881	1.17293	1016.9	0.0245038	0.0335403	0.0149951	2057.56	3006.71	0.0127843	68.4324	949.144	291.113	-0.686149	-0.661218	0.0270824	0.95328	-1.12553e-14	-1.09942e-14	0.95328	4.23744	43.3075	223.94	1.62797	NaN	0.248358	0.564405	63.9974	0.0333295	-0.924004	0.0710699	0	24.6136	-3.73521	8.44905	21.0393	32.0863	45.0015	67.4204	-0.0714081	1.01317	-19.2563	1.02591	22.0241	1.11217	3.05096	1.11217	0.500321	1.11217	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	16	14	0	38	19	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.481709	0.410866	0.236236	0.0146127	0.00348132	34.7478	NaN	NaN	-0.0161444	0.00305096	0.500321	NaN	NaN	12.7454	421.71	20.3903	17.8897	96.3757	083
DATA	2022-09-19T003000_smart3-00557.ghg	2022-09-19	01:00:00	262.0416	0	18000	18000	-0.0487066	1	NaN	-33.3638	1	NaN	23.3132	1	NaN	1.11882	1	NaN	0.529647	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.65528e-10	1.2887e-11	NaN	NaN	17.136	420.028	428.769	-0.1	0	831.671	20.3855	20.8097	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.466	297.408	100877	1.17257	1016.9	0.0245114	0.0343212	0.0149867	2056.98	3021.54	0.0127811	68.0774	964.553	291.109	-0.679155	-0.601926	-0.0212294	0.907754	-7.09527e-16	1.54953e-14	0.907754	5.30583	44.0303	221.55	-1.34008	NaN	0.20381	0.501936	22.3167	0.0955787	-1.43111	0.137289	0	22.7551	-3.45317	7.81108	19.4507	29.6635	41.6035	62.3297	-0.0479515	1.01575	-31.0804	1.03172	23.1187	1.13683	2.20658	1.13683	0.525229	1.13683	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	19	12	3	12	12	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.46071	0.349574	0.193588	0.0227672	0.000736607	22.3544	NaN	NaN	-0.0260658	0.00220658	0.525229	NaN	NaN	12.74	420.028	20.3854	17.8854	96.3786	007
DATA	2022-09-19T010000_smart3-00557.ghg	2022-09-19	01:30:00	262.0624	0	18000	18000	0.0378098	1	NaN	-13.2834	1	NaN	5.66066	1	NaN	-0.201697	2	NaN	0.128615	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.74384e-11	8.51492e-13	NaN	NaN	17.2837	423.751	432.705	0	1	843.936	20.6911	21.1283	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.549	297.501	100884	1.17215	1017.07	0.0245174	0.00833425	0.0152077	2087.97	3038.31	0.0129743	68.7214	950.34	291.347	-0.675573	-0.747042	-0.00310122	1.00721	1.23589e-14	1.00895e-15	1.00721	4.82277	36.4007	227.876	-0.176415	NaN	0.179602	0.522204	38.3621	0.0556018	-2.34661	0.0620387	1	6.31561	3	6	11	21	43	166	0.0372856	1.01406	-12.6109	1.0283	6.17612	1.12282	0.348336	1.12282	0.140327	1.12282	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100199	899999999	899999999	89999	89999	89	89	34	35	4	38	9	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.431337	0.390353	0.222717	0.0123348	0.00442886	42.3747	NaN	NaN	-0.0105782	0.000348336	0.140327	NaN	NaN	12.7321	423.751	20.6911	18.123	96.3519	241
DATA	2022-09-19T013000_smart3-00557.ghg	2022-09-19	02:00:00	262.0833	0	18000	18000	0.0411448	1	NaN	-14.8452	1	NaN	16.3363	1	NaN	0.135266	2	NaN	0.371109	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.84705e-12	2.396e-13	NaN	NaN	17.334	424.785	433.895	-0.1	0	856.857	20.998	21.4484	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.405	297.321	100871	1.17256	1017.24	0.0245059	0.0240479	0.0154406	2118.65	3005.78	0.0131682	70.486	887.128	291.579	-0.75351	-0.815114	-0.0706951	1.11229	-4.33395e-14	2.79627e-16	1.11229	5.76666	36.2207	227.249	-3.64408	NaN	0.187322	0.557543	38.944	0.0547709	-0.908724	0.0664407	1	6.94117	3	6	12	23	47	183	0.0405819	1.01387	-13.5398	1.02827	15.6443	1.12322	0.62605	1.12322	0.35539	1.12322	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810000199	899999999	899999999	89999	89999	89	89	22	28	1	25	4	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.498177	0.388458	0.228451	0.012408	0.00121619	16.2409	NaN	NaN	-0.0113515	0.00062605	0.35539	NaN	NaN	12.7287	424.784	20.998	18.3557	96.2948	028
DATA	2022-09-19T020000_smart3-00557.ghg	2022-09-19	02:30:00	262.1041	0	18000	18000	-0.0903187	1	NaN	-28.7364	1	NaN	27.9801	1	NaN	2.19998	1	NaN	0.635547	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.53912e-10	7.67528e-12	NaN	NaN	17.2924	423.651	432.795	0.1	0	862.339	21.1267	21.5827	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.303	297.201	100857	1.17282	1017.31	0.0244993	0.0411835	0.0155393	2131.35	2984.28	0.0132496	71.4194	852.925	291.675	-0.624126	-0.700552	0.00937223	0.938293	-2.0679e-14	8.90055e-15	0.938293	4.47984	38.1118	228.302	0.572314	NaN	0.277507	0.589127	65.4051	0.0326121	-1.02703	0.0867908	0	25.4654	-3.86447	8.74144	21.7674	33.1967	46.5589	69.7536	-0.0891441	1.01318	-26.4611	1.02585	27.4026	1.11177	2.99705	1.11177	0.62243	1.11177	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010199	899999999	899999999	89999	89999	89	89	23	15	1	41	30	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.562092	0.34527	0.270892	0.0183859	0.000913966	19.1394	NaN	NaN	-0.022178	0.00299705	0.62243	NaN	NaN	12.72	423.651	21.1267	18.451	96.2538	077
DATA	2022-09-19T023000_smart3-00557.ghg	2022-09-19	03:00:00	262.1249	0	18000	18000	0.0221234	2	NaN	-17.2929	2	NaN	16.5075	2	NaN	1.45676	2	NaN	0.374913	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.32909e-11	4.70334e-12	NaN	NaN	17.3782	425.595	434.927	-0.1	0	876.137	21.4568	21.9272	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.225	297.084	100855	1.17311	1017.5	0.0244902	0.0242943	0.015788	2164.6	2963.42	0.0134583	73.0441	798.817	291.922	-0.57438	-0.7481	0.00361088	0.943175	-1.98919e-14	5.36827e-15	0.943175	4.59587	30.1218	232.483	0.219354	NaN	0.137327	0.486827	13.1718	0.161937	-1.04758	0.105496	1	8.28806	4	8	16	30	67	297	0.0217251	1.01833	-15.7956	1.03754	15.5252	1.16162	1.84623	1.16162	0.352604	1.16162	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010199	899999999	899999999	89999	89999	89	89	21	28	1	15	9	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.413171	0.35717	0.203313	0.0128225	0.00101455	37.4121	NaN	NaN	-0.0132332	0.00184623	0.352604	NaN	NaN	12.7154	425.594	21.4567	18.6981	96.1719	021
DATA	2022-09-19T030000_smart3-00557.ghg	2022-09-19	03:30:00	262.1458	0	18000	18000	0.0463543	1	NaN	-10.5589	1	NaN	3.11206	2	NaN	-0.589724	2	NaN	0.0706761	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.02338e-10	-1.0323e-11	NaN	NaN	17.4892	428.203	437.766	0	1	892.278	21.8464	22.3343	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.199	297.026	100862	1.17324	1017.72	0.0244838	0.00457981	0.0160789	2204.05	2953.06	0.0137047	74.6362	749.008	292.211	-0.796048	-0.955193	-0.0951455	1.24705	2.06738e-14	-1.15693e-14	1.24705	5.12438	34.3481	230.193	-4.37571	NaN	0.19877	0.707458	65.4224	0.0326035	-3.39291	0.044489	1	7.83055	3	7	14	25	50	186	0.0457602	1.01298	-10.1171	1.02668	3.77284	1.11688	-0.08891	1.11688	0.0856826	1.11688	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010199	899999999	899999999	89999	89999	89	89	19	27	4	40	18	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.572806	0.52617	0.31594	0.00700581	0.00134044	22.6098	NaN	NaN	-0.00847303	-0.00008891	0.0856826	NaN	NaN	12.71	428.203	21.8464	18.9873	96.034	209
DATA	2022-09-19T033000_smart3-00557.ghg	2022-09-19	04:00:00	262.1666	0	18000	18000	0.0603046	1	NaN	-15.7665	1	NaN	15.5809	1	NaN	0.771713	1	NaN	0.3538	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.15758e-10	-6.01176e-12	NaN	NaN	17.5256	428.868	438.637	0.2	0	910.175	22.2728	22.7802	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.077	296.883	100866	1.17367	1017.96	0.0244709	0.0229262	0.0164014	2247.17	2927.73	0.0139745	76.7549	680.552	292.522	-0.759851	-1.00795	-0.0695466	1.26419	1.19157e-14	-6.60506e-15	1.26419	6.60388	30.7161	232.989	-3.15359	NaN	0.226675	0.727562	64.9845	0.0328232	-1.01191	0.0582179	0	19.5944	-2.97352	6.72611	16.749	25.5432	35.8248	53.672	0.0595347	1.01293	-14.4994	1.02662	15.2378	1.11667	1.25281	1.11667	0.346009	1.11667	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010199	899999999	899999999	89999	89999	89	89	29	24	1	51	25	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.538883	0.568223	0.348018	0.00664069	0.000240793	49.5435	NaN	NaN	-0.0121359	0.00125281	0.346009	NaN	NaN	12.6942	428.868	22.2728	19.2979	95.9279	173
