DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-09-24T233000_smart3-00557.ghg	2022-09-25	00:00:00	268	0	18000	18000	-0.0077982	0	NaN	-2.17871	1	NaN	3.74701	1	NaN	0.366217	2	NaN	0.0847813	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.81581e-11	-2.15379e-12	NaN	NaN	17.7085	423.983	430.747	0	1	655.803	15.7015	15.952	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.923	293.2	101814	1.20258	1014.16	0.0239424	0.00549383	0.0118176	1599.05	2338.42	0.00982685	68.3819	739.364	287.166	0.547112	-0.240886	0.0504791	0.599921	-8.83137e-15	-3.2842e-15	0.599921	1.67255	290.29	336.237	4.82674	NaN	0.0805268	0.0660726	21.1992	0.100617	-0.581455	0.022184	1	9.60867	4	9	18	34	73	308	-0.00767125	1.01655	-1.91108	1.03146	3.41196	1.13271	0.386824	1.13271	0.0772004	1.13271	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800011199	899999999	899999999	89999	89999	89	89	2	10	1	32	5	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.081156	0.0304737	0.0205155	0.00930473	0.00226878	24.2457	NaN	NaN	-0.00156696	0.000386824	0.0772004	NaN	NaN	12.7121	423.984	15.7015	13.9451	92.9879	173
DATA	2022-09-25T000000_smart3-00557.ghg	2022-09-25	00:30:00	268.0208	0	18000	18000	-0.00544435	1	NaN	-1.70207	1	NaN	3.29533	1	NaN	-0.0385023	2	NaN	0.0745641	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.32579e-11	1.96626e-12	NaN	NaN	17.6624	422.954	429.664	0	1	652.089	15.6153	15.863	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.937	293.236	101809	1.20241	1014.11	0.0239465	0.00483175	0.0117506	1590.19	2343.61	0.00977256	67.8522	753.419	287.081	0.642626	-0.248361	0.0237909	0.68936	-5.89946e-15	3.01532e-15	0.68936	2.07041	287.458	338.87	1.97776	NaN	0.0672894	0.0606468	15.8321	0.134726	-0.51651	0.020744	1	15.4809	7	14	30	57	127	574	-0.00535168	1.01732	-1.47088	1.03408	2.95319	1.14488	0.0122553	1.14488	0.0668224	1.14488	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	8	7	1	32	8	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0649558	0.0332128	0.0231251	0.00619686	0.000780737	4.91494	NaN	NaN	-0.00120625	0.0000122553	0.0668224	NaN	NaN	12.7062	422.955	15.6153	13.8599	92.9912	191
DATA	2022-09-25T003000_smart3-00557.ghg	2022-09-25	01:00:00	268.0416	0	18000	18000	-0.0113395	1	NaN	-4.46887	1	NaN	9.78257	1	NaN	1.02742	1	NaN	0.221346	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.34345e-11	8.67518e-13	NaN	NaN	17.7231	424.447	431.223	0	1	656.086	15.7125	15.9633	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.831	293.207	101789	1.20225	1014.17	0.0239488	0.0143432	0.0118227	1599.79	2339.48	0.00983379	68.3822	739.693	287.173	0.47568	-0.150814	0.0420063	0.50078	5.8094e-15	1.32226e-15	0.50078	1.66155	279.582	342.409	4.81173	NaN	0.0971181	0.0739736	18.127	0.11767	-0.45682	0.0377393	1	5.18516	2	5	10	18	39	161	-0.0111433	1.01761	-3.80334	1.03278	8.7889	1.13681	1.016	1.13681	0.198863	1.13681	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800011199	899999999	899999999	89999	89999	89	89	8	16	4	25	43	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0976436	0.0317514	0.0185522	0.0247469	0.00537645	111.185	NaN	NaN	-0.00311933	0.001016	0.198863	NaN	NaN	12.68	424.446	15.7125	13.9508	92.9609	098
DATA	2022-09-25T010000_smart3-00557.ghg	2022-09-25	01:30:00	268.0624	0	18000	18000	-0.014474	0	NaN	-3.08314	0	NaN	4.84702	0	NaN	0.646893	1	NaN	0.109667	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.20066e-11	1.92531e-12	NaN	NaN	17.7023	423.929	430.688	0	1	655.351	15.6941	15.9443	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.845	293.167	101780	1.20232	1014.15	0.0239476	0.00710643	0.0118094	1597.78	2333.71	0.0098222	68.465	735.935	287.154	0.545979	-0.203187	0.0196518	0.582893	-5.63615e-15	2.93784e-15	0.582893	2.11556	286.058	339.587	1.93205	NaN	0.10972	0.0660921	37.8839	0.0563036	-0.636089	0.0230454	1	5.76787	3	5	10	19	39	151	-0.0142567	1.01524	-2.73573	1.02784	4.49514	1.11693	0.674236	1.11693	0.101706	1.11693	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810000199	899999999	899999999	89999	89999	89	89	10	5	1	28	11	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0797214	0.0309618	0.021501	0.00717832	0.000511955	4.50465	NaN	NaN	-0.00224362	0.000674236	0.101706	NaN	NaN	12.6662	423.929	15.694	13.9331	92.9352	070
DATA	2022-09-25T013000_smart3-00557.ghg	2022-09-25	02:00:00	268.0833	0	18000	18000	-0.00822497	1	NaN	-2.63064	0	NaN	7.45597	1	NaN	0.999643	1	NaN	0.168686	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.10219e-11	-2.27563e-12	NaN	NaN	17.7125	424.25	431.07	0	1	660.534	15.8211	16.0754	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.737	293.105	101740	1.20204	1014.22	0.023952	0.0109309	0.0119028	1610.07	2324.71	0.00990216	69.259	714.64	287.272	0.524794	-0.174277	0.0269389	0.553631	-1.4005e-14	-3.44513e-15	0.553631	1.5793	283.679	341.629	2.78904	NaN	0.0827193	0.0678899	19.0213	0.112137	-0.352824	0.0260856	1	8.06053	4	7	15	28	61	261	-0.00808799	1.01694	-2.14903	1.03185	6.66209	1.13372	0.933621	1.13372	0.150725	1.13372	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800011199	899999999	899999999	89999	89999	89	89	6	8	3	10	29	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0901323	0.0284059	0.0172416	0.0216969	0.00423489	70.9886	NaN	NaN	-0.00176274	0.000933621	0.150725	NaN	NaN	12.65	424.249	15.821	14.0502	92.8572	111
DATA	2022-09-25T020000_smart3-00557.ghg	2022-09-25	02:30:00	268.1041	0	18000	18000	-0.0118225	0	NaN	-4.6011	1	NaN	7.60581	1	NaN	0.873964	1	NaN	0.172049	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.588e-11	-9.64652e-13	NaN	NaN	17.6916	423.675	430.473	0	1	659.435	15.7921	16.0454	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.641	292.942	101701	1.20226	1014.2	0.0239479	0.0111488	0.011883	1606.5	2301.31	0.00988387	69.8078	694.816	287.238	0.573257	-0.242024	0.0380831	0.623418	-1.37692e-14	-1.46285e-15	0.623418	1.86554	288.298	337.111	3.50225	NaN	0.0991643	0.0798035	18.7311	0.113875	-0.604946	0.0380524	1	7.27071	3	7	14	26	55	233	-0.011626	1.0169	-4.05008	1.03256	6.90962	1.13772	0.904396	1.13772	0.156301	1.13772	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800011199	899999999	899999999	89999	89999	89	89	2	0	1	17	18	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.100405	0.0358865	0.0233159	0.0192869	0.00256774	47.1958	NaN	NaN	-0.00332153	0.000904396	0.156301	NaN	NaN	12.6341	423.675	15.792	14.0163	92.7889	187
DATA	2022-09-25T023000_smart3-00557.ghg	2022-09-25	03:00:00	268.1249	0	18000	18000	-0.0162961	1	NaN	-10.1221	1	NaN	20.0942	1	NaN	2.99847	1	NaN	0.454493	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.38722e-10	5.27582e-12	NaN	NaN	17.8186	426.562	433.596	0	1	677.669	16.2228	16.4904	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.38	292.822	101696	1.2025	1014.44	0.0239392	0.0294511	0.0122116	1650.24	2284.28	0.0101551	72.2435	634.037	287.653	0.27809	-0.0922861	0.025896	0.294145	2.1263e-15	7.78525e-15	0.294145	1.66841	266.246	341.641	5.05076	NaN	0.116412	0.125344	13.7753	0.154842	-0.503733	0.0712783	1	1.26355	1	1	2	4	8	31	-0.0159545	1.02141	-8.69928	1.03713	17.9306	1.14983	2.87825	1.14983	0.405557	1.14983	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	2	4	2	27	30	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.209463	0.0266066	0.0146187	0.103751	0.0211045	349.803	NaN	NaN	-0.00713131	0.00287825	0.405557	NaN	NaN	12.6262	426.56	16.2225	14.4267	92.5263	178
DATA	2022-09-25T030000_smart3-00557.ghg	2022-09-25	03:30:00	268.1458	0	18000	18000	0.0041831	1	NaN	6.55095	1	NaN	-7.79425	2	NaN	-1.50421	2	NaN	-0.176255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.75542e-11	-3.73866e-12	NaN	NaN	17.9003	428.15	435.292	-0.1	0	686.01	16.4084	16.6821	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.301	292.604	101708	1.20345	1014.54	0.0239185	-0.0114213	0.0123619	1669.31	2253.59	0.010272	74.0736	584.274	287.831	0.199765	-0.0923315	0.0045075	0.220117	8.74615e-15	-5.44986e-15	0.220117	1.16219	285.674	335.194	1.17337	NaN	0.0589568	0.075853	-2.76517	-0.77138	-0.840485	-0.0910059	1	2.72279	1	2	4	6	9	23	0.00403662	1.03629	5.88884	1.03695	-7.45632	1.10277	-1.59323	1.10277	-0.168613	1.10277	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	1	2	0	13	9	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.129227	0.0142745	0.00820468	0.133142	0.0240812	388.016	NaN	NaN	0.00482313	-0.00159323	-0.168613	NaN	NaN	12.6	428.147	16.4081	14.6041	92.2797	168
DATA	2022-09-25T033000_smart3-00557.ghg	2022-09-25	04:00:00	268.1666	0	18000	18000	-0.0116825	1	NaN	-10.7242	1	NaN	24.9685	1	NaN	3.58424	1	NaN	0.564736	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.06934e-11	2.33287e-12	NaN	NaN	17.9053	428.527	435.703	0	1	688.225	16.4713	16.7471	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.341	292.813	101720	1.2027	1014.58	0.023933	0.0365949	0.0124018	1675.9	2283.06	0.0103116	73.4057	607.165	287.892	0.128489	-0.00878513	0.0256233	0.131313	-2.45853e-15	3.38969e-15	0.131313	1.10866	222.031	356.089	11.2524	NaN	0.0985574	0.0541807	7.89166	0.270285	-0.42951	0.0891724	1	0.247879	1	1	2	6	NaN	NaN	-0.0113321	1.03092	-8.94906	1.04901	21.429	1.18859	3.26403	1.18859	0.484681	1.18859	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801110199	899999999	899999999	89999	89999	89	89	1	15	0	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0827161	0.0189387	0.0067066	0.0528152	0.00992177	209.985	NaN	NaN	-0.00733385	0.00326403	0.484681	NaN	NaN	12.5908	428.526	16.4712	14.6678	92.3869	098
