DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-11-22T233000_smart3-00557.ghg	2022-11-23	00:00:00	327	0	18000	18000	0.0440534	1	NaN	-3.10278	1	NaN	3.48496	1	NaN	-5.10217	1	NaN	0.0784363	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.55035e-10	5.17915e-12	NaN	NaN	18.131	424.932	431.051	0	1	605.692	14.1955	14.3999	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.322	287.714	102064	1.22923	1013.2	0.0234368	0.00508267	0.0109146	1449.24	1653.01	0.00887921	87.6728	203.769	285.659	-0.70961	-0.62241	-0.0815735	0.947415	6.88375e-15	8.5508e-15	0.947415	5.42546	42.5118	221.254	-4.93935	NaN	0.18931	0.548142	193.673	0.0110134	-0.890333	0.0131598	1	5.69273	3	5	10	17	33	117	0.0435159	1.01235	-2.84323	1.0238	3.32633	1.10287	-4.51416	1.10287	0.0748661	1.10287	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	810011099	899999999	899999999	89999	89999	89	89	27	14	1	28	10	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.486241	0.381806	0.228237	0.00464424	0.0485716	5.34142	NaN	NaN	-0.00228289	-0.00451416	0.0748661	NaN	NaN	11.7	424.93	14.1955	12.4387	95.6303	051
DATA	2022-11-23T000000_smart3-00557.ghg	2022-11-23	00:30:00	327.0208	0	18000	18000	-0.0624728	1	NaN	-4.39836	1	NaN	8.51437	1	NaN	0.501279	1	NaN	0.191622	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.30282e-11	-1.77869e-12	NaN	NaN	18.1231	424.773	430.913	0	1	607.894	14.2479	14.4539	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.303	287.653	102036	1.22913	1013.23	0.0234382	0.0124171	0.0109542	1454.19	1646.44	0.0089122	88.3234	192.248	285.711	-0.761461	-0.686056	-0.0753698	1.0277	1.18245e-14	-2.92599e-15	1.0277	5.88718	41.9364	222.018	-4.20573	NaN	0.225448	0.618829	230.71	0.00924539	-0.516581	0.0156653	0	20.6783	-3.13802	7.0982	17.6755	26.9563	37.8066	56.6411	-0.0617246	1.01212	-3.8377	1.02369	7.91079	1.10288	0.582455	1.10288	0.178038	1.10288	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	4	18	0	23	11	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.451597	0.485155	0.300905	0.00489607	0.000256608	5.33936	NaN	NaN	-0.00308152	0.000582455	0.178038	NaN	NaN	11.7046	424.774	14.2479	12.4907	95.6201	095
DATA	2022-11-23T003000_smart3-00557.ghg	2022-11-23	01:00:00	327.0416	0	18000	18000	-0.0236894	2	NaN	-4.98457	2	NaN	6.92958	2	NaN	0.271264	2	NaN	0.155933	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.27314e-11	1.10632e-12	NaN	NaN	18.1553	425.302	431.505	0	1	613.652	14.3752	14.5849	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.183	287.502	102037	1.22972	1013.3	0.0234257	0.0101045	0.011058	1467.2	1630.5	0.00899227	89.9847	163.3	285.847	-0.895335	-0.818774	-0.120257	1.21921	-7.08565e-15	1.80285e-15	1.21921	5.69105	42.6149	222.443	-5.66057	NaN	0.138795	0.750263	47.5029	0.0449025	-0.719317	0.028821	1	12.8294	6	12	23	42	86	335	-0.0233758	1.01341	-4.4842	1.02758	6.43312	1.12067	0.408275	1.12067	0.144761	1.12067	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	15	21	0	41	12	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.633006	0.543261	0.32426	0.00145921	0.000424425	4.07814	NaN	NaN	-0.00359866	0.000408275	0.144761	NaN	NaN	11.71	425.302	14.3752	12.6264	95.5886	205
DATA	2022-11-23T010000_smart3-00557.ghg	2022-11-23	01:30:00	327.0624	0	18000	18000	-0.117794	1	NaN	-3.41942	1	NaN	6.49363	1	NaN	-0.543443	2	NaN	0.146139	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.93974e-10	6.57169e-12	NaN	NaN	18.155	425.305	431.523	-0.1	0	615.076	14.409	14.6197	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.234	287.618	102076	1.22967	1013.32	0.0234264	0.00946982	0.0110837	1471.2	1642.78	0.0090135	89.5555	171.581	285.888	-0.926544	-0.594152	-0.0686462	1.10282	-2.22487e-15	1.06843e-14	1.10282	4.6541	53.0115	212.67	-3.56874	NaN	0.309504	0.680429	768.056	0.00277714	-0.526581	0.00886647	0	26.243	-3.98247	9.00836	22.4321	34.2104	47.9805	71.8836	-0.116422	1.01178	-2.99144	1.02322	6.04882	1.10118	-0.392661	1.10118	0.136129	1.10118	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	13	16	1	50	20	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.609424	0.438881	0.312554	0.00164449	0.000219936	3.35245	NaN	NaN	-0.00240074	-0.000392661	0.136129	NaN	NaN	11.6862	425.306	14.409	12.6679	95.5921	038
DATA	2022-11-23T013000_smart3-00557.ghg	2022-11-23	02:00:00	327.0833	0	18000	18000	-0.0735418	1	NaN	-4.83025	1	NaN	9.63835	1	NaN	0.154665	1	NaN	0.216944	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.16579e-10	-3.93428e-12	NaN	NaN	18.13	424.84	431.02	0	1	611.847	14.3374	14.546	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.347	287.777	102103	1.22936	1013.28	0.023433	0.014058	0.0110255	1464.28	1659.69	0.00896848	88.2263	195.407	285.816	-0.871395	-0.539548	-0.0685928	1.0272	-1.73028e-15	-6.43017e-15	1.0272	4.94204	53.18	211.765	-3.82885	NaN	0.244584	0.593162	268.374	0.00794785	-0.501149	0.0158538	0	25.1713	-3.81984	8.6405	21.5161	32.8133	46.0212	68.9481	-0.0726645	1.01207	-4.19915	1.02357	8.95045	1.10234	0.27829	1.10234	0.201461	1.10234	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	7	13	2	38	11	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.557509	0.412186	0.216629	0.00120358	0.00028022	4.74515	NaN	NaN	-0.00337095	0.00027829	0.201461	NaN	NaN	11.6838	424.84	14.3374	12.596	95.6169	187
DATA	2022-11-23T020000_smart3-00557.ghg	2022-11-23	02:30:00	327.1041	0	18000	18000	-0.0389148	1	NaN	-3.74224	1	NaN	6.17404	1	NaN	-0.202147	1	NaN	0.138974	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.15435e-11	2.07621e-12	NaN	NaN	18.1696	425.889	432.097	-0.1	0	612.963	14.3676	14.577	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.346	287.819	102089	1.229	1013.3	0.0234396	0.0090055	0.0110456	1467.17	1664.2	0.00898747	88.1603	197.036	285.846	-0.795623	-0.658965	-0.0982457	1.03774	-1.32413e-14	3.38717e-15	1.03774	3.99778	44.8942	219.633	-5.43249	NaN	0.177943	0.542287	133.383	0.0159915	-0.606125	0.0168873	1	7.21304	3	6	12	22	43	154	-0.0384397	1.01236	-3.32155	1.02436	5.75994	1.10585	-0.064787	1.10585	0.129653	1.10585	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	28	7	0	25	19	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.398056	0.433166	0.253351	0.00111856	0.000693191	3.43915	NaN	NaN	-0.00266717	-0.000064787	0.129653	NaN	NaN	11.71	425.888	14.3676	12.6261	95.6136	160
DATA	2022-11-23T023000_smart3-00557.ghg	2022-11-23	03:00:00	327.1249	0	18000	18000	-0.0842163	0	NaN	-3.89493	1	NaN	13.6125	1	NaN	1.53136	1	NaN	0.306398	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.21949e-10	7.48459e-12	NaN	NaN	18.221	426.945	433.182	0	1	614.452	14.3975	14.6078	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.274	287.785	102113	1.22941	1013.32	0.0234314	0.0198546	0.0110724	1470.56	1660.62	0.00900627	88.5547	190.063	285.881	-0.833767	-0.49436	-0.0451446	0.970359	2.73656e-15	1.21809e-14	0.970359	5.51141	55.7482	210.665	-2.66657	NaN	0.261727	0.560605	407.859	0.00522975	-0.286129	0.0119456	0	26.12	-3.96381	8.96615	22.327	34.0501	47.7557	71.5467	-0.0832121	1.01207	-3.07029	1.0232	12.4622	1.10037	1.45267	1.10037	0.280506	1.10037	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810001099	899999999	899999999	89999	89999	89	89	36	13	0	27	17	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.510108	0.384955	0.226147	0.00197027	0.000559187	8.82132	NaN	NaN	-0.00246454	0.00145267	0.280506	NaN	NaN	11.6962	426.945	14.3975	12.6612	95.6088	184
DATA	2022-11-23T030000_smart3-00557.ghg	2022-11-23	03:30:00	327.1458	0	18000	18000	-0.0710894	1	NaN	-2.52118	1	NaN	13.1612	1	NaN	0.798397	1	NaN	0.296231	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.46694e-10	4.92436e-12	NaN	NaN	18.2384	427.211	433.427	0	1	612.246	14.3411	14.5497	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.251	287.752	102134	1.22984	1013.28	0.0234237	0.0191958	0.0110327	1465.11	1657	0.00897078	88.4192	191.895	285.825	-0.822497	-0.518759	-0.0370117	0.97313	-8.74189e-15	8.04311e-15	0.97313	4.47362	51.4799	212.24	-2.1797	NaN	0.240424	0.491796	488.485	0.00436656	-0.191562	0.00841482	0	25.5669	-3.87988	8.7763	21.8542	33.3291	46.7445	70.0318	-0.0702451	1.01202	-1.75172	1.02309	11.9681	1.0999	0.727386	1.0999	0.269376	1.0999	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	13	5	2	50	16	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.441961	0.340312	0.201318	0.000857053	0.000226849	8.9867	NaN	NaN	-0.00140567	0.000727386	0.269376	NaN	NaN	11.68	427.212	14.3411	12.6046	95.6078	084
DATA	2022-11-23T033000_smart3-00557.ghg	2022-11-23	04:00:00	327.1666	0	18000	18000	0.0451428	1	NaN	-0.48927	2	NaN	-0.925398	2	NaN	-1.00607	1	NaN	-0.0208284	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.86872e-10	9.57968e-12	NaN	NaN	18.1945	426.154	432.306	-0.3	0	607.58	14.2308	14.4362	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.241	287.732	102135	1.22998	1013.22	0.0234221	-0.00134968	0.0109486	1453.85	1654.94	0.00890143	87.8487	201.096	285.707	-0.663123	-0.588709	-0.0912044	0.891419	-2.30802e-14	1.5767e-14	0.891419	4.20614	42.0358	221.598	-5.87242	NaN	0.191578	0.418625	1273.51	0.0016749	0.528714	0.00204928	1	5.18125	2	5	9	15	29	100	0.0445997	1.01218	-0.528697	1.02289	-0.796921	1.09847	-0.885204	1.09847	-0.0179367	1.09847	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	7	2	35	2	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.347885	0.303173	0.186191	0.000957955	0.000595006	5.20337	NaN	NaN	-0.000424232	-0.000885204	-0.0179367	NaN	NaN	11.68	426.154	14.2308	12.487	95.6151	085
