DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-10-25T233000_smart3-00557.ghg	2022-10-26	00:00:00	299	0	18000	18000	-0.0106431	1	NaN	-5.36078	1	NaN	6.20572	1	NaN	0.492126	1	NaN	0.139772	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.15456e-11	3.05787e-13	NaN	NaN	18.3128	428.004	432.911	-0.4	0	485.018	11.3357	11.4657	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.994	288.45	102610	1.23398	1011.62	0.0233718	0.00905719	0.00874002	1163.47	1733.2	0.00708276	67.1283	569.733	282.356	0.66349	-0.205864	0.0679499	0.698009	-1.04977e-14	6.30465e-16	0.698009	1.96431	284.955	342.762	5.58649	NaN	0.0928709	0.102371	13.2786	0.160634	-0.863845	0.0462406	1	9.60304	4	9	19	35	78	350	-0.0104499	1.01849	-4.85139	1.03679	5.5829	1.15638	0.609601	1.15638	0.125744	1.15638	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011199	899999999	899999999	89999	89999	89	89	9	6	0	39	30	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0864676	0.0777734	0.0405001	0.00835537	0.000265267	3.07703	NaN	NaN	-0.00388634	0.000609601	0.125744	NaN	NaN	12.6862	428.004	11.3357	9.13801	91.227	040
DATA	2022-10-26T000000_smart3-00557.ghg	2022-10-26	00:30:00	299.0208	0	18000	18000	-0.0156528	0	NaN	-5.08725	0	NaN	4.8111	0	NaN	0.0782311	0	NaN	0.108373	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.30114e-11	-1.13708e-12	NaN	NaN	18.3261	428.601	433.513	0	1	484.482	11.3308	11.4607	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.044	288.57	102584	1.23316	1011.61	0.0233875	0.00702258	0.00873037	1162.67	1746.7	0.00707969	66.5639	584.027	282.346	0.716929	-0.236405	0.0792423	0.759048	-1.15295e-14	-2.34701e-15	0.759048	2.1114	285.982	341.75	5.99243	NaN	0.112664	0.109018	24.9771	0.0853984	-1.0574	0.0361962	1	8.26563	4	8	15	28	60	249	-0.0154128	1.01557	-4.68357	1.03049	4.47675	1.1304	0.257213	1.1304	0.100842	1.1304	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010199	899999999	899999999	89999	89999	89	89	1	21	1	46	40	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0985725	0.0785951	0.0408678	0.00614761	0.00016906	2.49933	NaN	NaN	-0.00375442	0.000257213	0.100842	NaN	NaN	12.67	428.601	11.3308	9.12785	91.2489	230
DATA	2022-10-26T003000_smart3-00557.ghg	2022-10-26	01:00:00	299.0416	0	18000	18000	-0.015498	0	NaN	-5.88385	0	NaN	4.05097	0	NaN	0.0108943	1	NaN	0.0912373	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.21398e-11	-1.38153e-12	NaN	NaN	18.3153	428.23	433.145	0.4	0	485.293	11.3466	11.4769	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.948	288.418	102558	1.23349	1011.62	0.023381	0.00591218	0.00874497	1164	1729.72	0.00708961	67.2941	565.72	282.363	0.633374	-0.123487	0.0799989	0.65024	-7.28214e-15	-2.84679e-15	0.65024	1.96553	280.165	348.968	7.06699	NaN	0.112091	0.0999484	21.2634	0.100313	-1.45245	0.0420667	1	6.41078	3	6	12	22	47	196	-0.015246	1.01653	-5.4903	1.03192	3.83794	1.13531	0.23892	1.13531	0.0864394	1.13531	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	5	10	0	22	17	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0877056	0.0815481	0.0306431	0.00927651	0.000325867	2.952	NaN	NaN	-0.00439989	0.00023892	0.0864394	NaN	NaN	12.67	428.23	11.3466	9.1448	91.2104	211
DATA	2022-10-26T010000_smart3-00557.ghg	2022-10-26	01:30:00	299.0624	0	18000	18000	-0.0182702	0	NaN	-6.01162	0	NaN	5.27685	0	NaN	0.670935	0	NaN	0.118861	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.56427e-11	-2.26827e-12	NaN	NaN	18.275	427.466	432.361	0.1	0	484.018	11.3215	11.4512	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.009	288.538	102558	1.23299	1011.61	0.0233907	0.00770217	0.00872201	1161.42	1743.01	0.00707385	66.6333	581.585	282.33	0.670535	0.0483796	0.0835265	0.677447	1.46659e-14	-4.68632e-15	0.677447	2.79711	266.318	4.12678	7.08236	NaN	0.121728	0.131528	26.6543	0.0800246	-1.13924	0.0395938	1	6.07523	3	6	11	20	43	174	-0.0179887	1.01565	-5.55813	1.03003	4.94506	1.1276	0.820665	1.1276	0.111387	1.1276	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011199	899999999	899999999	89999	89999	89	89	20	34	7	40	18	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.121167	0.106142	0.0357458	0.00829688	0.000918752	4.55013	NaN	NaN	-0.0044561	0.000820665	0.111387	NaN	NaN	12.6662	427.466	11.3215	9.11193	91.2214	255
DATA	2022-10-26T013000_smart3-00557.ghg	2022-10-26	02:00:00	299.0833	0	18000	18000	-0.0129525	0	NaN	-6.95261	0	NaN	4.67043	0	NaN	-0.300165	2	NaN	0.105196	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.09714e-11	-1.3515e-12	NaN	NaN	18.2759	427.492	432.393	0	1	484.583	11.3349	11.4649	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.952	288.491	102540	1.23297	1011.62	0.0233911	0.00681673	0.00873219	1162.59	1737.84	0.00708224	66.8988	575.246	282.345	0.759142	0.0940315	0.105679	0.772209	-2.2961e-14	-2.789e-15	0.772209	2.59482	262.705	7.061	7.86574	NaN	0.102495	0.128079	13.7559	0.155061	-1.48864	0.054385	1	9.64669	4	9	19	35	78	349	-0.0127198	1.0183	-6.46706	1.03677	4.35002	1.15705	0.00689544	1.15705	0.0979795	1.15705	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010199	899999999	899999999	89999	89999	89	89	15	21	5	45	7	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.109551	0.108063	0.0385438	0.00819505	0.00103001	5.86845	NaN	NaN	-0.00518488	0.00000689544	0.0979795	NaN	NaN	12.64	427.492	11.3349	9.12676	91.1937	130
DATA	2022-10-26T020000_smart3-00557.ghg	2022-10-26	02:30:00	299.1041	0	18000	18000	-0.0110796	1	NaN	-6.06988	1	NaN	4.5671	1	NaN	0.183565	1	NaN	0.102876	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.03969e-11	1.8651e-12	NaN	NaN	18.2262	426.462	431.336	0.1	0	482.886	11.2987	11.4278	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.02	288.566	102535	1.2326	1011.6	0.0233983	0.00666639	0.0087016	1158.82	1746.23	0.00705953	66.3613	587.409	282.297	0.716001	0.030193	0.0782485	0.720896	-9.45657e-15	3.8624e-15	0.720896	2.7472	267.718	2.41467	6.23136	NaN	0.0948092	0.135271	12.4706	0.171043	-1.32905	0.0513451	1	9.77579	4	9	19	36	80	363	-0.0108732	1.01898	-5.61461	1.03801	4.19825	1.1617	0.38491	1.1617	0.0945678	1.1617	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	14	15	3	52	20	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.129166	0.101417	0.0399595	0.00818776	0.000603118	3.775	NaN	NaN	-0.00450286	0.00038491	0.0945678	NaN	NaN	12.617	426.462	11.2987	9.07871	91.1988	177
DATA	2022-10-26T023000_smart3-00557.ghg	2022-10-26	03:00:00	299.1249	0	18000	18000	-0.010804	0	NaN	-6.44646	0	NaN	3.98864	0	NaN	-0.115454	1	NaN	0.0898442	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.1147e-11	-2.40863e-12	NaN	NaN	18.2241	426.492	431.354	0.2	0	481.588	11.2704	11.3989	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.998	288.542	102507	1.23239	1011.58	0.0234026	0.0058219	0.00867821	1155.61	1743.48	0.00704176	66.2817	587.872	282.256	0.712911	-0.0231616	0.0996254	0.720211	4.49588e-14	-5.00144e-15	0.720211	2.50565	270.704	358.139	7.95111	NaN	0.0936307	0.126639	11.3074	0.188637	-1.61621	0.0552273	1	9.95298	4	9	20	37	83	380	-0.0105952	1.01971	-5.99904	1.03961	3.70331	1.16837	0.147913	1.16837	0.083417	1.16837	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	5	17	3	24	15	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.105578	0.112796	0.0349043	0.0109248	0.000354217	3.41101	NaN	NaN	-0.00481208	0.000147913	0.083417	NaN	NaN	12.59	426.492	11.2704	9.03754	91.2019	201
DATA	2022-10-26T030000_smart3-00557.ghg	2022-10-26	03:30:00	299.1458	0	18000	18000	-0.0112352	0	NaN	-6.94493	0	NaN	5.49905	0	NaN	0.536831	1	NaN	0.12385	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.00818e-11	-1.05883e-12	NaN	NaN	18.2769	427.641	432.528	-0.1	0	482.817	11.2969	11.426	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.826	288.405	102479	1.23262	1011.59	0.023398	0.00802547	0.00870036	1158.01	1728.19	0.0070584	67.0068	570.186	282.287	0.740762	0.182522	0.0949998	0.768809	1.23037e-14	-2.19304e-15	0.768809	2.61728	256.898	13.8418	7.09804	NaN	0.0954717	0.131842	11.125	0.191731	-1.26293	0.0583388	1	10.7181	5	10	21	40	90	416	-0.0110182	1.01969	-6.40069	1.0398	5.00234	1.16964	0.715456	1.16964	0.112663	1.16964	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011099	899999999	899999999	89999	89999	89	89	9	8	3	36	37	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.142574	0.0860743	0.0350359	0.0100929	0.000977282	7.86328	NaN	NaN	-0.00513323	0.000715456	0.112663	NaN	NaN	12.6217	427.641	11.2969	9.06815	91.1606	114
DATA	2022-10-26T033000_smart3-00557.ghg	2022-10-26	04:00:00	299.1666	0	18000	18000	-0.00931001	1	NaN	-4.86457	1	NaN	4.25574	1	NaN	0.017219	1	NaN	0.0958531	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.45228e-12	-1.17462e-13	NaN	NaN	18.3271	428.92	433.829	0	1	483.511	11.3159	11.4454	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.834	288.461	102474	1.23232	1011.6	0.0234036	0.00621128	0.00871288	1159.9	1734.49	0.00707032	66.8725	574.594	282.311	0.680076	-0.00438449	0.0793315	0.684702	8.27157e-15	-2.42935e-16	0.684702	2.31003	271.073	359.631	6.65339	NaN	0.0869188	0.12053	11.9847	0.177976	-1.14306	0.044895	1	10.3458	5	10	20	39	86	392	-0.00913393	1.01928	-4.46746	1.03846	3.86694	1.16319	0.192593	1.16319	0.0870961	1.16319	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800011099	899999999	899999999	89999	89999	89	89	8	6	2	48	29	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0979759	0.10862	0.0344637	0.00777771	0.000366095	4.5656	NaN	NaN	-0.00358367	0.000192593	0.0870961	NaN	NaN	12.6212	428.92	11.3159	9.09246	91.1591	109
