DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-11-25T233000_smart3-00557.ghg	2022-11-26	00:00:00	330	0	18000	18000	0.00256818	0	NaN	3.31504	1	NaN	-0.71762	1	NaN	0.306023	1	NaN	-0.016143	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.72432e-11	8.09769e-13	NaN	NaN	22.3167	523.615	531.893	0	1	663.335	15.5638	15.8098	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.082	287.167	101757	1.22722	1013.96	0.0234629	-0.00104607	0.0119533	1584.14	1595.44	0.00974014	99.2917	11.3006	287.022	-0.245665	0.0616109	0.00226174	0.253283	6.3691e-15	1.22075e-15	0.253283	0.780988	103.806	165.921	0.511641	NaN	0.0457458	0.0180366	-2.55287	-0.835531	-4.61949	-0.0582361	1	5.02425	2	4	7	10	16	38	0.00248659	1.03281	3.1662	1.03463	-0.890895	1.10003	0.0976737	1.10003	-0.0200409	1.10003	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801110099	899999999	899999999	89999	89999	89	89	12	0	1	5	11	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0191972	0.0122345	0.00464144	0.0474477	0.0142296	2.96012	NaN	NaN	0.00254445	0.0000976737	-0.0200409	NaN	NaN	11.6137	523.615	15.5638	13.8012	93.32	034
DATA	2022-11-26T000000_smart3-00557.ghg	2022-11-26	00:30:00	330.0208	0	18000	18000	-0.0017248	0	NaN	-3.23182	1	NaN	-3.79926	0	NaN	-0.950663	2	NaN	-0.0854612	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2059e-10	3.63371e-12	NaN	NaN	21.9568	515.113	523.235	0	1	661.621	15.5218	15.7665	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.149	287.118	101751	1.22738	1013.94	0.0234603	-0.00553789	0.0119224	1579.78	1590.39	0.00971373	99.3326	10.6144	286.98	-0.484179	0.150905	0.0502588	0.509635	-5.82919e-15	5.49212e-15	0.509635	1.05062	106.044	162.689	5.65955	NaN	0.0374869	0.0230965	1.4409	1.48032	0.850645	0.069275	1	29.7471	13	28	60	116	265	1277	-0.00161716	1.06656	-3.0008	1.13367	-2.24604	1.54683	-0.457735	1.54683	-0.0505228	1.54683	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	2	0	0	0	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0226024	0.0194918	0.00409881	0.202786	0.0971024	30.9941	NaN	NaN	-0.00241128	-0.000457735	-0.0505228	NaN	NaN	11.57	515.111	15.5219	13.7584	92.9938	181
DATA	2022-11-26T003000_smart3-00557.ghg	2022-11-26	01:00:00	330.0416	0	18000	18000	-0.00583421	0	NaN	-3.57362	1	NaN	-2.05596	1	NaN	2.28306	1	NaN	-0.0462691	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.70182e-11	-1.13674e-12	NaN	NaN	22.0289	517.594	525.954	0	1	676.453	15.8941	16.1508	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.648	287.611	101770	1.22533	1014.16	0.0234962	-0.00299824	0.0121897	1617.97	1642.04	0.0099481	98.5341	24.0704	287.348	-0.436778	0.0212212	0.0585001	0.441188	3.59059e-14	-1.68044e-15	0.441188	1.39017	92.0013	177.218	7.61967	NaN	0.0690025	0.0442686	8.12866	0.262405	1.73817	0.0416759	1	7.24876	3	7	14	27	61	277	-0.00569672	1.02413	-3.51746	1.04716	-1.44112	1.19541	2.11414	1.19541	-0.0324323	1.19541	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	3	2	2	10	3	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0369169	0.0349948	0.0166255	0.154813	0.0362436	14.0087	NaN	NaN	-0.00283055	0.00211414	-0.0324323	NaN	NaN	11.5654	517.593	15.8941	14.1266	93.3021	138
DATA	2022-11-26T010000_smart3-00557.ghg	2022-11-26	01:30:00	330.0624	0	18000	18000	-0.00233764	0	NaN	-2.95044	0	NaN	-2.21802	1	NaN	1.1953	0	NaN	-0.0499086	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.69819e-11	-1.094e-12	NaN	NaN	22.5866	530.406	538.861	0.3	0	668.157	15.6905	15.9406	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.507	287.451	101769	1.2261	1014.04	0.0234832	-0.00323408	0.0120402	1597.24	1625.15	0.00981992	98.2825	27.9123	287.149	-0.434176	0.0231565	0.0322618	0.435989	4.40883e-15	-1.63734e-15	0.435989	1.0906	90.3088	176.947	4.24359	NaN	0.0436643	0.0262486	2.49463	0.855037	1.33021	0.0543476	1	16.4127	7	16	33	64	147	709	-0.00223539	1.04574	-2.80072	1.09204	-1.40847	1.37601	1.02342	1.37601	-0.0316927	1.37601	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800100199	899999999	899999999	89999	89999	89	89	2	12	2	15	12	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0309647	0.0138484	0.00768398	0.0783277	0.00677277	8.14717	NaN	NaN	-0.00225263	0.00102342	-0.0316927	NaN	NaN	11.56	530.405	15.6905	13.9278	93.363	010
DATA	2022-11-26T013000_smart3-00557.ghg	2022-11-26	02:00:00	330.0833	0	18000	18000	-0.00784312	0	NaN	-5.46006	0	NaN	0.117446	2	NaN	4.00762	1	NaN	0.00264364	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.88236e-11	2.90397e-12	NaN	NaN	22.8468	537.111	545.724	-0.2	0	671.363	15.7832	16.0363	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.723	287.821	101787	1.2247	1014.1	0.0235092	0.000171308	0.012098	1606.96	1664.45	0.00987831	96.5463	57.4849	287.242	-0.443619	-0.0321086	0.0362732	0.446256	8.68062e-16	4.32549e-15	0.446256	1.4358	82.5871	184.14	4.66233	NaN	0.0800257	0.0441545	8.29986	0.256992	-46.4899	0.0549361	1	5.67319	3	5	11	21	46	207	-0.0076623	1.0236	-5.2171	1.04604	0.479606	1.1909	3.65703	1.1909	0.0107957	1.1909	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800100199	899999999	899999999	89999	89999	89	89	4	4	1	24	8	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0473058	0.0222723	0.0187309	0.0389114	0.017621	6.36578	NaN	NaN	-0.00420067	0.00365703	0.0107957	NaN	NaN	11.5521	537.111	15.7833	14.0215	93.737	035
DATA	2022-11-26T020000_smart3-00557.ghg	2022-11-26	02:30:00	330.1041	0	18000	18000	-0.00214164	0	NaN	2.70332	1	NaN	-0.0710478	2	NaN	-1.37678	1	NaN	-0.0015987	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.69602e-11	-5.02752e-13	NaN	NaN	22.5213	528.798	537.219	0	1	667.599	15.6752	15.9248	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.424	287.469	101790	1.22628	1014.03	0.0234799	-0.000103596	0.0120301	1596	1626.97	0.00981027	98.0962	30.9746	287.137	-0.323962	0.039343	0.0127396	0.326591	-1.11606e-14	-7.53075e-16	0.326591	0.74591	95.256	173.076	2.23556	NaN	0.0417906	0.0190504	-2.38734	-0.893464	-38.0494	-0.0520209	1	8.14529	4	6	11	16	26	59	-0.00208441	1.02746	2.61873	1.03109	-0.268533	1.09597	-1.41086	1.09597	-0.00604248	1.09597	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	1	0	4	0	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0211173	0.0138054	0.00317801	0.0988144	0.099346	25.9499	NaN	NaN	0.00210596	-0.00141086	-0.00604248	NaN	NaN	11.55	528.8	15.6752	13.9157	93.5521	070
DATA	2022-11-26T023000_smart3-00557.ghg	2022-11-26	03:00:00	330.1249	0	18000	18000	-0.00100848	1	NaN	-2.89087	0	NaN	-2.08429	1	NaN	-1.91248	2	NaN	-0.0468924	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.54588e-11	4.69709e-13	NaN	NaN	21.5807	506.337	514.249	0	1	655.717	15.3848	15.6252	-0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.294	287.295	101804	1.22732	1013.86	0.0234625	-0.00303863	0.011816	1566.65	1608.82	0.00962748	97.3787	42.1727	286.851	-0.407262	0.0697024	0.0354784	0.414704	-1.04342e-14	7.16328e-16	0.414704	0.881064	97.7117	170.288	4.90772	NaN	0.0286651	0.0228285	0.720488	2.96049	1.38698	0.0810468	1	31.2777	14	29	60	113	246	1077	-0.000910886	1.10714	-2.45442	1.21268	-0.971297	1.87021	-0.916591	1.87021	-0.0218523	1.87021	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	3	2	2	0	0	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0310133	0.0110817	0.00356204	0.0919001	0.0823876	8.29834	NaN	NaN	-0.00197247	-0.000916591	-0.0218523	NaN	NaN	11.55	506.338	15.3848	13.6304	93.6325	201
DATA	2022-11-26T030000_smart3-00557.ghg	2022-11-26	03:30:00	330.1458	0	18000	18000	-0.00982039	1	NaN	9.51521	1	NaN	0.607057	2	NaN	-4.82547	1	NaN	0.0136527	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.20768e-11	-1.26552e-12	NaN	NaN	21.6936	508.28	516.171	0	1	652.464	15.2872	15.5245	-0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.71	286.92	101812	1.22907	1013.8	0.02343	0.000884693	0.0117574	1556.84	1570.09	0.00956607	99.1562	13.2482	286.755	-0.157446	0.0761644	0.019676	0.176004	8.51511e-15	-1.9396e-15	0.176004	0.881094	115.541	154.185	6.41868	NaN	0.0893872	0.0279017	-6.63768	-0.321347	15.6743	-0.0854302	1	0.957468	1	1	1	2	4	10	-0.0094183	1.04269	9.17345	1.04126	-0.157373	1.10795	-4.88267	1.10795	-0.00353932	1.10795	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800110099	899999999	899999999	89999	89999	89	89	0	1	0	12	10	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0359228	0.0145049	0.00537578	0.0802657	0.0370755	18.9628	NaN	NaN	0.00736209	-0.00488267	-0.00353932	NaN	NaN	11.55	508.278	15.2873	13.5337	93.3877	028
DATA	2022-11-26T033000_smart3-00557.ghg	2022-11-26	04:00:00	330.1666	0	18000	18000	-0.00919798	1	NaN	16.0038	1	NaN	-3.02153	1	NaN	-8.60303	1	NaN	-0.067934	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.70463e-11	1.10255e-12	NaN	NaN	21.5642	504.613	512.307	-0.5	0	641.782	15.018	15.247	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.587	286.613	101831	1.23075	1013.65	0.0234005	-0.00440212	0.0115649	1529.71	1539.05	0.00939664	99.3935	9.33406	286.485	-0.23501	0.0124373	0.0343771	0.237836	-1.73953e-15	1.71795e-15	0.237836	0.793777	93.4981	176.971	8.31071	NaN	0.0864493	0.0296121	-3.57031	-0.597427	-5.29658	-0.14839	1	1.67473	1	1	2	4	6	14	-0.00889276	1.03432	15.2946	1.03563	-3.8628	1.10121	-8.65767	1.10121	-0.0868485	1.10121	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800111099	899999999	899999999	89999	89999	89	89	6	9	2	22	5	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0332461	0.018845	0.007133	0.161095	0.107663	10.1743	NaN	NaN	0.0122597	-0.00865767	-0.0868485	NaN	NaN	11.55	504.61	15.018	13.2641	93.0897	121
