DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-11-21T233000_smart3-00557.ghg	2022-11-22	00:00:00	326	0	18000	18000	-0.0114093	0	NaN	-4.27707	0	NaN	3.05235	0	NaN	0.197467	2	NaN	0.0688286	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.73929e-12	2.33567e-13	NaN	NaN	18.8115	444.389	451.34	0.1	0	651.957	15.4014	15.6423	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.329	289.664	101944	1.21896	1013.92	0.0236233	0.00446009	0.0117483	1570.51	1873.08	0.00963793	83.8464	302.569	286.889	0.666507	-0.211466	0.0740971	0.703164	-9.62596e-15	3.58255e-16	0.703164	2.13402	285.266	342.397	6.04887	NaN	0.0967464	0.105088	18.7413	0.113813	-1.40124	0.03577	1	9.19388	4	8	17	33	71	304	-0.0112203	1.01684	-3.9811	1.03309	2.93705	1.14086	0.343265	1.14086	0.0662285	1.14086	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010199	800010199	899999999	899999999	89999	89999	89	89	0	13	0	26	18	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.110217	0.0665947	0.0333637	0.00789003	0.00561571	2.76507	NaN	NaN	-0.00322115	0.000343265	0.0662285	NaN	NaN	11.87	444.388	15.4013	13.6682	94.5913	249
DATA	2022-11-22T000000_smart3-00557.ghg	2022-11-22	00:30:00	326.0208	0	18000	18000	-0.0258883	0	NaN	-7.0382	0	NaN	6.22418	0	NaN	1.13561	0	NaN	0.140373	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.45775e-11	-8.61699e-13	NaN	NaN	18.6824	441.685	448.633	0.4	0	655.016	15.4857	15.7293	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.475	289.828	101923	1.21797	1013.97	0.0236418	0.0090962	0.0118034	1578.77	1892.78	0.00969102	83.4104	314.005	286.97	0.642941	0.0609671	0.105066	0.654315	-9.60965e-15	-1.31554e-15	0.654315	2.76365	267.666	5.41689	9.24023	NaN	0.145792	0.173794	38.9692	0.0547355	-1.13078	0.0390901	1	4.33257	2	4	8	14	29	111	-0.0255092	1.01486	-6.51543	1.0278	5.9934	1.11771	1.28921	1.11771	0.135169	1.11771	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101099	899999999	899999999	89999	89999	89	89	1	16	6	16	11	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.173838	0.129018	0.0447326	0.00704599	0.00173976	6.20792	NaN	NaN	-0.00527572	0.00128921	0.135169	NaN	NaN	11.8621	441.686	15.4857	13.7489	94.5944	158
DATA	2022-11-22T003000_smart3-00557.ghg	2022-11-22	01:00:00	326.0416	0	18000	18000	-0.0201507	0	NaN	-5.45958	0	NaN	2.87354	0	NaN	0.106614	1	NaN	0.0647978	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.81261e-12	-2.03579e-13	NaN	NaN	18.6475	440.792	447.704	0.1	0	653.105	15.4382	15.6803	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.358	289.686	101888	1.21818	1013.94	0.0236381	0.00419889	0.011769	1573.39	1875.7	0.00966109	83.8831	302.305	286.917	0.667818	-0.0357567	0.100714	0.676316	-3.64349e-15	-3.1171e-16	0.676316	2.53063	274.726	356.935	8.56409	NaN	0.128614	0.163617	34.4812	0.0618598	-1.89995	0.0343674	1	5.63038	2	5	10	18	38	151	-0.0198519	1.01505	-5.15614	1.02853	2.91766	1.12114	0.323402	1.12114	0.0657927	1.12114	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800001199	899999999	899999999	89999	89999	89	89	7	11	2	23	20	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.15764	0.12538	0.0442152	0.00713859	0.000310376	1.83563	NaN	NaN	-0.00417447	0.000323402	0.0657927	NaN	NaN	11.8537	440.792	15.4382	13.6965	94.5843	206
DATA	2022-11-22T010000_smart3-00557.ghg	2022-11-22	01:30:00	326.0624	0	18000	18000	-0.0589971	0	NaN	-7.32571	0	NaN	4.10925	0	NaN	1.16747	0	NaN	0.0926458	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.69938e-11	2.7118e-12	NaN	NaN	18.6662	441.214	448.178	0	0	657.443	15.54	15.7853	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.186	289.494	101826	1.21819	1013.99	0.023637	0.00600344	0.0118471	1582.79	1852.96	0.00972518	85.4198	270.164	287.009	0.970368	0.259242	0.169565	1.01861	-2.31056e-15	4.12477e-15	1.01861	4.56133	256.172	14.9577	9.58242	NaN	0.220068	0.330222	128.681	0.0165759	-1.78274	0.026949	0	35.2567	-5.35034	12.1025	30.1369	45.9607	64.4605	96.5735	-0.0582716	1.01245	-6.93005	1.02448	4.1967	1.10629	1.36401	1.10629	0.0946174	1.10629	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	801111099	899999999	899999999	89999	89999	89	89	9	10	4	31	26	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.375279	0.209632	0.075533	0.00689411	0.00166238	4.76479	NaN	NaN	-0.00561031	0.00136401	0.0946174	NaN	NaN	11.81	441.213	15.54	13.7881	94.5459	225
DATA	2022-11-22T013000_smart3-00557.ghg	2022-11-22	02:00:00	326.0833	0	18000	18000	-0.0368591	0	NaN	-5.58238	0	NaN	2.49064	1	NaN	1.33666	1	NaN	0.0561549	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.11161e-10	-3.9562e-12	NaN	NaN	18.636	440.705	447.728	0	1	663.252	15.6846	15.9345	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.191	289.528	101790	1.21756	1014.07	0.023648	0.00363884	0.0119518	1596.97	1856.93	0.00981622	86.0003	259.965	287.146	0.891519	0.199821	0.146594	0.925324	-1.88535e-15	-5.96485e-15	0.925324	3.54021	261.427	12.6332	9.11548	NaN	0.173991	0.257458	83.4366	0.0255643	-2.24135	0.0259856	1	6.07946	3	5	11	19	38	137	-0.0363873	1.01297	-5.31203	1.02524	2.62469	1.10906	1.4453	1.10906	0.0591773	1.10906	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800011099	899999999	899999999	89999	89999	89	89	4	11	1	18	15	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.273146	0.180808	0.0609624	0.00510866	0.00100792	8.70755	NaN	NaN	-0.00430231	0.0014453	0.0591773	NaN	NaN	11.8054	440.705	15.6846	13.9253	94.5193	167
DATA	2022-11-22T020000_smart3-00557.ghg	2022-11-22	02:30:00	326.1041	0	18000	18000	-0.0273055	0	NaN	-2.69997	0	NaN	1.64061	0	NaN	-0.00739238	0	NaN	0.0369947	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.30069e-10	4.69978e-12	NaN	NaN	18.5738	439.604	446.7	-0.1	0	671.128	15.8842	16.1406	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.294	289.665	101752	1.21644	1014.19	0.023668	0.00239726	0.0120937	1616.69	1873.2	0.00994192	86.3065	256.507	287.336	0.891094	0.0261068	0.108732	0.898083	-7.80026e-14	7.0028e-15	0.898083	3.76178	272.696	1.67814	6.95396	NaN	0.149823	0.262412	110.122	0.0193694	-1.64571	0.0146073	1	7.47738	3	7	13	23	46	164	-0.0269608	1.01279	-2.54696	1.02459	1.66308	1.10603	0.105489	1.10603	0.0375015	1.10603	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	9	1	37	13	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.245296	0.225659	0.0538686	0.00209262	0.000264221	4.64927	NaN	NaN	-0.00206449	0.000105489	0.0375015	NaN	NaN	11.8	439.604	15.8842	14.1147	94.4943	112
DATA	2022-11-22T023000_smart3-00557.ghg	2022-11-22	03:00:00	326.1249	0	18000	18000	-0.015783	1	NaN	-0.748592	2	NaN	1.45285	1	NaN	0.490674	2	NaN	0.0327659	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.13234e-11	2.95273e-12	NaN	NaN	18.5889	439.975	447.118	0	1	674.936	15.9749	16.2342	0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.484	289.826	101806	1.21636	1014.24	0.0236687	0.00212323	0.0121623	1626.77	1892.51	0.00999898	85.9583	265.741	287.432	0.965648	-0.564528	-0.0129369	1.11863	2.65384e-14	4.37484e-15	1.11863	3.71446	299.054	329.689	-0.662637	NaN	0.11391	0.275906	174.627	0.0122146	-0.515259	0.00532694	1	15.8761	7	14	27	48	95	335	-0.0155941	1.01211	-0.652113	1.02413	1.35017	1.10526	0.466109	1.10526	0.0304501	1.10526	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	6	5	0	9	8	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.381387	0.106604	0.0638219	0.00613051	0.00300267	2.15785	NaN	NaN	-0.00052859	0.000466109	0.0304501	NaN	NaN	11.7921	439.975	15.9749	14.2106	94.4927	246
DATA	2022-11-22T030000_smart3-00557.ghg	2022-11-22	03:30:00	326.1458	0	18000	18000	-0.0250846	0	NaN	-3.20515	0	NaN	4.26803	0	NaN	0.907618	1	NaN	0.0962642	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.56415e-10	-9.28926e-12	NaN	NaN	18.5838	440.291	447.428	0	1	673.245	15.9506	16.2092	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.545	289.91	101735	1.21517	1014.23	0.0236921	0.00623792	0.0121319	1623.17	1902.65	0.00998371	85.3107	279.486	287.397	0.901417	-0.364889	0.0580224	0.974199	-5.91245e-15	-1.37977e-14	0.974199	3.07108	289.567	337.962	3.41451	NaN	0.143677	0.185113	81.8007	0.0260756	-0.750966	0.0181004	1	8.94618	4	8	16	28	56	206	-0.0247665	1.01285	-2.89585	1.02523	4.02743	1.10932	0.930237	1.10932	0.0908375	1.10932	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800011199	899999999	899999999	89999	89999	89	89	7	6	3	50	26	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.153607	0.140707	0.075913	0.00168353	0.000597619	1.05141	NaN	NaN	-0.00234965	0.000930237	0.0908375	NaN	NaN	11.7887	440.29	15.9506	14.1764	94.5041	079
DATA	2022-11-22T033000_smart3-00557.ghg	2022-11-22	04:00:00	326.1666	0	18000	18000	-0.0314566	0	NaN	1.08956	1	NaN	-46.9259	2	NaN	-56.7914	1	NaN	-1.05833	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.81502e-10	-6.45354e-12	NaN	NaN	19.2131	455.068	462.552	0	1	683.147	16.1806	16.4467	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.588	289.842	101740	1.21541	1014.36	0.0236853	-0.0685797	0.0123103	1646.65	1894.39	0.0101285	86.9226	247.738	287.619	0.800563	-0.326715	0.00750752	0.864696	3.06909e-14	-9.44678e-15	0.864696	2.50825	289.753	337.799	0.497463	NaN	0.160877	0.17367	-337.842	-0.00631361	-0.0232187	-0.00549339	1	6.71599	3	6	11	19	36	118	-0.031068	1.01251	-1.50058	1.02359	-42.002	1.10135	-51.1812	1.10135	-0.947281	1.10135	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	13	24	1	28	19	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88	0.180308	0.114652	0.0523807	0.00575531	1.86554	959.151	NaN	NaN	-0.00121714	-0.0511812	-0.947281	NaN	NaN	11.78	455.024	16.1795	14.3848	88.7081	228
