DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-11-10T233000_smart3-00557.ghg	2022-11-11	00:00:00	315	0	18000	18000	-0.0116797	0	NaN	-6.20013	0	NaN	-1.27841	1	NaN	0.979585	0	NaN	-0.0288787	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.84204e-12	-3.43926e-13	NaN	NaN	18.4682	437.962	446.539	0.1	0	809.952	19.2076	19.5837	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.611	291.513	102201	1.21252	1016.11	0.0237144	-0.00187134	0.0145953	1963.56	2105.19	0.0120372	93.2722	141.633	290.372	0.538031	-0.151266	0.0848748	0.565298	2.79228e-15	-4.24625e-16	0.565298	1.61788	284.626	344.297	8.63514	NaN	0.0981457	0.0729766	13.5315	0.157633	4.84988	0.0512742	1	6.16353	3	6	12	22	48	210	-0.0114587	1.01929	-6.04639	1.03758	-0.548253	1.15802	1.13214	1.15802	-0.0123848	1.15802	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	6	3	1	23	12	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0663675	0.0523319	0.0272539	0.0112157	0.0053494	4.17813	NaN	NaN	-0.00490756	0.00113214	-0.0123848	NaN	NaN	12.4962	437.962	19.2076	17.1493	93.4533	086
DATA	2022-11-11T000000_smart3-00557.ghg	2022-11-11	00:30:00	315.0208	0	18000	18000	-0.0177849	0	NaN	-5.46281	0	NaN	1.59303	0	NaN	1.10234	1	NaN	0.0360066	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.26919e-11	-4.13296e-12	NaN	NaN	18.338	435.789	444.425	0	0	817.658	19.431	19.8161	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.933	292.108	102195	1.20988	1016.25	0.0237642	0.00233323	0.0147342	1986.28	2184.92	0.0121783	90.9086	198.641	290.554	0.713667	-0.0468004	0.0877048	0.720558	-2.3109e-14	-5.05463e-15	0.720558	2.5441	273.041	356.248	6.99126	NaN	0.121243	0.1418	28.9524	0.0736727	-3.42919	0.0366454	1	6.81222	3	6	12	23	48	193	-0.017516	1.01535	-5.22221	1.02969	1.875	1.12657	1.21215	1.12657	0.0423797	1.12657	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800111099	899999999	899999999	89999	89999	89	89	13	11	1	30	14	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.114062	0.123237	0.0463003	0.0123392	0.00306736	7.22852	NaN	NaN	-0.0042473	0.00121215	0.0423797	NaN	NaN	12.47	435.788	19.431	17.3311	93.7012	231
DATA	2022-11-11T003000_smart3-00557.ghg	2022-11-11	01:00:00	315.0416	0	18000	18000	-0.0076453	1	NaN	-1.84041	1	NaN	-3.54564	1	NaN	-0.235807	2	NaN	-0.0801349	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.13677e-10	5.15119e-12	NaN	NaN	18.236	433.349	442.029	0	1	826.349	19.6368	20.0302	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.011	292.035	102173	1.20982	1016.37	0.0237634	-0.00519274	0.0148908	2006.9	2175.09	0.0123082	92.2674	168.192	290.717	0.669443	-0.256751	0.0616111	0.719633	1.58228e-15	6.23367e-15	0.719633	1.67318	287.893	339.017	4.91137	NaN	0.0794943	0.0759207	24.2203	0.0880667	0.519061	0.018828	1	12.995	6	12	24	45	98	412	-0.00752248	1.01633	-1.97412	1.032	-2.89383	1.13642	-0.0946939	1.13642	-0.0654034	1.13642	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	3	6	0	34	27	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0730363	0.0478262	0.0309789	0.00339882	0.000219924	2.41503	NaN	NaN	-0.00160547	-0.0000946939	-0.0654034	NaN	NaN	12.4654	433.348	19.6369	17.4946	93.5682	170
DATA	2022-11-11T010000_smart3-00557.ghg	2022-11-11	01:30:00	315.0624	0	18000	18000	-0.00656355	0	NaN	-3.18283	0	NaN	-2.2436	0	NaN	-0.123624	1	NaN	-0.0507042	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.94386e-11	-1.32993e-12	NaN	NaN	18.2968	434.692	443.399	0	1	826.58	19.6378	20.0311	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.975	291.965	102172	1.21011	1016.37	0.0237579	-0.00328563	0.014895	2006.98	2165.57	0.0123088	92.6767	158.59	290.718	0.60175	-0.257055	0.0545056	0.656621	2.03434e-14	-1.60895e-15	0.656621	1.70697	290.235	336.869	4.76156	NaN	0.0736474	0.048888	11.1363	0.191535	1.41862	0.0351384	1	12.5965	6	12	25	48	108	501	-0.00643171	1.0205	-3.176	1.04097	-1.59835	1.17331	0.0516451	1.17331	-0.0361218	1.17331	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011099	899999999	899999999	89999	89999	89	89	4	9	1	38	24	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0462301	0.0306473	0.0208986	0.00358637	0.000178043	0.554783	NaN	NaN	-0.0025823	0.0000516451	-0.0361218	NaN	NaN	12.46	434.692	19.6378	17.4952	93.5021	197
DATA	2022-11-11T013000_smart3-00557.ghg	2022-11-11	02:00:00	315.0833	0	18000	18000	-0.0118384	0	NaN	-4.73456	1	NaN	-1.4311	1	NaN	0.386003	1	NaN	-0.0323499	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.23091e-11	-2.82035e-12	NaN	NaN	18.2807	434.719	443.444	0	1	827.454	19.677	20.072	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.123	292.216	102164	1.20895	1016.39	0.0237802	-0.00209627	0.0149107	2010.83	2199.77	0.0123336	91.4108	188.942	290.748	0.749554	-0.373074	0.0139731	0.837384	-1.32973e-14	-3.40846e-15	0.837384	2.65301	293.158	333.539	0.956116	NaN	0.0989561	0.0988262	18.1598	0.117457	3.30834	0.0389374	1	11.64	5	11	22	42	91	399	-0.0116408	1.01698	-4.65696	1.03416	-0.80259	1.14662	0.559132	1.14662	-0.0181425	1.14662	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	8	0	0	9	19	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.103224	0.0613202	0.0331082	0.0196074	0.00350512	1.53101	NaN	NaN	-0.00378994	0.000559132	-0.0181425	NaN	NaN	12.4283	434.718	19.677	17.5256	93.6182	038
DATA	2022-11-11T020000_smart3-00557.ghg	2022-11-11	02:30:00	315.1041	0	18000	18000	-0.0231353	0	NaN	-3.91755	1	NaN	1.21189	1	NaN	0.274945	1	NaN	0.027406	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.03104e-11	-2.75566e-12	NaN	NaN	18.2532	434.74	443.55	0	1	834.011	19.8638	20.2664	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.491	292.65	102157	1.20699	1016.51	0.0238172	0.00177591	0.0150289	2029.77	2259.97	0.0124516	89.814	230.2	290.897	0.77524	-0.408331	0.031041	0.876753	-3.11802e-15	-3.3041e-15	0.876753	2.83392	295.519	332.224	2.02895	NaN	0.138448	0.139255	60.1038	0.0354886	-3.23261	0.0230629	1	7.90844	3	7	14	25	51	191	-0.022828	1.01346	-3.75316	1.02618	1.42902	1.11278	0.415341	1.11278	0.0323165	1.11278	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	20	4	0	31	10	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.136941	0.084761	0.0568084	0.00758169	0.000328803	4.0903	NaN	NaN	-0.00305902	0.000415341	0.0323165	NaN	NaN	12.415	434.74	19.8638	17.6742	93.73	114
DATA	2022-11-11T023000_smart3-00557.ghg	2022-11-11	03:00:00	315.1249	0	18000	18000	-0.0124581	0	NaN	-3.76766	0	NaN	-1.1666	0	NaN	0.182386	0	NaN	-0.0263863	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.29191e-11	3.81373e-12	NaN	NaN	18.258	435.137	444.023	0	1	839.749	20.0134	20.4221	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.602	292.818	102150	1.20614	1016.6	0.0238326	-0.00170983	0.0151323	2044.91	2283.78	0.0125461	89.5405	238.873	291.015	0.624276	-0.307874	0.0546439	0.698206	3.13009e-15	4.54151e-15	0.698206	2.45639	294.052	333.749	4.48874	NaN	0.101631	0.0972909	24.7207	0.0862841	3.22961	0.0302342	1	8.52127	4	8	16	29	62	258	-0.0122617	1.01602	-3.71895	1.0311	-0.665534	1.13239	0.340398	1.13239	-0.0150531	1.13239	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800110199	899999999	899999999	89999	89999	89	89	13	30	5	38	27	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0869011	0.0697359	0.0379447	0.00229384	0.000190718	0.930942	NaN	NaN	-0.00303302	0.000340398	-0.0150531	NaN	NaN	12.38	435.137	20.0134	17.7922	93.7626	113
DATA	2022-11-11T030000_smart3-00557.ghg	2022-11-11	03:30:00	315.1458	0	18000	18000	-0.0121744	0	NaN	-4.35158	0	NaN	0.141463	0	NaN	0.586911	0	NaN	0.00320004	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.43086e-11	2.04876e-12	NaN	NaN	18.2343	434.815	443.736	0	1	843.123	20.1051	20.5176	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.712	292.955	102140	1.20542	1016.65	0.023846	0.000207362	0.0151931	2054.08	2303.16	0.012604	89.1855	249.074	291.086	0.615547	-0.254734	0.0648561	0.669323	-1.08708e-14	2.42996e-15	0.669323	2.72703	290.726	337.519	5.56057	NaN	0.100497	0.113931	20.6941	0.103073	-30.7613	0.0353331	1	8.03098	4	7	15	28	60	254	-0.0119744	1.0167	-4.20959	1.03249	0.518807	1.13797	0.708752	1.13797	0.011736	1.13797	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	3	7	0	17	29	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.107348	0.0838143	0.0366985	0.00411024	0.000414274	1.39599	NaN	NaN	-0.00343503	0.000708752	0.011736	NaN	NaN	12.3846	434.815	20.1052	17.8633	93.782	133
DATA	2022-11-11T033000_smart3-00557.ghg	2022-11-11	04:00:00	315.1666	0	18000	18000	-0.0113005	0	NaN	-2.65925	0	NaN	2.54183	2	NaN	0.236782	0	NaN	0.057504	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.18314e-11	3.35485e-12	NaN	NaN	18.2353	434.962	443.981	0	1	851.668	20.3146	20.7359	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.804	293.046	102143	1.20498	1016.77	0.0238528	0.00372626	0.0153471	2075.55	2316.32	0.0127364	89.6057	240.766	291.252	0.688667	-0.189841	0.0614917	0.716996	4.88332e-15	3.93915e-15	0.716996	1.99951	283.776	344.588	4.91989	NaN	0.0968409	0.0927687	30.302	0.0703915	-1.04619	0.0224128	1	9.68873	4	9	18	33	69	280	-0.0111319	1.01514	-2.44739	1.02914	2.46314	1.12418	0.308515	1.12418	0.0557237	1.12418	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	9	0	20	16	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.080737	0.0719256	0.0328748	0.00263282	0.000941747	25.1994	NaN	NaN	-0.00199756	0.000308515	0.0557237	NaN	NaN	12.39	434.962	20.3147	18.0283	93.7507	062
