DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-11-06T233000_smart3-00557.ghg	2022-11-07	00:00:00	311	0	18000	18000	-0.0114554	0	NaN	-4.65438	0	NaN	-2.59256	2	NaN	-0.514612	1	NaN	-0.0582637	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.82795e-11	-1.86093e-12	NaN	NaN	18.5019	430.128	435.23	-0.2	0	504.262	11.723	11.862	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.974	286.156	102336	1.24038	1011.79	0.0232478	-0.00377549	0.0090868	1200.01	1493.75	0.00732579	80.3352	293.744	282.816	0.71025	-0.231171	0.0848421	0.751727	6.15296e-15	-3.69041e-15	0.751727	1.8044	284.719	341.971	6.48037	NaN	0.0961008	0.0968414	16.9139	0.126109	1.79528	0.0385913	1	10.2874	5	10	20	37	81	355	-0.0112579	1.01754	-4.63247	1.03498	-1.97625	1.14933	-0.217307	1.14933	-0.0444131	1.14933	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	2	5	0	20	19	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0871604	0.0721942	0.0343281	0.0101053	0.000456266	27.2618	NaN	NaN	-0.0036912	-0.000217307	-0.0444131	NaN	NaN	12.61	430.128	11.723	9.59695	91.5097	109
DATA	2022-11-07T000000_smart3-00557.ghg	2022-11-07	00:30:00	311.0208	0	18000	18000	-0.0207036	0	NaN	-8.72436	0	NaN	1.6896	0	NaN	-0.10955	1	NaN	0.0379683	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.79297e-11	2.61351e-12	NaN	NaN	18.5092	430.192	435.189	0	1	493.966	11.4808	11.6142	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.912	286.077	102334	1.2408	1011.65	0.0232421	0.00246034	0.00890127	1175.19	1486.14	0.0071738	79.0766	310.95	282.505	0.652782	-0.151505	0.0754846	0.674371	-6.62635e-15	5.29088e-15	0.674371	1.9462	280.461	346.933	6.42678	NaN	0.129173	0.108718	21.9119	0.0973445	-5.16356	0.0538059	1	5.37347	2	5	10	18	39	160	-0.020369	1.01643	-8.36939	1.03189	1.94126	1.13547	0.285163	1.13547	0.0436234	1.13547	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800011099	800011199	899999999	899999999	89999	89999	89	89	7	11	0	50	15	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0980195	0.0849315	0.0344854	0.014306	0.000517194	1.17315	NaN	NaN	-0.00666748	0.000285163	0.0436234	NaN	NaN	12.5941	430.192	11.4808	9.28682	91.5962	082
DATA	2022-11-07T003000_smart3-00557.ghg	2022-11-07	01:00:00	311.0416	0	18000	18000	-0.0152521	0	NaN	-6.34128	0	NaN	0.849251	0	NaN	-0.46806	1	NaN	0.0190808	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.33947e-11	1.43056e-12	NaN	NaN	18.548	430.894	435.927	0	1	496.939	11.5446	11.6794	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.707	285.892	102315	1.24135	1011.68	0.0232313	0.00123643	0.00895485	1181.5	1468.23	0.00721381	80.4708	286.733	282.585	0.670199	-0.0189811	0.0916606	0.676704	-1.2292e-14	2.87874e-15	0.676704	1.83048	271.948	358.378	7.78473	NaN	0.110846	0.0952162	19.0468	0.111987	-7.46691	0.0455535	1	6.93268	3	6	13	24	52	220	-0.0149972	1.017	-6.09535	1.03324	1.07786	1.14123	-0.130291	1.14123	0.0242172	1.14123	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	2	2	1	27	13	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0908763	0.0720721	0.027484	0.0164719	0.000669779	2.4866	NaN	NaN	-0.00485357	-0.000130291	0.0242172	NaN	NaN	12.585	430.894	11.5445	9.36634	91.5124	113
DATA	2022-11-07T010000_smart3-00557.ghg	2022-11-07	01:30:00	311.0624	0	18000	18000	-0.0156247	0	NaN	-10.0468	1	NaN	5.08317	1	NaN	1.23575	1	NaN	0.114188	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.1031e-11	-8.37363e-13	NaN	NaN	18.6269	432.486	437.593	-0.2	0	502.643	11.6705	11.8083	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.522	285.715	102309	1.24198	1011.75	0.0232183	0.00739938	0.00905763	1194.32	1451.25	0.00729287	82.2958	256.933	282.745	0.717256	0.14006	0.10033	0.737658	7.83071e-15	-1.66592e-15	0.737658	2.27497	259.317	11.0492	7.81713	NaN	0.112162	0.10613	12.4551	0.171256	-1.97649	0.0712843	1	7.69769	3	7	15	28	62	276	-0.0153326	1.01905	-9.42196	1.03825	4.85857	1.16289	1.46842	1.16289	0.109143	1.16289	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800011199	800011199	899999999	899999999	89999	89999	89	89	5	2	1	25	29	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.112457	0.0748798	0.0249227	0.0333746	0.00336284	10.9842	NaN	NaN	-0.00749813	0.00146842	0.109143	NaN	NaN	12.55	432.486	11.6705	9.52661	91.3765	165
DATA	2022-11-07T013000_smart3-00557.ghg	2022-11-07	02:00:00	311.0833	0	18000	18000	-0.0168666	1	NaN	6.33167	0	NaN	1.55973	2	NaN	-2.99145	0	NaN	0.0350219	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.45247e-10	3.97813e-12	NaN	NaN	18.9049	438.22	443.544	0	1	517.781	12.0023	12.1481	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.016	285.246	102308	1.24387	1011.92	0.0231803	0.00226942	0.00933042	1228.27	1407.18	0.00750114	87.2857	178.913	283.163	-0.0569151	0.0366001	0.0368478	0.0770497	-3.17755e-15	7.68303e-15	0.0770497	1.23516	105.682	147.256	28.5701	NaN	0.116447	0.0535734	-22.1164	-0.0964441	4.05946	-0.0431986	1	0.0792378	1	1	NaN	NaN	NaN	NaN	-0.0156474	1.07792	6.02519	1.06543	0.996833	1.13795	-2.93527	1.13795	0.0223827	1.13795	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100199	899999999	899999999	89999	89999	89	89	7	36	1	4	0	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0382207	0.0513664	0.0175598	0.064082	0.00671053	14.1409	NaN	NaN	0.00478684	-0.00293527	0.0223827	NaN	NaN	12.55	438.22	12.0023	9.94429	91.0712	241
DATA	2022-11-07T020000_smart3-00557.ghg	2022-11-07	02:30:00	311.1041	0	18000	18000	-0.0104846	1	NaN	-7.38022	1	NaN	0.479731	1	NaN	0.645621	1	NaN	0.010771	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.73664e-11	-1.88164e-12	NaN	NaN	18.8831	437.637	443.053	0	1	527.433	12.2238	12.3751	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.055	285.171	102300	1.24399	1012.05	0.0231761	0.000697963	0.00950435	1250.83	1400.23	0.00764023	89.3305	149.397	283.435	0.304549	-0.0288127	0.0688057	0.313552	-1.02669e-14	-3.56754e-15	0.313552	0.948839	274.635	354.595	12.6761	NaN	0.0918055	0.037234	9.29783	0.229408	-15.3841	0.0638534	1	2.22053	1	2	4	8	16	66	-0.0102391	1.02398	-7.0451	1.04449	0.809955	1.18126	0.871171	1.18126	0.0181853	1.18126	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	801000199	899999999	899999999	89999	89999	89	89	0	23	1	3	6	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0566213	0.0104163	0.00743042	0.0493527	0.00235825	8.77861	NaN	NaN	-0.0055959	0.000871171	0.0181853	NaN	NaN	12.55	437.637	12.2238	10.2165	90.8437	101
DATA	2022-11-07T023000_smart3-00557.ghg	2022-11-07	03:00:00	311.1249	0	18000	18000	-0.0155185	1	NaN	-11.2636	1	NaN	-2.77892	2	NaN	0.915236	1	NaN	-0.0623998	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.67528e-10	-4.78389e-12	NaN	NaN	18.8141	436.303	441.808	-0.3	0	537.251	12.459	12.6162	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.247	285.286	102279	1.24311	1012.18	0.0231903	-0.00404351	0.00968126	1274.63	1410.9	0.00778791	90.3413	136.274	283.718	0.483164	-0.0164684	0.0914273	0.492014	-1.38028e-14	-8.90439e-15	0.492014	1.60078	272.527	358.048	10.7091	NaN	0.11173	0.0528706	10.9807	0.19425	4.05324	0.0801197	1	3.73654	2	3	7	13	29	124	-0.0151981	1.02108	-10.9659	1.04092	-1.70287	1.17069	1.30933	1.17069	-0.0382375	1.17069	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800011199	899999999	899999999	89999	89999	89	89	12	26	1	15	2	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0657735	0.0282442	0.0117236	0.0510887	0.00615116	5.68143	NaN	NaN	-0.00871515	0.00130933	-0.0382375	NaN	NaN	12.5262	436.303	12.459	10.4989	90.6311	068
DATA	2022-11-07T030000_smart3-00557.ghg	2022-11-07	03:30:00	311.1458	0	18000	18000	-0.00906195	0	NaN	-7.49786	0	NaN	-0.691093	2	NaN	0.171083	0	NaN	-0.0155203	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.87601e-11	-2.84613e-12	NaN	NaN	18.8289	436.885	442.456	0	0	542.624	12.5905	12.751	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.354	285.424	102272	1.24237	1012.26	0.0232029	-0.00100572	0.00977808	1288	1423.77	0.00787048	90.4641	135.768	283.875	0.416302	-0.00916627	0.0846132	0.424913	5.73834e-15	-5.24513e-15	0.424913	1.60407	271.798	358.739	11.4861	NaN	0.0854053	0.0534673	7.36728	0.289523	10.8493	0.0698086	1	4.5472	2	4	9	17	36	162	-0.0088409	1.025	-7.18608	1.04888	-0.147812	1.2021	0.475142	1.2021	-0.00331952	1.2021	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801101099	899999999	899999999	89999	89999	89	89	2	23	4	14	47	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0541319	0.0394029	0.0133998	0.0319861	0.000889308	2.22092	NaN	NaN	-0.00571411	0.000475142	-0.00331952	NaN	NaN	12.52	436.885	12.5905	10.6555	90.5819	030
DATA	2022-11-07T033000_smart3-00557.ghg	2022-11-07	04:00:00	311.1666	0	18000	18000	-0.00898427	1	NaN	-6.78492	1	NaN	-1.80724	1	NaN	0.551122	1	NaN	-0.0405856	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.63444e-11	4.7575e-13	NaN	NaN	18.8446	437.233	442.87	0.1	0	548.524	12.7269	12.891	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.373	285.406	102270	1.24235	1012.33	0.0232021	-0.00262995	0.00988441	1301.92	1422.1	0.00795619	91.5495	120.174	284.036	0.322518	-0.0276376	0.0582013	0.328891	-3.87688e-17	8.67327e-16	0.328891	1.14055	274.9	355.102	10.1929	NaN	0.0850391	0.0539181	8.03717	0.265392	3.75431	0.0634391	1	2.79966	1	3	5	10	21	91	-0.00876377	1.02516	-6.56899	1.04765	-1.10701	1.19469	0.774318	1.19469	-0.0248604	1.19469	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	8	30	3	10	26	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0776806	0.0212456	0.00891007	0.0472532	0.00207274	4.07451	NaN	NaN	-0.00522311	0.000774318	-0.0248604	NaN	NaN	12.52	437.232	12.7269	10.8169	90.5122	139
