DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-10-02T040000_smart3-00557.ghg	2022-10-02	04:30:00	275.1874	0	18000	18000	-0.0263024	0	NaN	-11.6718	0	NaN	-1.25542	2	NaN	2.8088	0	NaN	-0.0285182	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.85911e-10	1.12506e-11	NaN	NaN	17.9178	437.122	448.999	0.1	0	1084.31	26.4528	27.1716	0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.66	297.287	101314	1.17539	1020.37	0.024396	-0.00184798	0.0195393	2680.75	2999.72	0.0166236	89.3668	318.965	295.389	0.367156	0.0666517	0.090183	0.383899	1.24496e-14	1.03758e-14	0.383899	2.83083	263.772	10.2892	13.5865	NaN	0.149591	0.123293	25.3294	0.0842104	9.29713	0.0650562	1	1.43434	1	1	2	4	9	32	-0.0258311	1.01825	-11.3906	1.03171	0.301311	1.1296	3.01682	1.1296	0.00684461	1.1296	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801101199	899999999	899999999	89999	89999	89	89	21	21	6	21	21	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.147065	0.0705946	0.0289261	0.0209559	0.00259957	3.92369	NaN	NaN	-0.00949735	0.00301682	0.00684461	NaN	NaN	12.64	437.122	26.4529	22.1632	93.4606	018
DATA	2022-10-02T043000_smart3-00557.ghg	2022-10-02	05:00:00	275.2083	0	18000	18000	-0.0392415	0	NaN	-13.1017	0	NaN	-1.39262	2	NaN	2.89639	0	NaN	-0.0316307	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.71387e-11	-5.84155e-12	NaN	NaN	17.9383	437.398	449.214	0.2	0	1078.74	26.3034	27.014	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.553	297.149	101319	1.17607	1020.28	0.0243834	-0.00204967	0.0194389	2665.74	2974.85	0.0165288	89.6092	309.112	295.296	0.464325	0.196358	0.11656	0.517436	1.3145e-14	-5.41515e-15	0.517436	2.77416	255.093	22.923	13.0184	NaN	0.182666	0.189315	41.0858	0.0519157	9.40792	0.0597745	1	1.8522	1	2	3	6	11	41	-0.0386326	1.01576	-12.8296	1.0281	0.348434	1.117	3.1955	1.117	0.00791401	1.117	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	5	13	5	14	32	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.263593	0.0769977	0.0380387	0.0196244	0.00240135	8.15166	NaN	NaN	-0.010692	0.0031955	0.00791401	NaN	NaN	12.6375	437.397	26.3034	22.071	93.4152	118
DATA	2022-10-02T050000_smart3-00557.ghg	2022-10-02	05:30:00	275.2291	0	18000	18000	-0.0400425	1	NaN	-17.8148	1	NaN	1.76275	1	NaN	4.06147	1	NaN	0.0400336	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.27946e-11	-4.93787e-12	NaN	NaN	17.9731	437.961	449.707	0.3	0	1071.92	26.12	26.8205	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.389	297.048	101350	1.17692	1020.18	0.0243675	0.00259418	0.0193159	2647.97	2956.87	0.0164123	89.5532	308.897	295.187	0.235785	0.101354	0.0863166	0.270772	1.0057e-14	-4.60658e-15	0.270772	2.06388	257.214	23.2608	18.5891	NaN	0.184454	0.114593	31.1179	0.0685457	-10.1062	0.0804401	1	0.437901	1	1	1	3	9	NaN	-0.0392474	1.02026	-17.1852	1.0315	3.62388	1.12428	4.39543	1.12428	0.0823013	1.12428	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	5	20	2	10	27	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.154376	0.0432722	0.0315368	0.0249123	0.00344065	13.4606	NaN	NaN	-0.0143131	0.00439543	0.0823013	NaN	NaN	12.62	437.96	26.12	21.9613	93.4366	021
DATA	2022-10-02T053000_smart3-00557.ghg	2022-10-02	06:00:00	275.2499	1	18000	18000	-0.0350637	0	NaN	-11.6639	0	NaN	-0.341385	2	NaN	2.30751	0	NaN	-0.00775297	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.76588e-12	5.18469e-13	NaN	NaN	17.9361	437.017	448.612	0.2	0	1060.85	25.8479	26.5337	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.421	297.025	101352	1.17715	1020.02	0.0243653	-0.000502393	0.0191165	2620.44	2952.94	0.0162397	88.7401	332.497	295.015	0.508638	0.271161	0.128825	0.590624	1.36777e-14	4.8873e-16	0.590624	2.30096	244.602	28.0627	12.5985	NaN	0.172589	0.136109	38.9322	0.0547875	34.1663	0.0562846	1	2.65031	1	2	5	8	17	65	-0.0345349	1.01531	-11.371	1.02816	1.06861	1.11841	2.59073	1.11841	0.0242686	1.11841	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	5	6	0	16	36	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.174432	0.0634123	0.0343728	0.0153272	0.00151622	13.6839	NaN	NaN	-0.00947018	0.00259073	0.0242686	NaN	NaN	12.6246	437.016	25.8479	21.7901	93.5007	164
DATA	2022-10-02T060000_smart3-00557.ghg	2022-10-02	06:30:00	275.2707	1	18000	18000	-0.0411562	0	NaN	-9.53502	0	NaN	0.682524	2	NaN	1.6577	0	NaN	0.0155018	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.55177e-10	-9.09829e-12	NaN	NaN	17.925	436.815	448.297	0.2	0	1050.97	25.6112	26.2843	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.456	297.12	101369	1.17707	1019.88	0.024369	0.00100452	0.0189385	2596.87	2969.85	0.0160895	87.4413	372.975	294.868	0.519332	0.315791	0.14198	0.62417	9.28665e-15	-8.65702e-15	0.62417	2.46164	240.361	31.3026	13.1482	NaN	0.186989	0.1635	60.572	0.0352143	-13.9702	0.0424767	1	2.62789	1	2	5	8	16	60	-0.0405703	1.01444	-9.25874	1.02624	1.7127	1.11054	1.91809	1.11054	0.0388997	1.11054	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	3	0	0	7	18	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.229687	0.0562231	0.0410894	0.0154406	0.00106197	11.4052	NaN	NaN	-0.00771253	0.00191809	0.0388997	NaN	NaN	12.63	436.815	25.6112	21.6422	93.6112	000
DATA	2022-10-02T063000_smart3-00557.ghg	2022-10-02	07:00:00	275.2916	1	18000	18000	-0.0793849	1	NaN	-16.2479	0	NaN	12.4563	0	NaN	0.906636	0	NaN	0.283004	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.98028e-10	1.15528e-11	NaN	NaN	17.8859	436.131	447.517	0.2	0	1043.44	25.4434	26.1077	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.706	297.451	101419	1.17642	1019.79	0.0243841	0.0183386	0.0188028	2581.13	3029.3	0.0159831	85.2056	448.166	294.768	0.0954173	0.159678	0.105567	0.213883	-5.7379e-14	1.10718e-14	0.213883	1.89168	185.822	59.1391	29.5757	NaN	0.259769	0.157274	95.335	0.0223737	-1.3044	0.0521358	0	43.0676	-6.53567	14.7837	36.8135	56.143	78.7413	117.969	-0.0776426	1.02244	-15.1012	1.02883	12.8502	1.10741	1.4426	1.10741	0.291953	1.10741	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	1	15	1	4	13	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.153185	0.0975483	0.0638152	0.0229505	0.00128875	32.3585	NaN	NaN	-0.0125874	0.0014426	0.291953	NaN	NaN	12.6538	436.131	25.4434	21.5428	93.7315	080
DATA	2022-10-02T070000_smart3-00557.ghg	2022-10-02	07:30:00	275.3124	1	18000	18000	-0.101189	1	NaN	-23.8864	1	NaN	30.2867	1	NaN	0.236479	1	NaN	0.68846	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.01097e-10	1.17412e-11	NaN	NaN	17.7441	433.304	444.551	0	1	1036	25.2987	25.9553	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.21	297.981	101452	1.17477	1019.72	0.0244197	0.0446122	0.0186687	2567.28	3126.85	0.0158913	82.1045	559.566	294.68	0.279491	0.229467	0.143961	0.389223	-2.37583e-15	1.13332e-14	0.389223	2.45813	225.625	39.3866	21.7074	NaN	0.293488	0.230503	93.5408	0.0228029	-0.788678	0.0679401	0	44.206	-6.70843	15.1745	37.7866	57.627	80.8227	121.087	-0.0995378	1.01659	-21.5829	1.02599	29.4882	1.10451	1.01897	1.10451	0.67031	1.10451	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	2	0	0	3	18	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.293167	0.0915252	0.0763138	0.0598604	0.00178501	31.9537	NaN	NaN	-0.0180167	0.00101897	0.67031	NaN	NaN	12.6562	433.304	25.2986	21.4548	93.7926	015
DATA	2022-10-02T073000_smart3-00557.ghg	2022-10-02	08:00:00	275.3332	1	18000	18000	-0.0353799	1	NaN	1.98423	0	NaN	1.11308	2	NaN	-1.60294	0	NaN	0.0253166	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.08873e-11	-2.99969e-12	NaN	NaN	17.635	431.46	442.72	-0.4	0	1039.54	25.4336	26.0973	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.701	298.577	101461	1.17248	1019.81	0.0244662	0.00164051	0.0187325	2581.21	3239.76	0.0159769	79.6729	658.551	294.769	-0.232183	0.173399	0.0855005	0.302136	-1.27373e-14	-2.88559e-15	0.302136	1.92106	119.95	143.247	16.4385	NaN	0.173711	0.122244	-233.513	-0.00913439	1.78265	-0.00955306	1	0.793752	1	1	1	2	5	20	-0.0343835	1.02898	1.98695	1.03209	0.757222	1.09709	-1.56038	1.09709	0.0172227	1.09709	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	10	10	0	8	12	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.105759	0.10092	0.0378089	0.077764	0.00200524	55.1157	NaN	NaN	0.00166174	-0.00156038	0.0172227	NaN	NaN	12.63	431.458	25.4336	21.5431	93.8365	188
DATA	2022-10-02T080000_smart3-00557.ghg	2022-10-02	08:30:00	275.3541	1	18000	18000	-0.0999149	0	NaN	-26.4758	1	NaN	48.7395	1	NaN	3.10598	1	NaN	1.10952	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.96124e-12	5.76883e-13	NaN	NaN	17.4199	427.421	438.269	-0.1	0	1008.83	24.7531	25.3814	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.612	299.473	101474	1.16943	1019.44	0.0245364	0.0718971	0.0181792	2512.48	3416.13	0.0155454	73.5476	903.649	294.328	-0.562527	0.354061	0.162224	0.684188	-1.26115e-14	5.71832e-16	0.684188	3.94705	117.128	147.813	13.7157	NaN	0.2923	0.379996	83.3791	0.0255819	-0.543211	0.0759778	0	37.1711	-5.64085	12.7596	31.7733	48.4562	67.9606	101.817	-0.0985643	1.0137	-23.0766	1.02499	45.9561	1.10582	3.54803	1.10582	1.04616	1.10582	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800101099	899999999	899999999	89999	89999	89	89	2	16	1	0	37	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.425855	0.217384	0.116754	0.105188	0.00706971	361.408	NaN	NaN	-0.019357	0.00354803	1.04616	NaN	NaN	12.653	427.415	24.7529	21.1006	93.9109	182
DATA	2022-10-02T083000_smart3-00557.ghg	2022-10-02	09:00:00	275.3749	1	18000	18000	-0.132943	0	NaN	6.53829	2	NaN	12.8812	1	NaN	-1.09858	1	NaN	0.293443	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.64903e-11	5.48209e-12	NaN	NaN	17.2875	425.21	435.736	0.1	0	982.188	24.1583	24.7563	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.209	300.213	101477	1.16684	1019.11	0.0245964	0.0190151	0.017699	2452.17	3568.15	0.0151684	68.7238	1115.98	293.933	-0.603011	0.329635	0.197202	0.714961	3.61582e-14	5.58151e-15	0.714961	4.36143	116.66	151.337	16.011	NaN	0.337541	0.439913	-519.881	-0.00410286	0.507585	-0.0162894	0	40.3486	-6.12306	13.8504	34.4894	52.5985	73.7701	110.521	-0.130732	1.01691	7.1285	1.0246	10.8046	1.09031	-1.41245	1.09031	0.246137	1.09031	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	11	11	4	9	34	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.484937	0.268064	0.126826	0.0893926	0.00133096	119.49	NaN	NaN	0.00599466	-0.00141245	0.246137	NaN	NaN	12.68	425.206	24.1582	20.7073	93.9717	190
DATA	2022-10-02T090000_smart3-00557.ghg	2022-10-02	09:30:00	275.3957	1	18000	18000	-0.118859	0	NaN	-1.84955	2	NaN	28.8468	0	NaN	-1.04012	1	NaN	0.657638	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.80694e-10	2.1731e-11	NaN	NaN	17.2059	424.241	434.77	0	0	982.158	24.2168	24.8178	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.942	300.969	101484	1.16396	1019.16	0.0246567	0.0426149	0.0176985	2458.27	3729.57	0.0152054	65.913	1271.3	293.973	-0.628258	0.465388	0.125835	0.791914	-2.60498e-14	2.21257e-14	0.791914	5.06915	128.936	143.47	9.14304	NaN	0.319556	0.591902	1559.53	0.00136772	-0.0641161	0.00487908	0	37.7123	-5.72299	12.9454	32.2359	49.1618	68.9502	103.3	-0.117396	1.01246	-0.147393	1.0227	25.8675	1.09679	-1.12149	1.09679	0.589717	1.09679	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	801101099	899999999	899999999	89999	89999	89	89	14	17	5	0	19	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.662845	0.38637	0.134589	0.124752	0.00167158	97.6939	NaN	NaN	-0.00012425	-0.00112149	0.589717	NaN	NaN	12.6879	424.241	24.2168	20.7478	94.011	157
DATA	2022-10-02T093000_smart3-00557.ghg	2022-10-02	10:00:00	275.4166	1	18000	18000	-0.164668	0	NaN	29.0388	1	NaN	35.2196	0	NaN	0.0312848	0	NaN	0.803459	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.86691e-10	1.07201e-11	NaN	NaN	17.1419	423.668	434.232	0.2	0	984.314	24.3277	24.9343	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.636	301.658	101475	1.16115	1019.24	0.0247154	0.0520641	0.0177373	2469.3	3881.98	0.0152757	63.6095	1412.67	294.046	-0.711476	0.455136	0.170625	0.861661	1.19593e-14	1.08909e-14	0.861661	4.65732	128.866	147.393	11.4211	NaN	0.376583	0.753157	-162.56	-0.0131213	0.824506	-0.0651557	0	37.0937	-5.62911	12.7331	31.7071	48.3553	67.819	101.605	-0.162167	1.01542	30.4207	1.02392	28.2897	1.09061	-1.56196	1.09061	0.645369	1.09061	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800101099	899999999	899999999	89999	89999	89	89	5	12	0	4	37	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.774311	0.537198	0.194804	0.149759	0.0174061	105.515	NaN	NaN	0.0257043	-0.00156196	0.645369	NaN	NaN	12.695	423.665	24.3277	20.8205	94.0426	122
DATA	2022-10-02T100000_smart3-00557.ghg	2022-10-02	10:30:00	275.4374	1	18000	18000	-0.135821	0	NaN	15.1119	0	NaN	32.6373	0	NaN	-1.56943	0	NaN	0.745127	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.26795e-11	-5.41565e-12	NaN	NaN	17.0369	422.213	432.893	0.1	0	995.539	24.6717	25.2958	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	302.405	302.451	101467	1.15786	1019.46	0.0247822	0.0482842	0.0179396	2504.03	4064.27	0.0154937	61.6109	1560.24	294.273	-0.711687	0.382005	0.159184	0.823265	-1.52776e-14	-5.43991e-15	0.823265	5.53203	115.109	151.775	11.1487	NaN	0.342495	0.535916	-234.998	-0.00907666	0.463024	-0.0373798	0	37.9687	-5.7619	13.0334	32.4551	49.4961	69.419	104.002	-0.133714	1.01575	16.6673	1.02406	27.4985	1.09047	-2.38911	1.09047	0.627805	1.09047	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800101199	899999999	899999999	89999	89999	89	89	4	6	4	3	34	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.583242	0.336581	0.152009	0.200994	0.00240922	161.734	NaN	NaN	0.0141201	-0.00238911	0.627805	NaN	NaN	12.73	422.208	24.6716	21.0471	94.1124	128
DATA	2022-10-02T103000_smart3-00557.ghg	2022-10-02	11:00:00	275.4582	1	18000	18000	-0.153435	0	NaN	13.955	1	NaN	36.2475	0	NaN	-0.54913	1	NaN	0.828191	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.91432e-11	4.67307e-12	NaN	NaN	16.9507	421.334	432.083	-0.2	0	1000.87	24.878	25.5127	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.13	303.247	101430	1.15431	1019.6	0.0248565	0.0536668	0.0180356	2524.06	4254.72	0.0156245	59.3237	1730.66	294.403	-0.74321	0.399202	0.172121	0.861016	5.02014e-15	4.66903e-15	0.861016	4.43809	122.099	151.758	11.5313	NaN	0.364586	0.603656	-306.903	-0.00695007	0.384993	-0.0325221	0	37.667	-5.71612	12.9299	32.1972	49.1028	68.8674	103.176	-0.151104	1.01543	15.7559	1.02393	30.8386	1.09061	-1.43124	1.09061	0.704607	1.09061	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	10	22	8	4	16	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.627332	0.40426	0.17572	0.21779	0.00321368	179.292	NaN	NaN	0.0133873	-0.00143124	0.704607	NaN	NaN	12.7576	421.333	24.8781	21.1768	94.2091	054
DATA	2022-10-02T110000_smart3-00557.ghg	2022-10-02	11:30:00	275.479	1	18000	18000	-0.167012	0	NaN	42.6309	1	NaN	71.2419	1	NaN	-3.53308	1	NaN	1.62875	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.19672e-10	1.31753e-11	NaN	NaN	16.8795	420.546	431.428	0	0	1012.38	25.223	25.8757	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.809	303.875	101403	1.15147	1019.81	0.0249146	0.105543	0.0182431	2558.37	4410.26	0.0158433	58.0096	1851.89	294.623	-1.10592	0.609668	0.142475	1.27085	-5.32669e-14	1.30142e-14	1.27085	5.5048	122.363	151.133	6.43698	NaN	0.380845	0.872768	-114.499	-0.0186289	0.598396	-0.0953249	0	34.7143	-5.26803	11.9163	29.6733	45.2536	63.4688	95.0878	-0.16481	1.01336	45.8356	1.02361	58.6454	1.09394	-5.69939	1.09394	1.34077	1.09394	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101099	899999999	899999999	89999	89999	89	89	12	26	3	17	28	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.958241	0.55214	0.235154	0.249608	0.00351817	175.564	NaN	NaN	0.0390332	-0.00569939	1.34077	NaN	NaN	12.79	420.544	25.2231	21.3972	94.2896	047
