DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-11-24T040000_smart3-00557.ghg	2022-11-24	04:30:00	328.1874	0	18000	18000	-0.00731075	1	NaN	-1.82035	1	NaN	5.1492	1	NaN	0.573943	1	NaN	0.115852	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.24181e-11	1.30064e-12	NaN	NaN	18.6364	435.405	441.297	0	1	571.433	13.3505	13.5312	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.757	287.34	102252	1.23349	1012.72	0.0233632	0.0075072	0.0102972	1365.49	1613.48	0.00834802	84.6301	247.99	284.755	0.521187	-0.220256	-0.000719158	0.565817	2.72652e-14	2.2761e-15	0.565817	1.80957	285.189	337.091	-0.0728233	NaN	0.0769861	0.106475	22.2272	0.0959634	-0.353521	0.0189285	1	9.42682	4	9	18	33	71	297	-0.00719289	1.01639	-1.49549	1.03062	4.6154	1.12867	0.547553	1.12867	0.103842	1.12867	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101199	899999999	899999999	89999	89999	89	89	3	8	2	13	1	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.16726	0.0299362	0.0157533	0.0352475	0.00539314	94.3935	NaN	NaN	-0.00119717	0.000547553	0.103842	NaN	NaN	11.62	435.405	13.3505	11.5337	95.4933	073
DATA	2022-11-24T043000_smart3-00557.ghg	2022-11-24	05:00:00	328.2083	0	18000	18000	-0.0181527	1	NaN	-7.01163	1	NaN	7.83492	1	NaN	2.11247	1	NaN	0.176284	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.4577e-11	-2.87712e-12	NaN	NaN	18.6198	435.184	441.022	0	1	566.431	13.2387	13.4163	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.793	287.376	102226	1.23308	1012.66	0.0233721	0.0114232	0.0102071	1353.7	1617.26	0.00827772	83.7037	263.553	284.624	0.624336	-0.0855299	0.037556	0.631285	-3.26148e-14	-5.07938e-15	0.631285	1.85941	274.18	352.199	3.41061	NaN	0.121332	0.0854934	22.5851	0.0944427	-0.894921	0.0462797	1	5.35448	2	5	10	18	39	158	-0.0178613	1.01631	-6.39015	1.03122	7.26361	1.13209	2.11958	1.13209	0.16343	1.13209	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	6	0	7	8	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0726395	0.0764288	0.0219184	0.0113198	0.00218209	9.53329	NaN	NaN	-0.00511751	0.00211958	0.16343	NaN	NaN	11.6279	435.184	13.2387	11.4045	95.495	052
DATA	2022-11-24T050000_smart3-00557.ghg	2022-11-24	05:30:00	328.2291	0	18000	18000	-0.00941219	0	NaN	-2.24327	1	NaN	4.88148	1	NaN	0.152	2	NaN	0.109823	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.14261e-10	-6.53598e-12	NaN	NaN	18.6132	434.943	440.791	0	1	567.79	13.2678	13.4462	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.689	287.286	102215	1.23331	1012.67	0.0233675	0.00711652	0.0102316	1356.53	1607.86	0.00829604	84.3686	251.331	284.656	0.606769	-0.0798806	0.048953	0.613959	2.18307e-14	-1.15113e-14	0.613959	2.15301	278.343	352.5	4.57324	NaN	0.0873594	0.0749762	26.3468	0.0809587	-0.459548	0.0205604	1	8.86422	4	8	16	30	64	264	-0.00926616	1.01576	-1.92143	1.02964	4.42123	1.12514	0.196061	1.12514	0.0994681	1.12514	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	10	0	36	1	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.050416	0.0763775	0.0231589	0.0054821	0.00122114	5.32615	NaN	NaN	-0.00153845	0.000196061	0.0994681	NaN	NaN	11.6275	434.942	13.2678	11.436	95.4893	114
DATA	2022-11-24T053000_smart3-00557.ghg	2022-11-24	06:00:00	328.2499	0	18000	18000	-0.020433	0	NaN	-3.67576	0	NaN	4.67439	0	NaN	0.137774	0	NaN	0.105155	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.68981e-11	-1.74383e-12	NaN	NaN	18.6024	434.708	440.578	0	0	570.134	13.3231	13.503	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.673	287.201	102181	1.23324	1012.7	0.0233683	0.00681404	0.0102738	1361.72	1599	0.00833076	85.1609	237.278	284.713	0.794999	0.322962	0.128881	0.86772	-9.15775e-15	-3.05864e-15	0.86772	2.08287	247.877	22.1091	8.54163	NaN	0.128719	0.110214	51.4236	0.041479	-0.786362	0.0228653	1	8.64345	4	8	15	28	57	217	-0.0201582	1.01363	-3.33249	1.02653	4.37225	1.11426	0.253701	1.11426	0.0983581	1.11426	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	3	0	21	10	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.121574	0.0651777	0.0336756	0.0027948	0.000806084	8.51466	NaN	NaN	-0.00266834	0.000253701	0.0983581	NaN	NaN	11.61	434.708	13.3231	11.4937	95.4719	213
DATA	2022-11-24T060000_smart3-00557.ghg	2022-11-24	06:30:00	328.2707	0	18000	18000	-0.0086735	0	NaN	-1.40765	0	NaN	1.49492	2	NaN	-11.4657	1	NaN	0.0336203	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.3495e-11	7.02369e-13	NaN	NaN	20.4734	477.91	484.837	0	1	612.04	14.2868	14.4939	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.614	286.907	102187	1.23413	1013.24	0.0233429	0.00217859	0.011029	1460.32	1568.8	0.00893666	93.0849	108.484	285.775	0.624571	-0.0932516	0.0566617	0.634031	-8.31106e-15	1.14759e-15	0.634031	1.81754	276.172	351.508	5.12721	NaN	0.0838335	0.0689927	37.1048	0.0574858	-0.941622	0.0134278	1	10.1245	4	9	18	34	70	278	-0.008545	1.01504	-1.29035	1.02802	1.41303	1.1184	-10.1944	1.1184	0.0317786	1.1184	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	1	9	0	29	12	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78	0.0594384	0.0581881	0.0203588	0.00796801	1.07489	506.956	NaN	NaN	-0.0010319	-0.0101944	0.0317786	NaN	NaN	11.61	477.893	14.2864	12.5456	77.464	032
DATA	2022-11-24T063000_smart3-00557.ghg	2022-11-24	07:00:00	328.2916	1	18000	18000	-0.0105157	0	NaN	-1.23576	1	NaN	10.3045	0	NaN	0.595962	1	NaN	0.231751	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.09131e-11	-9.06236e-13	NaN	NaN	21.397	499.547	506.971	0	1	627.267	14.6445	14.8622	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.601	286.937	102182	1.23377	1013.44	0.0233465	0.0150174	0.0113033	1496.8	1571.78	0.00916164	95.2299	74.9753	286.152	0.67459	-0.23014	0.0357893	0.713664	4.93269e-15	-1.44474e-15	0.713664	1.80831	286.132	341.163	2.87452	NaN	0.0923212	0.0578421	56.4489	0.0377864	-0.119924	0.0107053	1	10.714	5	10	19	34	70	266	-0.0103758	1.01348	-0.652129	1.02473	9.27559	1.10501	0.501236	1.10501	0.208611	1.10501	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	4	6	3	40	6	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76	0.0594555	0.032025	0.0242037	0.00523809	0.0107753	16.027	NaN	NaN	-0.000521557	0.000501236	0.208611	NaN	NaN	11.61	499.547	14.6445	12.9311	74.5411	245
DATA	2022-11-24T070000_smart3-00557.ghg	2022-11-24	07:30:00	328.3124	1	18000	18000	-0.0144779	1	NaN	-3.24173	1	NaN	7.69088	2	NaN	-8.44968	2	NaN	0.173027	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.21973e-11	-1.88707e-12	NaN	NaN	19.5882	457.578	464.02	-0.4	0	594.306	13.8829	14.0784	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.711	287.282	102246	1.23342	1013.02	0.0233599	0.0112122	0.0107094	1419.86	1607.4	0.00868269	88.3326	187.542	285.347	0.381407	0.0976462	0.0727369	0.40037	-1.32637e-14	-3.17525e-15	0.40037	1.3509	256.193	14.3602	10.4673	NaN	0.108342	0.0579964	34.7889	0.0613127	-0.421504	0.023947	1	3.02542	1	3	5	10	20	77	-0.0142342	1.01712	-2.74273	1.0288	7.00078	1.1174	-7.47448	1.1174	0.157502	1.1174	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	0	6	1	22	1	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88	0.0804165	0.0239346	0.0116417	0.0123429	0.755431	243.114	NaN	NaN	-0.0021951	-0.00747448	0.157502	NaN	NaN	11.6021	457.572	13.883	12.1228	88.6338	000
DATA	2022-11-24T073000_smart3-00557.ghg	2022-11-24	08:00:00	328.3332	1	18000	18000	-0.00595475	0	NaN	-3.18004	1	NaN	9.87516	0	NaN	0.856899	1	NaN	0.222232	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.67704e-10	-5.18379e-12	NaN	NaN	18.8085	439.519	445.572	0	1	581.376	13.5856	13.7728	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.88	287.578	102316	1.23313	1012.86	0.0233681	0.0144006	0.0104764	1390.4	1638.47	0.0084958	84.8593	248.077	285.029	0.406536	0.029385	0.0487423	0.410501	-3.11803e-15	-8.91641e-15	0.410501	1.19922	265.634	4.13422	6.81931	NaN	0.0694909	0.0344563	9.36193	0.227838	-0.322024	0.0366395	1	6.3302	3	6	12	23	52	232	-0.0058296	1.02147	-2.55392	1.04066	8.53558	1.16802	0.792565	1.16802	0.192086	1.16802	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800111199	899999999	899999999	89999	89999	89	89	24	19	0	27	9	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0331325	0.0245781	0.0112019	0.00657446	0.00239819	24.6767	NaN	NaN	-0.0020448	0.000792565	0.192086	NaN	NaN	11.6013	439.518	13.5857	11.8088	95.3219	119
DATA	2022-11-24T080000_smart3-00557.ghg	2022-11-24	08:30:00	328.3541	1	18000	18000	-0.0103861	0	NaN	0.879951	2	NaN	11.1774	0	NaN	1.1899	1	NaN	0.25157	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.08551e-11	-2.18182e-12	NaN	NaN	18.959	443.218	449.35	0	1	583.799	13.6479	13.8367	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.041	287.707	102319	1.23259	1012.89	0.0233777	0.0163017	0.0105201	1396.82	1652.23	0.00853492	84.5412	255.415	285.099	0.58018	0.249975	0.090714	0.638221	6.34391e-15	-3.73729e-15	0.638221	1.37869	246.178	23.3092	8.17146	NaN	0.0917944	0.0490138	-77.9868	-0.0273508	0.0787256	-0.00767822	1	10.3775	5	9	16	27	50	150	-0.0102026	1.01798	1.46924	1.02518	10.052	1.09046	0.946329	1.09046	0.226239	1.09046	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	3	0	0	12	15	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0579395	0.0260515	0.0140366	0.00588267	0.00177842	24.706	NaN	NaN	0.00117682	0.000946329	0.226239	NaN	NaN	11.61	443.218	13.6479	11.8786	95.3243	093
DATA	2022-11-24T083000_smart3-00557.ghg	2022-11-24	09:00:00	328.3749	1	18000	18000	-0.0269326	0	NaN	1.6157	0	NaN	18.0454	0	NaN	-0.0633433	2	NaN	0.406227	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.44609e-11	4.33237e-13	NaN	NaN	19.0519	445.689	451.721	0.4	0	570.78	13.3525	13.5332	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.278	287.913	102324	1.2319	1012.73	0.0233934	0.0263235	0.0102855	1366.65	1674.35	0.00834924	81.6225	307.703	284.768	0.91338	0.48342	0.127536	1.04126	5.59867e-15	7.59026e-16	1.04126	2.74728	240.501	27.8907	7.03536	NaN	0.14786	0.124929	-177.507	-0.0120164	0.0895355	-0.00875871	1	10.3881	5	9	17	28	54	171	-0.0265542	1.01425	2.56473	1.02357	16.204	1.09173	-0.302389	1.09173	0.364775	1.09173	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800011099	800011099	899999999	899999999	89999	89999	89	89	5	3	0	25	28	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.158367	0.0530469	0.0384445	0.00986293	0.0273677	35.5699	NaN	NaN	0.00205575	-0.000302389	0.364775	NaN	NaN	11.6192	445.69	13.3525	11.5478	95.3403	231
DATA	2022-11-24T090000_smart3-00557.ghg	2022-11-24	09:30:00	328.3957	1	18000	18000	-0.00996811	1	NaN	4.20697	0	NaN	13.0249	0	NaN	0.541134	2	NaN	0.293315	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.59379e-11	-1.3735e-12	NaN	NaN	18.9525	443.842	449.811	0	1	566.659	13.2704	13.4489	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.533	288.289	102347	1.23061	1012.69	0.0234187	0.0190068	0.0102112	1358.55	1715.37	0.00829768	79.1988	356.817	284.678	0.772998	0.265153	0.0886685	0.822006	-1.27042e-14	-2.42385e-15	0.822006	2.50004	251.586	18.9329	6.19246	NaN	0.0900008	0.126662	-15.3766	-0.138717	0.322994	-0.0375081	1	15.0848	7	12	21	33	57	144	-0.00981341	1.01576	4.82249	1.02406	11.5156	1.09046	0.173319	1.09046	0.259327	1.09046	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	3	0	23	17	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.143089	0.0793046	0.0309301	0.0198326	0.0174322	24.6673	NaN	NaN	0.00386967	0.000173319	0.259327	NaN	NaN	11.63	443.84	13.2704	11.4581	95.3547	015
DATA	2022-11-24T093000_smart3-00557.ghg	2022-11-24	10:00:00	328.4166	1	18000	18000	-0.02802	0	NaN	10.9924	1	NaN	37.5786	0	NaN	0.794699	2	NaN	0.847073	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.01758e-10	3.0386e-12	NaN	NaN	18.6455	438.265	444.076	0	1	556.774	13.087	13.2606	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.365	289.295	102327	1.22617	1012.61	0.0235051	0.0548903	0.0100331	1339.51	1829.6	0.00818245	73.2133	490.09	284.465	0.814282	0.263226	0.103974	0.862063	-3.57854e-14	5.45752e-15	0.862063	2.82322	250.561	17.914	6.92733	NaN	0.151168	0.171259	-27.881	-0.0765037	0.292517	-0.0585654	1	7.63009	3	6	11	18	32	89	-0.0275945	1.01542	12.8041	1.02392	33.3124	1.09061	-0.134983	1.09061	0.750906	1.09061	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	3	0	16	1	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.188127	0.107487	0.0469039	0.132993	0.0118733	163.861	NaN	NaN	0.0103123	-0.000134983	0.750906	NaN	NaN	11.7568	438.261	13.0866	11.2419	95.3824	023
DATA	2022-11-24T100000_smart3-00557.ghg	2022-11-24	10:30:00	328.4374	1	18000	18000	-0.0666851	0	NaN	30.7066	0	NaN	37.6733	0	NaN	-3.09192	0	NaN	0.849983	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.00832e-10	2.76472e-12	NaN	NaN	18.5822	438.258	443.589	0.1	0	509.507	12.0167	12.1628	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.066	290.243	102315	1.22252	1012.03	0.0235849	0.0550789	0.00918132	1229.81	1943.23	0.00751015	63.2871	713.413	283.182	1.18961	0.627074	0.213149	1.36155	-2.15056e-14	5.42626e-15	1.36155	4.18459	241.551	27.7949	9.00661	NaN	0.233553	0.365816	-36.7996	-0.0579625	0.815076	-0.106266	0	33.9792	-5.15647	11.6639	29.0449	44.2953	62.1247	93.0742	-0.0658203	1.01314	32.0728	1.02373	32.2284	1.09498	-4.61513	1.09498	0.727136	1.09498	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	2	0	2	2	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.491481	0.146854	0.0932966	0.0919473	0.0155443	331.543	NaN	NaN	0.025923	-0.00461513	0.727136	NaN	NaN	11.8102	438.257	12.0167	9.95508	95.4311	088
DATA	2022-11-24T103000_smart3-00557.ghg	2022-11-24	11:00:00	328.4582	1	18000	18000	-0.0747036	1	NaN	32.2826	0	NaN	57.4271	0	NaN	-1.37637	0	NaN	1.29609	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.90017e-10	1.03716e-11	NaN	NaN	18.8361	444.615	449.934	0.2	0	500.905	11.8236	11.965	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.194	290.585	102351	1.2216	1011.93	0.0236044	0.0839868	0.00902631	1210.47	1985.71	0.00738892	60.9592	775.237	282.945	0.23455	0.375961	0.15937	0.470913	-6.87393e-15	2.07058e-14	0.470913	2.44176	203.352	58.0413	19.7811	NaN	0.24729	0.222609	-41.5589	-0.0513247	0.56215	-0.105604	0	41.3443	-6.27416	14.1922	35.3405	53.8965	75.5906	113.249	-0.0731273	1.02156	34.5985	1.0273	50.1389	1.09203	-3.33831	1.09203	1.1316	1.09203	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	10	0	10	5	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.199742	0.18143	0.0640469	0.0553907	0.00754073	91.4536	NaN	NaN	0.0279883	-0.00333831	1.1316	NaN	NaN	11.95	444.615	11.8235	9.72465	95.4495	160
DATA	2022-11-24T110000_smart3-00557.ghg	2022-11-24	11:30:00	328.479	1	18000	18000	-0.129898	1	NaN	66.6501	1	NaN	54.8082	1	NaN	-0.919058	1	NaN	1.23711	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.07532e-10	-2.85459e-12	NaN	NaN	18.9287	447.089	452.459	0.1	0	502.493	11.8687	12.0112	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.299	290.684	102320	1.22079	1011.96	0.0236196	0.0801644	0.00905493	1214.73	1998.21	0.00741726	60.7906	783.487	282.998	0.622713	0.550051	0.229797	0.862053	3.02368e-14	-5.68086e-15	0.862053	3.32592	219.44	41.4546	15.4602	NaN	0.326197	0.319167	-46.1917	-0.0461771	1.21606	-0.165393	0	47.3029	-7.17839	16.2375	40.4338	61.6641	86.4847	129.57	-0.127925	1.01542	68.1363	1.02392	45.8695	1.09061	-4.5712	1.09061	1.03534	1.09061	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	4	1	0	12	1	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.432369	0.126373	0.0795914	0.139112	0.0358744	79.8158	NaN	NaN	0.0551536	-0.0045712	1.03534	NaN	NaN	11.973	447.089	11.8687	9.77723	95.449	162
DATA	2022-11-24T113000_smart3-00557.ghg	2022-11-24	12:00:00	328.4999	1	18000	18000	-0.194133	1	NaN	63.9932	1	NaN	94.2142	1	NaN	14.8471	1	NaN	2.12669	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.09412e-10	2.4788e-11	NaN	NaN	18.5072	437.452	442.731	0	1	504.453	11.9237	12.0676	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.655	290.745	102266	1.21988	1011.99	0.0236369	0.137809	0.00909025	1219.72	2005.92	0.00745178	60.8059	786.204	283.059	0.742273	0.552406	0.233896	0.954374	-5.26555e-14	4.91383e-14	0.954374	4.12405	226.591	36.657	14.1865	NaN	0.398926	0.494881	-87.9652	-0.0242482	0.67923	-0.129942	0	47.3941	-7.19225	16.2689	40.5118	61.7831	86.6516	129.82	-0.191311	1.01475	67.7357	1.02369	81.6662	1.0911	9.73049	1.0911	1.84344	1.0911	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	2	4	3	4	5	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.714631	0.156663	0.118467	0.113198	0.0110309	127.816	NaN	NaN	0.0548688	0.00973049	1.84344	NaN	NaN	12	437.453	11.9238	9.8373	95.454	084
