DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2023-01-03T233000_smart3-00557.ghg	2023-01-04	00:00:00	4	0	18000	18000	-0.0569395	1	NaN	-30.5693	1	NaN	10.094	1	NaN	3.90962	1	NaN	0.224875	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.64661e-11	-8.37458e-13	NaN	NaN	19.3094	430.343	433.107	0	1	286.381	6.38248	6.42348	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.72	277.018	103341	1.2965	1008.67	0.0222867	0.0145719	0.00516058	659.749	803.614	0.0039804	82.0978	143.865	274.212	0.0187866	0.0176086	0.0230221	0.0345401	4.59031e-15	-2.92428e-15	0.0345401	1.97288	18.195	43.1461	41.8001	NaN	0.209566	0.063752	26.864	0.0793999	-3.02846	0.111544	0	45.5451	-6.91165	15.6342	38.9313	59.3727	83.271	124.755	-0.0529769	1.0748	-28.3593	1.0597	9.54568	1.16433	4.67413	1.16433	0.212659	1.16433	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	801100099	811100199	899999999	899999999	89999	89999	89	89	2	12	4	1	6	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0579226	0.0334685	0.0361129	0.0466783	0.00241427	6.94881	NaN	NaN	-0.0216858	0.00467413	0.212659	NaN	NaN	11.33	430.343	6.38247	0.997194	91.8086	213
DATA	2023-01-04T000000_smart3-00557.ghg	2023-01-04	00:30:00	4.0208	0	18000	18000	-0.0098327	1	NaN	0.271492	1	NaN	1.09366	1	NaN	0.510349	1	NaN	0.0243546	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.39735e-11	2.10278e-13	NaN	NaN	19.3329	430.216	433.019	0	1	290.929	6.47405	6.51624	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.185	276.582	103334	1.29841	1008.71	0.0222531	0.00157818	0.00524253	669.17	779.257	0.00403764	85.8728	110.087	274.409	0.0564534	-0.00592434	0.0139878	0.0584614	1.32469e-15	7.22783e-16	0.0584614	0.716366	272.543	354.009	13.8432	NaN	0.0870221	0.021631	-216.575	-0.00984878	0.248241	-0.00238203	1	0.0820541	1	1	NaN	NaN	NaN	NaN	-0.00898268	1.09463	0.305942	1.07711	0.934057	1.15281	0.42104	1.15281	0.0208003	1.15281	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800100099	899999999	899999999	89999	89999	89	89	0	2	1	0	0	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0343279	0.00516561	0.00376836	0.0365251	0.0012382	2.08561	NaN	NaN	0.000233593	0.00042104	0.0208003	NaN	NaN	11.3243	430.216	6.47406	1.19454	91.6822	230
DATA	2023-01-04T003000_smart3-00557.ghg	2023-01-04	01:00:00	4.0416	0	18000	18000	-0.00467753	1	NaN	-1.50818	2	NaN	-0.148373	2	NaN	-0.0765244	2	NaN	-0.00330301	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.63409e-11	-3.98277e-13	NaN	NaN	19.3626	430.429	433.249	0	1	292.765	6.50813	6.55076	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.812	276.241	103314	1.29975	1008.73	0.0222299	-0.000214035	0.00527562	672.563	760.682	0.00405895	88.4157	88.1194	274.479	0.152137	-0.0104021	0.0220632	0.15408	2.71874e-15	-1.3604e-15	0.15408	0.625038	271.424	356.089	8.23262	NaN	0.0599899	0.0181557	12.7703	0.167029	10.1648	0.0191753	1	1.29087	1	1	2	4	9	32	-0.00455159	1.02767	-1.45406	1.04263	-0.0795914	1.16398	0.00474868	1.16398	-0.00177183	1.16398	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800000199	899999999	899999999	89999	89999	89	89	0	16	0	0	11	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0292343	0.00377704	0.0033	0.0585884	0.00157027	0.78174	NaN	NaN	-0.00110904	0.00000474868	-0.00177183	NaN	NaN	11.32	430.429	6.50812	1.26495	91.5577	185
DATA	2023-01-04T010000_smart3-00557.ghg	2023-01-04	01:30:00	4.0624	0	18000	18000	-0.00546734	0	NaN	-2.01278	1	NaN	-0.564954	1	NaN	-0.424611	0	NaN	-0.0125745	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.38471e-11	-8.12537e-13	NaN	NaN	19.3176	429.169	431.966	0	1	291.496	6.47602	6.51824	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.759	276.05	103305	1.30055	1008.7	0.0222165	-0.000814827	0.00525276	669.185	750.444	0.00403888	89.1719	81.2591	274.409	0.253951	-0.0614984	0.0246192	0.262449	4.44239e-15	-2.78747e-15	0.262449	0.905118	282.936	346.387	5.38259	NaN	0.0648372	0.0294779	12.0799	0.176574	3.56273	0.0236635	1	3.21448	1	3	6	11	24	102	-0.00534247	1.02337	-1.96145	1.04098	-0.419413	1.16473	-0.267741	1.16473	-0.0093351	1.16473	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800000199	899999999	899999999	89999	89999	89	89	3	11	0	2	2	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0434898	0.00971851	0.00574739	0.0342147	0.000804212	2.49432	NaN	NaN	-0.00149515	-0.000267741	-0.0093351	NaN	NaN	11.2929	429.168	6.47601	1.19478	91.4809	041
DATA	2023-01-04T013000_smart3-00557.ghg	2023-01-04	02:00:00	4.0833	0	18000	18000	-0.00848831	1	NaN	-3.42787	1	NaN	0.785604	1	NaN	-0.267752	1	NaN	0.017484	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.60987e-11	1.44187e-12	NaN	NaN	19.2981	428.554	431.327	0.4	0	289.55	6.43005	6.47167	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.595	275.953	103313	1.30113	1008.68	0.0222071	0.00113296	0.00521769	664.485	745.319	0.00401013	89.1543	80.8348	274.311	0.21538	-0.036205	0.0438676	0.222763	4.57041e-15	4.9797e-15	0.222763	0.96102	282.302	350.458	11.3572	NaN	0.0807702	0.0315087	13.7131	0.155545	-4.36336	0.0323372	1	1.51839	1	1	3	5	10	38	-0.00829069	1.02384	-3.25972	1.03954	0.781351	1.15658	-0.0800563	1.15658	0.0173894	1.15658	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100199	899999999	899999999	89999	89999	89	89	10	33	6	1	12	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.047368	0.0103655	0.00528398	0.0467781	0.000950023	2.71822	NaN	NaN	-0.00248375	-0.0000800563	0.0173894	NaN	NaN	11.2924	428.554	6.43005	1.09685	91.4743	087
DATA	2023-01-04T020000_smart3-00557.ghg	2023-01-04	02:30:00	4.1041	0	18000	18000	-0.0132945	1	NaN	-10.3199	1	NaN	-1.46682	1	NaN	0.366346	1	NaN	-0.0326401	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.57167e-11	-1.46452e-12	NaN	NaN	19.2804	427.947	430.768	0	1	295.001	6.54784	6.59099	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.422	275.801	103307	1.30172	1008.74	0.022196	-0.00211508	0.00531591	676.62	737.296	0.00408377	91.7705	60.676	274.563	0.212539	-0.0328726	0.048887	0.220552	3.51886e-15	-4.96447e-15	0.220552	0.955592	284.851	351.208	12.8064	NaN	0.10106	0.0387663	8.92188	0.239075	7.03554	0.077768	1	0.836672	1	1	2	3	6	30	-0.0129523	1.02642	-9.93202	1.04668	-0.909817	1.18644	0.783632	1.18644	-0.0202455	1.18644	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	9	1	12	5	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.060009	0.00953608	0.00798754	0.0645973	0.0012767	2.62806	NaN	NaN	-0.00756383	0.000783632	-0.0202455	NaN	NaN	11.3	427.946	6.54783	1.34855	91.2993	068
DATA	2023-01-04T023000_smart3-00557.ghg	2023-01-04	03:00:00	4.1249	0	18000	18000	-0.00559375	1	NaN	-4.54991	1	NaN	-0.959982	1	NaN	0.143552	1	NaN	-0.0213561	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.5383e-11	3.92934e-13	NaN	NaN	19.3088	428.217	431.074	0	1	298.904	6.62887	6.67311	0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.045	275.521	103290	1.30278	1008.78	0.0221772	-0.00138388	0.00538626	684.879	722.765	0.00413444	94.7581	37.8865	274.732	0.11166	-0.00704912	0.0286907	0.115503	8.35344e-16	1.31458e-15	0.115503	0.662963	277.559	356.388	14.3828	NaN	0.0655264	0.016022	5.51562	0.38672	4.73958	0.0528347	1	0.436509	1	1	1	3	9	NaN	-0.0053982	1.03622	-4.33134	1.06151	-0.633534	1.23874	0.319134	1.23874	-0.0140938	1.23874	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	3	0	3	10	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0222409	0.0062619	0.00354124	0.0363082	0.000875529	1.03136	NaN	NaN	-0.00329575	0.000319134	-0.0140938	NaN	NaN	11.3	428.217	6.62887	1.51771	91.0192	093
DATA	2023-01-04T030000_smart3-00557.ghg	2023-01-04	03:30:00	4.1458	0	18000	18000	-0.00267801	1	NaN	-1.76883	1	NaN	-0.255472	1	NaN	0.0585947	1	NaN	-0.00568158	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.47462e-11	-5.35835e-13	NaN	NaN	19.3806	429.331	432.193	0	1	298.877	6.62089	6.66502	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.548	275.196	103283	1.30423	1008.77	0.0221526	-0.000368166	0.00538576	684.007	706.188	0.00412945	96.859	22.1815	274.714	0.043017	0.012874	0.0125297	0.0466176	1.64143e-15	-1.79283e-15	0.0466176	0.483471	257.034	16.6612	15.5915	NaN	0.0453137	0.00818158	4.69164	0.454638	6.92378	0.0296695	1	0.101727	1	1	17	NaN	NaN	NaN	-0.00254602	1.05184	-1.65791	1.07459	-0.147809	1.27276	0.122345	1.27276	-0.0032872	1.27276	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800111099	899999999	899999999	89999	89999	89	89	7	10	8	7	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0113206	0.00364007	0.00140255	0.0253969	0.00121438	2.73392	NaN	NaN	-0.00126012	0.000122345	-0.0032872	NaN	NaN	11.3	429.331	6.6209	1.49979	90.5964	186
DATA	2023-01-04T033000_smart3-00557.ghg	2023-01-04	04:00:00	4.1666	0	18000	18000	-0.000654865	0	NaN	-0.0591035	2	NaN	0.0828668	0	NaN	-0.0566185	1	NaN	0.00184249	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.12807e-11	-1.71624e-13	NaN	NaN	19.4351	430.203	433.037	0	1	295.685	6.5451	6.58822	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.247	274.954	103272	1.30528	1008.73	0.0221354	0.000119394	0.00532824	676.107	694.082	0.00408206	97.4102	17.9755	274.552	0.0568702	0.0051357	0.00844105	0.0577222	-1.66109e-15	-5.80429e-16	0.0577222	0.332132	260.105	5.16014	8.40885	NaN	0.0223988	0.00336409	16.9568	0.12579	-0.713234	0.00200406	1	1.36376	1	1	2	4	9	32	-0.000625055	1.04769	-0.0523176	1.04936	0.0727905	1.1608	-0.0467248	1.1608	0.00161845	1.1608	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	0	3	0	11	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89	0.00425221	0.00150851	0.000967468	0.0137616	0.00112158	2.58312	NaN	NaN	-0.0000397348	-0.0000467248	0.00161845	NaN	NaN	11.309	430.203	6.5451	1.33798	90.1658	052
