DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-12-11T233000_smart3-00557.ghg	2022-12-12	00:00:00	346	0	18000	18000	0.0153312	1	NaN	3.60053	2	NaN	-1.72717	2	NaN	-3.06204	1	NaN	-0.0385514	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.69213e-10	2.45063e-12	NaN	NaN	19.1598	432.394	435.119	0	1	277.482	6.26216	6.30162	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.543	279.018	102791	1.28041	1008.63	0.0225678	-0.00249813	0.00500023	643.864	924.03	0.00390518	69.68	280.166	273.873	-0.425397	-0.360811	-0.0476271	0.559835	-2.52432e-14	8.83166e-15	0.559835	2.27006	46.7706	220.304	-4.88025	NaN	0.109424	0.194884	-32.3457	-0.0659439	-2.08464	-0.0254784	1	6.40482	3	5	10	16	28	79	0.0150396	1.01939	3.41892	1.02599	-1.68714	1.09094	-2.96698	1.09094	-0.0376578	1.09094	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	9	5	5	9	14	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.174731	0.159043	0.0559947	0.0331808	0.0349079	13.7337	NaN	NaN	0.00264732	-0.00296698	-0.0376578	NaN	NaN	11.0809	432.393	6.26212	0.658732	96.961	202
DATA	2022-12-12T000000_smart3-00557.ghg	2022-12-12	00:30:00	346.0208	0	18000	18000	0.0305742	0	NaN	-0.377666	1	NaN	-1.39668	2	NaN	-1.5986	2	NaN	-0.0311645	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.09494e-11	-4.47224e-13	NaN	NaN	19.2721	434.32	437.063	-0.2	0	278.486	6.27601	6.31565	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.23	278.681	102810	1.2822	1008.64	0.0225362	-0.00201946	0.00501832	645.413	902.671	0.00391384	71.5004	257.258	273.907	-0.492793	-0.425814	-0.0816929	0.656381	-1.10191e-14	-1.60591e-15	0.656381	3.04176	45.3026	220.83	-7.14956	NaN	0.154419	0.173154	866.749	0.00246092	0.270404	0.00189112	1	4.42756	2	4	7	13	25	86	0.0301744	1.01325	-0.442131	1.02311	-1.25313	1.09712	-1.42634	1.09712	-0.0279615	1.09712	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	13	25	1	8	2	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.137185	0.126935	0.0821878	0.00892976	0.00459117	8.94305	NaN	NaN	-0.000341871	-0.00142634	-0.0279615	NaN	NaN	11.07	434.321	6.27603	0.692418	96.9423	065
DATA	2022-12-12T003000_smart3-00557.ghg	2022-12-12	01:00:00	346.0416	0	18000	18000	0.0154679	0	NaN	4.47451	1	NaN	-4.64835	1	NaN	-1.2012	0	NaN	-0.103693	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.20334e-11	1.06551e-12	NaN	NaN	19.2734	434.006	436.81	-0.2	0	285.089	6.41975	6.46123	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.947	278.402	102788	1.28314	1008.71	0.0225184	-0.00671929	0.0051373	660.052	885.289	0.00400369	74.5578	225.237	274.218	-0.44348	-0.318354	-0.0560597	0.548786	-5.71538e-15	3.73746e-15	0.548786	2.01419	50.9016	215.673	-5.86312	NaN	0.109794	0.0851575	-26.2926	-0.0811256	-0.962602	-0.0314867	1	6.1347	3	5	9	15	26	72	0.0151702	1.01962	4.11734	1.02612	-4.37856	1.09104	-1.27907	1.09104	-0.0976744	1.09104	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	6	2	0	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0694914	0.0609305	0.039893	0.0219152	0.00062616	11.8358	NaN	NaN	0.00318109	-0.00127907	-0.0976744	NaN	NaN	11.0385	434.006	6.41973	1.00318	96.9113	087
DATA	2022-12-12T010000_smart3-00557.ghg	2022-12-12	01:30:00	346.0624	0	18000	18000	0.0102656	1	NaN	2.1532	1	NaN	-2.2065	1	NaN	-1.51334	1	NaN	-0.0492092	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.95075e-11	-1.02898e-12	NaN	NaN	19.3053	434.403	437.215	-0.1	0	285.794	6.43087	6.4725	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.709	278.142	102768	1.28409	1008.71	0.0225018	-0.00318876	0.00515001	661.068	869.406	0.00401065	76.0367	208.338	274.239	-0.425461	-0.340267	-0.0709141	0.549389	8.48145e-15	-3.60044e-15	0.549389	2.31583	48.8336	218.651	-7.41633	NaN	0.0894119	0.0770121	-29.5041	-0.0722949	-0.975843	-0.0185921	1	8.60791	4	7	13	21	37	101	0.0100682	1.01961	1.98306	1.02611	-2.07958	1.09104	-1.47322	1.09104	-0.0463786	1.09104	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810000099	899999999	899999999	89999	89999	89	89	14	16	2	0	1	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0603319	0.0551131	0.0385792	0.0223498	0.00305215	14.7538	NaN	NaN	0.001531	-0.00147322	-0.0463786	NaN	NaN	11.0251	434.403	6.43087	1.02429	96.885	093
DATA	2022-12-12T013000_smart3-00557.ghg	2022-12-12	02:00:00	346.0833	0	18000	18000	0.00916542	2	NaN	1.60348	2	NaN	-2.07454	2	NaN	2.19639	2	NaN	-0.0462662	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.09805e-11	-1.3255e-12	NaN	NaN	19.1053	429.972	432.682	0	1	278.346	6.26428	6.30376	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.712	278.141	102752	1.28396	1008.62	0.0225053	-0.00299805	0.0050158	643.839	869.381	0.0039065	74.0572	225.542	273.873	-0.493414	-0.412636	-0.0475788	0.644973	-6.64648e-15	-4.76205e-15	0.644973	3.83354	42.033	219.905	-4.23048	NaN	0.084489	0.236696	-33.4238	-0.0638167	-0.772932	-0.0146549	1	12.0495	5	10	18	29	51	143	0.00900448	1.01787	1.45563	1.02512	-1.94152	1.09044	1.95448	1.09044	-0.0432995	1.09044	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	810001099	899999999	899999999	89999	89999	89	89	17	6	4	0	26	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.167939	0.219261	0.0861923	0.0196563	0.0154297	13.2496	NaN	NaN	0.00112401	0.00195448	-0.0432995	NaN	NaN	10.99	429.972	6.26427	0.658188	96.8898	001
DATA	2022-12-12T020000_smart3-00557.ghg	2022-12-12	02:30:00	346.1041	0	18000	18000	-0.015061	0	NaN	6.0541	1	NaN	-3.13957	1	NaN	-1.37212	1	NaN	-0.0700031	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.21854e-10	-1.7945e-12	NaN	NaN	19.1474	430.748	433.498	-0.1	0	281.977	6.34347	6.38396	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.407	277.912	102708	1.28443	1008.66	0.0224964	-0.0045362	0.00508122	651.699	855.593	0.00395601	76.1693	203.894	274.041	-0.419213	-0.357827	-0.0294339	0.551947	-8.40195e-15	-6.364e-15	0.551947	2.38132	44.3111	220.483	-3.05688	NaN	0.108286	0.117353	-18.6318	-0.114482	-1.92832	-0.0431542	1	6.24329	3	5	9	14	25	68	-0.0147721	1.01955	5.73666	1.02608	-3.05431	1.09101	-1.52511	1.09101	-0.068102	1.09101	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	9	11	2	7	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.111686	0.0836182	0.0394016	0.0480837	0.0147053	14.2807	NaN	NaN	0.00442796	-0.00152511	-0.068102	NaN	NaN	10.9809	430.748	6.34344	0.826272	96.87	013
DATA	2022-12-12T023000_smart3-00557.ghg	2022-12-12	03:00:00	346.1249	0	18000	18000	0.000622007	2	NaN	-3.08327	2	NaN	3.15252	2	NaN	6.55579	2	NaN	0.0702763	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.09601e-11	1.61715e-13	NaN	NaN	19.3297	434.639	437.444	0	1	285.208	6.41307	6.45446	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.221	277.681	102672	1.28502	1008.69	0.0224856	0.0045539	0.00513945	658.618	841.861	0.00399952	78.2336	183.242	274.188	-0.227145	-0.210099	0.00235448	0.309422	1.63162e-15	5.67008e-16	0.309422	1.40143	44.3698	222.767	0.435983	NaN	0.022001	0.0694467	0.306764	6.95323	-0.978035	0.108119	1	20.8176	9	19	37	68	140	542	0.000522251	1.19101	-2.17625	1.37383	1.26536	2.56204	2.61152	2.56204	0.0282075	2.56204	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	13	18	0	2	45	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0429049	0.0674963	0.0284923	0.050004	0.0283868	14.331	NaN	NaN	-0.00167896	0.00261152	0.0282075	NaN	NaN	10.97	434.638	6.41306	0.97276	96.8454	070
DATA	2022-12-12T030000_smart3-00557.ghg	2022-12-12	03:30:00	346.1458	0	18000	18000	-0.00690821	0	NaN	0.15254	2	NaN	0.370417	2	NaN	0.239435	2	NaN	0.00825523	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.70309e-10	-2.55156e-12	NaN	NaN	19.4149	436.216	439.086	0	1	290.873	6.53537	6.57836	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.886	277.409	102651	1.28596	1008.76	0.0224681	0.000534939	0.00524153	671.043	825.968	0.00407598	81.2432	154.925	274.448	-0.372033	-0.232051	-0.0352748	0.439887	-1.03933e-14	-8.77207e-15	0.439887	1.64566	58.6998	211.953	-4.59953	NaN	0.0732942	0.0613635	-229.222	-0.00930538	0.411806	-0.00160435	1	8.06522	4	7	13	22	42	137	-0.00675611	1.02251	0.167726	1.0279	0.331744	1.0926	0.208314	1.0926	0.00739335	1.0926	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	18	15	0	13	29	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98	0.0686021	0.0303087	0.0238164	0.0224734	0.00329446	13.2948	NaN	NaN	0.000129297	0.000208314	0.00739335	NaN	NaN	10.9385	436.217	6.53537	1.23262	96.805	212
DATA	2022-12-12T033000_smart3-00557.ghg	2022-12-12	04:00:00	346.1666	0	18000	18000	0.039108	0	NaN	-7.5717	1	NaN	9.55075	1	NaN	0.730839	2	NaN	0.212879	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.87112e-10	5.6677e-12	NaN	NaN	19.4609	437.457	440.277	0	1	284.926	6.40479	6.44608	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.091	277.549	102654	1.28541	1008.69	0.0224788	0.0137946	0.00513437	657.655	834.096	0.00399434	78.8464	176.441	274.167	-0.610211	-0.486599	-0.125366	0.790477	-4.12109e-14	1.98918e-14	0.790477	4.64935	46.5931	218.57	-9.12538	NaN	0.174426	0.258928	62.2406	0.0342702	-0.792786	0.0334798	1	4.56216	2	4	8	14	29	107	0.0385838	1.01359	-6.89197	1.02584	8.78665	1.11061	0.942873	1.11061	0.195848	1.11061	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	811100099	899999999	899999999	89999	89999	89	89	8	2	1	6	1	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97	0.207242	0.205449	0.105164	0.0250639	0.00247451	24.7468	NaN	NaN	-0.0053155	0.000942873	0.195848	NaN	NaN	10.9288	437.456	6.40473	0.951575	96.8042	062
