DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-12-14T233000_smart3-00557.ghg	2022-12-15	00:00:00	349	0	18000	18000	-0.000413388	1	NaN	-0.33204	1	NaN	0.627107	0	NaN	0.296733	1	NaN	0.0139411	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.63661e-11	-2.92364e-13	NaN	NaN	20.3821	452.55	454.833	0	1	226.009	5.01816	5.04347	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.182	274.786	102893	1.30204	1007.89	0.0222033	0.000903385	0.00407269	516.473	685.799	0.00312793	75.3098	169.325	270.858	-0.102425	0.0482361	-0.000912523	0.113218	8.16083e-15	-1.29359e-15	0.113218	0.477143	126.505	154.782	-0.461801	NaN	0.0178183	0.0123219	1.51511	1.40781	-0.529478	0.0142	1	5.92022	3	5	11	21	44	185	-0.000388712	1.06348	-0.272145	1.12239	0.427248	1.48232	0.208585	1.48232	0.0094981	1.48232	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800110199	899999999	899999999	89999	89999	89	89	0	13	1	11	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0179823	0.0054231	0.00123831	0.0124447	0.00159211	26.4374	NaN	NaN	-0.000207379	0.000208585	0.0094981	NaN	NaN	11.07	452.55	5.01816	-2.35725	95.1581	148
DATA	2022-12-15T000000_smart3-00557.ghg	2022-12-15	00:30:00	349.0208	0	18000	18000	-0.00107304	0	NaN	0.380027	1	NaN	-0.350914	2	NaN	-0.064269	0	NaN	-0.00780015	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.18537e-11	1.31182e-13	NaN	NaN	20.3754	452.248	454.523	0	1	225.489	5.00491	5.03008	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.044	274.656	102880	1.30249	1007.88	0.0221958	-0.00050545	0.00406331	515.04	679.438	0.00311965	75.8039	164.397	270.82	-0.0382638	0.0283975	0.00428941	0.0478428	1.41814e-14	5.81767e-16	0.0478428	0.506326	149.302	143.419	5.14384	NaN	0.0287026	0.00907164	-5.53276	-0.385522	-1.08296	-0.0100858	1	0.658763	1	1	1	2	4	26	-0.000967992	1.10852	0.33275	1.0869	-0.30876	1.16547	-0.0705439	1.16547	-0.00686315	1.16547	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800110099	899999999	899999999	89999	89999	89	89	0	22	3	17	9	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0102823	0.00671642	0.00114457	0.0286766	0.00110369	35.8689	NaN	NaN	0.000253476	-0.0000705439	-0.00686315	NaN	NaN	11.0647	452.248	5.00489	-2.39593	95.1174	230
DATA	2022-12-15T003000_smart3-00557.ghg	2022-12-15	01:00:00	349.0416	0	18000	18000	-0.00297793	0	NaN	-0.594638	2	NaN	1.22126	0	NaN	-0.449744	2	NaN	0.0271526	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0601e-10	-1.08749e-12	NaN	NaN	20.306	451.184	453.282	-0.4	0	208.305	4.6284	4.64992	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.471	274.899	102862	1.3013	1007.68	0.0222193	0.00175949	0.00375366	476.212	691.381	0.00288455	68.8784	215.169	269.767	0.266364	0.00765457	0.0414632	0.26968	-1.89873e-15	-5.22065e-15	0.26968	0.958338	265.526	1.64607	8.84427	NaN	0.0478376	0.0260716	16.367	0.130323	-0.486904	0.00947951	1	6.00644	3	6	11	21	46	195	-0.00291554	1.0214	-0.51403	1.03564	1.07762	1.14239	-0.37509	1.14239	0.0239589	1.14239	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100099	899999999	899999999	89999	89999	89	89	3	2	0	2	0	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0346533	0.0123731	0.00511682	0.119489	0.00335278	16.897	NaN	NaN	-0.000392005	-0.00037509	0.0239589	NaN	NaN	11.06	451.184	4.62839	-3.44713	95.1374	062
DATA	2022-12-15T010000_smart3-00557.ghg	2022-12-15	01:30:00	349.0624	0	18000	18000	-0.000598365	2	NaN	-1.64469	1	NaN	1.2067	1	NaN	-0.0916057	2	NaN	0.0268298	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.57456e-11	8.30176e-13	NaN	NaN	20.3937	453.191	455.453	-0.3	0	223.516	4.967	4.99179	0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.217	274.937	102863	1.30097	1007.86	0.0222221	0.00173857	0.00402776	511.057	693.263	0.00309598	73.7177	182.206	270.716	0.0902413	0.025514	0.0172873	0.0953588	-5.08346e-15	3.71417e-15	0.0953588	0.908744	240.972	15.7872	10.4447	NaN	0.0214462	0.0207044	0.533223	4.0002	-1.36296	0.058488	1	1.38733	1	1	2	4	8	27	-0.000528107	1.13304	-1.27202	1.26086	0.609255	2.04605	-0.00524185	2.04605	0.0135462	2.04605	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	811100199	899999999	899999999	89999	89999	89	89	3	4	0	5	1	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0282443	0.0111868	0.00197772	0.125092	0.00431619	76.5904	NaN	NaN	-0.00097012	-0.00000524185	0.0135462	NaN	NaN	11.0256	453.19	4.96686	-2.50575	95.0873	095
DATA	2022-12-15T013000_smart3-00557.ghg	2022-12-15	02:00:00	349.0833	0	18000	18000	0.000264383	2	NaN	0.386657	1	NaN	0.287877	2	NaN	-0.209597	1	NaN	0.00639842	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.4927e-11	1.75498e-13	NaN	NaN	20.5673	456.436	458.898	0.5	0	241.81	5.36633	5.39528	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	273.717	274.568	102863	1.30251	1008.07	0.0221923	0.000414618	0.00435742	552.143	675.151	0.00334539	81.7807	123.008	271.763	0.09596	0.0211768	0.0162423	0.0996021	6.06047e-16	7.25766e-16	0.0996021	0.638055	232.872	12.4448	9.38524	NaN	0.0142471	0.0136908	-0.664992	-3.20756	1.34313	-0.0206693	1	4.44629	2	3	6	8	13	30	0.000248304	1.06476	0.38043	1.05633	0.243817	1.12652	-0.208232	1.12652	0.00541913	1.12652	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	0	5	0	9	16	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0233429	0.00302551	0.00101311	0.0230301	0.00200804	94.6505	NaN	NaN	0.000289734	-0.000208232	0.00541913	NaN	NaN	11.0123	456.434	5.36639	-1.45882	94.9883	202
DATA	2022-12-15T020000_smart3-00557.ghg	2022-12-15	02:30:00	349.1041	0	18000	18000	-0.00641042	0	NaN	0.20417	2	NaN	2.64076	1	NaN	-0.356829	1	NaN	0.0587056	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.4214e-11	-7.33409e-13	NaN	NaN	20.5209	455.863	458.249	0	1	234.376	5.20656	5.23381	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.416	274.773	102836	1.30129	1007.99	0.0222146	0.00380412	0.00422345	535.566	685.141	0.00324559	78.1687	149.575	271.349	0.375999	-0.0194064	0.066064	0.382251	8.00432e-15	-3.1292e-15	0.382251	1.50867	273.043	357.045	9.95233	NaN	0.070187	0.0407609	-150.541	-0.0141689	0.0773149	-0.00221772	1	6.95593	3	6	11	19	36	113	-0.00625601	1.02468	0.334307	1.02928	2.39582	1.09401	-0.36126	1.09401	0.0532603	1.09401	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801110199	899999999	899999999	89999	89999	89	89	10	28	1	2	6	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0515444	0.0205106	0.0094669	0.148231	0.0031232	7.04174	NaN	NaN	0.000254869	-0.00036126	0.0532603	NaN	NaN	10.98	455.863	5.20659	-1.86378	94.9836	128
DATA	2022-12-15T023000_smart3-00557.ghg	2022-12-15	03:00:00	349.1249	0	18000	18000	-0.00836481	1	NaN	-6.87793	1	NaN	4.6134	1	NaN	2.19646	2	NaN	0.102587	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.79235e-11	-5.45355e-13	NaN	NaN	20.901	464.996	467.47	0	1	237.846	5.29151	5.31966	0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.686	275.067	102794	1.29932	1008.04	0.0222476	0.00664765	0.00428599	544.079	699.737	0.00329866	77.7548	155.658	271.563	0.249301	-0.0218322	0.0524385	0.25569	3.29843e-15	-2.29289e-15	0.25569	0.974563	276.896	354.995	11.8346	NaN	0.0802363	0.0326601	6.67438	0.31958	-1.49086	0.0654477	1	1.81322	1	2	3	6	13	51	-0.00813904	1.02774	-6.32676	1.05157	3.96726	1.20818	2.10876	1.20818	0.0882191	1.20818	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	801001199	899999999	899999999	89999	89999	89	89	0	32	3	4	0	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0436243	0.0141878	0.00750803	0.0674106	0.0595048	8.364	NaN	NaN	-0.00483046	0.00210876	0.0882191	NaN	NaN	10.9537	464.999	5.29151	-1.64993	94.9622	246
DATA	2022-12-15T030000_smart3-00557.ghg	2022-12-15	03:30:00	349.1458	0	18000	18000	-0.0110439	0	NaN	-9.0791	0	NaN	3.33638	0	NaN	-0.124156	2	NaN	0.074199	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.20963e-10	-1.36463e-12	NaN	NaN	21.015	467.88	470.363	0	1	237.078	5.27833	5.30634	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.782	275.191	102763	1.29836	1008.03	0.0222641	0.0048081	0.00427214	542.565	705.936	0.00329042	76.8575	163.371	271.526	0.394959	0.0202597	0.0642779	0.400668	3.74964e-15	-5.75603e-15	0.400668	1.76226	268.8	2.93645	9.23167	NaN	0.0922283	0.0646587	7.67742	0.277828	-2.72124	0.0752157	1	3.50953	2	3	7	13	27	120	-0.0107795	1.02453	-8.51177	1.04751	2.99964	1.19597	0.310097	1.19597	0.0667101	1.19597	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800000199	899999999	899999999	89999	89999	89	89	2	11	2	2	4	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0903553	0.025989	0.0129731	0.0641169	0.0134811	15.9915	NaN	NaN	-0.00650354	0.000310097	0.0667101	NaN	NaN	10.93	467.88	5.27833	-1.68855	94.9449	095
DATA	2022-12-15T033000_smart3-00557.ghg	2022-12-15	04:00:00	349.1666	0	18000	18000	-0.00998656	0	NaN	-7.13081	0	NaN	1.65671	0	NaN	-0.180189	2	NaN	0.0368468	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.68494e-10	-1.91254e-12	NaN	NaN	20.7014	461.222	463.65	0	1	234.976	5.23522	5.26277	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.853	275.265	102719	1.29747	1008.01	0.0222798	0.00238767	0.00423428	537.9	709.674	0.00326349	75.7954	171.774	271.408	0.618287	0.0146299	0.0810393	0.623746	-1.58281e-14	-8.13928e-15	0.623746	1.629	269.522	1.35548	7.46517	NaN	0.0877324	0.0618634	8.41141	0.253584	-4.3042	0.0621465	1	8.72215	4	8	17	33	74	344	-0.00976584	1.0226	-6.74449	1.04533	1.55961	1.19087	0.178737	1.19087	0.0346872	1.19087	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800001199	899999999	899999999	89999	89999	89	89	0	14	0	19	20	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0752314	0.0312965	0.0171989	0.0348043	0.00412797	3.69608	NaN	NaN	-0.00515688	0.000178737	0.0346872	NaN	NaN	10.9214	461.222	5.23521	-1.80452	94.9281	122
