DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-10-06T233000_smart3-00557.ghg	2022-10-07	00:00:00	280	0	18000	18000	-0.0733553	0	NaN	-3.70349	1	NaN	24.9031	0	NaN	-6.25165	1	NaN	0.559544	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.14193e-10	-6.94317e-12	NaN	NaN	21.3058	494.151	502.195	0	1	690.638	16.0181	16.2789	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.121	285.942	102500	1.24127	1014.18	0.0231932	0.0362584	0.0124453	1642.31	1472.98	0.0100262	100	0	287.579	0.845343	-0.813675	-0.0563316	1.17467	2.95884e-14	-1.00533e-14	1.17467	4.5736	318.443	316.094	-2.74869	NaN	0.243098	0.57305	344.726	0.00618752	-0.148716	0.0121017	0	30.0678	-4.5629	10.3213	25.7015	39.1964	54.9735	82.3603	-0.0725024	1.01176	-2.28145	1.02352	22.507	1.10279	-5.72096	1.10279	0.505705	1.10279	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011099	899999999	899999999	89999	89999	89	89	4	20	1	23	26	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	56	0.627438	0.381436	0.137226	0.00610992	0.742283	973.121	NaN	NaN	-0.00181229	-0.00572096	0.505705	NaN	NaN	12.3087	494.153	16.0183	14.3446	55.689	179
DATA	2022-10-07T000000_smart3-00557.ghg	2022-10-07	00:30:00	280.0208	0	18000	18000	0.0518126	1	NaN	0.533195	2	NaN	0.928149	2	NaN	-15.8709	1	NaN	0.020854	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.88592e-11	3.18771e-12	NaN	NaN	21.6512	502.102	510.365	0.5	0	698.141	16.1902	16.4567	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.088	285.923	102506	1.24134	1014.27	0.0231905	0.00135134	0.0125805	1660.04	1471.18	0.0101346	100	0	287.745	0.897448	-0.802255	-0.0717737	1.20589	-9.0125e-15	4.56599e-15	1.20589	4.74273	314.229	318.206	-3.41221	NaN	0.204302	0.508796	-1421.34	-0.00150069	0.574472	-0.00207285	0	29.2963	-4.44582	10.0565	25.042	38.1906	53.5629	80.247	0.0511193	1.01356	0.5714	1.02356	0.793143	1.09324	-14.5562	1.09324	0.0178207	1.09324	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	7	12	3	18	20	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55	0.653362	0.260801	0.103428	0.00394384	0.451415	458.541	NaN	NaN	0.000453831	-0.0145562	0.0178207	NaN	NaN	12.3	502.088	16.1902	14.5181	54.4934	232
DATA	2022-10-07T003000_smart3-00557.ghg	2022-10-07	01:00:00	280.0416	0	18000	18000	-0.047824	1	NaN	-1.58231	2	NaN	13.512	0	NaN	-0.26009	2	NaN	0.303586	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.37709e-11	-1.09409e-12	NaN	NaN	21.1006	489.305	497.187	0.2	0	683.605	15.8522	16.1076	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.09	285.902	102504	1.24157	1014.09	0.0231891	0.0196724	0.0123186	1625.36	1469.15	0.00992175	100	0	287.418	1.20563	-0.884556	-0.0646497	1.49671	-4.23364e-14	-1.60047e-15	1.49671	5.45416	306.865	323.733	-2.47563	NaN	0.196262	0.4595	424.578	0.00502381	-0.117105	0.00640337	1	11.2207	5	10	19	33	65	222	-0.0472739	1.01164	-0.82215	1.02428	12.1326	1.10705	-0.285362	1.10705	0.272595	1.10705	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801000099	899999999	899999999	89999	89999	89	89	5	17	1	13	11	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50	0.560506	0.261291	0.0972018	0.00810705	1.21562	331.464	NaN	NaN	-0.000652987	-0.000285362	0.272595	NaN	NaN	12.3046	489.3	15.8522	14.1934	50.0456	066
DATA	2022-10-07T010000_smart3-00557.ghg	2022-10-07	01:30:00	280.0624	0	18000	18000	0.0535051	1	NaN	-2.79056	1	NaN	4.74808	1	NaN	3.77085	2	NaN	0.106678	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.33176e-10	7.73571e-12	NaN	NaN	20.4432	474.168	481.746	0	1	678.21	15.7307	15.9821	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.098	285.882	102474	1.24135	1014.02	0.0231944	0.00691272	0.0122214	1612.42	1467.27	0.00984523	100	0	287.295	1.14243	-0.790004	-0.0503537	1.38989	5.37341e-14	1.14061e-14	1.38989	4.97752	308.824	325.336	-2.0762	NaN	0.207611	0.49263	284.904	0.00748673	-0.587724	0.0106783	0	31.2344	-4.73993	10.7217	26.6987	40.7171	57.1064	85.5557	0.0528803	1.01181	-2.47103	1.0244	4.43173	1.10735	3.50277	1.10735	0.09957	1.10735	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	5	22	2	18	15	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45	0.654539	0.239719	0.0910008	0.0113116	0.347946	47.4453	NaN	NaN	-0.00196308	0.00350277	0.09957	NaN	NaN	12.31	474.164	15.7307	14.0734	45.6359	022
DATA	2022-10-07T013000_smart3-00557.ghg	2022-10-07	02:00:00	280.0833	0	18000	18000	0.0406412	0	NaN	-1.46298	1	NaN	48.739	1	NaN	26.5471	2	NaN	1.09535	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.40312e-11	-1.43883e-12	NaN	NaN	20.2363	469.812	477.137	0	1	661.273	15.3523	15.5917	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.331	286.175	102482	1.24036	1013.82	0.0232163	0.0709788	0.0119161	1573.76	1495.62	0.00960702	100	0	286.921	0.572064	-0.574757	-0.0295307	0.811465	-5.07711e-15	-2.17585e-15	0.811465	3.40868	320.697	314.865	-2.08556	NaN	0.181013	0.339871	360.19	0.00592188	-0.0300166	0.0064272	1	4.79891	2	4	8	14	28	95	0.0400066	1.01586	1.22272	1.02411	44.1204	1.09043	23.949	1.09043	0.991555	1.09043	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800001099	800000099	800001099	899999999	899999999	89999	89999	89	89	1	32	2	17	16	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50	0.383733	0.226555	0.0694542	0.004616	3.95566	1545.35	NaN	NaN	0.000972343	0.023949	0.991555	NaN	NaN	12.3259	469.815	15.3523	13.6768	49.2015	124
DATA	2022-10-07T020000_smart3-00557.ghg	2022-10-07	02:30:00	280.1041	0	18000	18000	0.00754467	1	NaN	1.1843	1	NaN	14.1831	2	NaN	15.1312	1	NaN	0.318813	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.18776e-11	-1.06293e-12	NaN	NaN	21.0361	488.849	496.95	0	1	701.431	16.3002	16.5703	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.392	286.387	102460	1.23872	1014.35	0.0232385	0.0206591	0.0126398	1670.57	1516.53	0.0102039	100	0	287.843	-0.170475	-0.254694	-0.0138792	0.306795	2.7046e-14	-1.51537e-15	0.306795	2.30788	23.31	236.204	-2.5929	NaN	0.0780429	0.271743	-35.6601	-0.0598148	0.0835007	-0.0120772	1	4.07211	2	3	6	10	18	53	0.00733438	1.02867	1.91539	1.03188	12.6262	1.09686	13.5898	1.09686	0.283816	1.09686	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010199	899999999	899999999	89999	89999	89	89	2	10	2	38	11	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	0.150226	0.343273	0.0499858	0.00578522	1.13736	764.713	NaN	NaN	0.00152439	0.0135898	0.283816	NaN	NaN	12.3237	488.85	16.3004	14.6107	59.0922	042
DATA	2022-10-07T023000_smart3-00557.ghg	2022-10-07	03:00:00	280.1249	0	18000	18000	0.0195872	1	NaN	-1.45894	1	NaN	55.4783	1	NaN	32.6007	1	NaN	1.24693	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.13563e-10	3.66531e-12	NaN	NaN	21.3985	497.145	505.252	0	1	690.65	16.0456	16.3073	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.288	286.278	102447	1.23915	1014.2	0.0232327	0.0808013	0.0124455	1644.27	1505.76	0.0100435	100	0	287.597	-0.721109	-0.453615	-0.040288	0.85287	5.26762e-15	5.30704e-15	0.85287	3.29348	49.8125	212.172	-2.70755	NaN	0.125725	0.355475	121.008	0.017627	-0.0262976	0.00923347	1	9.10922	4	8	16	28	55	198	0.0192883	1.01549	1.59223	1.02395	50.1686	1.09057	29.4042	1.09057	1.12759	1.09057	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011199	899999999	899999999	89999	89999	89	89	7	5	1	19	30	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54	0.217197	0.378248	0.115505	0.0048362	0.990762	509.579	NaN	NaN	0.00126693	0.0294042	1.12759	NaN	NaN	12.28	497.144	16.0456	14.3688	53.5548	135
DATA	2022-10-07T030000_smart3-00557.ghg	2022-10-07	03:30:00	280.1458	0	18000	18000	-0.0419369	0	NaN	-4.88872	0	NaN	24.3732	1	NaN	-6.37799	1	NaN	0.547847	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.30671e-10	4.30367e-12	NaN	NaN	20.7923	483.153	490.965	0.1	0	684.797	15.9127	16.17	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.344	286.341	102450	1.23898	1014.13	0.0232371	0.0355005	0.01234	1630.69	1511.94	0.00995984	100	0	287.469	-0.34559	-0.412457	-0.0112814	0.538219	3.24971e-14	6.28459e-15	0.538219	4.69196	43.8899	230.041	-1.20105	NaN	0.183978	0.430497	113.158	0.0188497	-0.200578	0.021148	1	2.13093	1	2	4	6	12	43	-0.041339	1.01446	-3.46056	1.02445	22.1561	1.10124	-5.77548	1.10124	0.498012	1.10124	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801010099	899999999	899999999	89999	89999	89	89	6	40	4	35	15	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45	0.231043	0.516688	0.113264	0.00499524	0.5938	293.947	NaN	NaN	-0.00275414	-0.00577548	0.498012	NaN	NaN	12.28	483.151	15.9127	14.2433	45.5345	049
DATA	2022-10-07T033000_smart3-00557.ghg	2022-10-07	04:00:00	280.1666	0	18000	18000	0.0296017	0	NaN	3.05985	1	NaN	17.9554	0	NaN	-13.6704	1	NaN	0.403502	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.27158e-10	4.16497e-12	NaN	NaN	20.4961	475.834	483.367	0	1	671.337	15.5856	15.8324	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.265	286.11	102461	1.24027	1013.94	0.0232158	0.0261469	0.0120975	1597.35	1489.34	0.0097539	100	0	287.15	0.872049	-0.661749	-0.0536411	1.09602	1.19874e-14	6.20399e-15	1.09602	3.74266	306.78	322.807	-2.80528	NaN	0.15449	0.238357	-107.051	-0.0199251	0.170414	-0.0157496	1	10.6253	5	9	17	28	53	163	0.0291933	1.01399	3.96539	1.02354	15.951	1.09219	-12.8519	1.09219	0.358457	1.09219	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	15	17	0	22	29	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51	0.26602	0.145333	0.0653617	0.00941878	0.655672	302.153	NaN	NaN	0.00315322	-0.0128519	0.358457	NaN	NaN	12.28	475.833	15.5857	13.9257	51.3448	163
