DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-09-07T040000_smart3-00557.ghg	2022-09-07	04:30:00	250.1874	0	18000	18000	-0.00193546	0	NaN	-0.342301	2	NaN	-0.336454	1	NaN	0.0238904	2	NaN	-0.00763131	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.55275e-11	1.95717e-12	NaN	NaN	18.618	450.417	461.877	0.1	0	1025.65	24.813	25.4444	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.061	295.719	101627	1.18602	1019.4	0.0241925	-0.000494509	0.0184822	2522.34	2728.83	0.0155834	92.4332	206.486	294.392	0.253047	-0.0255985	0.0371435	0.257037	-1.16072e-14	1.90823e-15	0.257037	0.789491	275.067	354.224	8.3087	NaN	0.0403967	0.0156932	17.0407	0.125171	1.01738	0.0070085	1	7.38014	3	7	14	26	57	243	-0.0018935	1.02216	-0.348419	1.03714	-0.24805	1.1482	0.0393252	1.1482	-0.00562618	1.1482	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801110099	899999999	899999999	89999	89999	89	89	1	13	5	9	12	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0208502	0.00787162	0.00266452	0.0099201	0.00189752	6.43078	NaN	NaN	-0.00028818	0.0000393252	-0.00562618	NaN	NaN	12.6804	450.417	24.813	21.167	95.7546	165
DATA	2022-09-07T043000_smart3-00557.ghg	2022-09-07	05:00:00	250.2083	0	18000	18000	-0.00232349	0	NaN	-0.559647	1	NaN	0.398019	2	NaN	0.0730734	1	NaN	0.00902798	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.98848e-11	-1.65334e-12	NaN	NaN	18.5781	449.431	460.89	0	1	1027.81	24.8642	25.4982	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.176	295.749	101642	1.18605	1019.43	0.0241915	0.000585013	0.0185211	2527.92	2733.88	0.0156158	92.4662	205.966	294.428	0.2614	-0.0738276	0.036844	0.274113	1.33614e-15	-1.60861e-15	0.274113	0.86286	281.505	344.229	7.7246	NaN	0.0442608	0.0161185	13.7104	0.155575	-1.40608	0.0104577	1	6.982	3	6	13	25	55	241	-0.00227302	1.0222	-0.518071	1.03835	0.397719	1.15418	0.0849877	1.15418	0.00902118	1.15418	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	4	0	6	4	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0218981	0.00622734	0.00411158	0.0109489	0.00260817	2.2888	NaN	NaN	-0.000428478	0.0000849877	0.00902118	NaN	NaN	12.67	449.43	24.8642	21.203	95.7013	012
DATA	2022-09-07T050000_smart3-00557.ghg	2022-09-07	05:30:00	250.2291	0	18000	18000	-0.00857341	0	NaN	1.96038	2	NaN	-3.93069	2	NaN	-0.453758	2	NaN	-0.0891653	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.5769e-10	-8.73207e-12	NaN	NaN	18.5538	448.771	460.208	0	1	1027.42	24.8507	25.484	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.313	295.845	101691	1.18625	1019.42	0.0241876	-0.00577791	0.018514	2527.76	2749.76	0.0156072	91.9267	221.998	294.427	0.201349	-0.0233176	0.0502476	0.20883	-2.25963e-14	-8.49906e-15	0.20883	1.2567	287.799	353.394	13.9228	NaN	0.0850138	0.041916	-27.7451	-0.0768784	-0.498736	-0.0190687	1	1.66268	1	1	2	4	7	20	-0.00826198	1.03769	1.66927	1.03789	-3.69706	1.1039	-0.466893	1.1039	-0.0838654	1.1039	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100099	899999999	899999999	89999	89999	89	89	16	22	7	14	29	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.036882	0.0370744	0.00987558	0.035409	0.00312842	11.7877	NaN	NaN	0.00138037	-0.000466893	-0.0838654	NaN	NaN	12.67	448.771	24.8507	21.2019	95.7082	095
DATA	2022-09-07T053000_smart3-00557.ghg	2022-09-07	06:00:00	250.2499	1	18000	18000	-0.0379955	1	NaN	-23.559	1	NaN	8.22847	1	NaN	2.54633	1	NaN	0.186708	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.19563e-10	-6.61928e-12	NaN	NaN	18.5363	448.591	460.015	0.3	0	1026.21	24.835	25.4675	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.585	296.122	101731	1.18561	1019.42	0.0242007	0.0120987	0.0184923	2527.17	2796.37	0.0155973	90.3733	269.197	294.423	0.127564	0.153314	0.093581	0.220307	-3.55322e-14	-6.45021e-15	0.220307	1.68326	207.082	50.238	25.1364	NaN	0.179017	0.0861607	21.563	0.0989196	-2.86311	0.108885	1	0.270004	1	1	1	5	NaN	NaN	-0.0371542	1.02264	-22.3319	1.03489	9.68262	1.13617	3.24133	1.13617	0.219703	1.13617	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	5	14	3	3	26	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.10683	0.0366248	0.028867	0.0479052	0.00373637	11.1779	NaN	NaN	-0.0184769	0.00324133	0.219703	NaN	NaN	12.6792	448.59	24.835	21.1981	95.7844	131
DATA	2022-09-07T060000_smart3-00557.ghg	2022-09-07	06:30:00	250.2707	1	18000	18000	-0.0321752	1	NaN	-16.2493	1	NaN	19.0239	1	NaN	2.7714	1	NaN	0.431788	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.08184e-11	3.94432e-12	NaN	NaN	18.6008	450.454	462.046	0.2	0	1035.99	25.0886	25.7342	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.788	296.427	101767	1.1847	1019.57	0.0242169	0.0279799	0.0186686	2553.88	2848.32	0.0157581	89.6626	294.444	294.595	0.0374215	0.162873	0.0894119	0.189533	3.09111e-14	3.80729e-15	0.189533	1.43092	156.68	77.0604	28.1479	NaN	0.1648	0.103715	24.3977	0.0874264	-0.854155	0.0816305	1	0.235223	1	1	2	7	NaN	NaN	-0.0314213	1.02399	-14.676	1.03445	18.2224	1.13146	3.02354	1.13146	0.413597	1.13146	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	6	0	6	3	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.074965	0.10732	0.0251452	0.0379372	0.00370399	73.9662	NaN	NaN	-0.0121501	0.00302354	0.413597	NaN	NaN	12.69	450.454	25.0885	21.3691	95.8232	201
DATA	2022-09-07T063000_smart3-00557.ghg	2022-09-07	07:00:00	250.2916	1	18000	18000	-0.0177802	1	NaN	-2.84465	2	NaN	7.19378	1	NaN	-1.29832	1	NaN	0.163339	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.68259e-10	9.45533e-12	NaN	NaN	18.5988	450.829	462.547	0	1	1045.16	25.3344	25.9929	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.139	296.809	101803	1.18348	1019.72	0.0242396	0.0105844	0.0188339	2579.82	2914.77	0.015914	88.5082	334.959	294.76	0.00697855	0.0950654	0.0573313	0.111234	3.9983e-15	9.04673e-15	0.111234	1.51062	176.547	85.8016	31.025	NaN	0.122571	0.0497065	57.3566	0.0371884	-0.395432	0.0192308	1	0.151075	1	1	3	NaN	NaN	NaN	-0.0172004	1.03371	-2.34995	1.03518	6.59665	1.1183	-1.09476	1.1183	0.149781	1.1183	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100199	899999999	899999999	89999	89999	89	89	11	26	1	13	27	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0338745	0.0444996	0.021039	0.0397808	0.000875759	34.535	NaN	NaN	-0.00194722	-0.00109476	0.149781	NaN	NaN	12.7138	450.828	25.3344	21.5344	95.901	172
DATA	2022-09-07T070000_smart3-00557.ghg	2022-09-07	07:30:00	250.3124	1	18000	18000	-0.0270705	0	NaN	-7.32659	1	NaN	10.8858	1	NaN	0.326402	2	NaN	0.247348	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.94215e-10	1.10154e-11	NaN	NaN	18.5488	450.716	462.54	0	1	1052.04	25.5634	26.2341	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.835	297.556	101810	1.18049	1019.87	0.0242989	0.0160281	0.0189577	2603.31	3048.35	0.0160592	85.4008	445.035	294.908	-0.179239	0.080159	0.0385332	0.200092	-2.32718e-14	1.04705e-14	0.200092	2.64431	96.1043	155.905	11.1032	NaN	0.151432	0.102363	41.9994	0.0507865	-0.673041	0.0401864	1	0.358736	1	1	1	3	25	NaN	-0.0264578	1.02316	-6.50203	1.03126	10.3375	1.11772	0.531663	1.11772	0.234889	1.11772	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	811100099	811100099	899999999	899999999	89999	89999	89	89	5	22	0	8	30	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.127549	0.0501712	0.0270051	0.0563523	0.00326962	57.856	NaN	NaN	-0.00540062	0.000531663	0.234889	NaN	NaN	12.7238	450.716	25.5634	21.6825	96.0665	246
DATA	2022-09-07T073000_smart3-00557.ghg	2022-09-07	08:00:00	250.3332	1	18000	18000	-0.0351587	0	NaN	16.1129	0	NaN	51.5211	0	NaN	-4.4526	0	NaN	1.17202	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.91961e-11	-3.37437e-12	NaN	NaN	18.4169	449.215	461.02	0	0	1049.83	25.6068	26.2797	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.615	298.744	101829	1.17599	1019.91	0.0243914	0.0759466	0.0189179	2608.21	3271.98	0.0160867	79.7137	663.764	294.939	-0.442982	0.219978	0.103823	0.505374	1.11764e-14	-3.21422e-15	0.505374	2.77466	118.464	153.592	11.8551	NaN	0.172907	0.175399	-28.4335	-0.0750172	0.312744	-0.0776948	1	2.34306	1	2	4	6	10	30	-0.0344481	1.02063	18.6538	1.02673	44.0908	1.09153	-5.3204	1.09153	1.00299	1.09153	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800101199	899999999	899999999	89999	89999	89	89	6	15	9	13	37	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.182427	0.120612	0.0477595	0.130459	0.00541505	195.195	NaN	NaN	0.0155525	-0.0053204	1.00299	NaN	NaN	12.75	449.215	25.6068	21.7123	96.2845	221
DATA	2022-09-07T080000_smart3-00557.ghg	2022-09-07	08:30:00	250.3541	1	18000	18000	-0.0400613	0	NaN	24.3636	0	NaN	31.4597	0	NaN	-4.46593	0	NaN	0.716797	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.15588e-10	-1.24805e-11	NaN	NaN	18.3964	450.975	463.065	0.1	0	1064.98	26.1073	26.8071	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.367	300.384	101875	1.16988	1020.24	0.0245143	0.0464484	0.019191	2660.39	3604.13	0.0164043	73.8151	943.739	295.263	-0.27543	0.202951	0.104047	0.357598	1.97379e-14	-1.1719e-14	0.357598	2.72606	117.828	143.615	16.9155	NaN	0.185052	0.151987	-23.0618	-0.0924904	0.774438	-0.110308	1	1.00695	1	1	1	2	4	13	-0.0390533	1.02581	25.471	1.03001	25.0843	1.09479	-5.51649	1.09479	0.571534	1.09479	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	801101199	899999999	899999999	89999	89999	89	89	7	29	3	19	41	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.146275	0.111856	0.0458425	0.135826	0.0104384	258.234	NaN	NaN	0.0213405	-0.00551649	0.571534	NaN	NaN	13.0486	450.979	26.107	22.0363	96.571	151
DATA	2022-09-07T083000_smart3-00557.ghg	2022-09-07	09:00:00	250.3749	1	18000	18000	-0.0606561	1	NaN	59.0256	1	NaN	65.9991	0	NaN	-3.854	1	NaN	1.5037	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.42691e-10	8.28975e-12	NaN	NaN	18.2493	447.282	459.215	0.1	0	1060.21	25.9852	26.6785	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.182	300.34	101880	1.17015	1020.16	0.0245096	0.0974397	0.0191049	2648.08	3594.96	0.0163268	73.6609	946.881	295.187	-0.271984	0.182369	0.0769201	0.336378	-1.61964e-14	7.81899e-15	0.336378	2.45137	117.422	146.158	13.2189	NaN	0.227675	0.16734	-17.7284	-0.120316	0.894339	-0.217176	0	40.6473	-6.16839	13.9529	34.7447	52.9879	74.3163	111.339	-0.0590667	1.02691	61.0886	1.03073	51.6836	1.09557	-6.87416	1.09557	1.17754	1.09557	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800001199	899999999	899999999	89999	89999	89	89	11	17	1	14	47	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.161183	0.116849	0.0566469	0.243031	0.039245	222.502	NaN	NaN	0.0511737	-0.00687416	1.17754	NaN	NaN	13.4	447.27	25.9849	21.9605	96.5313	190
DATA	2022-09-07T090000_smart3-00557.ghg	2022-09-07	09:30:00	250.3957	1	18000	18000	-0.106461	1	NaN	-54.3133	2	NaN	73.7223	1	NaN	-1.5399	2	NaN	1.68106	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.64995e-10	5.69273e-11	NaN	NaN	17.9618	441.429	453.232	0	1	1059.61	26.041	26.7372	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.143	301.195	101894	1.16697	1020.22	0.024576	0.108933	0.0190941	2654.12	3779.02	0.0163622	70.233	1124.9	295.225	0.104722	0.223373	0.117695	0.273339	-8.62318e-14	5.37249e-14	0.273339	2.72303	166.681	64.8818	25.5044	NaN	0.302041	0.298184	44.9891	0.0474115	-0.736728	0.151039	0	49.8139	-7.55946	17.0995	42.5802	64.9375	91.0758	136.448	-0.104395	1.01979	-48.6164	1.02936	70.725	1.11475	0.393318	1.11475	1.61271	1.11475	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	1	9	0	11	35	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.225471	0.310934	0.0599625	0.334158	0.00980268	275.445	NaN	NaN	-0.040835	0.000393318	1.61271	NaN	NaN	13.9547	441.43	26.0408	21.9976	96.5804	148
DATA	2022-09-07T093000_smart3-00557.ghg	2022-09-07	10:00:00	250.4165	1	18000	18000	-0.0526737	1	NaN	36.1139	0	NaN	88.5791	0	NaN	-13.7641	0	NaN	2.02164	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.40007e-10	1.41798e-11	NaN	NaN	17.8339	439.611	451.333	0.1	0	1053.64	25.9725	26.6651	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.955	302.112	101896	1.16348	1020.2	0.0246503	0.131002	0.0189866	2647.2	3985.63	0.0163188	66.4185	1338.43	295.182	0.250379	0.322856	0.102005	0.421107	-2.53256e-14	1.34579e-14	0.421107	2.73167	213.175	52.206	14.0183	NaN	0.212774	0.37188	-23.654	-0.0901752	0.407703	-0.142993	0	38.4136	-5.82941	13.1861	32.8354	50.076	70.2323	105.221	-0.0514815	1.02316	40.2805	1.02831	74.6831	1.093	-15.0494	1.093	1.70449	1.093	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	0	1	0	10	37	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.405617	0.28116	0.0569833	0.22842	0.0178918	300.563	NaN	NaN	0.0339354	-0.0150494	1.70449	NaN	NaN	14.0269	439.611	25.9723	21.9546	96.6503	225
DATA	2022-09-07T100000_smart3-00557.ghg	2022-09-07	10:30:00	250.4374	1	18000	18000	-0.0533768	0	NaN	20.1791	0	NaN	75.7173	0	NaN	-6.87132	0	NaN	1.72921	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.95651e-14	-1.79369e-15	NaN	NaN	17.6719	436.613	448.493	0	0	1072.14	26.4889	27.2096	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	302.726	302.775	101887	1.1606	1020.51	0.0247065	0.112053	0.01932	2699.6	4141	0.0166465	65.1919	1441.4	295.504	-0.690543	0.239759	0.0524601	0.732862	1.04327e-14	-1.673e-18	0.732862	2.43175	107.456	160.853	4.10489	NaN	0.214454	0.295011	-43.3458	-0.049209	0.266507	-0.0794453	0	37.6604	-5.71511	12.9276	32.1915	49.0941	68.8552	103.158	-0.0525006	1.01669	24.128	1.02449	65.1832	1.0903	-7.90685	1.0903	1.48864	1.0903	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	3	0	8	9	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.381521	0.147676	0.060825	0.255843	0.0124171	549.163	NaN	NaN	0.0203714	-0.00790685	1.48864	NaN	NaN	13.52	436.612	26.489	22.2749	96.6691	050
DATA	2022-09-07T103000_smart3-00557.ghg	2022-09-07	11:00:00	250.4582	1	18000	18000	-0.0310191	0	NaN	8.14595	1	NaN	319.913	1	NaN	7.85456	2	NaN	7.31147	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2386e-10	7.04852e-12	NaN	NaN	17.4049	431.15	441.994	0	1	990.468	24.5356	25.1527	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.228	303.531	101872	1.15841	1019.41	0.0247717	0.473783	0.0178482	2500.17	4324.39	0.0154075	57.8156	1824.22	294.248	-0.726073	0.122778	-0.00258701	0.736385	1.76202e-14	7.11635e-15	0.736385	3.03439	89.3523	170.402	-0.201287	NaN	0.163637	0.295561	-47.683	-0.044733	0.025463	-0.0421548	1	5.15938	2	4	8	13	24	70	-0.0305111	1.01665	26.6851	1.02447	285.312	1.09031	3.94943	1.09031	6.52069	1.09031	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	12	15	1	21	20	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.302703	0.224101	0.0643185	0.162779	0.0238546	8577.47	NaN	NaN	0.0225973	0.00394943	6.52069	NaN	NaN	13.4557	431.148	24.5341	20.9601	96.8107	223
DATA	2022-09-07T110000_smart3-00557.ghg	2022-09-07	11:30:00	250.479	1	18000	18000	-0.0513129	0	NaN	21.067	1	NaN	85.7377	0	NaN	-6.91595	0	NaN	1.9608	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.20446e-10	2.25239e-11	NaN	NaN	17.2819	429.186	439.286	0	0	925.814	22.9921	23.5331	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.712	304.213	101844	1.15617	1018.55	0.0248344	0.12706	0.0166832	2342.22	4496.12	0.0144297	52.0943	2153.9	293.19	-0.663637	0.0358417	0.0123462	0.664719	-2.70586e-14	2.43287e-14	0.664719	2.89594	89.9142	176.909	1.06425	NaN	0.21067	0.240081	-39.3246	-0.0542408	0.245714	-0.0849174	0	33.0421	-5.01426	11.3423	28.2439	43.0737	60.4114	90.5073	-0.0504265	1.01758	25.5953	1.02496	74.6396	1.09038	-8.04669	1.09038	1.70699	1.09038	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800111099	899999999	899999999	89999	89999	89	89	3	9	3	19	20	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.258674	0.14008	0.0814071	0.243596	0.0100588	1471.02	NaN	NaN	0.0217349	-0.00804669	1.70699	NaN	NaN	13.38	429.186	22.9922	19.9537	96.9439	017
DATA	2022-09-07T113000_smart3-00557.ghg	2022-09-07	12:00:00	250.4999	1	18000	18000	-0.0193364	1	NaN	9.55146	1	NaN	76.5339	1	NaN	-3.33423	1	NaN	1.75147	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.5609e-11	1.37909e-12	NaN	NaN	17.2976	430.664	440.889	0	0	931.506	23.1919	23.7426	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.316	304.89	101813	1.15316	1018.68	0.0248973	0.113495	0.0167857	2361.87	4672.41	0.0145563	50.5493	2310.54	293.325	-0.475633	-0.090135	0.0104811	0.484212	-2.94769e-15	1.48049e-15	0.484212	2.55502	64.6663	190.731	1.24031	NaN	0.129492	0.40294	-20.1394	-0.105912	0.1248	-0.0627912	1	3.66897	2	3	5	9	15	43	-0.0189353	1.02118	13.8016	1.02707	67.4771	1.09182	-4.16731	1.09182	1.54421	1.09182	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	4	1	12	10	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.38688	0.343047	0.0759522	0.145978	0.0102121	4199.68	NaN	NaN	0.011749	-0.00416731	1.54421	NaN	NaN	13.3721	430.664	23.1913	20.0669	96.9728	185
