DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-11-20T233000_smart3-00557.ghg	2022-11-21	00:00:00	325	0	18000	18000	-0.000629816	1	NaN	-0.872544	1	NaN	0.938676	1	NaN	-0.210714	2	NaN	0.0211429	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.51653e-11	-1.11025e-12	NaN	NaN	20.278	476.359	483.633	0	1	640.221	15.0397	15.2694	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.968	288.502	102105	1.22597	1013.69	0.0234915	0.00137006	0.0115368	1536.05	1739	0.00941031	88.3295	202.95	286.548	-0.356655	0.0256882	0.00793229	0.357667	3.96051e-15	-1.73416e-15	0.357667	0.806364	92.7064	175.88	1.2708	NaN	0.0226656	0.0155255	1.18251	1.80378	-0.929547	0.0309766	1	39.7672	17	38	80	156	356	1715	-0.000587669	1.07172	-0.728613	1.14341	0.628744	1.5805	-0.108471	1.5805	0.0141619	1.5805	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100099	899999999	899999999	89999	89999	89	89	1	2	2	8	4	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0138152	0.0131069	0.0041289	0.0376794	0.0249801	46.8691	NaN	NaN	-0.000586288	-0.000108471	0.0141619	NaN	NaN	11.8275	476.358	15.0397	13.3269	94.8385	106
DATA	2022-11-21T000000_smart3-00557.ghg	2022-11-21	00:30:00	325.0208	0	18000	18000	-0.0175475	1	NaN	4.81362	1	NaN	-3.43321	2	NaN	0.833381	1	NaN	-0.0773484	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4093e-11	1.08003e-12	NaN	NaN	20.2522	476.106	483.397	0	1	641.569	15.0825	15.3135	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.042	288.749	102117	1.22505	1013.72	0.0235088	-0.00501218	0.0115611	1540.6	1766.76	0.00943725	87.199	226.163	286.594	-0.138953	0.0202538	0.0140681	0.141125	6.02754e-15	1.68342e-15	0.141125	0.837967	105.889	171.707	5.72107	NaN	0.119683	0.0735477	-31.5616	-0.0675822	-1.40208	-0.0323869	1	0.333088	1	1	1	3	NaN	NaN	-0.0167089	1.05019	4.41742	1.04635	-3.37804	1.11416	0.537039	1.11416	-0.0761055	1.11416	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100099	899999999	899999999	89999	89999	89	89	0	23	1	15	8	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.136023	0.00722736	0.00384471	0.0185578	0.0119065	37.7308	NaN	NaN	0.00355711	0.000537039	-0.0761055	NaN	NaN	11.81	476.105	15.0825	13.3724	94.87	184
DATA	2022-11-21T003000_smart3-00557.ghg	2022-11-21	01:00:00	325.0416	0	18000	18000	-0.00254701	2	NaN	0.376952	0	NaN	0.0612084	2	NaN	-0.54336	1	NaN	0.00137903	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.43789e-10	4.57982e-12	NaN	NaN	20.2059	475.169	482.471	0	1	643.577	15.1346	15.3672	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.095	288.775	102094	1.22463	1013.75	0.0235164	0.0000893612	0.0115972	1545.56	1769.76	0.00947001	87.3318	224.196	286.643	-0.266488	0.00290091	0.0158199	0.266973	-1.61711e-15	7.1162e-15	0.266973	1.51071	82.8631	179.376	3.39714	NaN	0.0456051	0.0680232	-22.2957	-0.0956685	6.1585	-0.0066579	1	7.89766	3	6	11	18	32	87	-0.00246897	1.03161	0.36806	1.03383	0.0275198	1.09909	-0.514297	1.09909	0.000620024	1.09909	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800100099	899999999	899999999	89999	89999	89	89	0	0	3	6	2	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.10844	0.0189076	0.00869856	0.0185899	0.0159215	54.7605	NaN	NaN	0.000296472	-0.000514297	0.000620024	NaN	NaN	11.81	475.168	15.1346	13.4215	94.8691	167
DATA	2022-11-21T010000_smart3-00557.ghg	2022-11-21	01:30:00	325.0624	0	18000	18000	0.00100693	2	NaN	-4.2263	2	NaN	13.6188	2	NaN	-0.868785	2	NaN	0.306836	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.19792e-10	-6.96872e-12	NaN	NaN	19.9865	470.086	477.198	0	1	633.691	14.9045	15.13	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.312	288.789	102082	1.22454	1013.62	0.0235202	0.019883	0.0114191	1521.89	1771.32	0.00932525	85.9187	249.425	286.406	-0.552617	0.0136006	0.00978087	0.552871	6.11901e-16	-1.0997e-14	0.552871	1.7001	90.9675	178.59	1.01368	NaN	0.0286756	0.0702004	0.494303	4.31516	-0.310329	0.118741	1	54.2963	24	50	103	195	423	1836	0.000894308	1.12593	-2.98955	1.24868	6.764	2.03243	-0.382498	2.03243	0.152395	2.03243	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101199	899999999	899999999	89999	89999	89	89	0	12	3	3	0	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0999228	0.0222115	0.0182664	0.0209443	0.0201201	76.2117	NaN	NaN	-0.00240856	-0.000382498	0.152395	NaN	NaN	11.81	470.085	14.9045	13.1845	94.8833	223
DATA	2022-11-21T013000_smart3-00557.ghg	2022-11-21	02:00:00	325.0833	0	18000	18000	-0.00680277	0	NaN	-2.8903	0	NaN	4.01124	0	NaN	-0.0698029	2	NaN	0.0903831	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.96506e-11	-1.89806e-12	NaN	NaN	19.8876	467.865	474.936	0.1	0	632.814	14.8873	15.1123	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.352	288.884	102093	1.22427	1013.61	0.0235255	0.00585682	0.0114033	1520.29	1782.18	0.00931438	85.3053	261.886	286.39	-0.461791	0.0086159	0.0263802	0.462624	1.99513e-14	-2.99939e-15	0.462624	1.23486	88.3441	178.931	3.26895	NaN	0.0745426	0.0518518	12.6975	0.167986	-0.72055	0.0312457	1	6.98382	3	6	13	25	56	246	-0.0066709	1.01977	-2.57939	1.03747	3.61463	1.15584	0.0417408	1.15584	0.0814465	1.15584	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	6	3	0	5	13	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0455278	0.0383013	0.0198746	0.0185628	0.0147273	44.6556	NaN	NaN	-0.00207859	0.0000417408	0.0814465	NaN	NaN	11.81	467.865	14.8873	13.1689	94.8979	127
DATA	2022-11-21T020000_smart3-00557.ghg	2022-11-21	02:30:00	325.1041	0	18000	18000	-0.00905462	1	NaN	-4.8238	1	NaN	5.63955	1	NaN	0.995954	1	NaN	0.12708	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.10595e-10	3.50717e-12	NaN	NaN	19.8913	467.909	474.956	-0.5	0	630.793	14.8383	15.0618	-0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.447	288.945	102124	1.22441	1013.59	0.0235232	0.00823479	0.0113669	1515.75	1789.1	0.00928356	84.7214	273.35	286.344	-0.417873	-0.129972	-0.0174395	0.437967	1.83706e-14	5.55995e-15	0.437967	2.16277	71.6634	197.277	-2.28208	NaN	0.0859947	0.139975	11.6833	0.182569	-0.855353	0.0451991	1	4.91418	2	5	9	18	38	167	-0.00887243	1.02053	-4.35447	1.03891	5.10822	1.16135	1.03678	1.16135	0.115107	1.16135	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	11	7	0	22	9	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.197241	0.0430099	0.0396985	0.00626054	0.00402137	11.7635	NaN	NaN	-0.00350871	0.00103678	0.115107	NaN	NaN	11.8113	467.908	14.8382	13.1236	94.9079	252
DATA	2022-11-21T023000_smart3-00557.ghg	2022-11-21	03:00:00	325.1249	0	18000	18000	0.0363486	1	NaN	-0.819625	2	NaN	2.75341	0	NaN	-0.739017	2	NaN	0.0620504	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4878e-11	2.06954e-12	NaN	NaN	19.9464	469.274	476.406	0	1	636.268	14.9693	15.1968	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.495	289.043	102143	1.22417	1013.66	0.0235268	0.00402087	0.0114655	1529.43	1800.39	0.00936601	84.95	270.959	286.482	0.172072	-0.164181	-0.0283718	0.239519	-3.30423e-14	3.25262e-15	0.239519	1.82927	304.507	316.344	-6.80286	NaN	0.172315	0.213188	553.305	0.00385502	-0.297677	0.00383317	1	0.469173	1	1	1	2	7	NaN	0.0355927	1.02124	-0.648448	1.02666	2.52597	1.09926	-0.657315	1.09926	0.056925	1.09926	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	1	6	0	0	0	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.265949	0.129596	0.0308316	0.0112425	0.0070182	22.1208	NaN	NaN	-0.000522567	-0.000657315	0.056925	NaN	NaN	11.82	469.275	14.9693	13.2611	94.9021	058
DATA	2022-11-21T030000_smart3-00557.ghg	2022-11-21	03:30:00	325.1458	0	18000	18000	-0.00873368	1	NaN	-3.57432	1	NaN	4.30502	2	NaN	0.798504	2	NaN	0.0970175	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.85055e-11	5.92906e-13	NaN	NaN	19.9346	469.096	476.254	0	1	638.693	15.0296	15.2589	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.432	289.043	102122	1.22388	1013.7	0.0235318	0.00628673	0.0115092	1535.26	1800.42	0.00940393	85.2723	265.159	286.54	0.336887	-0.0896586	0.00866737	0.348722	9.22033e-15	9.28312e-16	0.348722	1.30555	279.209	345.097	1.42422	NaN	0.0844754	0.0875975	14.9467	0.142707	-0.830267	0.034105	1	3.41151	2	3	6	12	25	106	-0.00856014	1.02027	-3.22629	1.03621	3.94039	1.14781	0.829132	1.14781	0.0888001	1.14781	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	0	1	0	1	7	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.137225	0.027029	0.0109412	0.0356147	0.0147044	76.5161	NaN	NaN	-0.00260051	0.000829132	0.0888001	NaN	NaN	11.8016	469.096	15.0296	13.3186	94.9025	208
DATA	2022-11-21T033000_smart3-00557.ghg	2022-11-21	04:00:00	325.1666	0	18000	18000	-0.0556831	1	NaN	27.9332	1	NaN	-34.4546	1	NaN	-8.57921	1	NaN	-0.776354	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.80779e-11	2.83365e-12	NaN	NaN	19.9426	469.072	476.259	0	1	641.595	15.091	15.3223	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.2	288.893	102115	1.2244	1013.73	0.0235211	-0.0503077	0.0115615	1541.43	1783.18	0.00944259	86.4431	241.744	286.602	-0.052148	0.0000840694	0.0234645	0.0571839	-2.40474e-14	4.41657e-15	0.0571839	0.876497	139.578	179.908	24.2258	NaN	0.213255	0.0616382	-30.7686	-0.069324	-0.810724	-0.10553	0	51.0018	-7.73972	17.5073	43.5956	66.486	93.2476	139.702	-0.0508017	1.09609	24.13	1.07813	-31.3248	1.15413	-8.46399	1.15413	-0.705829	1.15413	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	0	4	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0766754	0.0184198	0.0281812	0.0545381	0.0101806	59.7739	NaN	NaN	0.0194407	-0.00846399	-0.705829	NaN	NaN	11.78	469.072	15.091	13.3804	94.8724	132
