DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-12-17T233000_smart3-00557.ghg	2022-12-18	00:00:00	352	0	18000	18000	-0.232103	1	NaN	-10.7148	1	NaN	18.3712	1	NaN	-1.50655	1	NaN	0.407137	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.34132e-11	1.97279e-13	NaN	NaN	19.7663	429.946	430.788	0	0	89.8221	1.95377	1.95759	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	270.915	271.5	103774	1.33063	1006.18	0.0217515	0.0263825	0.0016186	202.805	540.113	0.00121641	37.5486	337.308	258.866	-1.25228	-0.704868	-0.121301	1.44202	1.96506e-14	2.19632e-15	1.44202	9.02848	54.7687	209.377	-4.82536	NaN	0.417649	1.64487	607.992	0.00350827	-0.583238	0.0191619	0	25.5574	-3.87844	8.77303	21.8461	33.3167	46.7271	70.0057	-0.22943	1.01165	-9.54187	1.02417	16.6796	1.10643	-0.993267	1.10643	0.369648	1.10643	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800100099	800000099	800000099	899999999	899999999	89999	89999	89	89	15	15	3	61	2	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.4366	1.24506	0.608073	0.00319135	0.00800758	25.0658	NaN	NaN	-0.00712689	-0.000993267	0.369648	NaN	NaN	11.14	429.946	1.95378	-14.3571	95.6956	124
DATA	2022-12-18T000000_smart3-00557.ghg	2022-12-18	00:30:00	352.0208	0	18000	18000	-0.163036	1	NaN	-12.7375	1	NaN	18.9455	1	NaN	-0.708024	2	NaN	0.41982	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.86255e-10	-1.64507e-12	NaN	NaN	19.6	426.184	426.959	0	0	83.4767	1.81512	1.81842	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	270.793	271.39	103768	1.33115	1006.1	0.0217441	0.0272043	0.00150425	188.402	535.768	0.00113003	35.1649	347.366	257.972	-1.35437	-0.860006	-0.161617	1.61251	-1.23681e-14	-1.97069e-14	1.61251	7.98461	51.0726	212.423	-5.75224	NaN	0.349967	1.89643	300.895	0.00708884	-0.672325	0.027176	0	20.402	-3.09608	7.00334	17.4393	26.5961	37.3013	55.8842	-0.161121	1.01188	-11.4808	1.02513	17.1413	1.11095	-0.180123	1.11095	0.379842	1.11095	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800100099	800000099	800000099	899999999	899999999	89999	89999	89	89	18	19	0	70	0	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.70008	1.3429	0.749891	0.00318858	0.000645488	6.19651	NaN	NaN	-0.00857234	-0.000180123	0.379842	NaN	NaN	11.1355	426.184	1.81509	-15.2385	95.6889	181
DATA	2022-12-18T003000_smart3-00557.ghg	2022-12-18	01:00:00	352.0416	0	18000	18000	-0.144033	1	NaN	-11.6423	1	NaN	23.332	1	NaN	-1.56249	1	NaN	0.516956	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.73655e-11	2.44486e-13	NaN	NaN	19.6009	426.061	426.836	0	0	83.5371	1.81583	1.81913	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	270.668	271.254	103751	1.3316	1006.1	0.0217368	0.0334988	0.00150534	188.444	530.421	0.00113047	35.5272	341.977	257.975	-1.25102	-0.800221	-0.124377	1.49026	5.76681e-15	2.92668e-15	1.49026	7.78307	51.7793	212.605	-4.78747	NaN	0.328886	1.39806	273.188	0.00780781	-0.498984	0.0264227	0	21.8302	-3.31282	7.4936	18.6601	28.4579	39.9126	59.7963	-0.142347	1.01184	-10.1965	1.02475	21.1078	1.10909	-1.04125	1.10909	0.467677	1.10909	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010199	899999999	899999999	89999	89999	89	89	17	12	2	53	19	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.2306	1.00631	0.559203	0.00296739	0.000402075	7.43188	NaN	NaN	-0.0076109	-0.00104125	0.467677	NaN	NaN	11.13	426.061	1.81576	-15.237	95.6819	205
DATA	2022-12-18T010000_smart3-00557.ghg	2022-12-18	01:30:00	352.0624	0	18000	18000	-0.143413	1	NaN	-9.34319	1	NaN	13.3098	1	NaN	-0.116283	2	NaN	0.294872	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.4495e-11	-1.86744e-13	NaN	NaN	19.6304	426.585	427.351	0	1	82.3883	1.79036	1.79358	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	270.585	271.158	103742	1.33198	1006.09	0.0217308	0.0191077	0.00148464	185.786	526.664	0.00111461	35.276	340.878	257.803	-0.997738	-0.808475	-0.140148	1.2918	-1.29205e-14	-2.26664e-15	1.2918	7.44955	44.95	219.018	-6.2283	NaN	0.32813	1.12297	338.05	0.00630972	-0.701978	0.0212479	0	23.8037	-3.61231	8.17106	20.3471	31.0306	43.5208	65.2021	-0.141743	1.01178	-8.45789	1.02401	12.1058	1.10538	0.237607	1.10538	0.268199	1.10538	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800010199	899999999	899999999	89999	89999	89	89	19	18	0	58	15	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.00163	0.79597	0.448335	0.00314577	0.000407659	5.96437	NaN	NaN	-0.00631144	0.000237607	0.268199	NaN	NaN	11.1222	426.585	1.79035	-15.407	95.6733	204
DATA	2022-12-18T013000_smart3-00557.ghg	2022-12-18	02:00:00	352.0833	0	18000	18000	-0.0945089	1	NaN	-7.86333	1	NaN	9.77768	1	NaN	-2.21586	1	NaN	0.216595	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.31812e-11	2.69757e-13	NaN	NaN	19.6709	427.327	428.108	0	0	83.9867	1.82451	1.82784	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	270.47	271.037	103730	1.33239	1006.11	0.0217238	0.0140354	0.00151344	189.307	522.005	0.00113588	36.2653	332.698	258.03	-1.09149	-0.676923	-0.140362	1.29201	-1.33967e-14	3.2119e-15	1.29201	6.06552	55.611	211.806	-6.23686	NaN	0.26633	0.906154	214.762	0.00993193	-0.804213	0.0220247	0	22.6146	-3.43185	7.76286	19.3306	29.4804	41.3467	61.9449	-0.0933939	1.01194	-7.18777	1.02439	8.8904	1.10702	-1.7007	1.10702	0.19694	1.10702	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010199	800010199	899999999	899999999	89999	89999	89	89	8	8	0	53	4	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.900099	0.576476	0.335732	0.00305077	0.00104388	7.11874	NaN	NaN	-0.00536189	-0.0017007	0.19694	NaN	NaN	11.1165	427.327	1.82447	-15.1813	95.6592	097
DATA	2022-12-18T020000_smart3-00557.ghg	2022-12-18	02:30:00	352.1041	0	18000	18000	-0.0777815	1	NaN	-4.7281	1	NaN	6.14342	1	NaN	-1.28893	1	NaN	0.136075	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.14548e-10	-5.03265e-13	NaN	NaN	19.6851	427.534	428.338	0	0	86.486	1.87836	1.8819	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	270.385	270.927	103712	1.33268	1006.13	0.0217187	0.00881765	0.00155848	194.861	517.76	0.00116943	37.6354	322.899	258.38	-0.719224	-0.528786	-0.0530117	0.894264	-6.52515e-15	-5.81903e-15	0.894264	4.32947	46.7497	216.324	-3.39847	NaN	0.241588	0.506406	266.559	0.00800198	-0.76962	0.0145959	0	25.3119	-3.84119	8.68877	21.6363	32.9967	46.2783	69.3333	-0.076831	1.01237	-4.31132	1.02346	5.61548	1.10101	-0.990832	1.10101	0.124381	1.10101	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	8	22	0	56	12	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.414876	0.389504	0.208431	0.00326261	0.00048897	6.35265	NaN	NaN	-0.00321536	-0.000990832	0.124381	NaN	NaN	11.09	427.533	1.87838	-14.8302	95.6483	192
DATA	2022-12-18T023000_smart3-00557.ghg	2022-12-18	03:00:00	352.1249	0	18000	18000	-0.0604523	1	NaN	-6.38548	1	NaN	11.2855	1	NaN	-2.4068	1	NaN	0.249945	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.06459e-11	-4.09478e-13	NaN	NaN	19.7954	429.891	430.727	-0.1	0	89.4225	1.94196	1.94574	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	270.29	270.821	103681	1.33277	1006.17	0.0217167	0.0161965	0.00161139	201.398	513.71	0.00120906	39.2046	312.312	258.781	-0.607386	-0.433447	-0.028164	0.746718	1.56607e-15	-4.57914e-15	0.746718	3.54727	49.5259	215.513	-2.16154	NaN	0.212975	0.433745	135.194	0.0157773	-0.565812	0.0223584	0	23.4273	-3.55518	8.04183	20.0253	30.5398	42.8325	64.1709	-0.0596692	1.01312	-5.66957	1.02412	10.2793	1.10266	-1.96454	1.10266	0.227661	1.10266	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	9	9	0	29	3	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.354301	0.316637	0.196552	0.00353237	0.00413051	7.00616	NaN	NaN	-0.00422791	-0.00196454	0.227661	NaN	NaN	11.09	429.891	1.94194	-14.4295	95.635	178
DATA	2022-12-18T030000_smart3-00557.ghg	2022-12-18	03:30:00	352.1458	0	18000	18000	-0.14283	0	NaN	-15.3501	0	NaN	15.2801	0	NaN	-0.968562	1	NaN	0.338405	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.89116e-11	-4.62986e-13	NaN	NaN	19.8779	431.756	432.63	-0.1	0	93.0447	2.02097	2.02506	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	270.268	270.788	103651	1.3325	1006.21	0.0217204	0.0219286	0.00167667	209.531	512.457	0.00125828	40.8875	302.926	259.264	-0.688001	-0.328344	-0.00722952	0.76237	-1.06317e-14	-4.97595e-15	0.76237	5.16536	59.4942	205.513	-0.543342	NaN	0.327398	0.506153	204.265	0.0104423	-1.00458	0.0349688	0	32.6468	-4.95428	11.2066	27.906	42.5584	59.6887	89.4246	-0.14101	1.01291	-14.2285	1.02368	14.0134	1.10086	-0.249146	1.10086	0.310352	1.10086	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810100199	899999999	899999999	89999	89999	89	89	18	15	1	28	0	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.502652	0.307036	0.202617	0.00847563	0.00206555	8.86173	NaN	NaN	-0.0106122	-0.000249146	0.310352	NaN	NaN	11.09	431.756	2.0209	-13.9478	95.6167	094
DATA	2022-12-18T033000_smart3-00557.ghg	2022-12-18	04:00:00	352.1666	0	18000	18000	-0.10968	0	NaN	-14.3943	0	NaN	24.2214	0	NaN	0.851519	1	NaN	0.536425	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.6175e-10	7.58098e-13	NaN	NaN	19.877	431.857	432.732	0	1	93.1605	2.02405	2.02815	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	270.265	270.786	103621	1.33213	1006.21	0.0217264	0.0347603	0.00167875	209.79	512.364	0.0012602	40.9454	302.575	259.279	-0.814826	-0.332864	-0.0331374	0.880817	2.40169e-14	8.13755e-15	0.880817	4.66278	62.5375	202.22	-2.15605	NaN	0.286939	0.622459	146.612	0.0145486	-0.594279	0.0374253	0	28.2167	-4.28199	9.68587	24.1192	36.7833	51.5891	77.2898	-0.108312	1.01262	-12.8438	1.02404	22.0573	1.10345	1.27608	1.10345	0.488497	1.10345	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	15	25	0	27	5	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.604305	0.416514	0.224099	0.00541426	0.00142298	8.96094	NaN	NaN	-0.00958207	0.00127608	0.488497	NaN	NaN	11.0822	431.857	2.02405	-13.9326	95.6025	232
