DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-12-07T040000_smart3-00557.ghg	2022-12-07	04:30:00	341.1874	0	18000	18000	-0.00120767	0	NaN	-0.0110512	2	NaN	-0.336074	1	NaN	-0.359132	1	NaN	-0.00749131	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.7148e-11	-2.83628e-13	NaN	NaN	21.7224	488.121	492.093	0	1	359.289	8.07352	8.13923	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.87	277.611	102714	1.28505	1009.61	0.0224708	-0.000485437	0.00647438	829.482	837.778	0.00503823	99.0098	8.2956	277.434	-0.0667212	0.00663613	0.00481364	0.067223	-5.0609e-15	-7.89416e-16	0.067223	0.436945	110.31	174.32	4.1063	NaN	0.0306559	0.00911145	231.668	0.00920715	0.0328831	0.000277857	1	1.23675	1	1	2	3	7	22	-0.00115008	1.05007	-0.0276187	1.04227	-0.295909	1.12489	-0.315414	1.12489	-0.00659599	1.12489	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801101099	899999999	899999999	89999	89999	89	89	2	5	0	7	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0106724	0.00570528	0.00184517	0.0160744	0.00514752	8.23606	NaN	NaN	-0.0000212877	-0.000315414	-0.00659599	NaN	NaN	11.17	488.12	8.0735	4.21785	94.073	100
DATA	2022-12-07T043000_smart3-00557.ghg	2022-12-07	05:00:00	341.2083	0	18000	18000	-0.00497631	1	NaN	0.417222	2	NaN	2.97006	1	NaN	1.0471	1	NaN	0.0661905	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.19791e-11	5.22283e-13	NaN	NaN	21.7052	487.372	491.282	0	1	354.489	7.95975	8.02362	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.69	277.387	102707	1.28606	1009.54	0.0224542	0.00428914	0.00638789	817.74	824.695	0.00496702	99.1567	6.95501	277.231	0.0830057	0.0341484	0.0153191	0.0910535	3.41158e-15	1.47334e-15	0.0910535	0.875195	211.118	22.3622	9.68569	NaN	0.0622046	0.0254535	-51.263	-0.041609	0.140476	-0.00516604	1	0.549874	1	1	1	2	5	NaN	-0.00465464	1.06911	0.543435	1.05933	2.59053	1.13027	0.875625	1.13027	0.0577321	1.13027	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	1	9	1	4	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0417218	0.00715073	0.00203439	0.0109318	0.00585575	18.1822	NaN	NaN	0.000418563	0.000875625	0.0577321	NaN	NaN	11.17	487.372	7.95977	4.01427	94.0059	022
DATA	2022-12-07T050000_smart3-00557.ghg	2022-12-07	05:30:00	341.2291	0	18000	18000	0.000242144	0	NaN	-0.904971	0	NaN	-0.599433	0	NaN	-0.19553	1	NaN	-0.0133586	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.98175e-12	-3.28125e-14	NaN	NaN	21.876	491.1	495.126	0	1	362.208	8.13133	8.19799	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.768	277.363	102720	1.28626	1009.64	0.0224493	-0.000865637	0.006527	835.477	823.342	0.00507441	100	0	277.537	-0.0735962	0.0738955	0.000900652	0.104296	-3.40869e-15	-9.05902e-17	0.104296	0.401564	136.878	134.884	0.494784	NaN	0.0137206	0.0026988	0.253652	8.40915	1.50971	0.050789	1	3.52344	2	3	6	11	22	79	0.000196385	1.23301	-0.634481	1.45517	-0.191159	2.89666	-0.0462626	2.89666	-0.00426005	2.89666	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800110099	800110199	899999999	899999999	89999	89999	89	89	2	3	6	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00251085	0.00243063	0.000456117	0.00598883	0.00188259	2.0095	NaN	NaN	-0.000488569	-0.0000462626	-0.00426005	NaN	NaN	11.1586	491.1	8.13133	4.32088	93.5	241
DATA	2022-12-07T053000_smart3-00557.ghg	2022-12-07	06:00:00	341.2499	0	18000	18000	0.000788651	1	NaN	-0.392476	1	NaN	0.0246466	1	NaN	0.133398	1	NaN	0.000549253	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.41979e-12	-8.99595e-14	NaN	NaN	21.899	491.527	495.57	0	1	363.487	8.15853	8.22564	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.776	277.351	102734	1.28648	1009.65	0.0224452	0.0000355916	0.00655003	838.387	822.621	0.00509145	100	0	277.586	-0.16197	0.077995	-0.0023844	0.179786	-8.32201e-15	-2.47491e-16	0.179786	0.420047	117.771	154.287	-0.759901	NaN	0.0247595	0.00610196	3.43725	0.620555	-15.9241	0.0122039	1	8.97032	4	8	18	34	77	357	0.000758388	1.0399	-0.36386	1.07596	0.0324094	1.30257	0.120521	1.30257	0.000722247	1.30257	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	0	6	3	3	0	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00689635	0.00466031	0.000647257	0.00399323	0.00375035	0.622735	NaN	NaN	-0.00028013	0.000120521	0.000722247	NaN	NaN	11.14	491.527	8.15853	4.37054	93.3517	088
DATA	2022-12-07T060000_smart3-00557.ghg	2022-12-07	06:30:00	341.2707	0	18000	18000	-0.000850447	1	NaN	-0.250944	2	NaN	0.147298	0	NaN	0.339977	2	NaN	0.0032827	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.40612e-11	5.69195e-13	NaN	NaN	21.7798	488.832	492.859	-0.3	0	363.96	8.16884	8.23612	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.798	277.401	102757	1.28652	1009.66	0.0224444	0.000212719	0.00655856	839.629	825.493	0.0050979	100	0	277.607	0.00086689	0.0405611	0.0159194	0.0435819	7.78578e-14	1.56389e-15	0.0435819	0.777311	165.282	88.7756	21.4245	NaN	0.0257108	0.0293449	6.02056	0.354286	-1.70365	0.00751398	1	0.409188	1	1	1	3	11	NaN	-0.000808003	1.05253	-0.228285	1.06804	0.126944	1.24045	0.285009	1.24045	0.00282909	1.24045	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810101099	899999999	899999999	89999	89999	89	89	0	2	3	2	5	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00267486	0.0543484	0.00166659	0.00773847	0.00215956	3.52501	NaN	NaN	-0.000175746	0.000285009	0.00282909	NaN	NaN	11.1186	488.833	8.16884	4.39151	93.1457	255
DATA	2022-12-07T063000_smart3-00557.ghg	2022-12-07	07:00:00	341.2916	1	18000	18000	0.000177438	2	NaN	-0.173554	1	NaN	-0.88535	1	NaN	-0.796627	1	NaN	-0.019731	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.03768e-11	3.37241e-13	NaN	NaN	21.9176	491.711	495.745	0.4	0	362.742	8.13794	8.20471	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.731	277.395	102800	1.2871	1009.64	0.0224345	-0.00127857	0.00653662	836.804	825.164	0.00507855	100	0	277.559	0.0527352	0.0244687	0.00166398	0.0581591	9.48387e-15	9.297e-16	0.0581591	0.643844	224.156	24.8909	1.63951	NaN	0.0117413	0.0184313	0.829302	2.57204	0.196028	0.0113746	1	2.46166	1	2	4	8	16	61	0.00015906	1.11554	-0.168762	1.22318	-0.461995	1.8838	-0.41213	1.8838	-0.010296	1.8838	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	801100199	899999999	899999999	89999	89999	89	89	0	32	1	7	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.025344	0.0101167	0.00140189	0.0142446	0.00785291	6.949	NaN	NaN	-0.000129865	-0.00041213	-0.010296	NaN	NaN	11.1109	491.711	8.13793	4.34326	93.302	093
DATA	2022-12-07T070000_smart3-00557.ghg	2022-12-07	07:30:00	341.3124	1	18000	18000	-0.00322128	1	NaN	-1.63976	1	NaN	-1.17998	1	NaN	-0.937886	1	NaN	-0.0263016	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.92055e-11	-4.81761e-13	NaN	NaN	22.3832	502.401	506.599	0	1	369.222	8.28737	8.35662	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.053	277.578	102817	1.2864	1009.73	0.0224455	-0.00170434	0.00665339	852.314	835.819	0.0051721	100	0	277.822	-0.0884428	0.0585862	0.0132352	0.106909	1.77473e-14	-1.3048e-15	0.106909	0.761454	131.514	146.479	7.11134	NaN	0.050041	0.0192996	6.79606	0.313858	1.38966	0.0252276	1	0.741352	1	1	1	3	6	37	-0.00311119	1.03538	-1.60686	1.05712	-0.898044	1.21916	-0.67495	1.21916	-0.0200173	1.21916	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100099	899999999	899999999	89999	89999	89	89	1	18	0	2	5	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0239249	0.0125202	0.00215407	0.0378231	0.0601794	7.91969	NaN	NaN	-0.00123708	-0.00067495	-0.0200173	NaN	NaN	11.13	502.403	8.28739	4.60557	92.6432	035
DATA	2022-12-07T073000_smart3-00557.ghg	2022-12-07	08:00:00	341.3332	1	18000	18000	-0.00810956	0	NaN	1.56019	2	NaN	0.982251	0	NaN	-1.0758	2	NaN	0.0219113	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.28393e-11	-3.92049e-13	NaN	NaN	21.3118	479.714	483.697	0	1	365.828	8.23456	8.30294	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.134	278.395	102827	1.28277	1009.71	0.0225094	0.00141985	0.00659223	846.964	884.868	0.00513904	95.7164	37.9039	277.732	0.47572	-0.0291533	0.0623307	0.480671	-1.9367e-14	-1.07167e-15	0.480671	1.3826	267.948	356.493	7.45077	NaN	0.0795104	0.046245	-28.654	-0.0744398	1.58838	-0.0151498	1	8.3834	4	7	12	20	35	98	-0.00794059	1.02128	1.57072	1.02713	0.827202	1.09188	-1.07936	1.09188	0.0184526	1.09188	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	0	12	1	4	7	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0620534	0.0198267	0.01061	0.504685	0.373907	14.3306	NaN	NaN	0.0012127	-0.00107936	0.0184526	NaN	NaN	11.1338	479.695	8.23448	4.51517	93.8552	164
DATA	2022-12-07T080000_smart3-00557.ghg	2022-12-07	08:30:00	341.3541	1	18000	18000	-0.0252962	0	NaN	-32.003	1	NaN	9.36829	0	NaN	1.80431	0	NaN	0.20934	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.63258e-11	4.65067e-13	NaN	NaN	20.6773	468.353	472.26	0.3	0	365.282	8.27383	8.34286	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.991	280.196	102847	1.27476	1009.76	0.0226505	0.0135652	0.00658238	851.169	1002.11	0.00516362	84.9375	150.943	277.802	0.913025	-0.40566	-0.00160969	0.999088	2.22634e-14	1.27317e-15	0.999088	3.54984	291.453	336.044	-0.0923129	NaN	0.140868	0.202594	7.76995	0.274519	-3.4161	0.176494	1	8.68352	4	8	17	33	74	346	-0.0247204	1.0233	-30.096	1.04812	8.90587	1.20609	2.93593	1.20609	0.199007	1.20609	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	810110099	899999999	899999999	89999	89999	89	89	3	9	0	22	5	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.201331	0.13774	0.066117	0.140092	0.0138339	7.98118	NaN	NaN	-0.023381	0.00293593	0.199007	NaN	NaN	11.14	468.353	8.27381	4.58632	94.8982	060
DATA	2022-12-07T083000_smart3-00557.ghg	2022-12-07	09:00:00	341.3749	1	18000	18000	-0.0536986	0	NaN	-17.134	1	NaN	41.9268	1	NaN	1.44412	2	NaN	0.938146	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.25926e-10	2.0873e-12	NaN	NaN	20.1797	459.238	462.761	0.1	0	334.491	7.61214	7.67053	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	281.079	281.61	102881	1.26909	1009.42	0.0227574	0.0607919	0.00602752	783.355	1103.6	0.00474948	70.9819	320.243	276.621	1.21839	-0.617611	-0.0539771	1.36705	2.05494e-14	6.24025e-15	1.36705	4.13347	294.664	333.119	-2.26288	NaN	0.2057	0.380201	45.1939	0.0471967	-0.408664	0.0650216	0	26.1391	-3.96671	8.9727	22.3433	34.0749	47.7906	71.599	-0.0529868	1.01343	-14.5034	1.02804	37.6797	1.12309	1.75555	1.12309	0.843114	1.12309	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	9	4	11	10	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.369092	0.251875	0.139434	0.0887963	0.00579845	127.278	NaN	NaN	-0.0113215	0.00175555	0.843114	NaN	NaN	11.1471	459.239	7.61184	3.3982	95.3366	151
DATA	2022-12-07T090000_smart3-00557.ghg	2022-12-07	09:30:00	341.3957	1	18000	18000	-0.0718462	0	NaN	10.2945	0	NaN	30.3559	0	NaN	1.07649	2	NaN	0.680047	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.67841e-11	-2.68766e-13	NaN	NaN	20.2352	462.454	465.905	0	1	324.028	7.40533	7.46058	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	281.826	282.857	102900	1.26383	1009.33	0.022854	0.0440671	0.00583899	762.213	1200.49	0.00462008	63.492	438.273	276.233	1.14406	-0.395959	-0.00541854	1.21066	-5.99051e-15	-8.29452e-16	1.21066	5.02148	285.837	340.909	-0.256439	NaN	0.238428	0.48291	-117.152	-0.0182071	0.339129	-0.0338476	0	31.4283	-4.76937	10.7883	26.8645	40.97	57.461	86.0871	-0.0708859	1.01355	11.677	1.02356	27.1825	1.09329	0.168852	1.09329	0.608956	1.09329	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	2	1	14	9	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.55608	0.291561	0.118178	0.0313935	0.015301	41.9614	NaN	NaN	0.00915401	0.000168852	0.608956	NaN	NaN	11.1613	462.454	7.40519	3.0159	95.4596	021
DATA	2022-12-07T093000_smart3-00557.ghg	2022-12-07	10:00:00	341.4166	1	18000	18000	-0.0382051	0	NaN	14.7321	0	NaN	18.6191	0	NaN	2.94738	2	NaN	0.417357	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.82646e-11	-5.75147e-13	NaN	NaN	20.2218	463.189	466.436	0	1	303.949	6.96209	7.0109	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.201	283.464	102889	1.2612	1009.1	0.0229055	0.0270448	0.00547716	716.515	1250.31	0.00434282	57.3072	533.791	275.363	1.06912	-0.174813	0.0556251	1.08474	3.90276e-15	-1.89225e-15	1.08474	3.70061	278.513	350.714	2.93939	NaN	0.174048	0.28127	-31.8394	-0.0669925	0.791237	-0.066509	1	8.81536	4	7	13	21	38	105	-0.0376761	1.01404	15.3908	1.02355	16.4233	1.09209	1.76565	1.09209	0.368138	1.09209	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800101099	899999999	899999999	89999	89999	89	89	7	23	7	20	16	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.28876	0.174164	0.0996164	0.0306762	0.0374251	52.799	NaN	NaN	0.0120933	0.00176565	0.368138	NaN	NaN	11.39	463.191	6.962	2.14537	95.5486	134
DATA	2022-12-07T100000_smart3-00557.ghg	2022-12-07	10:30:00	341.4374	1	18000	18000	-0.0350662	0	NaN	17.3415	0	NaN	22.2181	0	NaN	-8.38058	1	NaN	0.498309	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.45832e-10	3.56166e-12	NaN	NaN	20.6709	474.558	477.843	0.1	0	299.484	6.87549	6.92309	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.635	284.047	102866	1.25836	1009.06	0.0229578	0.0322904	0.0053967	707.441	1299.86	0.00428866	54.4243	592.423	275.185	0.925653	-0.10957	0.0637177	0.93429	-2.61776e-14	1.18927e-14	0.93429	3.52522	275.835	353.249	3.91055	NaN	0.166932	0.266093	-23.861	-0.0893927	0.780511	-0.0818129	1	7.36659	3	6	11	17	31	83	-0.034552	1.01488	18.1335	1.02373	19.6367	1.09098	-8.80948	1.09098	0.440414	1.09098	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	19	9	6	19	10	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.242535	0.193727	0.0959232	0.0291491	0.0168583	17.0446	NaN	NaN	0.014281	-0.00880948	0.440414	NaN	NaN	11.4318	474.559	6.8754	1.9693	95.5759	200
DATA	2022-12-07T103000_smart3-00557.ghg	2022-12-07	11:00:00	341.4582	1	18000	18000	-0.0256276	0	NaN	26.1381	0	NaN	19.7568	0	NaN	-4.25465	1	NaN	0.443329	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.11563e-11	-1.64161e-13	NaN	NaN	20.5438	472.633	475.943	0.2	0	302.295	6.95464	7.00335	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.085	284.57	102839	1.25568	1009.11	0.0230061	0.0287277	0.00544735	715.397	1345.77	0.00433816	53.1591	630.369	275.342	0.959695	0.191644	0.0818931	0.982063	-6.51069e-14	-5.4305e-16	0.982063	3.45199	259.191	11.293	4.78338	NaN	0.142861	0.238042	-9.92082	-0.215002	1.32299	-0.144391	1	9.42366	4	8	13	20	34	85	-0.0252593	1.01458	26.5996	1.02364	17.0834	1.09129	-5.45539	1.09129	0.383339	1.09129	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011199	899999999	899999999	89999	89999	89	89	2	9	1	11	7	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.268087	0.140728	0.0672683	0.033752	0.033099	29.1828	NaN	NaN	0.020992	-0.00545539	0.383339	NaN	NaN	11.5	472.624	6.95459	2.12482	95.57	097
DATA	2022-12-07T110000_smart3-00557.ghg	2022-12-07	11:30:00	341.479	1	18000	18000	-0.0670266	0	NaN	18.1396	0	NaN	31.0929	1	NaN	-9.16849	1	NaN	0.697642	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.77041e-11	-6.73429e-13	NaN	NaN	20.4942	471.314	474.471	0.1	0	289.312	6.65343	6.698	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.105	284.479	102844	1.2563	1008.95	0.0229975	0.0452072	0.00521339	684.452	1337.68	0.0041498	51.1672	653.224	274.723	1.01128	-0.286444	0.00280518	1.05107	7.42424e-15	-2.32769e-15	1.05107	4.41289	280.948	344.185	0.152916	NaN	0.230981	0.361364	-60.4198	-0.035303	0.5834	-0.0619568	0	36.123	-5.48181	12.3999	30.8774	47.09	66.0444	98.9466	-0.0660881	1.0142	19.3942	1.02357	27.6948	1.09181	-9.64304	1.09181	0.621397	1.09181	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	7	8	2	4	2	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.379869	0.264549	0.0783101	0.0264216	0.0201845	33.8498	NaN	NaN	0.0153007	-0.00964304	0.621397	NaN	NaN	11.4786	471.314	6.65344	1.5066	95.5854	096
DATA	2022-12-07T113000_smart3-00557.ghg	2022-12-07	12:00:00	341.4999	1	18000	18000	-0.0412232	0	NaN	25.4088	1	NaN	26.0173	1	NaN	0.789527	0	NaN	0.583879	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.12946e-12	1.60624e-14	NaN	NaN	20.1645	464.171	467.255	0.1	0	286.764	6.60108	6.64494	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.19	284.693	102824	1.25514	1008.92	0.0230192	0.0378354	0.00516749	678.934	1356.73	0.00411706	50.0418	677.799	274.61	0.617697	-0.106151	0.00157771	0.626754	-4.43129e-14	5.60125e-17	0.626754	3.27403	266.855	350.249	0.144229	NaN	0.181228	0.242614	-20.8307	-0.102397	0.97661	-0.110716	1	3.18721	2	3	5	8	14	38	-0.0404878	1.01816	26.1852	1.02528	22.8746	1.09051	-0.827785	1.09051	0.513349	1.09051	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	811001099	899999999	899999999	89999	89999	89	89	1	2	0	16	44	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.283558	0.147959	0.0537106	0.0419818	0.0190198	31.3731	NaN	NaN	0.0206779	-0.000827785	0.513349	NaN	NaN	11.47	464.171	6.6011	1.39399	95.5844	181
