DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-12-21T143000_smart3-00557.ghg	2022-12-21	15:00:00	355.6249	1	18000	18000	-0.457203	0	NaN	23.9359	0	NaN	65.0788	1	NaN	4.3459	2	NaN	1.45875	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.00539e-11	4.80401e-13	NaN	NaN	18.7327	433.842	435.353	0	1	149.852	3.47052	3.4826	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.345	283.447	101754	1.24901	1007.19	0.0231596	0.0945271	0.00270033	353.233	1248.86	0.00216198	28.2844	895.629	265.835	-1.92608	-0.708705	-0.14032	2.05698	8.03505e-14	3.20584e-15	2.05698	9.49362	65.9664	200.202	-3.91154	NaN	0.605023	2.18223	-816.213	-0.00261329	0.367799	-0.0314485	0	30.4978	-4.62816	10.4689	26.0691	39.757	55.7597	83.5382	-0.451473	1.01269	26.7795	1.02574	58.2893	1.10491	2.22231	1.10491	1.30656	1.10491	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800100099	800000099	800000099	899999999	899999999	89999	89999	89	89	21	21	1	24	3	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	2.34524	1.19886	0.820346	0.0317275	0.0019434	49.9747	NaN	NaN	0.0212874	0.00222231	1.30656	NaN	NaN	0	433.842	3.4705	-7.38781	94.1633	179
DATA	2022-12-21T150000_smart3-00557.ghg	2022-12-21	15:30:00	355.6457	1	18000	18000	-0.44675	0	NaN	26.7703	0	NaN	44.4194	0	NaN	-2.34828	0	NaN	0.995978	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.22662e-10	9.27986e-13	NaN	NaN	18.5778	430.713	432.121	0	0	140.548	3.25851	3.26917	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.38	283.773	101762	1.24778	1007.09	0.0231843	0.0645394	0.00253268	331.683	1276.35	0.00202975	25.9867	944.672	265.022	-1.80722	-0.514217	-0.067724	1.87996	1.30972e-14	6.60263e-15	1.87996	10.4953	72.5165	195.883	-2.06447	NaN	0.598361	2.23767	-705.975	-0.00302136	0.602673	-0.035603	0	30.6303	-4.64826	10.5144	26.1823	39.9296	56.0019	83.901	-0.441168	1.01265	28.4737	1.02509	39.7444	1.10214	-3.78536	1.10214	0.891155	1.10214	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800100099	800000099	800000099	899999999	899999999	89999	89999	89	89	14	15	3	24	18	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	2.33434	1.34727	0.793734	0.0206556	0.00156338	27.4042	NaN	NaN	0.0226589	-0.00378536	0.891155	NaN	NaN	8.96877	430.713	3.25844	-8.19426	94.3845	110
DATA	2022-12-21T153000_smart3-00557.ghg	2022-12-21	16:00:00	355.6665	1	18000	18000	-0.424074	0	NaN	9.50336	2	NaN	54.3514	0	NaN	2.66029	1	NaN	1.21847	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.05526e-10	2.28941e-12	NaN	NaN	18.4703	427.938	429.314	0	1	138.405	3.20669	3.217	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.275	283.593	101765	1.24863	1007.05	0.023169	0.0789565	0.00249405	326.416	1261.07	0.00199743	25.8841	934.652	264.817	-1.5803	-0.149914	-0.0235756	1.58747	-2.16113e-14	1.65415e-14	1.58747	9.08607	81.3769	185.415	-0.850936	NaN	0.582779	1.96881	-1837.34	-0.00116091	0.17485	-0.0129684	0	31.1919	-4.7335	10.7072	26.6624	40.6619	57.0288	85.4396	-0.41872	1.01279	12.1725	1.0242	49.1966	1.09789	1.49972	1.09789	1.1029	1.09789	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800100099	800000099	800000199	899999999	899999999	89999	89999	89	89	20	18	1	26	18	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	2.05418	1.16395	0.719493	0.0217915	0.00035633	25.5712	NaN	NaN	0.00968042	0.00149972	1.1029	NaN	NaN	12.0501	427.938	3.20667	-8.39959	94.5298	009
DATA	2022-12-21T160000_smart3-00557.ghg	2022-12-21	16:30:00	355.6873	1	18000	18000	-0.265836	1	NaN	-10.907	1	NaN	30.1478	1	NaN	-0.804565	2	NaN	0.675422	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.52168e-10	1.10228e-12	NaN	NaN	18.5064	427.737	429.066	0	1	134.057	3.09845	3.10808	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.02	282.91	101766	1.25171	1006.98	0.0231129	0.0437673	0.00241571	315.402	1204.78	0.00192993	26.1792	889.381	264.377	-1.49942	-0.499823	-0.0406351	1.58105	-1.20342e-14	8.22248e-15	1.58105	7.89018	67.504	198.436	-1.47274	NaN	0.460845	1.69271	791.603	0.00269453	-0.361782	0.0187769	0	27.3006	-4.14297	9.37141	23.3361	35.5891	49.9142	74.7805	-0.262774	1.01165	-9.05941	1.02453	27.2836	1.10827	-0.475948	1.10827	0.611251	1.10827	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	13	19	0	71	4	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.64353	1.11411	0.627776	0.0105098	0.000279336	12.1506	NaN	NaN	-0.00718744	-0.000475948	0.611251	NaN	NaN	11.56	427.736	3.09836	-8.83528	94.6204	030
DATA	2022-12-21T170000_smart3-00557.ghg	2022-12-21	17:30:00	355.729	0	18000	18000	-0.0860346	0	NaN	-20.2898	0	NaN	13.7061	0	NaN	-2.37476	2	NaN	0.306745	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.17488e-10	1.74868e-12	NaN	NaN	18.7562	431.715	433.219	0	1	150.807	3.47115	3.48324	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	281.243	281.816	101794	1.25674	1007.16	0.0230172	0.019877	0.00271753	353.438	1119.12	0.00216238	31.5818	765.68	265.842	-0.887408	-0.263595	-0.0582384	0.92756	1.62165e-14	1.15955e-14	0.92756	5.1273	69.7151	196.544	-3.59978	NaN	0.261646	0.392478	77.8958	0.0273827	-1.48035	0.061266	0	29.2143	-4.43338	10.0283	24.972	38.0838	53.4131	80.0225	-0.0849287	1.01302	-19.0712	1.02539	12.6534	1.10972	-1.29793	1.10972	0.283186	1.10972	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800010199	899999999	899999999	89999	89999	89	89	17	21	0	37	5	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.400313	0.213813	0.17083	0.0387748	0.00349288	12.6161	NaN	NaN	-0.0150673	-0.00129793	0.283186	NaN	NaN	11.39	431.715	3.47102	-7.37126	94.7126	044
DATA	2022-12-21T173000_smart3-00557.ghg	2022-12-21	18:00:00	355.7498	0	18000	18000	-0.0354116	0	NaN	-15.3657	1	NaN	7.71452	0	NaN	-0.744342	2	NaN	0.172588	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.25738e-11	5.97915e-13	NaN	NaN	18.881	433.919	435.476	0	1	155.556	3.57494	3.58777	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.919	281.426	101810	1.25863	1007.21	0.0229818	0.0111837	0.00280311	364.063	1089.9	0.00222712	33.4033	725.836	266.226	-0.811591	-0.20696	-0.115809	0.845532	-8.84206e-16	3.84374e-15	0.845532	3.20879	71.3466	194.306	-7.8723	NaN	0.167735	0.186501	27.1033	0.0786989	-1.99179	0.072262	1	5.144	2	5	9	17	36	145	-0.0348813	1.0152	-14.521	1.03017	7.06919	1.12975	-0.00535428	1.12975	0.158151	1.12975	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010199	899999999	899999999	89999	89999	89	89	6	9	0	20	14	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.195482	0.0910541	0.0864665	0.0283145	0.000383534	10.4073	NaN	NaN	-0.0114545	-0.00000535428	0.158151	NaN	NaN	11.3455	433.919	3.57475	-6.98652	94.73	215
DATA	2022-12-21T180000_smart3-00557.ghg	2022-12-21	18:30:00	355.7707	0	18000	18000	-0.00997681	0	NaN	-10.4918	1	NaN	7.05266	1	NaN	0.335324	2	NaN	0.157701	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.0749e-11	4.39188e-13	NaN	NaN	18.9539	434.734	436.376	0	1	164.029	3.76224	3.77645	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.416	280.893	101818	1.26103	1007.3	0.0229364	0.010219	0.00295581	383.168	1051.08	0.00234397	36.4547	667.912	266.892	-0.563633	-0.0435521	0.028226	0.566018	-5.75428e-15	2.6775e-15	0.566018	1.35835	82.0825	184.418	2.8584	NaN	0.0889475	0.0542159	5.91952	0.360333	-1.48763	0.0928604	1	7.12597	3	7	14	27	60	278	-0.00971946	1.02648	-9.62911	1.05323	5.92448	1.22236	0.674186	1.22236	0.132474	1.22236	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800011199	899999999	899999999	89999	89999	89	89	1	6	0	12	8	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0484328	0.0406117	0.0193872	0.131391	0.0036002	24.035	NaN	NaN	-0.00758057	0.000674186	0.132474	NaN	NaN	11.327	434.733	3.76208	-6.32296	94.7411	035
DATA	2022-12-21T183000_smart3-00557.ghg	2022-12-21	19:00:00	355.7915	0	18000	18000	-0.00397137	1	NaN	-6.46739	1	NaN	6.1082	1	NaN	2.40982	1	NaN	0.136427	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.08901e-11	2.02258e-13	NaN	NaN	19.4021	443.206	445.116	0	1	187.852	4.29114	4.30963	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.859	279.698	101799	1.26592	1007.57	0.0228432	0.00884046	0.00338509	436.95	968.441	0.00267402	45.1189	531.491	268.621	-0.116854	0.057882	0.0154512	0.131317	2.22625e-14	1.07669e-15	0.131317	0.882516	140.347	153.649	6.75729	NaN	0.0560103	0.0300842	2.3976	0.88964	-1.0588	0.0905277	1	0.627392	1	1	1	3	6	88	-0.00378539	1.04913	-5.66045	1.09329	4.55668	1.3682	1.97417	1.3682	0.101773	1.3682	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801110099	899999999	899999999	89999	89999	89	89	2	4	0	0	0	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0451501	0.0129234	0.00209485	0.219413	0.03841	108.235	NaN	NaN	-0.00443784	0.00197417	0.101773	NaN	NaN	11.29	443.202	4.29093	-4.60862	94.7285	213
DATA	2022-12-21T190000_smart3-00557.ghg	2022-12-21	19:30:00	355.8123	0	18000	18000	0.0014073	1	NaN	-5.5432	1	NaN	8.19745	1	NaN	1.77067	2	NaN	0.182911	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.05739e-12	-9.0375e-14	NaN	NaN	19.9881	454.98	457.054	0.2	0	199.441	4.5398	4.5605	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.007	278.672	101785	1.27028	1007.69	0.0227626	0.0118526	0.00359393	462.206	902.105	0.00282924	51.2364	439.899	269.368	-0.268857	0.0272785	0.0125842	0.27053	-3.36371e-15	-4.5314e-16	0.27053	0.973925	99.4388	174.207	2.66619	NaN	0.0332846	0.0246979	0.587	3.63373	-0.67621	0.130104	1	7.28351	3	7	13	24	49	192	0.00125905	1.11775	-4.25645	1.23312	4.26405	1.9463	1.02658	1.9463	0.0951445	1.9463	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800111099	899999999	899999999	89999	89999	89	89	0	4	4	0	0	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.041224	0.00532266	0.00284905	0.0754378	0.089524	100.355	NaN	NaN	-0.00332524	0.00102658	0.0951445	NaN	NaN	11.2818	454.974	4.53973	-3.85811	94.6994	220
