DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-12-13T233000_smart3-00557.ghg	2022-12-14	00:00:00	348	0	18000	18000	0.0737592	0	NaN	-6.25493	1	NaN	1.53342	2	NaN	-8.54795	0	NaN	0.0342363	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.50144e-10	-1.40666e-12	NaN	NaN	19.8836	447.268	449.15	-0.1	0	186.285	4.19035	4.20798	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.762	279.311	103235	1.2856	1007.51	0.0224943	0.00221851	0.00335685	432.705	942.943	0.00261111	45.8888	510.238	268.491	0.289619	-0.577005	-0.00450399	0.645627	-6.46081e-14	-7.55114e-15	0.645627	4.95185	350.281	296.654	-0.399707	NaN	0.239527	0.648179	195.83	0.0108921	-4.07907	0.020161	0	30.7989	-4.67386	10.5723	26.3265	40.1495	56.3103	84.3631	0.0727736	1.01354	-6.02952	1.02389	1.51873	1.10042	-7.46938	1.10042	0.0339083	1.10042	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	801001099	899999999	899999999	89999	89999	89	89	10	38	1	18	45	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.574504	0.596395	0.125457	0.0298523	0.0456521	17.4672	NaN	NaN	-0.0046551	-0.00746938	0.0339083	NaN	NaN	11.01	447.266	4.19029	-4.72253	96.224	112
DATA	2022-12-14T000000_smart3-00557.ghg	2022-12-14	00:30:00	348.0208	0	18000	18000	-0.0494917	0	NaN	-9.6512	0	NaN	4.13154	0	NaN	-3.52833	1	NaN	0.0922159	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.86686e-11	2.71732e-13	NaN	NaN	20.0077	449.401	451.324	0	1	189.64	4.2596	4.27782	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.49	278.992	103267	1.28745	1007.54	0.0224614	0.00597559	0.00341732	439.996	922.306	0.00265434	47.706	482.311	268.713	-0.392194	-0.407641	-0.000990858	0.565675	-2.14682e-14	1.43288e-15	0.565675	2.91557	37.2589	226.106	-0.100361	NaN	0.196066	0.373677	69.624	0.030636	-2.33598	0.0379479	1	2.01153	1	2	3	6	12	42	-0.0487757	1.01468	-9.19467	1.02589	3.91705	1.10811	-2.73998	1.10811	0.0874284	1.10811	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	6	10	1	12	52	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.220719	0.420528	0.106107	0.0253846	0.0378587	14.7156	NaN	NaN	-0.00708833	-0.00273998	0.0874284	NaN	NaN	10.9877	449.398	4.25959	-4.50069	96.2016	044
DATA	2022-12-14T003000_smart3-00557.ghg	2022-12-14	01:00:00	348.0416	0	18000	18000	0.0261169	1	NaN	-10.3901	1	NaN	-0.155857	2	NaN	-8.9996	1	NaN	-0.00347773	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.56212e-11	-4.25167e-13	NaN	NaN	20.1223	451.481	453.388	0	1	187.53	4.20758	4.22535	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.19	278.696	103271	1.28889	1007.51	0.0224368	-0.000225357	0.0033793	434.639	903.589	0.00262187	48.1014	468.95	268.55	-0.624123	-0.372378	-0.0583113	0.729106	-2.3613e-14	-2.26719e-15	0.729106	3.65356	53.6587	210.822	-4.58721	NaN	0.142348	0.308739	24.7503	0.0861806	66.6645	0.0562087	1	5.24921	2	5	10	18	37	151	0.0257092	1.01586	-10.0871	1.03097	0.0760359	1.13213	-7.43763	1.13213	0.00169664	1.13213	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	12	19	2	12	36	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.202113	0.310536	0.104828	0.0185044	0.119103	26.5881	NaN	NaN	-0.00776792	-0.00743763	0.00169664	NaN	NaN	10.97	451.477	4.20754	-4.66515	96.1745	229
DATA	2022-12-14T010000_smart3-00557.ghg	2022-12-14	01:30:00	348.0624	0	18000	18000	0.0216315	1	NaN	-15.2141	1	NaN	7.91192	1	NaN	1.84585	2	NaN	0.176514	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.00526e-11	5.37775e-13	NaN	NaN	20.1003	450.72	452.547	0.2	0	180	4.03623	4.05259	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.997	278.517	103266	1.28973	1007.41	0.0224235	0.0114381	0.00324359	416.917	892.412	0.00251493	46.718	475.495	268	-0.540231	-0.395515	-0.0335494	0.670379	1.41918e-14	2.98765e-15	0.670379	5.06594	46.3801	216.209	-2.86859	NaN	0.129507	0.411501	12.7276	0.167588	-1.92293	0.0904161	1	5.09002	2	5	10	18	40	171	0.021227	1.01905	-14.2706	1.03787	7.08197	1.16058	2.25003	1.16058	0.157998	1.16058	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	801011099	899999999	899999999	89999	89999	89	89	14	24	3	18	28	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.318136	0.389554	0.115313	0.023831	0.0761418	15.9509	NaN	NaN	-0.0109833	0.00225003	0.157998	NaN	NaN	10.9433	450.718	4.03622	-5.21329	96.1514	051
DATA	2022-12-14T013000_smart3-00557.ghg	2022-12-14	02:00:00	348.0833	0	18000	18000	0.00646112	2	NaN	-2.16472	2	NaN	3.04514	2	NaN	13.5852	2	NaN	0.0679091	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.02476e-11	-2.82501e-13	NaN	NaN	19.9975	447.765	449.645	-0.2	0	186.768	4.18194	4.1995	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.523	278.092	103258	1.29153	1007.48	0.0223911	0.00440051	0.00336557	431.935	866.391	0.00260587	49.8545	434.456	268.468	-0.526313	-0.384223	-0.0480792	0.65341	-4.56477e-15	-1.51257e-15	0.65341	2.61946	51.3057	216.13	-4.21975	NaN	0.0707295	0.170583	14.5712	0.146384	-0.710878	0.0235211	1	13.2685	6	12	26	49	109	494	0.00634667	1.01803	-1.93962	1.03545	2.67984	1.15026	11.8881	1.15026	0.0597626	1.15026	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	801101099	899999999	899999999	89999	89999	89	89	24	21	5	6	29	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.110577	0.167365	0.0632245	0.0564886	0.125104	19.5584	NaN	NaN	-0.00149064	0.0118881	0.0597626	NaN	NaN	10.9378	447.76	4.1819	-4.74634	96.1238	225
DATA	2022-12-14T020000_smart3-00557.ghg	2022-12-14	02:30:00	348.1041	0	18000	18000	0.00942659	0	NaN	2.61885	1	NaN	-6.6682	1	NaN	-0.786358	1	NaN	-0.148624	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.67675e-11	3.69219e-13	NaN	NaN	19.9662	446.028	448.035	-0.2	0	200.5	4.47901	4.49916	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.949	277.506	103280	1.29439	1007.63	0.0223392	-0.0096308	0.00361301	462.715	831.638	0.00279129	55.639	368.923	269.383	-0.426619	-0.339861	-0.0445731	0.547262	-1.88129e-15	1.84149e-15	0.547262	1.87294	47.9821	218.542	-4.67177	NaN	0.0853386	0.0735595	-21.1594	-0.100806	-0.392738	-0.0235287	1	9.10059	4	7	13	21	37	98	0.0092449	1.01965	2.20407	1.02614	-6.14396	1.09106	-0.79237	1.09106	-0.136939	1.09106	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	5	6	1	0	15	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0665068	0.0494205	0.0311916	0.0258059	0.00150328	20.9642	NaN	NaN	0.00168989	-0.00079237	-0.136939	NaN	NaN	10.93	446.029	4.47899	-3.83178	96.0816	225
DATA	2022-12-14T023000_smart3-00557.ghg	2022-12-14	03:00:00	348.1249	0	18000	18000	0.012539	0	NaN	-1.07178	2	NaN	1.64267	2	NaN	-0.497121	1	NaN	0.036603	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.89851e-11	6.35955e-13	NaN	NaN	20.0044	446.348	448.507	-0.1	0	215.68	4.81236	4.83563	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.721	277.234	103302	1.29577	1007.81	0.0223125	0.00237187	0.00388655	497.258	815.867	0.00299941	60.9485	318.608	270.347	-0.446952	-0.362111	-0.0662374	0.579032	-9.53241e-15	2.94861e-15	0.579032	1.82635	48.1547	219.014	-6.56863	NaN	0.0983712	0.0700909	79.2069	0.0269295	-0.652464	0.00834317	1	7.14906	3	6	12	22	45	164	0.0123608	1.01442	-0.960849	1.02536	1.50398	1.10601	-0.4107	1.10601	0.0335125	1.10601	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000199	800000199	899999999	899999999	89999	89999	89	89	14	13	0	3	10	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.066097	0.04148	0.0326049	0.0394969	0.0012763	26.4284	NaN	NaN	-0.000735779	-0.0004107	0.0335125	NaN	NaN	10.8966	446.348	4.81232	-2.86826	96.0255	084
DATA	2022-12-14T030000_smart3-00557.ghg	2022-12-14	03:30:00	348.1458	0	18000	18000	0.0172542	0	NaN	1.67107	1	NaN	1.99667	2	NaN	-0.325248	2	NaN	0.044484	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.85847e-10	-2.01093e-12	NaN	NaN	19.9421	444.544	446.693	0.4	0	215.781	4.81013	4.83338	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.618	277.067	103336	1.29698	1007.81	0.0222918	0.00288256	0.00388837	497.191	806.345	0.00299802	61.6598	309.154	270.345	-0.456278	-0.391809	-0.0563466	0.604052	1.21239e-14	-9.31933e-15	0.604052	2.47703	45.8105	220.653	-5.35239	NaN	0.11534	0.110172	-81.9062	-0.026042	0.836927	-0.0110842	1	6.60809	3	6	10	17	32	98	0.01694	1.01855	1.73383	1.0255	1.78097	1.09063	-0.400727	1.09063	0.0396784	1.09063	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	15	21	0	2	39	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0830829	0.0852955	0.0519658	0.0314934	0.0227304	60.2084	NaN	NaN	0.00132647	-0.000400727	0.0396784	NaN	NaN	10.87	444.543	4.81012	-2.87455	95.9946	130
DATA	2022-12-14T033000_smart3-00557.ghg	2022-12-14	04:00:00	348.1666	0	18000	18000	-0.0190828	1	NaN	-6.97778	1	NaN	2.31783	1	NaN	-4.30767	1	NaN	0.0516428	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.29789e-10	1.29043e-12	NaN	NaN	20.0057	445.997	447.983	0	0	198.909	4.43436	4.45411	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.657	277.143	103356	1.29706	1007.6	0.0222934	0.00334645	0.00358433	458.441	810.687	0.00276342	56.5498	352.245	269.259	-0.296193	-0.322335	-0.0405866	0.439633	4.19793e-14	6.48757e-15	0.439633	3.572	41.4631	227.42	-5.29705	NaN	0.121294	0.41011	22.8142	0.0934944	-3.01048	0.0440176	1	2.79474	1	3	5	9	19	77	-0.0187495	1.01777	-6.64578	1.032	2.1899	1.13226	-3.48445	1.13226	0.0487924	1.13226	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011099	899999999	899999999	89999	89999	89	89	6	13	1	15	43	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.292189	0.439853	0.0881783	0.0194952	0.0522442	17.2164	NaN	NaN	-0.00508505	-0.00348445	0.0487924	NaN	NaN	10.8522	445.995	4.43434	-3.95495	95.9882	135
