DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-10-19T233000_smart3-00557.ghg	2022-10-20	00:00:00	293	0	18000	18000	-0.000842341	1	NaN	-1.00898	1	NaN	1.70041	1	NaN	0.135088	2	NaN	0.0381939	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.39007e-11	-3.54537e-13	NaN	NaN	18.9183	436.794	441.715	0	1	482.51	11.1404	11.2659	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.399	285.605	102844	1.24922	1011.45	0.0230885	0.00247497	0.00869483	1146.03	1440.76	0.0069602	79.5437	294.727	282.132	0.0660135	0.041841	0.010843	0.0789051	-3.59183e-15	-7.34777e-16	0.0789051	0.46371	226.374	32.3675	7.89844	NaN	0.0259672	0.00867102	1.54455	1.38098	-0.593373	0.0307521	1	0.976977	1	1	2	3	6	25	-0.000790523	1.06555	-0.831148	1.12331	1.17514	1.48197	0.115587	1.48197	0.0263955	1.48197	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	2	7	0	5	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0108903	0.00551691	0.000934879	0.0102996	0.00239132	168.629	NaN	NaN	-0.000657802	0.000115587	0.0263955	NaN	NaN	12.6562	436.794	11.1404	8.90979	93.3994	065
DATA	2022-10-20T000000_smart3-00557.ghg	2022-10-20	00:30:00	293.0208	0	18000	18000	-0.000673865	1	NaN	-0.418581	2	NaN	-0.923228	1	NaN	0.250615	2	NaN	-0.0207312	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.43006e-11	-3.8387e-13	NaN	NaN	19.0754	440.081	445.342	0	1	512.039	11.8131	11.9543	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.157	285.304	102816	1.24987	1011.82	0.0230706	-0.00134338	0.00922694	1214.89	1412.61	0.00738234	86.0036	197.714	283	-0.0229435	0.0552752	0.00343562	0.0599463	-1.62734e-14	-7.4969e-16	0.0599463	0.382963	153.345	112.542	3.28552	NaN	0.0232196	0.00567572	2.6617	0.801368	0.453388	0.0142547	1	0.839905	1	1	2	3	6	29	-0.000637346	1.0573	-0.420022	1.1004	-0.639065	1.38619	0.203341	1.38619	-0.0143503	1.38619	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810010099	899999999	899999999	89999	89999	89	89	9	1	1	5	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00427023	0.00635412	0.000727086	0.00824359	0.00300162	16.3386	NaN	NaN	-0.000332127	0.000203341	-0.0143503	NaN	NaN	12.6475	440.081	11.8131	9.78086	92.9489	027
DATA	2022-10-20T003000_smart3-00557.ghg	2022-10-20	01:00:00	293.0416	0	18000	18000	-0.000420195	1	NaN	0.352976	1	NaN	-0.583773	2	NaN	-0.00297545	2	NaN	-0.0131055	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.98383e-12	-2.14537e-13	NaN	NaN	19.2585	443.98	449.341	0.2	0	517.503	11.9304	12.0745	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.915	285.049	102799	1.25073	1011.88	0.0230538	-0.000849233	0.00932541	1226.76	1388.99	0.007456	88.3203	162.23	283.145	-0.0931422	0.0504786	-0.00050539	0.105943	9.77638e-15	-4.14562e-16	0.105943	0.468818	123.536	151.544	-0.273326	NaN	0.0183292	0.00630522	-1.55245	-1.37396	-0.604646	-0.0152163	1	4.60299	2	4	6	9	15	33	-0.000395697	1.06191	0.304215	1.05437	-0.533203	1.12408	-0.0142331	1.12408	-0.0119702	1.12408	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800110099	899999999	899999999	89999	89999	89	89	1	3	0	12	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00841102	0.00339664	0.000802777	0.00787775	0.00229443	46.6131	NaN	NaN	0.000240375	-0.0000142331	-0.0119702	NaN	NaN	12.63	443.98	11.9304	9.92513	92.776	207
DATA	2022-10-20T010000_smart3-00557.ghg	2022-10-20	01:30:00	293.0624	0	18000	18000	-0.00066428	1	NaN	-0.0722191	2	NaN	-0.775658	2	NaN	-0.215422	1	NaN	-0.0174111	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.95278e-11	-5.12039e-13	NaN	NaN	19.3396	445.75	451.022	0	1	507.103	11.688	11.8262	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.799	284.924	102777	1.25112	1011.74	0.0230486	-0.00112824	0.009138	1201.58	1377.6	0.00730385	87.2225	176.023	282.836	0.0146454	0.0352467	0.0118977	0.0399797	1.16593e-15	-1.00973e-15	0.0399797	0.448114	193.939	67.4366	17.3132	NaN	0.0230423	0.00846728	15.0719	0.141521	0.0931069	0.00247603	1	0.559993	1	1	1	3	6	NaN	-0.000628678	1.05663	-0.106009	1.06194	-0.632668	1.20453	-0.169184	1.20453	-0.0142014	1.20453	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101199	899999999	899999999	89999	89999	89	89	2	2	0	7	7	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00292988	0.0130368	0.000967827	0.00790647	0.00391671	218.944	NaN	NaN	-0.0000837474	-0.000169184	-0.0142014	NaN	NaN	12.607	445.75	11.688	9.61153	92.8072	155
DATA	2022-10-20T013000_smart3-00557.ghg	2022-10-20	02:00:00	293.0833	0	18000	18000	-0.00094493	0	NaN	0.176328	1	NaN	-0.924719	1	NaN	-0.0809937	0	NaN	-0.0207541	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.37475e-11	3.64457e-13	NaN	NaN	19.3744	446.453	451.8	-0.4	0	513.631	11.8358	11.9776	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.676	284.777	102747	1.25133	1011.82	0.0230435	-0.00134487	0.00925562	1216.42	1364.32	0.00739664	89.1591	147.905	283.019	-0.0562829	0.0620424	0.00696862	0.084057	-3.42794e-16	7.0957e-16	0.084057	0.400807	142.032	132.213	4.75547	NaN	0.0274798	0.00683751	-10.4685	-0.203755	-0.190683	-0.00506795	1	2.41125	1	2	3	6	10	25	-0.000880473	1.07321	0.117986	1.06217	-0.815787	1.13383	-0.0716165	1.13383	-0.0183093	1.13383	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100199	899999999	899999999	89999	89999	89	89	0	2	1	0	1	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00741952	0.00541452	0.000840972	0.00584835	0.000931429	24.2799	NaN	NaN	0.0000931865	-0.0000716165	-0.0183093	NaN	NaN	12.58	446.453	11.8358	9.79937	92.707	130
DATA	2022-10-20T020000_smart3-00557.ghg	2022-10-20	02:30:00	293.1041	0	18000	18000	-0.000416445	0	NaN	-0.0353167	2	NaN	-0.119771	1	NaN	-0.0323502	1	NaN	-0.00268793	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.09757e-12	1.07766e-13	NaN	NaN	19.3587	446.014	451.308	0	1	509.134	11.7301	11.8694	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.603	284.706	102739	1.2516	1011.76	0.0230394	-0.000174178	0.0091746	1205.47	1357.9	0.00733029	88.7742	152.436	282.884	-0.0537042	0.0611546	0.00607554	0.0816145	3.15079e-15	2.11665e-16	0.0816145	0.406905	141.53	131.289	4.26915	NaN	0.0182409	0.0052075	15.2859	0.139541	0.294868	0.00152894	1	3.96859	2	4	7	14	30	125	-0.000401402	1.03748	-0.0397527	1.04766	-0.0992453	1.17027	-0.0249983	1.17027	-0.00222728	1.17027	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	0	11	0	7	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00611318	0.00363442	0.000667392	0.00579099	0.000962859	15.6799	NaN	NaN	-0.0000313922	-0.0000249983	-0.00222728	NaN	NaN	12.5641	446.014	11.7301	9.66483	92.7244	080
DATA	2022-10-20T023000_smart3-00557.ghg	2022-10-20	03:00:00	293.1249	0	18000	18000	-0.000896238	1	NaN	0.129063	2	NaN	-1.78118	1	NaN	-0.151171	1	NaN	-0.0399697	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.66132e-11	4.39917e-13	NaN	NaN	19.4144	447.19	452.549	0.5	0	514.095	11.8416	11.9835	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.48	284.606	102727	1.25185	1011.82	0.0230339	-0.00259004	0.00926399	1216.79	1348.96	0.00740027	90.2016	132.177	283.023	-0.00564852	0.0386137	0.00884237	0.0400139	3.7689e-15	8.55712e-16	0.0400139	0.294958	174.239	98.3224	12.7668	NaN	0.0267569	0.0054129	-13.2012	-0.161576	-0.0724592	-0.0038081	1	0.561545	1	1	1	2	4	NaN	-0.000798641	1.1222	0.0287067	1.09662	-1.50084	1.17819	-0.119034	1.17819	-0.033679	1.17819	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800110199	899999999	899999999	89999	89999	89	89	1	3	1	1	17	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.00278138	0.00726338	0.000781044	0.00452124	0.000718617	40.1844	NaN	NaN	0.0000226635	-0.000119034	-0.033679	NaN	NaN	12.5575	447.19	11.8416	9.80346	92.6353	158
DATA	2022-10-20T030000_smart3-00557.ghg	2022-10-20	03:30:00	293.1458	0	18000	18000	-0.0029923	1	NaN	0.524926	2	NaN	-11.3465	1	NaN	-1.01699	1	NaN	-0.254607	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.77054e-11	7.21276e-13	NaN	NaN	19.4307	447.573	452.85	0	1	505.855	11.652	11.7894	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.442	284.566	102711	1.25192	1011.72	0.0230343	-0.0164985	0.00911551	1197.11	1345.34	0.00728125	88.9822	148.227	282.78	-0.0489036	0.0603614	0.00733693	0.0780313	-1.13579e-14	1.42586e-15	0.0780313	0.629278	145.828	129.014	5.39523	NaN	0.0488894	0.0174595	-19.7964	-0.107747	-0.0462632	-0.00847714	1	0.661171	1	1	1	2	4	30	-0.00286326	1.04507	-0.0913261	1.03944	-10.0429	1.11991	-0.831596	1.11991	-0.225354	1.11991	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800011099	801111099	899999999	899999999	89999	89999	89	89	1	0	3	7	29	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0175018	0.0151334	0.00228394	0.0249219	0.0044719	329.817	NaN	NaN	-0.0000721042	-0.000831596	-0.225354	NaN	NaN	12.54	447.574	11.652	9.5532	92.6714	116
DATA	2022-10-20T033000_smart3-00557.ghg	2022-10-20	04:00:00	293.1666	0	18000	18000	-0.000750766	0	NaN	-0.0747796	2	NaN	-0.267585	2	NaN	-0.10205	0	NaN	-0.0060037	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.34674e-12	-6.14535e-14	NaN	NaN	19.418	447.122	452.419	0	1	508.496	11.7087	11.8474	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.314	284.447	102705	1.25233	1011.75	0.0230262	-0.00038904	0.00916309	1202.86	1334.79	0.00731683	90.1158	131.934	282.851	-0.119751	0.069496	0.00269161	0.138482	3.90296e-15	-1.20854e-16	0.138482	0.513573	124.485	149.872	1.1137	NaN	0.0244846	0.0103599	17.455	0.1222	0.279461	0.00241046	1	6.06461	3	6	11	21	46	194	-0.000729901	1.02859	-0.0854299	1.04155	-0.224484	1.15709	-0.0823933	1.15709	-0.00503667	1.15709	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800010099	899999999	899999999	89999	89999	89	89	0	7	3	14	11	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0122792	0.00698324	0.00145737	0.00913008	0.000882624	14.5888	NaN	NaN	-0.0000674247	-0.0000823933	-0.00503667	NaN	NaN	12.5124	447.122	11.7087	9.63257	92.6142	188
