DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-10-31T233000_smart3-00557.ghg	2022-11-01	00:00:00	305	0	18000	18000	-0.00450779	0	NaN	1.18097	2	NaN	-1.022	0	NaN	-1.63054	1	NaN	-0.023004	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.4523e-11	-2.59158e-12	NaN	NaN	18.7593	438.193	444.973	0	1	652.365	15.2384	15.4742	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.791	287.792	102433	1.23285	1013.79	0.0233586	-0.00149066	0.0117556	1561.34	1661.36	0.00953532	93.9793	100.026	286.799	-0.135027	0.0676361	0.0152764	0.151791	-3.11768e-15	-3.97258e-15	0.151791	0.963657	119.516	153.393	5.77609	NaN	0.0604682	0.0307596	-16.628	-0.128277	-1.15555	-0.0156262	1	1.705	1	1	2	4	7	18	-0.00430306	1.04758	1.07602	1.04457	-0.990641	1.11199	-1.51265	1.11199	-0.0222981	1.11199	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	801111099	899999999	899999999	89999	89999	89	89	0	6	5	5	5	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0388171	0.0171148	0.0055872	0.103848	0.0122263	6.54686	NaN	NaN	0.000860916	-0.00151265	-0.0222981	NaN	NaN	12.41	438.193	15.2384	13.5782	93.0891	213
DATA	2022-11-01T000000_smart3-00557.ghg	2022-11-01	00:30:00	305.0208	0	18000	18000	-0.000446145	1	NaN	1.50818	1	NaN	0.233649	2	NaN	-0.355959	2	NaN	0.00525855	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.50875e-11	8.83708e-13	NaN	NaN	18.6861	436.226	443.033	0.3	0	658.218	15.3661	15.6059	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.77	287.671	102450	1.23351	1013.86	0.023345	0.000340754	0.0118611	1574.68	1648.36	0.00961569	95.5302	73.6786	286.93	-0.165012	0.0797295	0.0204998	0.184407	-8.03936e-15	1.34258e-15	0.184407	0.702375	115.039	154.211	6.38255	NaN	0.019018	0.0190542	-0.405139	-5.26486	6.45487	-0.0634109	1	5.55335	3	4	7	10	16	35	-0.000428465	1.04126	1.46279	1.0403	0.0970874	1.10679	-0.394464	1.10679	0.00218506	1.10679	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800111199	899999999	899999999	89999	89999	89	89	0	3	0	6	1	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0224193	0.0127242	0.00296479	0.0868677	0.0115438	6.61862	NaN	NaN	0.00116966	-0.000394464	0.00218506	NaN	NaN	12.41	436.226	15.3661	13.709	92.8223	095
DATA	2022-11-01T003000_smart3-00557.ghg	2022-11-01	01:00:00	305.0416	0	18000	18000	-0.0168569	1	NaN	15.4631	1	NaN	-5.64349	1	NaN	-2.90062	1	NaN	-0.127033	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.16133e-10	4.17087e-12	NaN	NaN	18.4739	431.49	438.282	0	1	663.481	15.4968	15.7407	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.971	287.832	102456	1.23283	1013.94	0.0233568	-0.00823174	0.0119559	1588.16	1665.68	0.00969798	95.3462	77.518	287.061	-0.110247	0.0444643	0.0231295	0.121105	-3.67405e-15	6.28634e-15	0.121105	1.04355	116.887	158.035	11.0104	NaN	0.116933	0.0434163	-9.18555	-0.232212	-2.73999	-0.10579	1	0.234411	1	1	2	68	NaN	NaN	-0.0159608	1.05615	14.424	1.05042	-6.09629	1.11917	-3.25219	1.11917	-0.137225	1.11917	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100199	801111199	899999999	899999999	89999	89999	89	89	10	3	2	12	17	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0516706	0.0250046	0.0101573	0.110898	0.00881979	11.1156	NaN	NaN	0.0115391	-0.00325219	-0.137225	NaN	NaN	12.41	431.49	15.4968	13.8401	92.769	207
DATA	2022-11-01T010000_smart3-00557.ghg	2022-11-01	01:30:00	305.0624	0	18000	18000	-0.00520713	1	NaN	9.86024	1	NaN	-3.48252	1	NaN	-1.87295	1	NaN	-0.078375	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.9645e-11	1.06994e-12	NaN	NaN	18.5198	432.233	439.082	0	1	668.41	15.6	15.8472	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.718	287.628	102461	1.23372	1013.99	0.0233389	-0.0050787	0.0120448	1598.82	1643.83	0.00976294	97.262	45.0081	287.164	-0.176353	0.0681399	0.0205779	0.190176	1.032e-14	1.60072e-15	0.190176	0.968356	118.616	158.874	6.21181	NaN	0.0649667	0.0214156	-2.47056	-0.863368	-2.83135	-0.121323	1	1.73226	1	1	2	4	6	14	-0.0050052	1.04035	9.2988	1.03968	-3.83537	1.10604	-2.1216	1.10604	-0.0863158	1.10604	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800111199	801111199	899999999	899999999	89999	89999	89	89	0	6	0	6	13	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.016997	0.0197138	0.00612032	0.0561622	0.00412201	4.29449	NaN	NaN	0.00743318	-0.0021216	-0.0863158	NaN	NaN	12.41	432.233	15.6	13.9433	92.4415	028
DATA	2022-11-01T013000_smart3-00557.ghg	2022-11-01	02:00:00	305.0833	0	18000	18000	-0.00296376	1	NaN	5.45621	1	NaN	-1.29699	1	NaN	-1.48205	1	NaN	-0.0291856	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.89657e-11	-6.77911e-13	NaN	NaN	18.6368	434.832	441.697	0	1	666.154	15.5426	15.788	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.576	287.503	102448	1.23412	1013.96	0.0233319	-0.00189123	0.0120041	1592.73	1630.58	0.00972684	97.6788	37.8489	287.105	-0.196085	0.0818891	0.0146115	0.212999	-8.10123e-15	-1.01765e-15	0.212999	0.83706	116.823	157.334	3.93351	NaN	0.0490053	0.0190235	-1.91603	-1.11324	-4.20682	-0.0889755	1	3.17088	2	3	4	6	11	25	-0.00285758	1.03716	5.19026	1.03753	-1.56397	1.10347	-1.58773	1.10347	-0.0351934	1.10347	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800111099	801111199	899999999	899999999	89999	89999	89	89	3	15	13	14	18	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0219671	0.012681	0.00339891	0.0588112	0.00878608	3.43671	NaN	NaN	0.00414774	-0.00158773	-0.0351934	NaN	NaN	12.41	434.831	15.5426	13.8845	92.2946	002
DATA	2022-11-01T020000_smart3-00557.ghg	2022-11-01	02:30:00	305.1041	0	18000	18000	-0.0121625	1	NaN	17.9439	1	NaN	-6.74291	1	NaN	-4.62721	1	NaN	-0.151712	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.5115e-11	-5.38161e-13	NaN	NaN	18.6429	434.86	441.699	0.5	0	663.768	15.4829	15.7264	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.542	287.362	102424	1.23447	1013.92	0.0233258	-0.00983094	0.0119611	1586.25	1615.75	0.00968926	98.1743	29.4991	287.043	-0.125981	0.0871151	0.0317983	0.156433	-8.75757e-16	-8.10767e-16	0.156433	1.55717	125.426	145.336	11.7283	NaN	0.0992592	0.0293496	-4.84041	-0.440665	-2.66115	-0.144431	1	0.573989	1	1	1	2	4	NaN	-0.0116216	1.04654	16.833	1.04387	-7.29916	1.11113	-4.94211	1.11113	-0.164227	1.11113	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	811110099	811111199	899999999	899999999	89999	89999	89	89	16	14	8	21	6	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0253024	0.0243641	0.00903273	0.0772928	0.00988615	9.33363	NaN	NaN	0.0134485	-0.00494211	-0.164227	NaN	NaN	12.4075	434.86	15.4829	13.8216	92.0328	191
DATA	2022-11-01T023000_smart3-00557.ghg	2022-11-01	03:00:00	305.1249	0	18000	18000	-0.00489841	0	NaN	4.22276	0	NaN	-4.16798	0	NaN	-1.45078	0	NaN	-0.0937756	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.52242e-13	1.9594e-14	NaN	NaN	18.5656	433.168	439.929	0.4	0	658.722	15.3691	15.609	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.459	287.342	102391	1.23421	1013.86	0.0233318	-0.00607666	0.0118702	1574.08	1613.7	0.00961763	97.5449	39.6177	286.924	-0.225113	0.0319086	0.0208209	0.228315	-1.71089e-15	2.97454e-17	0.228315	1.5407	105.067	171.932	5.23228	NaN	0.0629989	0.0356449	-5.25751	-0.405706	-1.01314	-0.0535671	1	2.97262	1	2	4	6	11	27	-0.00473119	1.03534	3.85044	1.03632	-4.03601	1.10202	-1.47747	1.10202	-0.0908064	1.10202	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	801111199	899999999	899999999	89999	89999	89	89	0	19	14	11	1	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0310919	0.0325609	0.00763697	0.106592	0.011035	15.9202	NaN	NaN	0.00307713	-0.00147747	-0.0908064	NaN	NaN	12.39	433.168	15.3691	13.703	92.1964	065
DATA	2022-11-01T030000_smart3-00557.ghg	2022-11-01	03:30:00	305.1458	0	18000	18000	-0.00231086	1	NaN	3.65302	1	NaN	-1.06998	1	NaN	-0.820211	1	NaN	-0.0240709	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.72561e-11	-6.107e-13	NaN	NaN	18.5378	432.408	439.128	0	1	656.062	15.3031	15.5409	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.283	287.224	102375	1.23456	1013.82	0.0233257	-0.00155979	0.0118222	1567.08	1601.35	0.00957606	97.8598	34.2719	286.855	-0.159401	0.0838458	0.0136753	0.180626	-4.60689e-16	-9.30858e-16	0.180626	0.769693	116.568	152.255	4.34203	NaN	0.0432643	0.0157543	-1.96817	-1.08375	-3.41409	-0.0674604	1	2.99483	1	2	4	6	10	24	-0.00221795	1.04189	3.45354	1.04072	-1.21913	1.1073	-0.901448	1.1073	-0.0274262	1.1073	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800111199	800111199	899999999	899999999	89999	89999	89	89	14	11	13	21	5	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0193385	0.00933018	0.00283995	0.0436167	0.00263304	7.69707	NaN	NaN	0.00275925	-0.000901448	-0.0274262	NaN	NaN	12.3762	432.407	15.3031	13.6346	92.1758	104
DATA	2022-11-01T033000_smart3-00557.ghg	2022-11-01	04:00:00	305.1666	0	18000	18000	0.000607186	1	NaN	-0.588175	0	NaN	-0.400756	0	NaN	0.0761445	1	NaN	-0.00901386	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.00086e-12	-1.05342e-13	NaN	NaN	18.5784	433.115	439.802	0	1	652.175	15.2041	15.4388	-0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.103	287.023	102360	1.23529	1013.76	0.0233129	-0.000584098	0.0117522	1556.71	1580.65	0.00951374	98.4855	23.9385	286.753	-0.16436	0.0677486	0.00868666	0.177987	-1.94048e-15	-1.61524e-16	0.177987	0.603045	109.424	157.599	2.79743	NaN	0.0221706	0.0118069	1.64473	1.29687	1.46767	0.0211849	1	10.1834	4	9	20	37	81	358	0.000571476	1.06249	-0.540382	1.12304	-0.233085	1.48964	0.074146	1.48964	-0.00524259	1.48964	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	2	1	4	4	4	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.014765	0.007466	0.00138278	0.0283204	0.00205703	2.4331	NaN	NaN	-0.000431517	0.000074146	-0.00524259	NaN	NaN	12.36	433.116	15.2041	13.5327	91.9787	254
