DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-09-13T233000_smart3-00557.ghg	2022-09-14	00:00:00	257	0	18000	18000	-0.0460387	1	NaN	-6.51606	1	NaN	14.8535	1	NaN	-0.699573	2	NaN	0.336755	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.933e-11	-3.51583e-12	NaN	NaN	18.7522	455.263	467.886	0	1	1111.24	26.9784	27.7264	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.168	295.273	101117	1.18088	1020.63	0.0242778	0.0218217	0.0200245	2728.71	2655.92	0.0169573	100	0	295.68	0.399212	-0.816766	0.0105554	0.909169	1.74554e-14	-3.1639e-15	0.909169	8.32011	347.12	296.048	0.665218	NaN	0.197451	0.969804	104.198	0.0204707	-0.43869	0.0273812	1	4.82982	2	4	8	15	29	105	-0.0454602	1.01272	-5.53369	1.02451	13.8821	1.10575	-0.46083	1.10575	0.314732	1.10575	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	801000099	801001099	899999999	899999999	89999	89999	89	89	4	18	3	19	8	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74	0.807039	0.953329	0.179239	0.0155106	0.491686	1303.63	NaN	NaN	-0.00459136	-0.00046083	0.314732	NaN	NaN	12.6	455.258	26.9782	22.4471	74.1211	005
DATA	2022-09-14T000000_smart3-00557.ghg	2022-09-14	00:30:00	257.0208	0	18000	18000	0.0409994	1	NaN	-10.2512	1	NaN	61.2345	1	NaN	15.9373	1	NaN	1.38814	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.57026e-11	3.32435e-12	NaN	NaN	19.3488	469.716	483.264	0	1	1154.75	28.0329	28.8414	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.944	295.154	101083	1.18048	1021.22	0.0242762	0.0899513	0.0208085	2834.4	2636.71	0.0176272	100	0	296.307	-0.448084	-0.630162	-0.074204	0.776782	8.84036e-15	2.87886e-15	0.776782	6.25929	32.8289	234.585	-5.48168	NaN	0.186363	0.662539	55.6851	0.0383047	-0.167409	0.0456287	1	3.91151	2	3	7	12	25	93	0.0404578	1.01339	-6.5919	1.02518	55.0605	1.1076	14.3035	1.1076	1.24818	1.1076	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801001099	899999999	899999999	89999	89999	89	89	7	18	9	14	7	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52	0.302611	0.872406	0.150062	0.00883263	0.288946	251.256	NaN	NaN	-0.00546806	0.0143035	1.24818	NaN	NaN	12.5862	469.717	28.0328	23.0801	52.5524	186
DATA	2022-09-14T003000_smart3-00557.ghg	2022-09-14	01:00:00	257.0416	0	18000	18000	0.0631357	0	NaN	-8.4995	0	NaN	30.1322	0	NaN	-14.1625	2	NaN	0.683043	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.23394e-10	7.28965e-12	NaN	NaN	19.6796	477.795	491.673	0	1	1162.6	28.2264	29.0462	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.961	295.108	101057	1.18028	1021.33	0.0242786	0.0442612	0.0209501	2853.24	2629.24	0.0177502	100	0	296.417	0.277273	-0.784021	-0.0577477	0.833609	5.33168e-14	6.27012e-15	0.833609	4.50792	353.915	289.476	-3.9723	NaN	0.231284	0.698699	128.355	0.0166179	-0.282073	0.0304859	0	28.0764	-4.2607	9.63771	23.9993	36.6004	51.3326	76.9055	0.0623402	1.01276	-6.61841	1.02401	27.6593	1.10296	-12.7102	1.10296	0.626985	1.10296	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	23	6	32	10	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	58	0.538872	0.711103	0.147423	0.00580833	1.11027	492.109	NaN	NaN	-0.00549041	-0.0127102	0.626985	NaN	NaN	12.57	477.794	28.2264	23.1882	56.8538	052
DATA	2022-09-14T010000_smart3-00557.ghg	2022-09-14	01:30:00	257.0624	0	18000	18000	-0.0419038	1	NaN	-8.56214	1	NaN	33.5254	1	NaN	3.70534	1	NaN	0.760064	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.22926e-11	2.50244e-12	NaN	NaN	19.4755	473.195	486.825	-0.5	0	1152.36	27.9987	28.8052	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.099	295.247	101028	1.17949	1021.21	0.0242969	0.0492521	0.0207654	2829.42	2651.63	0.0176055	100	0	296.278	-0.00551178	-0.6892	-0.0077016	0.689265	-1.03086e-13	2.17158e-15	0.689265	6.08781	2.58889	269.542	-0.640216	NaN	0.188486	0.86707	68.9486	0.0309361	-0.255392	0.0377134	1	3.1399	1	3	5	10	20	72	-0.0413368	1.01372	-6.48538	1.0251	30.5603	1.10635	3.44784	1.10635	0.69284	1.10635	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801000099	899999999	899999999	89999	89999	89	89	22	35	2	21	12	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53	0.356396	1.21968	0.158062	0.00428485	0.01353	92.717	NaN	NaN	-0.0053843	0.00344784	0.69284	NaN	NaN	12.5938	473.192	27.9986	23.0518	52.9981	138
DATA	2022-09-14T013000_smart3-00557.ghg	2022-09-14	02:00:00	257.0833	0	18000	18000	-0.0513348	0	NaN	-11.3531	0	NaN	40.0855	1	NaN	8.80144	1	NaN	0.908964	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.8748e-10	1.115e-11	NaN	NaN	18.9164	460.058	473	0	1	1125.02	27.3611	28.1307	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.175	295.448	100999	1.17863	1020.86	0.0243206	0.0589009	0.0202728	2764.18	2684.25	0.0172003	100	0	295.893	-0.0969605	-0.613572	-0.0266541	0.621758	-3.2455e-14	9.91095e-15	0.621758	4.59954	12.9352	261.02	-2.45697	NaN	0.208697	0.563191	70.5619	0.0302288	-0.283223	0.0452124	0	26.1778	-3.97259	8.986	22.3764	34.1254	47.8614	71.7051	-0.0506208	1.0141	-8.84004	1.02521	36.6857	1.10596	8.12624	1.10596	0.831873	1.10596	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100099	899999999	899999999	89999	89999	89	89	12	44	7	43	0	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	58	0.331823	0.651562	0.142996	0.00588965	0.0498524	134.008	NaN	NaN	-0.00734704	0.00812624	0.831873	NaN	NaN	12.5987	460.057	27.361	22.6665	57.5095	252
DATA	2022-09-14T020000_smart3-00557.ghg	2022-09-14	02:30:00	257.1041	0	18000	18000	-0.0226593	1	NaN	-1.6837	2	NaN	17.7976	1	NaN	-10.415	1	NaN	0.40356	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.62671e-11	5.16104e-12	NaN	NaN	18.4635	449.128	461.529	0	1	1104.6	26.8697	27.6116	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.147	295.417	100969	1.17863	1020.58	0.0243251	0.0261507	0.019905	2713.74	2679.18	0.0168882	100	0	295.59	-0.247165	-0.568342	-0.0389874	0.620985	-7.72822e-14	4.67229e-15	0.620985	3.60505	23.7377	246.496	-3.59958	NaN	0.138655	0.491305	139.491	0.0152913	-0.0946025	0.010095	1	4.66605	2	4	8	14	28	98	-0.0223558	1.01358	-0.644153	1.02348	15.98	1.09826	-9.56864	1.09826	0.362345	1.09826	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800001199	800000099	800000099	899999999	899999999	89999	89999	89	89	11	40	3	18	25	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64	0.286751	0.573041	0.12282	0.0179622	0.174402	377.515	NaN	NaN	-0.000535508	-0.00956864	0.362345	NaN	NaN	12.59	449.127	26.8697	22.362	63.9468	057
DATA	2022-09-14T023000_smart3-00557.ghg	2022-09-14	03:00:00	257.1249	0	18000	18000	0.0457801	1	NaN	-9.5584	1	NaN	68.4504	1	NaN	-21.4251	1	NaN	1.55158	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.83376e-11	5.38834e-12	NaN	NaN	18.5834	451.629	464.423	0.1	0	1133.53	27.5481	28.3285	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.867	295.067	100942	1.17941	1020.94	0.0243028	0.100543	0.0204263	2781.51	2622.65	0.0173191	100	0	295.996	-0.785656	-0.804185	-0.0798467	1.1271	-5.20734e-14	4.75357e-15	1.1271	4.22759	39.1266	225.668	-4.0624	NaN	0.197018	0.474653	70.486	0.0302613	-0.13964	0.0402915	1	6.78468	3	6	12	21	43	158	0.0452193	1.0124	-5.52043	1.02488	61.2579	1.10859	-19.5078	1.10859	1.38855	1.10859	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	23	1	15	8	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53	0.369417	0.36252	0.217369	0.00377412	0.733817	1305.04	NaN	NaN	-0.00458466	-0.0195078	1.38855	NaN	NaN	12.5854	451.631	27.5481	22.763	53.0813	011
DATA	2022-09-14T030000_smart3-00557.ghg	2022-09-14	03:30:00	257.1458	0	18000	18000	0.0300741	2	NaN	-2.75935	2	NaN	6.79577	2	NaN	-9.61266	2	NaN	0.154021	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.19464e-10	-7.02184e-12	NaN	NaN	20.0304	486.706	501.04	0	1	1177.35	28.6077	29.4502	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.752	294.927	100913	1.17914	1021.53	0.0242984	0.00998056	0.0212158	2887.66	2600.42	0.0179926	100	0	296.616	-0.928595	-0.828478	-0.118313	1.25006	-7.59171e-15	-5.96412e-15	1.25006	5.30241	43.7331	221.739	-5.43091	NaN	0.159703	0.621919	130.043	0.0164023	-0.406039	0.0143441	1	11.3392	5	10	19	34	69	246	0.0297126	1.01217	-2.31625	1.02479	6.31835	1.10865	-8.59792	1.10865	0.143201	1.10865	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800000099	801001099	899999999	899999999	89999	89999	89	89	8	28	0	6	9	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55	0.378522	0.601486	0.263831	0.00532179	0.892727	1308.6	NaN	NaN	-0.00192294	-0.00859792	0.143201	NaN	NaN	12.58	486.705	28.6076	23.3823	55.3261	097
DATA	2022-09-14T033000_smart3-00557.ghg	2022-09-14	04:00:00	257.1666	0	18000	18000	0.172323	1	NaN	-42.2809	0	NaN	48.6999	1	NaN	24.8976	2	NaN	1.10365	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.01374e-11	-5.55601e-13	NaN	NaN	21.4912	522.174	537.558	0	1	1177.87	28.6189	29.462	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.574	294.84	100889	1.1792	1021.54	0.0242971	0.0715168	0.0212253	2888.1	2586.66	0.0179997	100	0	296.618	-1.08566	-0.705151	-0.0962806	1.29731	2.38388e-15	-4.71699e-16	1.29731	11.3639	51.4371	212.212	-4.25615	NaN	0.382276	0.739739	116.376	0.0183285	-0.868193	0.0918175	0	30.5506	-4.63618	10.487	26.1142	39.8259	55.8563	83.683	0.17023	1.0123	-38.5653	1.02525	48.1575	1.1108	24.1985	1.1108	1.09136	1.1108	NaN	NaN	NaN	NaN	800000099	800000099	800000099	811100099	811110099	811110099	899999999	899999999	89999	89999	89	89	34	31	6	79	14	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45	0.439314	0.71408	0.326083	0.36646	1.5573	1154.69	NaN	NaN	-0.0320151	0.0241985	1.09136	NaN	NaN	12.5959	522.174	28.6189	23.386	44.5697	150
