DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2023-01-09T233000_smart3-00557.ghg	2023-01-10	00:00:00	10	0	18000	18000	-0.116931	1	NaN	1.37226	2	NaN	11.5218	1	NaN	1.1604	2	NaN	0.257708	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.08619e-10	3.5648e-12	NaN	NaN	18.8313	427.014	430.153	0	1	321.782	7.29666	7.35029	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.548	281.201	103101	1.27381	1009.24	0.0226758	0.0166995	0.00579852	752.498	1073.35	0.00455209	70.1074	320.852	276.052	1.90325	-1.18914	-0.106926	2.24674	6.40244e-14	1.10783e-14	2.24674	6.83836	298.858	328.003	-2.72784	NaN	0.302979	1.04017	-1805.8	-0.00118119	0.119101	-0.00352309	0	26.8229	-4.07049	9.20745	22.9279	34.9664	49.0409	73.4722	-0.115452	1.01281	1.93927	1.02651	10.2737	1.10798	0.883458	1.10798	0.229793	1.10798	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	13	18	2	34	23	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	1.24704	0.549704	0.283585	0.00768277	0.00124622	9.00271	NaN	NaN	0.00150847	0.000883458	0.229793	NaN	NaN	11.0724	427.015	7.29668	2.83706	89.5796	046
DATA	2023-01-10T000000_smart3-00557.ghg	2023-01-10	00:30:00	10.0208	0	18000	18000	-0.0652082	1	NaN	-4.82369	1	NaN	4.16091	1	NaN	-1.68607	1	NaN	0.0930467	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.38784e-10	-2.35548e-12	NaN	NaN	18.7226	424.188	427.264	0	0	317.766	7.19945	7.25165	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.381	280.969	103104	1.27495	1009.18	0.0226564	0.00602943	0.00572614	742.494	1056.56	0.00449128	70.2746	314.066	275.864	1.72841	-1.13546	-0.154106	2.07375	2.99827e-14	-7.41262e-15	2.07375	6.25014	301.837	326.697	-4.26173	NaN	0.226154	0.854662	213.651	0.00998355	-1.15929	0.0165773	0	21.7243	-3.29674	7.45724	18.5696	28.3198	39.7189	59.5061	-0.0644001	1.01255	-4.48096	1.02746	3.8535	1.1212	-1.3162	1.1212	0.0861724	1.1212	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	7	11	0	44	11	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.935052	0.50662	0.267653	0.0031868	0.00270972	1.36079	NaN	NaN	-0.00348265	-0.0013162	0.0861724	NaN	NaN	11.06	424.188	7.19945	2.64906	89.5564	159
DATA	2023-01-10T003000_smart3-00557.ghg	2023-01-10	01:00:00	10.0416	0	18000	18000	-0.0808709	1	NaN	-4.41808	1	NaN	3.03182	1	NaN	-0.126617	2	NaN	0.0677914	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.22284e-12	-7.14221e-14	NaN	NaN	18.6213	421.822	424.853	0	1	314.946	7.13439	7.18566	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.286	280.867	103084	1.27519	1009.14	0.0226527	0.00439288	0.00567533	735.639	1049.24	0.00445059	70.1115	313.603	275.733	1.8346	-1.32297	-0.164279	2.26782	1.04524e-14	-2.26775e-16	2.26782	6.54579	303.736	324.204	-4.15409	NaN	0.251831	0.819549	322.031	0.0066236	-1.45724	0.0136332	0	23.5593	-3.57521	8.08713	20.1381	30.7119	43.0738	64.5325	-0.0798599	1.01266	-4.14251	1.028	2.83276	1.12341	0.0644501	1.12341	0.0633404	1.12341	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	16	10	1	34	70	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.895689	0.472429	0.270981	0.00134368	0.00315166	0.377121	NaN	NaN	-0.00321911	0.0000644501	0.0633404	NaN	NaN	11.0232	421.822	7.1344	2.51865	89.5456	040
DATA	2023-01-10T010000_smart3-00557.ghg	2023-01-10	01:30:00	10.0624	0	18000	18000	-0.0548174	1	NaN	-6.28915	0	NaN	2.65519	0	NaN	-0.0863033	2	NaN	0.0593668	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.59216e-10	2.69751e-12	NaN	NaN	18.6212	421.81	424.846	0	1	315.488	7.14649	7.19793	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.19	280.812	103066	1.27521	1009.15	0.0226521	0.00384697	0.0056851	736.76	1045.31	0.00445815	70.4827	308.547	275.755	1.40564	-0.785669	-0.0741341	1.61202	-3.99637e-14	8.55027e-15	1.61202	5.89644	297.214	330.797	-2.63587	NaN	0.207333	0.533621	126.23	0.0168977	-2.36862	0.0235714	0	26.3152	-3.99343	9.03315	22.4938	34.3045	48.1125	72.0813	-0.0541466	1.01239	-5.99172	1.02627	2.58245	1.11591	0.190629	1.11591	0.0577405	1.11591	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	4	27	9	22	11	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.663942	0.264001	0.139298	0.00247368	0.000365265	0.646448	NaN	NaN	-0.00465599	0.000190629	0.0577405	NaN	NaN	11.0175	421.81	7.14649	2.54007	89.5341	225
DATA	2023-01-10T013000_smart3-00557.ghg	2023-01-10	02:00:00	10.0833	0	18000	18000	-0.0541204	0	NaN	-3.30935	0	NaN	2.99348	0	NaN	0.372197	2	NaN	0.0669294	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.19632e-11	1.38297e-12	NaN	NaN	18.6726	422.984	426.025	0	1	315.065	7.13705	7.18835	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.082	280.796	103058	1.27519	1009.14	0.0226526	0.00433702	0.00567747	735.73	1044.16	0.00445225	70.4612	308.433	275.735	1.11053	-0.448094	0.00123113	1.19752	8.23207e-15	4.38948e-15	1.19752	5.60757	289.611	338.026	0.0589037	NaN	0.206012	0.376373	235.321	0.00906422	-1.10552	0.0124831	0	29.2548	-4.43953	10.0422	25.0065	38.1366	53.4871	80.1334	-0.0534812	1.01195	-3.0756	1.02407	2.80569	1.10531	0.465836	1.10531	0.0627308	1.10531	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	811100099	899999999	899999999	89999	89999	89	89	5	13	1	15	5	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.389252	0.257954	0.10554	0.00288306	0.00054927	1.32529	NaN	NaN	-0.00239002	0.000465836	0.0627308	NaN	NaN	11.01	422.984	7.13705	2.52034	89.5378	221
DATA	2023-01-10T020000_smart3-00557.ghg	2023-01-10	02:30:00	10.1041	0	18000	18000	-0.0664233	1	NaN	0.422491	2	NaN	5.86536	1	NaN	2.17112	1	NaN	0.131106	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.81263e-10	4.69568e-12	NaN	NaN	18.6504	422.122	425.118	0	1	311.368	7.04731	7.09732	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.857	280.524	103046	1.27632	1009.09	0.0226333	0.00849567	0.00561086	726.392	1024.9	0.00439612	70.8741	298.513	275.556	1.25666	-0.732081	-0.104963	1.45813	5.41811e-14	1.50808e-14	1.45813	5.21152	296.65	329.777	-4.12798	NaN	0.228129	0.582406	-2502.67	-0.00085229	0.0720316	-0.00143796	0	28.9968	-4.40038	9.95366	24.786	37.8003	53.0154	79.4267	-0.0655738	1.01296	0.721606	1.0239	5.29817	1.09618	1.91024	1.09618	0.118428	1.09618	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	2	6	0	21	7	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.722534	0.309963	0.132315	0.00870098	0.00197557	2.57867	NaN	NaN	0.000560287	0.00191024	0.118428	NaN	NaN	11.0159	422.122	7.04732	2.3408	89.5156	243
DATA	2023-01-10T023000_smart3-00557.ghg	2023-01-10	03:00:00	10.1249	0	18000	18000	-0.0168079	1	NaN	-2.45909	1	NaN	1.97804	1	NaN	-1.4047	1	NaN	0.0442054	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.85449e-11	3.08502e-13	NaN	NaN	18.6827	422.595	425.587	0	0	310.793	7.03004	7.07981	0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.645	280.311	103030	1.2771	1009.08	0.0226196	0.00286451	0.0056005	724.501	1010.09	0.00438532	71.7261	285.593	275.519	1.08261	-0.415859	-0.0101404	1.15977	-3.2946e-14	9.92626e-16	1.15977	3.26569	289.777	338.987	-0.500967	NaN	0.114721	0.251546	54.6751	0.0390123	-1.24319	0.0166333	1	15.804	7	14	28	51	105	403	-0.0165884	1.01324	-2.29288	1.02698	1.84178	1.11783	-1.15957	1.11783	0.0411603	1.11783	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011099	899999999	899999999	89999	89999	89	89	6	8	2	36	25	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.2687	0.145803	0.0885894	0.00460157	0.00262912	0.661328	NaN	NaN	-0.00177922	-0.00115957	0.0411603	NaN	NaN	11.02	422.596	7.03004	2.30444	89.487	023
DATA	2023-01-10T030000_smart3-00557.ghg	2023-01-10	03:30:00	10.1458	0	18000	18000	-0.0387421	1	NaN	-1.27538	0	NaN	3.86754	1	NaN	-0.329467	2	NaN	0.0864343	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.9061e-10	3.16868e-12	NaN	NaN	18.6779	422.588	425.578	0	0	310.499	7.02504	7.07474	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.575	280.338	103016	1.2768	1009.07	0.022625	0.00560094	0.00559518	723.883	1011.97	0.00438219	71.5321	288.087	275.507	1.15175	-0.600539	-0.0341521	1.29936	8.45868e-14	1.02051e-14	1.29936	4.60267	294.015	332.462	-1.50612	NaN	0.174193	0.426175	369.01	0.00578033	-0.329764	0.00568279	1	10.8339	5	9	18	32	63	216	-0.0382927	1.01174	-1.04396	1.02393	3.51979	1.10502	-0.271531	1.10502	0.0786625	1.10502	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	801001099	899999999	899999999	89999	89999	89	89	4	8	2	7	13	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.545442	0.211658	0.0952512	0.00570719	0.00251678	5.43951	NaN	NaN	-0.000810286	-0.000271531	0.0786625	NaN	NaN	10.9924	422.587	7.02507	2.29213	89.488	012
DATA	2023-01-10T033000_smart3-00557.ghg	2023-01-10	04:00:00	10.1666	0	18000	18000	-0.0525041	0	NaN	-0.98807	1	NaN	2.1091	0	NaN	-2.22873	0	NaN	0.0471266	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.32339e-10	-2.17464e-12	NaN	NaN	18.6283	421.186	424.121	-0.1	0	306.106	6.92105	6.96928	-0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.416	280.14	103012	1.2777	1009.01	0.02261	0.0030538	0.00551603	713.139	998.321	0.00431715	71.4338	285.182	275.297	1.26903	-0.895689	-0.0693205	1.55483	-9.85878e-15	-7.10421e-15	1.55483	4.75713	304.879	324.785	-2.55533	NaN	0.202713	0.483289	750.624	0.00284164	-0.46848	0.00378076	0	25.6277	-3.88911	8.79717	21.9062	33.4083	46.8557	70.1983	-0.0518995	1.01165	-0.85495	1.02446	1.92427	1.10794	-1.98352	1.10794	0.0429968	1.10794	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	1	5	1	8	17	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.556201	0.268107	0.14227	0.00320873	0.0100289	0.42379	NaN	NaN	-0.000663153	-0.00198352	0.0429968	NaN	NaN	10.9824	421.186	6.92105	2.08279	89.4647	197
