DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm+1hour-1]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	064
DATA	2022-08-18T233000_smart3-00557.ghg	2022-08-19	00:00:00	231	0	18000	18000	-0.0713927	0	NaN	-6.40172	0	NaN	10.319	0	NaN	4.9953	0	NaN	0.235786	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.85593e-11	6.2848e-12	NaN	NaN	16.9306	424.473	439.394	0.1	0	1354.46	33.9581	35.1518	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.169	303.31	100582	1.14045	1024.84	0.0250713	0.0152789	0.0244074	3416.49	4270.2	0.0214015	80.0077	853.711	299.434	1.03573	0.79617	0.270065	1.334	-6.488e-15	4.64008e-15	1.334	4.32941	230.773	37.5498	11.6802	NaN	0.250201	0.372781	215.285	0.00990779	-0.620381	0.0218915	0	35.733	-5.42262	12.266	30.544	46.5816	65.3314	97.8783	-0.070552	1.01192	-5.65809	1.02447	9.96733	1.10752	4.69604	1.10752	0.22775	1.10752	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	2	0	0	24	25	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.526956	0.124194	0.094412	0.00556521	0.0027093	18.4794	NaN	NaN	-0.00484103	0.00469604	0.22775	NaN	NaN	12.74	424.472	33.9581	26.2058	99.5307	007
DATA	2022-08-19T000000_smart3-00557.ghg	2022-08-19	00:30:00	231.0208	0	18000	18000	-0.0687901	0	NaN	-3.14035	0	NaN	7.03846	0	NaN	4.00498	0	NaN	0.160807	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.67115e-11	-2.15567e-12	NaN	NaN	16.9442	424.766	439.844	0.1	0	1367.43	34.2795	35.4963	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.059	303.186	100552	1.14044	1025.02	0.0250686	0.0104203	0.0246411	3447.79	4239.89	0.0216067	81.3179	792.102	299.588	1.00189	0.730465	0.246652	1.2642	-1.46055e-14	-1.57644e-15	1.2642	4.09416	233.077	36.0952	11.2509	NaN	0.245599	0.334719	415.032	0.00513936	-0.44617	0.0109382	0	36.2336	-5.49859	12.4378	30.972	47.2342	66.2466	99.2495	-0.0679925	1.01173	-2.6625	1.02379	6.6353	1.10432	3.70076	1.10432	0.151596	1.10432	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	23	7	2	36	47	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.458547	0.123029	0.0878619	0.00630347	0.00269599	22.7585	NaN	NaN	-0.00227764	0.00370076	0.151596	NaN	NaN	12.7312	424.766	34.2794	26.3602	99.5036	007
DATA	2022-08-19T003000_smart3-00557.ghg	2022-08-19	01:00:00	231.0416	0	18000	18000	-0.0560343	0	NaN	-3.16834	0	NaN	5.95369	0	NaN	3.60433	0	NaN	0.136004	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.0317e-12	3.25895e-13	NaN	NaN	16.9851	425.764	440.94	0.1	0	1372.95	34.4158	35.6425	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.934	303.041	100510	1.14045	1025.1	0.025067	0.00881305	0.0247406	3460.06	4204.66	0.0216937	82.2911	744.601	299.648	0.906401	0.675804	0.244956	1.15684	-1.04911e-14	2.37368e-16	1.15684	3.57432	233.421	36.7079	12.2247	NaN	0.221661	0.273458	302.338	0.00705501	-0.532164	0.0122265	0	34.612	-5.2525	11.8812	29.5858	45.1202	63.2817	94.8076	-0.0553764	1.01188	-2.7528	1.02373	5.69588	1.10365	3.35099	1.10365	0.130115	1.10365	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	3	3	1	43	42	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.356428	0.11024	0.0802484	0.00515653	0.0012595	5.67746	NaN	NaN	-0.00235468	0.00335099	0.130115	NaN	NaN	12.7279	425.765	34.4159	26.4205	99.4807	184
DATA	2022-08-19T010000_smart3-00557.ghg	2022-08-19	01:30:00	231.0624	0	18000	18000	-0.0550174	0	NaN	-2.55577	1	NaN	3.71911	2	NaN	3.20281	0	NaN	0.0849525	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.26086e-11	4.23579e-12	NaN	NaN	17.0387	427.032	442.237	0.1	0	1371.87	34.3825	35.6068	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.888	302.974	100506	1.14067	1025.08	0.0250625	0.00550492	0.0247211	3456.57	4188.52	0.0216725	82.5249	731.948	299.631	0.982955	0.720541	0.25379	1.24491	-1.37783e-14	3.0876e-15	1.24491	3.87298	232.533	36.2427	11.7629	NaN	0.219619	0.269323	364.528	0.00585141	-0.687199	0.00995257	0	34.6476	-5.2579	11.8934	29.6162	45.1666	63.3468	94.905	-0.0543768	1.01178	-2.28322	1.02384	3.64388	1.10446	2.97834	1.10446	0.083234	1.10446	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	1	6	2	29	38	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.357272	0.102799	0.0785748	0.0057827	0.00175995	23.841	NaN	NaN	-0.00195268	0.00297834	0.083234	NaN	NaN	12.72	427.031	34.3825	26.4033	99.4671	013
DATA	2022-08-19T013000_smart3-00557.ghg	2022-08-19	02:00:00	231.0833	0	18000	18000	-0.0634355	0	NaN	-6.68171	0	NaN	9.34561	0	NaN	3.98877	0	NaN	0.213465	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.24061e-11	9.83672e-13	NaN	NaN	17.0687	427.748	442.764	0.1	0	1353.37	33.9159	35.1066	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.804	302.933	100501	1.14097	1024.8	0.0250604	0.0138326	0.0243877	3409.49	4178.78	0.0213745	81.5906	769.289	299.399	0.957653	0.74397	0.276573	1.24382	-4.18548e-15	7.26833e-16	1.24382	3.63097	231.056	37.8425	12.8476	NaN	0.235792	0.267476	172.54	0.0123624	-0.714957	0.024235	0	36.1199	-5.48133	12.3988	30.8747	47.0859	66.0386	98.9379	-0.0626805	1.01205	-5.98847	1.02448	9.16339	1.10726	3.81068	1.10726	0.209303	1.10726	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	2	3	0	23	45	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.336439	0.116889	0.0816241	0.00799551	0.00138794	75.6055	NaN	NaN	-0.00512154	0.00381068	0.209303	NaN	NaN	12.7145	427.746	33.9159	26.1708	99.4663	062
DATA	2022-08-19T020000_smart3-00557.ghg	2022-08-19	02:30:00	231.1041	0	18000	18000	-0.0603575	0	NaN	-4.68172	0	NaN	11.2604	0	NaN	4.10868	0	NaN	0.257173	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.04859e-10	-8.21534e-12	NaN	NaN	17.0814	428.016	442.866	0.1	0	1338.26	33.5334	34.6969	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.656	302.822	100476	1.14127	1024.58	0.0250574	0.0166648	0.0241155	3370.2	4152.02	0.0211304	81.1701	781.823	299.203	0.948593	0.738904	0.244912	1.22711	3.16235e-15	-6.13881e-15	1.22711	3.58052	230.18	37.9167	11.5127	NaN	0.22997	0.241595	228.395	0.00933909	-0.415769	0.01741	0	35.2747	-5.35308	12.1087	30.1523	45.9842	64.4935	96.623	-0.0596473	1.01191	-3.92531	1.02408	10.5454	1.10545	3.82144	1.10545	0.240844	1.10545	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	11	4	0	40	42	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.299909	0.100903	0.0823772	0.00534939	0.00123541	8.31365	NaN	NaN	-0.00335691	0.00382144	0.240844	NaN	NaN	12.71	428.014	33.5334	25.975	99.4607	009
DATA	2022-08-19T023000_smart3-00557.ghg	2022-08-19	03:00:00	231.1249	0	18000	18000	-0.045705	0	NaN	-5.82569	0	NaN	9.31423	0	NaN	4.02718	0	NaN	0.21271	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.82568e-11	-3.77396e-12	NaN	NaN	17.1316	429.125	444.027	0.2	0	1339.79	33.56	34.7254	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.539	302.745	100485	1.14166	1024.59	0.0250487	0.0137836	0.0241431	3373.19	4133.69	0.0211474	81.6023	760.506	299.218	0.631921	0.477402	0.183835	0.813039	-3.12744e-14	-2.81682e-15	0.813039	2.33798	231.392	37.0702	13.0681	NaN	0.200085	0.170549	120.894	0.0176436	-0.625461	0.0248912	0	41.9941	-6.37277	14.4152	35.8959	54.7436	76.7787	115.028	-0.0451217	1.01293	-5.15392	1.02427	9.0282	1.10395	3.82055	1.10395	0.206177	1.10395	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800001199	899999999	899999999	89999	89999	89	89	0	3	0	12	26	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.243383	0.0573883	0.0403256	0.0100621	0.00352122	13.9378	NaN	NaN	-0.00440606	0.00382055	0.206177	NaN	NaN	12.7276	429.124	33.56	25.9901	99.4449	207
DATA	2022-08-19T030000_smart3-00557.ghg	2022-08-19	03:30:00	231.1458	0	18000	18000	-0.0272795	0	NaN	-4.50634	0	NaN	7.07781	0	NaN	3.2015	0	NaN	0.161619	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.70712e-11	6.02706e-12	NaN	NaN	17.155	429.552	444.483	0.2	0	1341.54	33.5915	34.7591	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.397	302.638	100487	1.14206	1024.61	0.0250395	0.0104729	0.0241746	3376.4	4108.41	0.0211674	82.1827	732.008	299.234	0.531267	0.378827	0.148116	0.669098	4.67805e-15	4.49264e-15	0.669098	2.3334	234.203	35.4913	12.7893	NaN	0.154551	0.136254	72.0297	0.0296128	-0.636685	0.0249173	1	4.25457	2	4	7	13	27	97	-0.0269051	1.01392	-3.99083	1.0254	6.85163	1.10742	3.02539	1.10742	0.156455	1.10742	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	2	2	2	26	31	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.194038	0.0472407	0.0312296	0.0109329	0.00251071	12.4357	NaN	NaN	-0.00341047	0.00302539	0.156455	NaN	NaN	12.715	429.552	33.5915	26.0062	99.4339	155
DATA	2022-08-19T033000_smart3-00557.ghg	2022-08-19	04:00:00	231.1666	0	18000	18000	-0.047309	1	NaN	-10.99	1	NaN	13.9318	1	NaN	5.20735	1	NaN	0.318082	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.29017e-10	1.00965e-11	NaN	NaN	17.217	430.849	445.883	0.2	0	1347.36	33.717	34.8935	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.249	302.491	100497	1.14269	1024.68	0.0250246	0.0206117	0.0242793	3389.38	4073.59	0.0212476	83.2037	684.213	299.299	0.478964	0.344111	0.150674	0.608705	-4.34372e-15	7.49356e-15	0.608705	2.74779	232.185	35.6953	14.3316	NaN	0.203474	0.164971	67.4042	0.0316449	-0.788839	0.0461287	0	45.6657	-6.92995	15.6756	39.0344	59.5299	83.4915	125.085	-0.0466396	1.01435	-9.92199	1.02572	13.8018	1.10805	5.05799	1.10805	0.315114	1.10805	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	4	5	8	34	36	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.251572	0.0445511	0.0338193	0.0174084	0.00546313	30.8899	NaN	NaN	-0.00847388	0.00505799	0.315114	NaN	NaN	12.66	430.848	33.717	26.071	99.409	070
