DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	CHK
DATA	2022-08-16T040000_smart3-00557.ghg	2022-08-16	04:30:00	228.1874	0	18000	18000	-0.0349955	1	NaN	-8.80545	1	NaN	-1.10649	2	NaN	2.48717	1	NaN	-0.0253121	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.18786e-10	-1.68407e-11	NaN	NaN	17.3392	437.188	452.413	0.3	0	1334.66	33.6519	34.8238	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.081	304.49	100402	1.13414	1024.68	0.0252139	-0.00164022	0.0240505	3379.64	4567.52	0.021206	73.9928	1187.88	299.25	0.332875	0.266849	0.121489	0.443592	5.02849e-14	-1.2618e-14	0.443592	2.15023	225.982	38.7174	15.8951	NaN	0.17566	0.138246	54.0933	0.0394319	7.95799	0.0431345	1	1.51354	1	1	3	4	9	30	-0.0344385	1.01617	-8.64235	1.02729	0.344078	1.1119	2.63487	1.1119	0.00787111	1.1119	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	2	3	0	5	12	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.204111	0.047035	0.0253455	0.0215189	0.00344814	146.279	NaN	NaN	-0.00743667	0.00263487	0.00787111	NaN	NaN	12.67	437.188	33.6519	26.0217	97.8795	175
DATA	2022-08-16T043000_smart3-00557.ghg	2022-08-16	05:00:00	228.2083	0	18000	18000	-0.0238328	1	NaN	-0.0272463	2	NaN	17.2314	1	NaN	-0.773129	2	NaN	0.394195	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.40945e-11	-2.56663e-12	NaN	NaN	17.3153	436.534	451.366	0	1	1303.49	32.8621	33.9787	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.921	304.518	100423	1.13462	1024.22	0.0252109	0.0255439	0.0234889	3301.01	4574.77	0.020702	72.1569	1273.76	298.853	-0.0848687	0.0947882	0.0580594	0.139851	-5.03688e-15	-1.96904e-15	0.139851	1.45613	113.86	131.84	24.5288	NaN	0.144931	0.0699266	9818.81	0.000217236	-0.0015812	0.000161772	1	0.201517	1	1	2	NaN	NaN	NaN	-0.0226866	1.05052	0.966276	1.04658	14.9576	1.11444	-0.846977	1.11444	0.342179	1.11444	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	3	8	0	6	24	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0474171	0.0700412	0.022395	0.025312	0.00930436	243.976	NaN	NaN	0.000831494	-0.000846977	0.342179	NaN	NaN	12.6436	436.529	32.8622	25.6241	97.8962	186
DATA	2022-08-16T050000_smart3-00557.ghg	2022-08-16	05:30:00	228.2291	1	18000	18000	-0.0281317	1	NaN	-9.62822	1	NaN	0.489764	2	NaN	3.0106	1	NaN	0.0112044	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.87642e-10	-1.3781e-11	NaN	NaN	17.341	437.11	451.608	0	1	1273.57	32.1026	33.1673	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.92	304.54	100447	1.13513	1023.78	0.0252068	0.000726043	0.0229497	3225.46	4580.45	0.0202177	70.4181	1354.98	298.463	-0.145366	0.15231	0.045909	0.215493	-5.79005e-14	-1.08208e-14	0.215493	1.83798	159.383	133.664	12.3006	NaN	0.157426	0.115499	35.6097	0.0598994	-19.6589	0.0526283	1	0.380369	1	1	1	3	16	NaN	-0.0275167	1.02235	-9.31015	1.03191	1.77183	1.12231	3.09849	1.12231	0.0405344	1.12231	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	801101199	899999999	899999999	89999	89999	89	89	11	16	1	6	31	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.115867	0.0894941	0.0256373	0.0319627	0.00441902	148.668	NaN	NaN	-0.00801134	0.00309849	0.0405344	NaN	NaN	12.64	437.11	32.1024	25.2348	97.9832	129
DATA	2022-08-16T053000_smart3-00557.ghg	2022-08-16	06:00:00	228.2499	1	18000	18000	-0.0175015	1	NaN	-9.88196	1	NaN	3.61673	1	NaN	1.21541	1	NaN	0.0827498	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.39882e-11	-1.0262e-12	NaN	NaN	17.4495	439.856	454.522	0	1	1280.12	32.2685	33.3445	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.923	304.657	100483	1.13503	1023.88	0.0252073	0.00536219	0.0230678	3243.32	4611.03	0.0203235	70.3383	1367.71	298.556	0.046787	0.0608518	0.0449781	0.0889662	-9.20523e-16	-8.01641e-16	0.0889662	1.22218	241.902	52.4445	30.3688	NaN	0.124175	0.0462622	17.0322	0.125233	-2.73229	0.0684784	1	0.065081	1	1	NaN	NaN	NaN	NaN	-0.0168935	1.03599	-9.2758	1.04378	4.38414	1.15453	1.44304	1.15453	0.100308	1.15453	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	801101099	899999999	899999999	89999	89999	89	89	18	25	1	4	11	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0459011	0.0316511	0.0149724	0.0312309	0.00775014	115.031	NaN	NaN	-0.00798168	0.00144304	0.100308	NaN	NaN	12.64	439.855	32.2685	25.3278	97.9951	005
DATA	2022-08-16T060000_smart3-00557.ghg	2022-08-16	06:30:00	228.2707	1	18000	18000	-0.0165302	1	NaN	-10.6507	1	NaN	-8.98461	2	NaN	-0.461293	1	NaN	-0.205616	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.86619e-10	2.10711e-11	NaN	NaN	17.5464	442.532	457.413	0	1	1289.94	32.5333	33.6273	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.074	304.908	100513	1.13432	1024.04	0.0252207	-0.0133239	0.0232448	3270.9	4677.18	0.0204923	69.9331	1406.28	298.698	-0.131655	0.152541	0.0538586	0.208573	1.83323e-14	1.63349e-14	0.208573	2.08324	141.1	130.797	14.9648	NaN	0.120718	0.0682919	14.5235	0.146865	1.18544	0.0759547	1	0.550062	1	1	1	3	7	NaN	-0.0161366	1.02439	-10.7519	1.03988	-6.04732	1.15708	0.136001	1.15708	-0.138395	1.15708	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800101099	810101199	899999999	899999999	89999	89999	89	89	7	9	5	4	33	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0657044	0.0556678	0.0152116	0.0540537	0.00238006	345.658	NaN	NaN	-0.00925626	0.000136001	-0.138395	NaN	NaN	12.6838	442.531	32.5331	25.4692	97.9919	160
DATA	2022-08-16T063000_smart3-00557.ghg	2022-08-16	07:00:00	228.2916	1	18000	18000	-0.0260022	1	NaN	2.24842	2	NaN	29.9978	0	NaN	1.61514	2	NaN	0.686804	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.59886e-10	1.93535e-11	NaN	NaN	17.5933	444.231	459.429	-0.4	0	1310.16	33.0815	34.2133	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.622	305.347	100541	1.13277	1024.36	0.0252499	0.0445049	0.0236091	3326.94	4794.7	0.020842	69.3879	1467.76	298.985	-0.23624	0.263367	0.0844713	0.36374	5.06421e-15	1.47719e-14	0.36374	1.46445	142.281	131.892	13.4284	NaN	0.151508	0.102694	-136.048	-0.0156782	0.0749529	-0.0127893	1	1.57104	1	1	2	4	8	23	-0.0253552	1.02552	3.949	1.02982	26.1672	1.09458	1.09479	1.09458	0.599102	1.09458	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	3	12	0	4	36	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0782212	0.0985804	0.0285859	0.0335929	0.0028768	221.578	NaN	NaN	0.00340323	0.00109479	0.599102	NaN	NaN	12.72	444.231	33.0816	25.7561	97.9892	135
DATA	2022-08-16T070000_smart3-00557.ghg	2022-08-16	07:30:00	228.3124	1	18000	18000	-0.0332114	0	NaN	-9.39849	1	NaN	42.7749	0	NaN	-0.920264	1	NaN	0.980019	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.41851e-11	-1.82153e-12	NaN	NaN	17.6688	447.149	462.733	0.1	0	1330.74	33.6775	34.8512	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	306.353	306.058	100546	1.12994	1024.73	0.0253073	0.0635052	0.02398	3387.06	4990.25	0.0212223	67.8737	1603.18	299.287	-0.344708	0.314462	0.0894111	0.475084	-7.05678e-15	-1.3688e-15	0.475084	2.13212	133.725	137.627	10.8478	NaN	0.171442	0.130289	47.1657	0.0452235	-0.219719	0.0473455	1	1.79815	1	2	3	5	11	38	-0.0327007	1.01562	-6.67288	1.02651	38.6557	1.10914	-0.802394	1.10914	0.885643	1.10914	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	7	6	0	15	40	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.125559	0.0978006	0.037219	0.0905829	0.00462769	351.016	NaN	NaN	-0.00576303	-0.000802394	0.885643	NaN	NaN	12.7553	447.146	33.6774	26.0581	97.9941	076
DATA	2022-08-16T073000_smart3-00557.ghg	2022-08-16	08:00:00	228.3332	1	18000	18000	-0.0629711	0	NaN	3.15876	0	NaN	83.3919	0	NaN	0.712493	2	NaN	1.91257	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.72613e-10	-1.29214e-11	NaN	NaN	17.6612	448.399	463.973	0.2	0	1322.07	33.566	34.7318	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	307.205	307.112	100569	1.12636	1024.68	0.0253889	0.123935	0.0238238	3376.59	5293.26	0.0211511	63.7903	1916.67	299.235	-0.649539	0.2985	0.114104	0.723894	-1.51606e-14	-9.77356e-15	0.723894	3.42474	113.085	155.319	9.06906	NaN	0.236446	0.267541	-368.201	-0.00579303	0.0378785	-0.0115749	0	36.4083	-5.5251	12.4978	31.1213	47.4619	66.566	99.728	-0.0619309	1.0168	8.04295	1.02455	73.4462	1.0903	-0.277587	1.0903	1.68447	1.0903	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	4	17	1	15	48	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.23076	0.22386	0.0804616	0.100669	0.00828305	423.278	NaN	NaN	0.00696866	-0.000277587	1.68447	NaN	NaN	12.7922	448.395	33.5661	26.0056	98.0319	145
DATA	2022-08-16T080000_smart3-00557.ghg	2022-08-16	08:30:00	228.3541	1	18000	18000	-0.0911478	0	NaN	14.9097	0	NaN	194.904	1	NaN	5.58876	2	NaN	4.47646	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.99175e-10	-2.25073e-11	NaN	NaN	17.4053	443.872	459.206	0	1	1309.42	33.393	34.5466	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	308.133	308.571	100598	1.12143	1024.62	0.0255021	0.290075	0.0235958	3360.17	5739.18	0.0210407	58.548	2379.01	299.152	-0.75632	0.251374	0.117268	0.80558	1.97319e-14	-1.71887e-14	0.80558	4.39719	111.812	161.615	8.37025	NaN	0.285093	0.476271	-136.769	-0.0155957	0.076498	-0.0455143	0	35.8104	-5.43436	12.2925	30.6102	46.6824	65.4728	98.0901	-0.0897196	1.01592	26.2069	1.02413	170.574	1.09041	2.63156	1.09041	3.91767	1.09041	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	801101099	899999999	899999999	89999	89999	89	89	12	11	3	16	63	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.579787	0.250835	0.12192	0.122076	0.0364349	2101.59	NaN	NaN	0.0228076	0.00263156	3.91767	NaN	NaN	12.91	443.854	33.3924	25.9156	98.0967	205
DATA	2022-08-16T083000_smart3-00557.ghg	2022-08-16	09:00:00	228.3749	1	18000	18000	-0.118922	0	NaN	29.8165	1	NaN	234.994	1	NaN	3.6111	2	NaN	5.40223	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.46443e-10	1.81193e-11	NaN	NaN	17.2267	440.558	455.306	-0.3	0	1266.57	32.3914	33.4757	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	308.755	309.513	100621	1.1187	1024.06	0.0255741	0.350064	0.0228236	3260.12	6043.71	0.0204018	53.9424	2783.58	298.643	-1.12073	0.179833	0.0334217	1.13556	-1.92817e-14	1.43058e-14	1.13556	4.33325	97.434	170.884	1.68656	NaN	0.326042	0.669462	-102.297	-0.0208511	0.126882	-0.0798256	0	33.6215	-5.10219	11.5412	28.7391	43.829	61.4708	92.0945	-0.1173	1.01382	43.1997	1.02354	203.879	1.09255	-0.199455	1.09255	4.68694	1.09255	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011199	899999999	899999999	89999	89999	89	89	10	19	2	29	38	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.848239	0.303992	0.186693	0.19059	0.0185558	888.353	NaN	NaN	0.0377085	-0.000199455	4.68694	NaN	NaN	13.1949	440.56	32.3918	25.4114	98.1203	232
DATA	2022-08-16T090000_smart3-00557.ghg	2022-08-16	09:30:00	228.3957	1	18000	18000	-0.131096	0	NaN	1.08707	1	NaN	141.041	0	NaN	4.17491	0	NaN	3.243	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.89282e-11	-4.97973e-12	NaN	NaN	17.158	439.093	453.479	0	0	1239.58	31.7224	32.7617	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	308.875	309.715	100620	1.11824	1023.68	0.0255912	0.210146	0.0223373	3192.75	6111.02	0.0199753	52.2457	2918.27	298.291	-1.3608	0.146944	-0.00602504	1.36872	-1.51402e-14	-4.01726e-15	1.36872	5.48205	94.6532	173.837	-0.252214	NaN	0.342395	0.737153	-3249.15	-0.00065648	0.00770749	-0.0027735	0	31.721	-4.81378	10.8888	27.1146	41.3515	57.9961	86.8887	-0.129398	1.01312	9.48088	1.02374	124.559	1.09507	2.46383	1.09507	2.86403	1.09507	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	9	34	1	8	48	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.926191	0.309986	0.238129	0.105301	0.0233284	848.636	NaN	NaN	0.00828222	0.00246383	2.86403	NaN	NaN	13.43	439.088	31.7222	25.0602	98.1335	211
DATA	2022-08-16T093000_smart3-00557.ghg	2022-08-16	10:00:00	228.4165	1	18000	18000	-0.112797	0	NaN	14.8911	0	NaN	213.49	0	NaN	2.08697	2	NaN	4.91018	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.39813e-10	9.97543e-12	NaN	NaN	17.2986	443.076	457.54	0	1	1234.23	31.6128	32.6448	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	309.329	309.99	100622	1.11732	1023.63	0.0256134	0.31818	0.0222409	3181.79	6203.52	0.0199055	51.2901	3021.73	298.234	-1.14842	0.0944937	0.0410966	1.15303	-1.13458e-14	8.08229e-15	1.15303	4.46964	91.3584	175.296	2.04258	NaN	0.317732	0.639894	-189.54	-0.0112536	0.0697509	-0.0409776	0	30.592	-4.64245	10.5012	26.1496	39.8797	55.9319	83.7962	-0.111267	1.01375	27.3509	1.02354	187.136	1.09271	-0.74638	1.09271	4.30404	1.09271	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011199	899999999	899999999	89999	89999	89	89	7	27	2	41	48	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.757437	0.297846	0.224506	0.12427	0.0228024	768.763	NaN	NaN	0.023914	-0.00074638	4.30404	NaN	NaN	13.4917	443.067	31.6125	25.0031	98.1415	106
DATA	2022-08-16T100000_smart3-00557.ghg	2022-08-16	10:30:00	228.4374	1	18000	18000	-0.134027	0	NaN	28.5525	0	NaN	178.105	0	NaN	3.71781	2	NaN	4.09865	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.58732e-10	1.83227e-11	NaN	NaN	17.1905	441.139	455.364	0	1	1217.38	31.2401	32.2476	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	309.845	310.566	100618	1.11537	1023.43	0.0256618	0.265593	0.0219372	3144.17	6400.9	0.019668	49.1207	3256.73	298.034	-1.54772	0.151549	0.0781079	1.55708	1.28465e-14	1.50509e-14	1.55708	5.11366	94.6748	174.408	2.87534	NaN	0.346646	0.755859	-128.359	-0.0166175	0.160313	-0.0721575	0	30.3794	-4.61019	10.4283	25.9678	39.6026	55.5432	83.2138	-0.13233	1.01282	38.5499	1.02412	153.333	1.09748	0.478248	1.09748	3.52858	1.09748	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	5	24	1	16	55	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.824499	0.415294	0.271925	0.302998	0.0141547	488.983	NaN	NaN	0.0337712	0.000478248	3.52858	NaN	NaN	13.4141	441.123	31.2392	24.8044	98.1413	164
DATA	2022-08-16T103000_smart3-00557.ghg	2022-08-16	11:00:00	228.4582	1	18000	18000	-0.167459	0	NaN	36.44	0	NaN	204.136	0	NaN	9.31404	2	NaN	4.70138	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.03006e-10	-2.91951e-11	NaN	NaN	16.9613	436.334	450.577	0.5	0	1228.73	31.6095	32.6413	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	310.253	311.365	100628	1.11246	1023.66	0.0257253	0.304649	0.0221417	3181.65	6683.79	0.0199034	47.6024	3502.14	298.233	-1.01417	0.0279919	0.0772161	1.01749	1.37965e-14	-2.37604e-14	1.01749	5.83684	90.7382	178.419	4.35228	NaN	0.387982	0.772298	-141.039	-0.0151235	0.178509	-0.0824755	0	34.2684	-5.20036	11.7632	29.2921	44.6723	62.6535	93.8664	-0.165086	1.01438	47.9227	1.0236	176.08	1.09154	5.0563	1.09154	4.05524	1.09154	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001199	899999999	899999999	89999	89999	89	89	4	30	1	11	58	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.908881	0.383647	0.252066	0.252116	0.0143157	896.653	NaN	NaN	0.0420823	0.0050563	4.05524	NaN	NaN	13.1	436.31	31.6092	25.0013	98.1761	142
DATA	2022-08-16T110000_smart3-00557.ghg	2022-08-16	11:30:00	228.479	1	18000	18000	-0.119268	0	NaN	54.2332	0	NaN	191.626	0	NaN	-1.72865	0	NaN	4.41574	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.03291e-11	3.48568e-12	NaN	NaN	16.5698	427.09	440.108	0	0	1147.59	29.5793	30.4809	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	310.661	311.932	100616	1.11117	1022.52	0.0257751	0.28614	0.0206796	2976.96	6891.14	0.0186106	43.1998	3914.18	297.122	-0.999961	0.137926	0.0717522	1.01198	-2.21053e-14	3.03739e-15	1.01198	5.73758	101.036	172.147	4.06586	NaN	0.327621	0.939566	-57.0356	-0.0373977	0.283015	-0.145694	0	29.8223	-4.52565	10.237	25.4917	38.8764	54.5247	81.688	-0.117575	1.01441	64.5868	1.0236	163.386	1.0915	-5.63487	1.0915	3.765	1.0915	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800101099	899999999	899999999	89999	89999	89	89	8	9	1	15	32	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.959734	0.665	0.254398	0.279099	0.0326515	2626.83	NaN	NaN	0.0568448	-0.00563487	3.765	NaN	NaN	13.1767	427.083	29.5781	23.8809	98.1969	147
